会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/04/03,1,08:47,1,5055,眞鳥章太,29,長崎,53,A2,5.51,33.86,4.28,14.8,7,27.59,11,29.55,4 1614,11
21,芦屋,2025/04/03,1,08:47,2,4173,岡谷健吾,42,広島,58,B1,4.87,27.37,5.22,37.0,33,35.38,26,32.00,5 3445,8
21,芦屋,2025/04/03,1,08:47,3,4615,板倉敦史,44,東京,55,B1,4.25,18.18,5.15,35.0,52,27.13,41,28.11,524 54,5
21,芦屋,2025/04/03,1,08:47,4,4271,川崎公靖,42,広島,52,B1,4.50,19.82,4.33,22.2,24,27.73,50,30.49,644 51,7
21,芦屋,2025/04/03,1,08:47,5,3761,山本光雄,53,滋賀,55,B1,5.20,30.71,4.71,20.0,23,36.80,40,30.73,F 4 5,6
21,芦屋,2025/04/03,1,08:47,6,3812,山崎聖司,49,東京,51,B1,4.40,20.59,3.65,23.5,39,31.90,37,43.75,264 42,9
21,芦屋,2025/04/03,2,09:13,1,4950,高岡竜也,31,山口,53,A2,4.81,32.41,5.74,47.3,30,39.02,23,33.06,14562,8
21,芦屋,2025/04/03,2,09:13,2,3211,北川敏弘,63,佐賀,55,B1,4.06,21.59,4.64,18.1,6,36.18,33,29.02,1 3466,10
21,芦屋,2025/04/03,2,09:13,3,5270,小玉啓太,24,佐賀,53,B1,3.46,11.59,2.84,10.5,42,31.78,18,35.56,6 655,7
21,芦屋,2025/04/03,2,09:13,4,4122,安東幸治,43,福岡,56,A1,5.87,38.52,5.57,37.2,40,40.08,56,33.62,435323,9
21,芦屋,2025/04/03,2,09:13,5,4906,鈴木雅希,29,東京,54,B1,5.54,38.18,5.00,37.5,53,31.02,13,35.42,5 5454,7
21,芦屋,2025/04/03,2,09:13,6,5384,八戸琉楓,20,長崎,55,B2,1.18,0.00,0.00,0.0,58,23.98,30,33.77,6 666,6
21,芦屋,2025/04/03,3,09:39,1,3746,岡瀬正人,50,岡山,52,A2,5.86,41.83,6.74,51.6,38,34.80,35,42.91,1 5216,10
21,芦屋,2025/04/03,3,09:39,2,5070,中島　航,30,東京,52,B1,3.96,17.86,6.80,40.0,47,41.37,65,34.53,263 26,8
21,芦屋,2025/04/03,3,09:39,3,4788,小池哲也,35,大阪,55,A1,6.41,44.63,6.59,54.5,18,24.31,31,30.91,332325,10
21,芦屋,2025/04/03,3,09:39,4,5186,遠藤圭吾,24,東京,53,B1,4.88,36.00,0.00,0.0,16,30.41,28,32.56,4 666,7
