会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/04/19,1,11:38,1,3107,平岡重典,61,大阪,52,B1,4.48,20.00,0.00,0.0,35,0.00,76,0.00,4,7
05,多摩川,2025/04/19,1,11:38,2,4752,西尾亮輔,37,愛知,51,B1,4.05,17.71,3.66,14.8,21,0.00,77,0.00,3,5
05,多摩川,2025/04/19,1,11:38,3,3922,菅沼佳昭,49,愛知,50,B1,3.77,16.33,4.00,18.7,28,20.00,61,25.00,6,10
05,多摩川,2025/04/19,1,11:38,4,3828,明石正之,51,兵庫,52,A2,5.30,34.07,4.75,37.5,12,0.00,33,12.50,42,9
05,多摩川,2025/04/19,1,11:38,5,3771,折下寛法,51,東京,52,A2,5.39,31.91,6.31,34.2,37,0.00,70,0.00,6,8
05,多摩川,2025/04/19,1,11:38,6,5341,山道諄也,23,群馬,56,B2,1.43,0.00,0.00,0.0,71,25.00,51,28.57,5,6
05,多摩川,2025/04/19,2,12:10,1,5035,櫻井　優,27,埼玉,52,B1,4.69,25.00,3.33,5.5,68,75.00,66,00.00,2,8
05,多摩川,2025/04/19,2,12:10,2,5301,岩下巧斗,22,群馬,52,B1,3.11,5.43,2.07,3.3,56,22.22,74,0.00,3,9
05,多摩川,2025/04/19,2,12:10,3,4369,丹下　将,39,愛知,57,A2,6.50,48.11,5.81,38.3,19,0.00,24,12.50,15,6
05,多摩川,2025/04/19,2,12:10,4,5187,小坂風太,24,福井,53,B1,4.42,17.70,4.63,31.5,55,0.00,29,50.00,66,
05,多摩川,2025/04/19,2,12:10,5,5042,畑田汰一,26,埼玉,54,A1,6.86,55.08,7.63,50.0,57,0.00,45,12.50,54,12
05,多摩川,2025/04/19,2,12:10,6,4327,加藤　翔,41,静岡,53,B1,4.32,24.32,4.35,21.6,13,0.00,85,0.00,4,11
05,多摩川,2025/04/19,3,12:40,1,4982,中村将隆,28,兵庫,54,B1,3.84,15.87,4.90,40.0,39,28.57,37,00.00,5,8
05,多摩川,2025/04/19,3,12:40,2,4441,末永由楽,38,岡山,56,A1,6.38,42.40,6.50,50.0,15,12.50,60,0.00,35,12
05,多摩川,2025/04/19,3,12:40,3,3740,大澤普司,50,群馬,54,A2,6.44,49.00,5.56,33.3,51,0.00,82,0.00,66,7
05,多摩川,2025/04/19,3,12:40,4,4201,佐竹友樹,42,埼玉,54,B1,4.45,27.37,5.05,29.2,33,00.00,69,0.00,13,
05,多摩川,2025/04/19,3,12:40,5,5130,上野拓馬,27,三重,53,B1,4.36,23.21,3.92,16.6,48,28.57,40,0.00,6,11
05,多摩川,2025/04/19,3,12:40,6,5006,久保原秀,28,群馬,56,B1,4.54,24.71,4.31,22.4,34,0.00,46,80.00,44,
05,多摩川,2025/04/19,4,13:07,1,4404,岸蔭　亮,39,兵庫,54,B1,4.74,28.32,3.27,10.0,66,0.00,75,0.00,4,9
05,多摩川,2025/04/19,4,13:07,2,3870,寺嶋　雄,49,福井,53,B1,4.55,27.54,0.00,0.0,40,0.00,30,42.86,65,
05,多摩川,2025/04/19,4,13:07,3,4570,前田聖文,37,愛知,53,A1,6.68,48.70,6.78,51.8,25,0.00,80,0.00,23,11
05,多摩川,2025/04/19,4,13:07,4,4677,片橋幸貴,36,滋賀,54,A1,6.76,50.89,6.17,43.4,47,0.00,31,42.86,4,12
05,多摩川,2025/04/19,4,13:07,5,3233,小畑実成,58,岡山,55,B1,4.24,19.35,5.56,36.1,52,0.00,54,25.00,1,10
05,多摩川,2025/04/19,4,13:07,6,3933,山地正樹,48,岡山,58,B1,4.92,28.30,6.00,40.0,62,20.00,65,40.00,5,8
05,多摩川,2025/04/19,5,13:37,1,4587,木田峰由,34,福井,55,B1,5.71,38.24,4.88,23.5,58,0.00,67,0.00,33,
05,多摩川,2025/04/19,5,13:37,2,4561,藤山翔大,34,大阪,54,A2,6.40,51.03,7.83,66.6,45,0.00,78,0.00,1,12
05,多摩川,2025/04/19,5,13:37,3,3848,川上聡介,47,愛知,56,A2,5.15,29.52,5.24,40.0,49,0.00,35,37.50,26,10
05,多摩川,2025/04/19,5,13:37,4,3911,鈴木　猛,51,東京,53,B1,4.86,25.23,5.15,32.3,30,87.50,56,37.50,15,
05,多摩川,2025/04/19,5,13:37,5,4752,西尾亮輔,37,愛知,51,B1,4.05,17.71,3.66,14.8,21,0.00,77,0.00,3,1
05,多摩川,2025/04/19,5,13:37,6,4535,北山康介,35,東京,55,A1,7.55,67.71,6.03,40.0,73,0.00,68,0.00,51,9
05,多摩川,2025/04/19,6,14:08,1,5255,藤原仙二,21,滋賀,55,B1,5.63,34.72,4.75,29.1,38,37.50,23,25.00,22,
05,多摩川,2025/04/19,6,14:08,2,3439,大平誉史,55,大阪,52,B1,5.35,38.24,5.34,38.3,60,0.00,79,0.00,12,10
