会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/11/16,1,10:25,1,4119,泥谷一毅,44,大阪,52,A2,5.64,33.65,5.77,30.7,28,0.00,74,31.58,435 44,7
08,常滑,2025/11/16,1,10:25,2,5332,村松遥輝,21,静岡,54,B1,3.42,14.29,2.37,5.2,50,0.00,72,29.69,5 356,6
08,常滑,2025/11/16,1,10:25,3,3851,森田昭彦,53,福岡,57,B1,3.30,15.15,4.17,22.2,45,0.00,11,33.33,6 454,5
08,常滑,2025/11/16,1,10:25,4,5394,福西広太,24,埼玉,52,B2,2.42,1.89,0.00,0.0,33,0.00,34,31.71,556 66,7
08,常滑,2025/11/16,1,10:25,5,4708,半田尚也,36,広島,55,B1,4.23,16.46,3.14,0.0,35,0.00,70,40.48,5 4334,
08,常滑,2025/11/16,1,10:25,6,4618,乃村康友,42,三重,55,B1,4.76,30.49,5.00,33.3,48,0.00,59,32.89,646 6,
08,常滑,2025/11/16,2,10:50,1,4467,渡邉俊介,39,愛知,51,A2,6.05,43.43,5.80,39.3,52,0.00,29,23.38,3 4451,10
08,常滑,2025/11/16,2,10:50,2,3439,大平誉史,56,大阪,52,B1,5.56,34.09,6.14,44.1,23,0.00,46,30.95,415 24,11
08,常滑,2025/11/16,2,10:50,3,3617,竹田広樹,52,佐賀,53,B1,3.47,22.11,6.57,42.8,10,0.00,67,34.92,6 155,7
08,常滑,2025/11/16,2,10:50,4,3548,室田泰史,55,福井,54,A2,5.87,35.77,6.38,38.1,49,0.00,69,35.56,564 35,8
08,常滑,2025/11/16,2,10:50,5,5441,鈴木雄登,20,愛知,49,B2,0.00,0.00,0.00,0.0,1,0.00,24,36.25,3 6656,9
08,常滑,2025/11/16,2,10:50,6,4740,齋藤達希,33,静岡,54,B1,4.84,26.80,4.34,21.8,13,0.00,60,38.64,546 3,7
08,常滑,2025/11/16,3,11:18,1,5066,鈴木孝明,27,埼玉,55,B1,5.57,31.65,5.14,36.3,41,0.00,15,27.06,3 361,10
08,常滑,2025/11/16,3,11:18,2,5055,眞鳥章太,29,長崎,54,A2,5.60,35.45,5.50,33.3,53,0.00,52,6.25,3 1226,9
08,常滑,2025/11/16,3,11:18,3,5041,荒牧凪沙,27,福岡,52,B1,5.25,33.01,6.30,43.4,22,0.00,35,35.29,222 44,8
08,常滑,2025/11/16,3,11:18,4,4876,梅木敬太,31,福井,54,B1,4.56,28.75,4.53,28.5,26,0.00,53,42.86,642 23,8
08,常滑,2025/11/16,3,11:18,5,3717,立間充宏,50,岡山,56,A2,5.24,34.15,5.98,44.1,54,0.00,43,30.67,13122,
08,常滑,2025/11/16,3,11:18,6,5434,藤田康生,20,静岡,52,B2,0.00,0.00,0.00,0.0,43,0.00,16,36.47,6 545,
08,常滑,2025/11/16,4,11:43,1,4151,下河誉史,43,福岡,55,A2,5.36,32.20,3.33,0.0,4,0.00,13,32.10,3 5614,8
08,常滑,2025/11/16,4,11:43,2,4006,小野勇作,47,佐賀,51,B1,4.84,20.78,3.80,20.0,55,0.00,54,43.82,323 65,9
08,常滑,2025/11/16,4,11:43,3,3909,佐々木康,52,静岡,57,A2,6.70,47.27,8.62,76.9,44,0.00,37,35.90,1 4254,9
08,常滑,2025/11/16,4,11:43,4,5061,中村駿平,28,愛知,52,B1,3.78,22.50,3.13,10.0,9,0.00,20,33.72,241 14,10
08,常滑,2025/11/16,4,11:43,5,5318,河内一馬,24,愛知,54,B1,2.23,3.08,1.59,0.0,8,0.00,33,32.50,5 362,8
08,常滑,2025/11/16,4,11:43,6,3838,伊藤啓三,50,埼玉,53,A2,4.51,24.21,5.48,34.0,21,0.00,14,33.77,424 25,
08,常滑,2025/11/16,5,12:15,1,4540,相原利章,38,東京,53,B1,5.13,27.66,6.00,46.6,47,0.00,38,42.86,3 343,11
08,常滑,2025/11/16,5,12:15,2,4163,山崎裕司,43,広島,52,A2,5.81,41.55,5.74,38.4,3,0.00,44,26.58,1S223,11
08,常滑,2025/11/16,5,12:15,3,4431,石塚裕介,39,三重,53,B1,4.96,24.00,0.00,0.0,34,0.00,63,28.89,5 634,9
08,常滑,2025/11/16,5,12:15,4,4580,長谷川雅,36,岡山,52,A2,5.46,38.89,5.93,46.6,2,0.00,42,32.05,3 5656,9
08,常滑,2025/11/16,5,12:15,5,3851,森田昭彦,53,福岡,57,B1,3.30,15.15,4.17,22.2,45,0.00,11,33.33,6 454,1
08,常滑,2025/11/16,5,12:15,6,4366,前沢丈史,40,東京,57,A1,6.14,44.04,6.91,50.0,12,0.00,18,36.14,255 13,10
08,常滑,2025/11/16,6,12:54,1,3940,飯山　泰,47,東京,53,A1,6.33,46.22,7.56,62.5,51,0.00,39,31.33,413243,10
08,常滑,2025/11/16,6,12:54,2,3870,寺嶋　雄,50,福井,52,B1,4.40,21.65,4.88,20.8,15,0.00,22,33.33,2 6466,
08,常滑,2025/11/16,6,12:54,3,5332,村松遥輝,21,静岡,54,B1,3.42,14.29,2.37,5.2,50,0.00,72,29.69,5 356,1
08,常滑,2025/11/16,6,12:54,4,5228,若林樹蘭,23,東京,51,A2,5.19,23.81,4.57,23.8,25,0.00,26,29.33,242312,10
08,常滑,2025/11/16,6,12:54,5,5354,渡邊雄斗,21,三重,52,B2,1.76,0.00,1.58,0.0,27,0.00,58,21.33,466 5,
08,常滑,2025/11/16,6,12:54,6,4428,有賀達也,40,埼玉,53,A2,6.33,45.45,7.00,54.5,30,0.00,41,25.00,1 2415,11
08,常滑,2025/11/16,7,13:20,1,4826,井上一輝,31,大阪,53,A1,7.13,56.15,7.69,57.1,32,0.00,48,37.65,145111,11
08,常滑,2025/11/16,7,13:20,2,4403,木下大將,40,福岡,52,B1,5.63,39.51,5.83,50.0,14,0.00,19,38.55,151 32,11
08,常滑,2025/11/16,7,13:20,3,4119,泥谷一毅,44,大阪,52,A2,5.64,33.65,5.77,30.7,28,0.00,74,31.58,435 44,1
08,常滑,2025/11/16,7,13:20,4,4740,齋藤達希,33,静岡,54,B1,4.84,26.80,4.34,21.8,13,0.00,60,38.64,546 3,2
08,常滑,2025/11/16,7,13:20,5,3617,竹田広樹,52,佐賀,53,B1,3.47,22.11,6.57,42.8,10,0.00,67,34.92,6 155,2
08,常滑,2025/11/16,7,13:20,6,5394,福西広太,24,埼玉,52,B2,2.42,1.89,0.00,0.0,33,0.00,34,31.71,556 66,1
08,常滑,2025/11/16,8,13:45,1,3548,室田泰史,55,福井,54,A2,5.87,35.77,6.38,38.1,49,0.00,69,35.56,564 35,2
08,常滑,2025/11/16,8,13:45,2,4876,梅木敬太,31,福井,54,B1,4.56,28.75,4.53,28.5,26,0.00,53,42.86,642 23,3
08,常滑,2025/11/16,8,13:45,3,5318,河内一馬,24,愛知,54,B1,2.23,3.08,1.59,0.0,8,0.00,33,32.50,5 362,4
08,常滑,2025/11/16,8,13:45,4,4151,下河誉史,43,福岡,55,A2,5.36,32.20,3.33,0.0,4,0.00,13,32.10,3 5614,4
08,常滑,2025/11/16,8,13:45,5,5041,荒牧凪沙,27,福岡,52,B1,5.25,33.01,6.30,43.4,22,0.00,35,35.29,222 44,3
08,常滑,2025/11/16,8,13:45,6,4715,村上　遼,33,長崎,52,A1,6.74,50.51,7.71,66.6,11,0.00,12,16.88,632513,
