会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/05/11,1,10:52,1,5145,島川海輝,22,山口,55,A1,5.52,34.71,5.13,34.5,69,24.10,64,26.92,6,10
16,児島,2025/05/11,1,10:52,2,3948,大町利克,49,大阪,53,B1,4.58,22.68,4.88,24.0,46,26.83,53,44.44,5,7
16,児島,2025/05/11,1,10:52,3,4314,青木幸太,41,福岡,51,B1,5.48,33.77,5.13,37.5,58,30.95,44,19.05,44,
16,児島,2025/05/11,1,10:52,4,3454,井川大作,54,岡山,63,B1,4.47,25.27,4.60,22.6,63,27.71,32,32.89,3,11
16,児島,2025/05/11,1,10:52,5,5309,森　雄利,20,長崎,53,B2,1.28,0.00,1.80,0.0,14,26.83,46,35.37,6,8
16,児島,2025/05/11,1,10:52,6,4708,半田尚也,36,広島,56,B1,4.67,20.79,3.70,14.8,57,38.27,28,24.05,2,9
16,児島,2025/05/11,2,11:21,1,3930,岸本　隆,49,岡山,56,B1,5.77,42.86,5.56,40.0,23,33.33,11,26.03,41,
16,児島,2025/05/11,2,11:21,2,4355,小川広大,41,福岡,60,B1,3.47,13.48,3.22,11.1,29,32.56,25,32.00,5,8
16,児島,2025/05/11,2,11:21,3,5284,嘉手苅徹,26,福岡,54,B2,2.03,2.53,2.41,3.7,12,37.65,67,24.32,6,6
16,児島,2025/05/11,2,11:21,4,3226,浦田信義,59,東京,51,B1,4.35,16.67,0.00,0.0,24,39.51,49,36.36,5,7
16,児島,2025/05/11,2,11:21,5,4813,宮内直哉,35,東京,53,B1,4.69,32.58,4.26,26.3,26,31.40,57,27.63,55,
16,児島,2025/05/11,2,11:21,6,4273,佐藤　旭,42,静岡,54,B1,4.89,25.96,0.00,0.0,62,24.71,24,36.36,5,9
16,児島,2025/05/11,3,11:51,1,4380,鈴木峻佑,40,静岡,53,B1,4.66,25.00,4.90,40.0,53,44.30,63,38.27,46,
16,児島,2025/05/11,3,11:51,2,5258,仲本　舜,19,福岡,53,B1,3.78,16.67,3.67,16.6,32,35.71,37,35.00,4,7
16,児島,2025/05/11,3,11:51,3,4580,長谷川雅,35,岡山,52,A2,5.44,40.59,6.04,45.4,27,20.73,51,27.63,1,12
16,児島,2025/05/11,3,11:51,4,4650,中山雄太,40,愛知,53,A1,6.26,44.19,6.27,41.6,35,32.10,60,32.05,4,11
16,児島,2025/05/11,3,11:51,5,4560,庄司樹良,34,東京,54,B1,6.56,49.50,3.74,19.3,18,27.71,61,39.19,13,9
16,児島,2025/05/11,3,11:51,6,4837,酒井陽祐,36,愛知,52,B1,4.37,27.69,0.00,0.0,22,25.29,72,22.89,S,10
16,児島,2025/05/11,4,12:20,1,4467,渡邉俊介,38,愛知,51,B1,5.56,34.31,5.05,30.0,40,38.55,35,32.89,54,
16,児島,2025/05/11,4,12:20,2,4485,楠原正剛,39,福岡,56,A2,5.37,36.13,4.43,26.6,31,26.83,30,43.21,21,9
16,児島,2025/05/11,4,12:20,3,4872,山下流心,32,広島,55,B1,4.23,18.99,4.94,25.0,30,33.73,13,32.10,14,11
16,児島,2025/05/11,4,12:20,4,4144,石塚久也,43,埼玉,54,A1,6.87,50.93,6.00,45.4,50,26.14,18,32.91,4F,12
16,児島,2025/05/11,4,12:20,5,4303,牧原　崇,42,愛知,53,B1,5.59,37.50,5.55,27.2,67,46.59,19,36.62,15,8
16,児島,2025/05/11,4,12:20,6,4082,濱崎　誠,45,大阪,53,B2,5.16,33.33,0.00,0.0,11,30.95,22,27.16,2,10
16,児島,2025/05/11,5,12:48,1,4718,北川太一,32,佐賀,52,A2,5.67,39.39,5.53,31.5,13,38.55,14,27.85,12,11
16,児島,2025/05/11,5,12:48,2,3868,尾形栄治,49,東京,54,B1,4.69,26.32,4.45,17.2,25,34.52,56,42.86,53,
16,児島,2025/05/11,5,12:48,3,4023,柴田友和,47,福岡,53,B1,4.72,19.77,0.00,0.0,33,22.50,74,44.16,2,10
16,児島,2025/05/11,5,12:48,4,5039,倉田茂将,26,愛知,56,B1,4.84,29.09,4.11,23.6,59,58.62,38,30.00,32,9
