会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/09/14,1,17:41,1,3664,鈴木賢一,55,埼玉,57,B1,4.94,38.89,5.11,37.8,16,17.31,37,17.07,,
24,大村,2025/09/14,1,17:41,2,5002,上田健太,29,愛知,52,A1,6.13,46.22,5.86,38.1,15,29.51,39,28.57,,9
24,大村,2025/09/14,1,17:41,3,4987,島倉　都,28,群馬,50,B1,3.97,13.11,3.58,19.2,49,35.56,28,26.00,,6
24,大村,2025/09/14,1,17:41,4,5152,丸山祐也,30,福岡,50,B1,3.64,15.28,4.00,14.2,43,34.69,19,38.30,,8
24,大村,2025/09/14,1,17:41,5,5278,田中駿兵,23,徳島,51,A2,6.41,50.00,3.43,14.2,54,18.97,68,27.27,,10
24,大村,2025/09/14,1,17:41,6,3777,樋口　亮,50,長崎,52,A2,5.85,37.62,6.57,49.6,72,20.83,46,19.61,,11
24,大村,2025/09/14,2,18:08,1,4674,池田剛規,38,福岡,51,A2,5.49,38.30,5.29,35.4,12,52.00,65,37.21,,7
24,大村,2025/09/14,2,18:08,2,3989,熊本英一,47,佐賀,58,B1,3.90,15.56,4.44,26.8,62,31.25,29,32.65,,9
24,大村,2025/09/14,2,18:08,3,5015,高橋竜矢,27,広島,52,A1,6.57,51.16,6.52,50.0,66,40.38,72,36.73,,11
24,大村,2025/09/14,2,18:08,4,3787,天野　誠,54,岡山,53,B1,3.84,16.46,3.28,10.3,46,38.00,76,37.50,,12
24,大村,2025/09/14,2,18:08,5,4406,幸野史明,40,福岡,51,B1,4.16,20.95,4.62,23.4,57,28.85,61,38.46,,7
24,大村,2025/09/14,2,18:08,6,3837,秋山広一,50,香川,53,A2,6.08,42.24,5.74,42.5,27,32.20,34,30.19,,8
24,大村,2025/09/14,3,18:35,1,4163,山崎裕司,43,広島,51,A2,5.60,39.69,7.00,56.0,13,31.25,67,18.37,,9
24,大村,2025/09/14,3,18:35,2,5075,中島秀治,29,滋賀,53,A2,6.05,39.86,6.00,38.7,11,58.00,48,19.05,,10
24,大村,2025/09/14,3,18:35,3,3773,津留浩一,51,長崎,57,B1,5.04,32.98,5.06,33.6,55,20.41,64,35.85,,12
24,大村,2025/09/14,3,18:35,4,4691,水原　慎,42,徳島,51,B1,4.71,22.32,4.47,23.5,70,20.41,50,48.00,,9
24,大村,2025/09/14,3,18:35,5,5123,福山恵里,29,山口,48,B1,4.00,21.18,3.56,11.1,75,27.27,69,32.69,,8
24,大村,2025/09/14,3,18:35,6,4505,島田賢人,37,埼玉,56,A1,5.88,40.50,6.12,41.1,53,28.85,18,38.78,,11
24,大村,2025/09/14,4,19:02,1,3392,小森信雄,60,三重,52,B1,4.27,18.09,4.15,15.3,24,26.67,56,32.69,,
24,大村,2025/09/14,4,19:02,2,5142,常住　蓮,24,佐賀,51,A1,7.41,60.69,5.97,43.7,30,31.03,53,25.45,,11
24,大村,2025/09/14,4,19:02,3,3934,鋤柄貴俊,48,愛知,53,B1,4.86,23.91,5.53,37.7,36,26.67,21,54.17,,
24,大村,2025/09/14,4,19:02,4,3746,岡瀬正人,50,岡山,53,A2,5.82,41.67,5.91,32.3,32,36.21,16,15.22,,9
24,大村,2025/09/14,4,19:02,5,5086,本村　大,26,長崎,53,B1,4.55,21.57,5.23,33.6,67,26.92,62,26.42,,12
24,大村,2025/09/14,4,19:02,6,3641,一瀬　明,54,東京,53,A2,5.87,43.56,5.57,36.9,35,28.57,33,38.89,,10
24,大村,2025/09/14,5,19:30,1,4136,江夏　満,45,福岡,53,A1,6.76,50.42,6.59,46.3,61,25.00,51,29.09,,11
24,大村,2025/09/14,5,19:30,2,4145,小澤　学,43,東京,54,B1,3.57,9.38,0.00,0.0,19,19.15,43,30.77,,
24,大村,2025/09/14,5,19:30,3,5112,砂長知輝,25,埼玉,52,A1,6.69,53.33,0.00,0.0,20,38.78,26,36.36,,10
24,大村,2025/09/14,5,19:30,4,4331,三好勇人,42,香川,54,B1,5.96,35.40,6.25,50.0,37,12.77,35,38.46,,
24,大村,2025/09/14,5,19:30,5,4683,向井田直,34,広島,44,B1,4.59,25.76,3.76,14.2,21,44.90,55,32.00,,
24,大村,2025/09/14,5,19:30,6,3662,大庭元明,55,福岡,55,A2,5.03,35.34,5.54,41.6,65,50.00,74,28.00,,
24,大村,2025/09/14,6,19:58,1,3509,池　千夏,53,香川,51,B1,4.10,17.65,4.00,22.2,69,32.65,54,39.53,,12
24,大村,2025/09/14,6,19:58,2,4987,島倉　都,28,群馬,50,B1,3.97,13.11,3.58,19.2,49,35.56,28,26.00,,1
24,大村,2025/09/14,6,19:58,3,4744,伊藤玲奈,32,福岡,46,B1,4.82,22.37,4.19,19.1,44,40.00,13,32.08,,12
24,大村,2025/09/14,6,19:58,4,5277,井上未都,23,福岡,46,B1,4.97,29.35,3.14,7.1,26,48.94,11,32.73,,
24,大村,2025/09/14,6,19:58,5,4819,蜂須瑞生,34,群馬,47,B1,5.58,36.36,0.00,0.0,71,14.00,49,46.94,,
24,大村,2025/09/14,6,19:58,6,4823,中村桃佳,32,香川,45,B1,6.28,41.18,6.00,33.3,58,44.83,58,38.30,,11
24,大村,2025/09/14,7,20:26,1,4105,松下直也,45,兵庫,54,A2,5.35,32.31,5.53,34.3,29,34.69,47,43.48,,
24,大村,2025/09/14,7,20:26,2,4406,幸野史明,40,福岡,51,B1,4.16,20.95,4.62,23.4,57,28.85,61,38.46,,2
24,大村,2025/09/14,7,20:26,3,4706,三浦洋次,36,愛知,49,A2,5.21,29.81,5.20,34.5,60,58.00,75,27.66,,
24,大村,2025/09/14,7,20:26,4,4674,池田剛規,38,福岡,51,A2,5.49,38.30,5.29,35.4,12,52.00,65,37.21,,2
24,大村,2025/09/14,7,20:26,5,4097,貫地谷直,43,広島,57,B1,4.06,16.85,3.38,25.0,41,20.00,20,38.89,,
24,大村,2025/09/14,7,20:26,6,5344,谷口　丞,22,滋賀,54,B1,2.55,7.14,0.00,0.0,56,34.62,36,21.43,,12
24,大村,2025/09/14,8,20:57,1,4552,杉山勝匡,36,佐賀,51,A2,4.98,33.02,4.95,35.5,63,12.50,31,32.00,,
24,大村,2025/09/14,8,20:57,2,4947,間庭菜摘,33,福岡,48,B1,5.02,24.47,4.58,23.0,51,18.37,38,22.73,,
24,大村,2025/09/14,8,20:57,3,5123,福山恵里,29,山口,48,B1,4.00,21.18,3.56,11.1,75,27.27,69,32.69,,3
24,大村,2025/09/14,8,20:57,4,3837,秋山広一,50,香川,53,A2,6.08,42.24,5.74,42.5,27,32.20,34,30.19,,2
24,大村,2025/09/14,8,20:57,5,5152,丸山祐也,30,福岡,50,B1,3.64,15.28,4.00,14.2,43,34.69,19,38.30,,1
24,大村,2025/09/14,8,20:57,6,4140,梶野学志,44,東京,54,A1,6.16,43.14,5.82,40.9,45,29.63,30,35.42,,
24,大村,2025/09/14,9,21:23,1,5002,上田健太,29,愛知,52,A1,6.13,46.22,5.86,38.1,15,29.51,39,28.57,,1
24,大村,2025/09/14,9,21:23,2,4691,水原　慎,42,徳島,51,B1,4.71,22.32,4.47,23.5,70,20.41,50,48.00,,3
24,大村,2025/09/14,9,21:23,3,4403,木下大將,40,福岡,53,B1,5.71,39.39,5.03,42.1,48,47.92,44,39.58,,
24,大村,2025/09/14,9,21:23,4,4163,山崎裕司,43,広島,51,A2,5.60,39.69,7.00,56.0,13,31.25,67,18.37,,3
24,大村,2025/09/14,9,21:23,5,3989,熊本英一,47,佐賀,58,B1,3.90,15.56,4.44,26.8,62,31.25,29,32.65,,2
24,大村,2025/09/14,9,21:23,6,3746,岡瀬正人,50,岡山,53,A2,5.82,41.67,5.91,32.3,32,36.21,16,15.22,,4
24,大村,2025/09/14,10,21:49,1,5112,砂長知輝,25,埼玉,52,A1,6.69,53.33,0.00,0.0,20,38.78,26,36.36,,5
24,大村,2025/09/14,10,21:49,2,5278,田中駿兵,23,徳島,51,A2,6.41,50.00,3.43,14.2,54,18.97,68,27.27,,1
24,大村,2025/09/14,10,21:49,3,5256,中山翔太,21,三重,52,A2,6.15,42.64,0.00,0.0,39,31.37,59,41.67,,
24,大村,2025/09/14,10,21:49,4,3641,一瀬　明,54,東京,53,A2,5.87,43.56,5.57,36.9,35,28.57,33,38.89,,4
24,大村,2025/09/14,10,21:49,5,5075,中島秀治,29,滋賀,53,A2,6.05,39.86,6.00,38.7,11,58.00,48,19.05,,3
24,大村,2025/09/14,10,21:49,6,5016,宮田龍馬,27,兵庫,52,A1,6.50,43.69,0.00,0.0,68,17.24,41,46.94,,
24,大村,2025/09/14,11,22:15,1,5142,常住　蓮,24,佐賀,51,A1,7.41,60.69,5.97,43.7,30,31.03,53,25.45,,4
24,大村,2025/09/14,11,22:15,2,3777,樋口　亮,50,長崎,52,A2,5.85,37.62,6.57,49.6,72,20.83,46,19.61,,1
24,大村,2025/09/14,11,22:15,3,4505,島田賢人,37,埼玉,56,A1,5.88,40.50,6.12,41.1,53,28.85,18,38.78,,3
24,大村,2025/09/14,11,22:15,4,4136,江夏　満,45,福岡,53,A1,6.76,50.42,6.59,46.3,61,25.00,51,29.09,,5
24,大村,2025/09/14,11,22:15,5,4823,中村桃佳,32,香川,45,B1,6.28,41.18,6.00,33.3,58,44.83,58,38.30,,6
24,大村,2025/09/14,11,22:15,6,5015,高橋竜矢,27,広島,52,A1,6.57,51.16,6.52,50.0,66,40.38,72,36.73,,2
24,大村,2025/09/14,12,22:41,1,3773,津留浩一,51,長崎,57,B1,5.04,32.98,5.06,33.6,55,20.41,64,35.85,,3
24,大村,2025/09/14,12,22:41,2,4744,伊藤玲奈,32,福岡,46,B1,4.82,22.37,4.19,19.1,44,40.00,13,32.08,,6
24,大村,2025/09/14,12,22:41,3,5086,本村　大,26,長崎,53,B1,4.55,21.57,5.23,33.6,67,26.92,62,26.42,,4
24,大村,2025/09/14,12,22:41,4,3509,池　千夏,53,香川,51,B1,4.10,17.65,4.00,22.2,69,32.65,54,39.53,,6
24,大村,2025/09/14,12,22:41,5,5344,谷口　丞,22,滋賀,54,B1,2.55,7.14,0.00,0.0,56,34.62,22,21.05,,7
24,大村,2025/09/14,12,22:41,6,3787,天野　誠,54,岡山,53,B1,3.84,16.46,3.28,10.3,46,38.00,76,37.50,,2
