会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/02/10,1,10:47,1,3583,齋藤智裕,53,埼玉,58,B1,3.53,16.95,4.03,18.6,48,18.18,37,35.04,2 663,5
02,戸田,2026/02/10,1,10:47,2,3948,大町利克,49,大阪,53,B1,4.39,27.14,4.50,27.2,32,26.67,66,33.65,554 55,
02,戸田,2026/02/10,1,10:47,3,4592,小林孝弘,45,山口,52,B1,4.62,22.09,4.41,11.7,16,36.07,12,30.43,164 15,7
02,戸田,2026/02/10,1,10:47,4,5279,石渡翔一,23,東京,53,B1,5.37,36.71,2.57,0.0,27,37.50,40,35.96,5 2 56,
02,戸田,2026/02/10,1,10:47,5,4062,後藤陽介,46,愛知,58,B1,3.71,14.95,4.71,29.4,55,29.91,45,29.36,1 542,8
02,戸田,2026/02/10,1,10:47,6,5415,阿部未侑,20,東京,53,B2,1.33,0.00,0.00,0.0,38,36.29,49,40.71,6 6656,
02,戸田,2026/02/10,2,11:16,1,3680,森林　太,52,長崎,55,B1,4.47,24.32,0.00,0.0,56,28.97,24,23.36,6 414,9
02,戸田,2026/02/10,2,11:16,2,4790,柳内敬太,36,兵庫,52,A2,5.96,42.98,5.84,45.9,30,15.79,67,28.30,2 2511,12
02,戸田,2026/02/10,2,11:16,3,4555,富永大一,36,福岡,55,A2,5.80,37.50,4.96,34.6,42,36.36,74,29.73,235 43,9
02,戸田,2026/02/10,2,11:16,4,3081,岡本慎治,62,山口,52,B1,4.43,22.64,5.29,42.8,49,41.18,59,41.59,1 423,11
02,戸田,2026/02/10,2,11:16,5,5216,長谷川晴,25,群馬,54,A2,5.83,44.34,4.03,23.6,17,27.59,31,29.36,2 3411,12
02,戸田,2026/02/10,2,11:16,6,4110,小澤和也,45,埼玉,58,B1,4.31,28.38,5.45,40.8,41,32.63,51,29.91,355 51,
02,戸田,2026/02/10,3,11:45,1,3350,藤本佳史,57,山口,52,A2,5.14,30.30,4.71,28.5,31,32.20,29,42.48,21336,12
02,戸田,2026/02/10,3,11:45,2,4623,中北将史,41,三重,53,B1,5.24,32.98,4.94,25.0,4,43.90,23,33.04,635 34,
02,戸田,2026/02/10,3,11:45,3,5203,神里琴音,21,福岡,44,B1,3.82,17.81,5.11,33.3,63,38.10,22,37.72,315 21,10
02,戸田,2026/02/10,3,11:45,4,4594,谷川祐一,44,滋賀,53,A2,5.37,32.61,5.68,47.3,50,41.67,65,47.79,36233,10
02,戸田,2026/02/10,3,11:45,5,3859,多羅尾達,52,東京,51,B1,4.83,27.69,4.33,22.2,47,31.36,35,28.83,S32 24,
02,戸田,2026/02/10,3,11:45,6,3968,茶谷信次,49,滋賀,53,A2,6.24,39.45,0.00,0.0,9,44.20,71,38.26,5 4422,7
