会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/05/03,1,10:36,1,4176,樋口喜彦,42,兵庫,54,B1,3.26,13.24,4.04,18.0,57,51.85,59,13.33,,
13,尼崎,2025/05/03,1,10:36,2,4982,中村将隆,28,兵庫,55,B1,4.09,18.75,4.77,27.4,49,37.04,60,44.44,,6
13,尼崎,2025/05/03,1,10:36,3,5016,宮田龍馬,27,兵庫,51,A2,6.34,43.56,6.27,42.4,27,42.31,67,30.77,,11
13,尼崎,2025/05/03,1,10:36,4,5264,登みひ果,25,兵庫,45,B1,4.44,26.88,2.92,11.5,38,26.09,40,12.00,,
13,尼崎,2025/05/03,1,10:36,5,4656,大崎　翔,37,兵庫,58,B1,4.86,23.08,4.89,28.5,18,16.00,53,30.43,,5
13,尼崎,2025/05/03,1,10:36,6,5386,米玉利大,19,兵庫,53,B2,1.28,0.00,1.29,0.0,30,42.86,11,45.00,,
13,尼崎,2025/05/03,2,11:04,1,4725,佐竹太一,38,兵庫,52,B1,4.82,25.49,4.63,22.7,3,39.13,52,20.83,,
13,尼崎,2025/05/03,2,11:04,2,4025,山本隆幸,47,兵庫,52,A2,6.44,45.95,6.09,43.9,48,28.00,32,27.78,,10
13,尼崎,2025/05/03,2,11:04,3,5255,藤原仙二,21,滋賀,53,B1,5.67,36.00,3.97,15.1,2,37.04,73,30.77,,7
13,尼崎,2025/05/03,2,11:04,4,5297,南　彩寧,22,兵庫,49,B2,1.68,0.97,1.45,0.0,52,38.46,49,33.33,,
13,尼崎,2025/05/03,2,11:04,5,4543,重木輝彦,37,兵庫,52,A1,6.39,41.67,6.00,42.2,28,29.17,55,31.82,,11
13,尼崎,2025/05/03,2,11:04,6,4633,森　智也,35,兵庫,52,B1,4.77,29.67,5.18,27.4,55,44.00,39,26.32,,8
13,尼崎,2025/05/03,3,11:29,1,3587,武田信一,52,徳島,61,B2,4.18,23.21,4.74,30.4,34,46.67,65,14.29,,
13,尼崎,2025/05/03,3,11:29,2,4925,森　悠稀,32,兵庫,54,A2,5.61,36.47,5.57,37.5,50,46.43,31,22.22,,11
13,尼崎,2025/05/03,3,11:29,3,5060,数原　魁,28,兵庫,52,B1,5.64,33.67,5.27,31.3,9,48.15,61,23.81,,10
13,尼崎,2025/05/03,3,11:29,4,5353,草川壮良,20,滋賀,50,B2,1.85,1.33,1.78,0.0,40,40.00,30,29.41,,
13,尼崎,2025/05/03,3,11:29,5,5188,武井莉里,24,兵庫,44,B1,4.89,24.53,4.30,25.4,21,36.00,34,17.65,,7
13,尼崎,2025/05/03,3,11:29,6,4055,吉田俊彦,46,兵庫,53,A1,6.07,40.35,7.23,57.6,22,16.67,37,60.00,,12
13,尼崎,2025/05/03,4,12:01,1,3339,泉　具巳,59,兵庫,53,B1,4.34,20.90,4.67,25.4,36,35.00,43,52.63,,8
13,尼崎,2025/05/03,4,12:01,2,4512,高野哲史,36,兵庫,52,A1,6.74,49.59,6.94,55.1,7,16.67,71,42.31,,12
13,尼崎,2025/05/03,4,12:01,3,3477,近藤稔也,54,徳島,53,B1,4.33,18.18,4.27,23.0,60,37.04,54,51.85,,
13,尼崎,2025/05/03,4,12:01,4,4927,関野　文,31,大阪,44,A1,5.73,38.39,6.26,57.8,8,54.17,15,45.83,,10
13,尼崎,2025/05/03,4,12:01,5,3572,安田政彦,53,兵庫,52,B1,5.71,42.31,5.91,39.1,24,29.17,48,26.32,,9
13,尼崎,2025/05/03,4,12:01,6,5126,山下大輝,28,兵庫,52,A2,5.84,41.41,4.83,27.7,44,55.00,35,34.78,,11
13,尼崎,2025/05/03,5,12:29,1,4656,大崎　翔,37,兵庫,58,B1,4.86,23.08,4.89,28.5,18,16.00,53,30.43,,1
13,尼崎,2025/05/03,5,12:29,2,4446,和田兼輔,38,兵庫,52,A1,6.84,51.30,6.07,41.9,39,21.05,18,41.67,,12
13,尼崎,2025/05/03,5,12:29,3,4167,片岡秀樹,42,徳島,59,B1,5.04,24.73,3.73,6.6,43,22.73,17,32.00,,9
13,尼崎,2025/05/03,5,12:29,4,4472,尾嶋一広,37,兵庫,56,A1,7.14,58.87,6.50,44.4,42,28.57,33,43.48,,11
13,尼崎,2025/05/03,5,12:29,5,4381,田路朋史,40,兵庫,52,A2,6.39,46.22,5.16,33.5,29,44.44,69,17.65,,10
13,尼崎,2025/05/03,5,12:29,6,5329,金子龍斗,21,兵庫,51,B1,3.23,9.23,2.40,4.0,47,29.63,50,40.00,,
13,尼崎,2025/05/03,6,13:00,1,4290,稲田浩二,40,兵庫,51,A1,7.11,47.37,7.74,61.7,4,29.17,63,44.00,,12
13,尼崎,2025/05/03,6,13:00,2,4247,齊藤　優,43,徳島,54,B1,5.54,33.75,4.54,21.9,61,51.72,13,26.09,,11
13,尼崎,2025/05/03,6,13:00,3,4146,柳橋宏紀,43,滋賀,54,B1,5.23,30.95,5.47,40.0,26,53.85,19,37.50,,
13,尼崎,2025/05/03,6,13:00,4,4857,加藤翔馬,27,兵庫,56,A2,7.07,57.14,6.36,50.6,14,54.29,28,29.41,,10
13,尼崎,2025/05/03,6,13:00,5,4917,岩橋裕馬,36,兵庫,53,B1,4.34,15.49,4.72,25.6,51,44.83,44,36.84,,
13,尼崎,2025/05/03,6,13:00,6,4982,中村将隆,28,兵庫,55,B1,4.09,18.75,4.77,27.4,49,37.04,60,44.44,,1
13,尼崎,2025/05/03,7,13:36,1,5161,登玉隼百,25,兵庫,52,A2,6.23,50.00,5.11,30.7,1,23.81,47,19.23,,
13,尼崎,2025/05/03,7,13:36,2,4877,鈴谷一平,30,兵庫,56,A2,6.84,53.33,6.62,52.6,45,26.32,64,22.73,,
13,尼崎,2025/05/03,7,13:36,3,5188,武井莉里,24,兵庫,44,B1,4.89,24.53,4.30,25.4,21,36.00,34,17.65,,3
13,尼崎,2025/05/03,7,13:36,4,3854,吉川元浩,52,兵庫,51,A1,6.70,44.55,7.72,62.0,41,23.08,45,41.67,,12
13,尼崎,2025/05/03,7,13:36,5,5255,藤原仙二,21,滋賀,53,B1,5.67,36.00,3.97,15.1,2,37.04,73,30.77,,2
13,尼崎,2025/05/03,7,13:36,6,4105,松下直也,45,兵庫,52,A2,5.71,36.36,5.67,36.3,17,20.83,22,33.33,,
13,尼崎,2025/05/03,8,14:04,1,4040,廣瀬将亨,46,兵庫,57,A2,5.35,33.05,5.56,40.0,35,31.58,21,36.00,,
13,尼崎,2025/05/03,8,14:04,2,4654,篠田優也,38,兵庫,54,A1,6.57,45.24,6.18,46.4,23,35.29,57,12.00,,
13,尼崎,2025/05/03,8,14:04,3,4633,森　智也,35,兵庫,52,B1,4.77,29.67,5.18,27.4,55,44.00,39,26.32,,2
13,尼崎,2025/05/03,8,14:04,4,3339,泉　具巳,59,兵庫,53,B1,4.34,20.90,4.67,25.4,36,35.00,43,52.63,,4
13,尼崎,2025/05/03,8,14:04,5,4295,小坂尚哉,38,兵庫,54,A1,7.30,59.82,6.88,54.7,6,48.00,25,21.74,,12
13,尼崎,2025/05/03,8,14:04,6,3994,小野　桜,46,滋賀,47,A2,5.06,31.37,4.70,10.0,31,48.15,66,40.00,,
13,尼崎,2025/05/03,9,14:40,1,3612,馬袋義則,52,兵庫,54,A2,6.51,43.61,6.51,51.3,12,41.67,29,55.56,,
13,尼崎,2025/05/03,9,14:40,2,3572,安田政彦,53,兵庫,52,B1,5.71,42.31,5.91,39.1,24,29.17,48,26.32,,4
13,尼崎,2025/05/03,9,14:40,3,4790,柳内敬太,35,兵庫,50,A1,5.57,36.46,5.68,40.8,37,55.17,36,27.27,,
13,尼崎,2025/05/03,9,14:40,4,4133,高橋正男,44,兵庫,53,A2,5.91,36.46,6.20,44.2,5,40.91,68,46.15,,
13,尼崎,2025/05/03,9,14:40,5,4002,古結　宏,47,兵庫,54,A1,7.09,54.95,7.10,58.5,19,44.00,26,16.67,,
