会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/04/20,1,08:51,1,4732,堀本和也,36,徳島,54,A1,6.48,49.17,6.40,47.3,65,0.00,80,0.00,43345,8
14,鳴門,2025/04/20,1,08:51,2,3869,井芹大志,49,福岡,55,B1,4.08,20.20,4.33,25.9,16,57.14,12,33.33,5 664,5
14,鳴門,2025/04/20,1,08:51,3,5067,山田真聖,26,山口,57,B1,4.09,20.65,5.00,39.3,79,0.00,83,0.00,6 366,8
14,鳴門,2025/04/20,1,08:51,4,4232,笠　雅雄,41,福岡,59,B2,4.55,28.36,3.27,6.6,84,0.00,11,16.67,565 5,7
14,鳴門,2025/04/20,1,08:51,5,5366,塩嶋泰空,23,福井,53,B2,1.15,0.00,0.00,0.0,75,0.00,30,0.00,666 6,6
14,鳴門,2025/04/20,1,08:51,6,4273,佐藤　旭,42,静岡,52,B1,5.20,28.44,3.00,10.0,29,14.29,77,0.00,345 66,
14,鳴門,2025/04/20,2,09:17,1,5235,岩田　凌,26,大阪,57,B1,2.58,8.60,0.00,0.0,10,57.14,79,0.00,6 565,6
14,鳴門,2025/04/20,2,09:17,2,4105,松下直也,45,兵庫,52,A2,5.57,37.50,5.31,35.5,81,0.00,69,0.00,34332,7
14,鳴門,2025/04/20,2,09:17,3,4563,齋藤真之,37,岡山,54,B1,3.48,15.19,0.00,0.0,83,0.00,25,42.86,6 466,9
14,鳴門,2025/04/20,2,09:17,4,3303,渡辺　豊,57,東京,56,A2,5.72,38.52,5.50,35.7,67,0.00,63,0.00,641 52,7
14,鳴門,2025/04/20,2,09:17,5,5206,梅原祥平,27,岡山,51,B1,4.56,24.04,4.02,24.4,24,71.43,16,57.14,2 3223,10
14,鳴門,2025/04/20,2,09:17,6,4345,西舘　健,40,東京,54,A2,5.60,40.52,0.00,0.0,71,0.00,29,14.29,4 3511,8
14,鳴門,2025/04/20,3,09:43,1,4594,谷川祐一,43,滋賀,53,A1,5.97,42.61,7.04,57.1,69,0.00,76,0.00,164356,10
14,鳴門,2025/04/20,3,09:43,2,4636,赤池修平,35,徳島,54,B1,3.50,12.50,4.23,26.5,25,28.57,10,50.00,112 36,10
14,鳴門,2025/04/20,3,09:43,3,4197,渥美卓郎,42,静岡,55,B1,4.48,22.50,4.00,6.2,12,28.57,74,0.00,342 24,7
14,鳴門,2025/04/20,3,09:43,4,3853,岩崎正哉,52,福岡,56,A2,5.79,39.64,5.76,36.3,63,0.00,71,0.00,431354,11
14,鳴門,2025/04/20,3,09:43,5,3434,松尾宣邦,56,福岡,54,B1,4.38,22.22,4.80,30.0,13,16.67,22,71.43,514 3,9
14,鳴門,2025/04/20,3,09:43,6,4950,高岡竜也,31,山口,51,A2,4.60,30.30,6.04,42.2,78,0.00,70,0.00,565 16,9
14,鳴門,2025/04/20,4,10:09,1,4086,寺本重宣,44,東京,50,A1,6.16,43.04,5.95,42.1,21,0.00,75,0.00,252325,10
14,鳴門,2025/04/20,4,10:09,2,5076,石原　光,29,静岡,53,B1,4.99,26.26,1.00,0.0,11,0.00,28,16.67,4 1416,11
14,鳴門,2025/04/20,4,10:09,3,3614,谷　勝幸,52,広島,55,B1,4.43,25.96,3.50,12.5,15,50.00,81,0.00,614 14,9
14,鳴門,2025/04/20,4,10:09,4,4219,本岡勝利,43,広島,55,B1,3.55,14.00,4.82,21.8,22,0.00,14,16.67,465 3,8
14,鳴門,2025/04/20,4,10:09,5,4549,小林文彦,36,福岡,52,A2,5.48,34.09,5.94,50.0,66,0.00,68,0.00,422 43,10
14,鳴門,2025/04/20,4,10:09,6,4904,松本一毅,30,大阪,52,A2,4.96,32.14,5.38,31.0,70,0.00,20,50.00,5 5311,8
14,鳴門,2025/04/20,5,10:36,1,5323,香川陽太,22,滋賀,57,B1,3.44,15.71,1.82,0.0,80,0.00,67,0.00,364 63,
14,鳴門,2025/04/20,5,10:36,2,2878,富山弘幸,66,大阪,56,A2,5.39,30.30,0.00,0.0,82,0.00,17,0.00,15463,9
14,鳴門,2025/04/20,5,10:36,3,4472,尾嶋一広,37,兵庫,57,A1,7.10,56.72,6.36,46.6,76,0.00,78,0.00,221224,11
14,鳴門,2025/04/20,5,10:36,4,3869,井芹大志,49,福岡,55,B1,4.08,20.20,4.33,25.9,16,57.14,12,33.33,5 664,1
14,鳴門,2025/04/20,5,10:36,5,3202,三品隆浩,60,東京,53,B1,4.75,27.17,4.09,17.3,27,42.86,23,42.86,5 2446,
14,鳴門,2025/04/20,5,10:36,6,4245,高橋直哉,43,東京,53,B1,5.19,30.77,3.79,14.2,20,85.71,15,57.14,5 652,9
14,鳴門,2025/04/20,6,11:06,1,4367,山口修路,39,福岡,51,B1,5.06,27.85,4.32,24.3,74,0.00,65,0.00,2 6455,
14,鳴門,2025/04/20,6,11:06,2,4120,柘植政浩,43,滋賀,52,A2,5.39,32.61,5.15,35.0,64,0.00,21,50.00,433234,10
14,鳴門,2025/04/20,6,11:06,3,5282,中本大樹,22,福井,53,B2,3.87,17.46,2.73,6.6,72,0.00,72,0.00,215 65,11
14,鳴門,2025/04/20,6,11:06,4,4264,長尾章平,40,山口,54,A1,6.87,57.04,5.90,38.1,18,16.67,18,42.86,221133,11
14,鳴門,2025/04/20,6,11:06,5,5235,岩田　凌,26,大阪,57,B1,2.58,8.60,0.00,0.0,10,57.14,79,0.00,6 565,2
14,鳴門,2025/04/20,6,11:06,6,5366,塩嶋泰空,23,福井,53,B2,1.15,0.00,0.00,0.0,75,0.00,30,0.00,666 6,1
14,鳴門,2025/04/20,7,11:37,1,5014,梶山涼斗,27,佐賀,52,B1,5.30,29.89,3.75,4.1,19,16.67,26,16.67,552 44,
14,鳴門,2025/04/20,7,11:37,2,3841,佐々木和,48,徳島,55,A2,5.88,36.59,6.22,44.5,30,33.33,19,0.00,133525,11
14,鳴門,2025/04/20,7,11:37,3,3303,渡辺　豊,57,東京,56,A2,5.72,38.52,5.50,35.7,67,0.00,63,0.00,641 52,2
14,鳴門,2025/04/20,7,11:37,4,4105,松下直也,45,兵庫,52,A2,5.57,37.50,5.31,35.5,81,0.00,69,0.00,34332,2
14,鳴門,2025/04/20,7,11:37,5,4197,渥美卓郎,42,静岡,55,B1,4.48,22.50,4.00,6.2,12,28.57,74,0.00,342 24,3
14,鳴門,2025/04/20,7,11:37,6,4232,笠　雅雄,41,福岡,59,B2,4.55,28.36,3.27,6.6,84,0.00,11,16.67,565 5,1
14,鳴門,2025/04/20,8,12:08,1,5067,山田真聖,26,山口,57,B1,4.09,20.65,5.00,39.3,79,0.00,83,0.00,6 366,1
14,鳴門,2025/04/20,8,12:08,2,4345,西舘　健,40,東京,54,A2,5.60,40.52,0.00,0.0,71,0.00,29,14.29,4 3511,2
14,鳴門,2025/04/20,8,12:08,3,4904,松本一毅,30,大阪,52,A2,4.96,32.14,5.38,31.0,70,0.00,20,50.00,5 5311,4
14,鳴門,2025/04/20,8,12:08,4,4732,堀本和也,36,徳島,54,A1,6.48,49.17,6.40,47.3,65,0.00,80,0.00,43345,1
14,鳴門,2025/04/20,8,12:08,5,4219,本岡勝利,43,広島,55,B1,3.55,14.00,4.82,21.8,22,0.00,14,16.67,465 3,4
14,鳴門,2025/04/20,8,12:08,6,5388,佐野優都,18,徳島,54,B2,2.13,1.79,1.43,0.0,77,0.00,66,0.00,3 6645,
14,鳴門,2025/04/20,9,12:41,1,4245,高橋直哉,43,東京,53,B1,5.19,30.77,3.79,14.2,20,85.71,15,57.14,5 652,5
14,鳴門,2025/04/20,9,12:41,2,3434,松尾宣邦,56,福岡,54,B1,4.38,22.22,4.80,30.0,13,16.67,22,71.43,514 3,3
14,鳴門,2025/04/20,9,12:41,3,4950,高岡竜也,31,山口,51,A2,4.60,30.30,6.04,42.2,78,0.00,70,0.00,565 16,3
14,鳴門,2025/04/20,9,12:41,4,3614,谷　勝幸,52,広島,55,B1,4.43,25.96,3.50,12.5,15,50.00,81,0.00,614 14,4
14,鳴門,2025/04/20,9,12:41,5,2878,富山弘幸,66,大阪,56,A2,5.39,30.30,0.00,0.0,82,0.00,17,0.00,15463,5
14,鳴門,2025/04/20,9,12:41,6,4563,齋藤真之,37,岡山,54,B1,3.48,15.19,0.00,0.0,83,0.00,25,42.86,6 466,2
14,鳴門,2025/04/20,10,13:15,1,5206,梅原祥平,27,岡山,51,B1,4.56,24.04,4.02,24.4,24,71.43,16,57.14,2 3223,2
14,鳴門,2025/04/20,10,13:15,2,4549,小林文彦,36,福岡,52,A2,5.48,34.09,5.94,50.0,66,0.00,68,0.00,422 43,4
14,鳴門,2025/04/20,10,13:15,3,4120,柘植政浩,43,滋賀,52,A2,5.39,32.61,5.15,35.0,64,0.00,21,50.00,433234,6
14,鳴門,2025/04/20,10,13:15,4,4086,寺本重宣,44,東京,50,A1,6.16,43.04,5.95,42.1,21,0.00,75,0.00,252325,4
14,鳴門,2025/04/20,10,13:15,5,4636,赤池修平,35,徳島,54,B1,3.50,12.50,4.23,26.5,25,28.57,10,50.00,112 36,3
14,鳴門,2025/04/20,10,13:15,6,4594,谷川祐一,43,滋賀,53,A1,5.97,42.61,7.04,57.1,69,0.00,76,0.00,164356,3
14,鳴門,2025/04/20,11,13:50,1,4264,長尾章平,40,山口,54,A1,6.87,57.04,5.90,38.1,18,16.67,18,42.86,221133,6
14,鳴門,2025/04/20,11,13:50,2,4472,尾嶋一広,37,兵庫,57,A1,7.10,56.72,6.36,46.6,76,0.00,78,0.00,221224,5
14,鳴門,2025/04/20,11,13:50,3,3853,岩崎正哉,52,福岡,56,A2,5.79,39.64,5.76,36.3,63,0.00,71,0.00,431354,3
14,鳴門,2025/04/20,11,13:50,4,5282,中本大樹,22,福井,53,B2,3.87,17.46,2.73,6.6,72,0.00,72,0.00,215 65,6
14,鳴門,2025/04/20,11,13:50,5,3841,佐々木和,48,徳島,55,A2,5.88,36.59,6.22,44.5,30,33.33,19,0.00,133525,7
14,鳴門,2025/04/20,11,13:50,6,5076,石原　光,29,静岡,53,B1,4.99,26.26,1.00,0.0,11,0.00,28,16.67,4 1416,4
