会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/07/29,1,08:32,1,5278,田中駿兵,22,徳島,51,A2,6.36,48.96,4.77,28.5,34,27.12,20,43.10,32,9
14,鳴門,2025/07/29,1,08:32,2,4510,坂本奈央,36,福岡,48,B2,2.25,6.25,0.00,0.0,63,35.00,35,24.59,4,5
14,鳴門,2025/07/29,1,08:32,3,4615,板倉敦史,45,東京,54,B1,4.69,23.08,4.94,22.5,58,35.09,18,45.00,6,10
14,鳴門,2025/07/29,1,08:32,4,5308,藤森拓海,21,福岡,54,B1,3.49,13.33,0.00,0.0,55,25.00,17,23.19,3,8
14,鳴門,2025/07/29,1,08:32,5,4567,上村慎太,37,山口,49,B1,3.20,8.54,4.23,18.1,76,46.15,29,30.91,4,6
14,鳴門,2025/07/29,1,08:32,6,5412,久保田凪,19,佐賀,44,B2,1.19,0.00,0.00,0.0,59,49.12,72,39.34,6,7
14,鳴門,2025/07/29,2,08:58,1,3024,西島義則,63,広島,56,A1,6.41,51.43,8.21,68.9,68,18.87,80,30.51,26,7
14,鳴門,2025/07/29,2,08:58,2,5014,梶山涼斗,27,佐賀,53,B1,4.61,25.00,4.00,10.0,56,31.25,14,27.69,5,8
14,鳴門,2025/07/29,2,08:58,3,3866,木山誠一,50,岡山,56,B1,3.80,23.19,4.14,28.5,80,22.81,64,40.98,5,10
14,鳴門,2025/07/29,2,08:58,4,4430,永田秀二,39,東京,56,A2,5.63,36.03,5.75,43.7,57,26.79,38,29.03,21,11
14,鳴門,2025/07/29,2,08:58,5,5130,上野拓馬,27,三重,53,B1,3.63,14.29,4.63,12.5,26,28.57,24,40.68,56,
14,鳴門,2025/07/29,2,08:58,6,3550,都築正治,54,愛知,53,B1,5.23,35.16,5.92,47.2,61,20.75,21,26.32,1,9
14,鳴門,2025/07/29,3,09:24,1,4938,小芦るり,27,佐賀,48,A2,6.44,42.45,5.48,34.7,35,41.67,33,26.87,43,11
14,鳴門,2025/07/29,3,09:24,2,4762,藤原啓史,35,岡山,50,A1,7.41,57.63,5.93,46.6,75,19.61,53,32.20,11,9
14,鳴門,2025/07/29,3,09:24,3,3953,志道吉和,48,福岡,53,B1,3.77,17.57,4.06,17.6,12,25.71,78,43.64,5,8
14,鳴門,2025/07/29,3,09:24,4,4251,川崎誠志,42,山口,51,B1,4.42,22.95,4.88,27.5,32,45.90,27,47.27,4,10
14,鳴門,2025/07/29,3,09:24,5,5123,福山恵里,29,山口,47,B1,3.99,18.68,3.09,4.2,51,25.00,10,49.12,5,7
14,鳴門,2025/07/29,3,09:24,6,3257,田頭　実,58,福岡,51,B1,6.18,51.67,5.54,30.7,81,23.19,15,39.29,4,12
14,鳴門,2025/07/29,4,09:50,1,4776,竹田和哉,31,香川,52,A1,6.79,45.31,6.36,42.0,74,21.43,31,27.27,23,11
14,鳴門,2025/07/29,4,09:50,2,4778,堤　啓輔,39,佐賀,51,B1,4.80,29.03,5.50,33.3,69,35.00,19,17.33,62,
14,鳴門,2025/07/29,4,09:50,3,4422,永井亮次,36,大阪,52,B1,4.46,23.02,4.91,28.2,84,24.56,73,31.11,5,9
14,鳴門,2025/07/29,4,09:50,4,4452,松尾　祭,37,香川,52,A2,5.53,38.18,6.76,48.7,64,36.67,30,18.92,13,12
14,鳴門,2025/07/29,4,09:50,5,4439,近藤友宝,39,埼玉,55,B1,3.85,16.18,4.78,27.7,30,29.58,76,27.03,64,
14,鳴門,2025/07/29,4,09:50,6,3873,別府昌樹,49,広島,52,A2,6.16,44.54,6.86,54.5,66,30.00,67,21.92,31,8
14,鳴門,2025/07/29,5,10:17,1,4359,横川聖志,40,徳島,56,B1,5.08,29.09,5.21,31.4,39,33.33,58,29.03,22,
14,鳴門,2025/07/29,5,10:17,2,4352,下條雄太,39,長崎,52,A1,6.72,44.00,0.00,0.0,67,29.09,25,38.89,14,12
14,鳴門,2025/07/29,5,10:17,3,4510,坂本奈央,36,福岡,48,B2,2.25,6.25,0.00,0.0,63,35.00,35,24.59,4,1
14,鳴門,2025/07/29,5,10:17,4,4793,金子　萌,35,静岡,51,A2,5.95,42.54,5.90,30.0,21,30.99,23,23.44,16,10
14,鳴門,2025/07/29,5,10:17,5,5211,高井駿弥,26,愛知,49,B1,3.99,18.18,4.44,33.3,60,38.33,61,43.55,46,
14,鳴門,2025/07/29,5,10:17,6,5397,寺田夢生,23,山口,48,B2,1.09,0.00,0.00,0.0,27,27.54,71,28.13,66,
14,鳴門,2025/07/29,6,10:47,1,4607,鶴田勇雄,36,福岡,53,A2,6.15,46.09,6.03,38.2,29,23.88,28,29.41,33,12
14,鳴門,2025/07/29,6,10:47,2,3679,飯島昌弘,52,埼玉,52,A1,6.81,51.82,6.11,22.2,82,26.67,34,21.79,25,10
14,鳴門,2025/07/29,6,10:47,3,4567,上村慎太,37,山口,49,B1,3.20,8.54,4.23,18.1,76,46.15,29,30.91,4,1
14,鳴門,2025/07/29,6,10:47,4,4109,谷津幸宏,45,埼玉,54,A1,6.73,49.61,7.03,57.8,38,35.00,84,23.88,42,11
14,鳴門,2025/07/29,6,10:47,5,5198,奥村明日,23,福岡,43,B1,4.01,16.09,3.48,15.5,33,36.07,56,37.93,54,
14,鳴門,2025/07/29,6,10:47,6,5249,三木晴斗,23,徳島,53,B1,4.76,26.32,3.72,18.9,36,36.11,77,29.17,36,
14,鳴門,2025/07/29,7,11:18,1,4360,庄司孝輔,40,静岡,51,B1,5.10,33.75,5.43,0.0,54,23.73,57,28.81,25,
14,鳴門,2025/07/29,7,11:18,2,5276,大島隆乃,23,福岡,51,B1,5.77,39.66,4.67,33.3,31,38.33,62,23.33,3,11
14,鳴門,2025/07/29,7,11:18,3,5123,福山恵里,29,山口,47,B1,3.99,18.68,3.09,4.2,51,25.00,10,49.12,5,3
14,鳴門,2025/07/29,7,11:18,4,3024,西島義則,63,広島,56,A1,6.41,51.43,8.21,68.9,68,18.87,80,30.51,26,2
14,鳴門,2025/07/29,7,11:18,5,5412,久保田凪,19,佐賀,44,B2,1.19,0.00,0.00,0.0,59,49.12,72,39.34,6,1
14,鳴門,2025/07/29,7,11:18,6,3611,岩崎芳美,52,徳島,48,A2,6.47,48.00,6.67,47.3,13,34.55,66,26.00,34,12
14,鳴門,2025/07/29,8,11:50,1,3953,志道吉和,48,福岡,53,B1,3.77,17.57,4.06,17.6,12,25.71,78,43.64,5,3
14,鳴門,2025/07/29,8,11:50,2,5308,藤森拓海,21,福岡,54,B1,3.49,13.33,0.00,0.0,55,25.00,17,23.19,3,1
14,鳴門,2025/07/29,8,11:50,3,3873,別府昌樹,49,広島,52,A2,6.16,44.54,6.86,54.5,66,30.00,67,21.92,31,4
14,鳴門,2025/07/29,8,11:50,4,4643,近江翔吾,32,香川,52,A1,6.92,54.14,7.09,45.7,52,20.00,65,32.31,12,12
