会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/06/21,1,10:30,1,4545,岡村慶太,37,福岡,56,A1,6.36,43.59,6.94,55.5,24,38.46,49,33.33,164 43,12
09,津,2025/06/21,1,10:30,2,4332,村上彰一,41,福岡,57,B1,4.56,24.00,3.57,14.2,56,33.33,58,32.35,63444,5
09,津,2025/06/21,1,10:30,3,4203,小倉康典,42,群馬,52,B1,4.13,20.93,4.93,33.3,69,52.31,50,21.59,245 1,8
09,津,2025/06/21,1,10:30,4,5259,野田昇吾,31,埼玉,57,B1,2.99,8.79,1.30,0.0,76,50.00,36,29.21,563 4,7
09,津,2025/06/21,1,10:30,5,4815,伏島祐介,34,東京,55,B1,4.94,30.12,4.61,25.8,68,30.12,72,46.91,221 32,11
09,津,2025/06/21,1,10:30,6,3583,齋藤智裕,52,埼玉,60,B1,3.38,10.00,3.13,4.1,38,31.00,19,35.48,4 564,9
09,津,2025/06/21,2,10:58,1,5100,栗原一馬,28,群馬,56,B1,3.30,20.45,4.57,42.8,70,26.88,18,31.25,6 366,9
09,津,2025/06/21,2,10:58,2,4186,小川時光,44,埼玉,56,B1,3.15,12.77,3.56,16.6,31,43.21,13,30.69,365 56,
09,津,2025/06/21,2,10:58,3,4251,川崎誠志,42,山口,52,B1,4.53,24.14,3.36,9.0,23,35.23,53,29.13,436 36,
09,津,2025/06/21,2,10:58,4,5330,安河内鈴,21,福岡,51,B1,4.92,29.17,0.00,0.0,17,33.01,74,28.13,6 662,6
09,津,2025/06/21,2,10:58,5,4491,田中　堅,38,群馬,53,B1,4.40,19.10,5.19,28.1,50,37.63,38,34.31,43535,
09,津,2025/06/21,2,10:58,6,5402,塚越陸斗,22,群馬,55,B2,1.44,0.00,0.00,0.0,74,35.42,15,14.81,6 656,7
09,津,2025/06/21,3,11:28,1,4876,梅木敬太,30,福井,54,B1,4.75,27.72,4.23,26.9,62,23.68,76,35.24,5 3365,
09,津,2025/06/21,3,11:28,2,5127,沼田大都,28,愛知,49,B1,4.92,25.71,3.12,7.4,55,30.59,67,28.85,3 2316,11
09,津,2025/06/21,3,11:28,3,4592,小林孝弘,44,山口,51,B1,4.65,25.00,3.36,9.0,28,44.93,60,34.65,542 44,
09,津,2025/06/21,3,11:28,4,4436,渋谷明憲,39,大阪,53,A1,5.96,44.25,6.15,46.3,37,44.09,65,29.52,25231,10
09,津,2025/06/21,3,11:28,5,3422,服部幸男,54,静岡,54,A1,6.20,46.79,5.76,42.8,52,40.48,37,24.71,142 31,10
09,津,2025/06/21,3,11:28,6,5419,櫻井　隼,19,埼玉,52,B2,1.42,0.00,0.00,0.0,35,28.00,44,32.69,6 656,8
09,津,2025/06/21,4,11:56,1,5065,伊久間陽,26,群馬,53,B1,4.86,28.40,1.89,0.0,64,29.00,40,29.81,6 2124,10
