会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/10/19,1,10:54,1,4086,寺本重宣,45,東京,50,A2,6.27,42.72,5.94,36.1,13,32.61,56,41.35,5 5S6,
03,江戸川,2025/10/19,1,10:54,2,3983,須藤博倫,48,埼玉,52,A1,5.82,37.88,6.30,41.2,23,26.80,24,28.72,2 125,10
03,江戸川,2025/10/19,1,10:54,3,5029,中　亮太,28,福岡,53,A2,5.92,44.95,5.38,35.2,51,38.46,60,34.69,413 56,6
03,江戸川,2025/10/19,1,10:54,4,4809,外崎　悟,36,埼玉,51,A2,5.70,40.00,6.64,46.4,41,45.45,53,33.70,6 6435,7
03,江戸川,2025/10/19,1,10:54,5,3482,金子猛志,54,群馬,60,B1,5.75,39.69,5.68,36.7,54,26.32,43,26.67,,5
03,江戸川,2025/10/19,1,10:54,6,4826,井上一輝,31,大阪,52,A1,7.18,55.97,7.61,59.0,56,45.78,45,31.07,114 46,8
03,江戸川,2025/10/19,2,11:21,1,4089,妹尾忠幸,45,岡山,55,A2,6.14,40.00,6.63,48.1,10,32.61,19,36.70,3 335,10
03,江戸川,2025/10/19,2,11:21,2,4401,小林　泰,40,東京,55,A2,5.95,44.44,6.49,46.1,57,43.56,65,27.85,323 44,9
03,江戸川,2025/10/19,2,11:21,3,4748,渡邉雄朗,39,東京,53,A1,6.31,52.42,6.86,49.7,31,44.66,46,40.66,1 652,8
03,江戸川,2025/10/19,2,11:21,4,3839,川合理司,50,静岡,62,B1,4.61,25.44,4.95,30.4,35,25.56,67,27.66,,6
03,江戸川,2025/10/19,2,11:21,5,4420,津久井拓,37,群馬,54,A2,5.74,38.40,6.39,46.4,58,34.41,57,32.14,465 46,7
03,江戸川,2025/10/19,2,11:21,6,4296,岡崎恭裕,38,福岡,53,A1,7.19,54.84,7.10,46.3,67,29.07,34,37.21,214 13,11
03,江戸川,2025/10/19,3,11:48,1,4824,松井洪弥,32,三重,52,A2,6.61,47.24,6.72,55.8,60,32.97,32,34.07,612 56,8
03,江戸川,2025/10/19,3,11:48,2,4407,鹿島敏弘,39,群馬,60,B1,5.13,33.85,5.41,31.6,68,26.60,15,25.53,,9
03,江戸川,2025/10/19,3,11:48,3,5110,杉山喜一,26,静岡,52,A2,5.20,34.23,5.18,35.4,46,29.59,55,32.93,532 56,7
03,江戸川,2025/10/19,3,11:48,4,4688,永井彪也,32,東京,53,A1,6.82,47.97,6.41,44.8,36,41.57,16,32.61,6 213,11
03,江戸川,2025/10/19,3,11:48,5,4266,長田頼宗,40,東京,53,A1,7.41,55.26,7.68,61.7,71,35.56,35,37.23,4 2 11,10
03,江戸川,2025/10/19,3,11:48,6,4718,北川太一,32,佐賀,51,A2,5.82,42.34,5.76,35.1,63,37.23,22,30.34,513 23,
03,江戸川,2025/10/19,4,12:15,1,5096,上原　崚,30,東京,53,A2,5.95,43.20,5.87,43.3,47,32.97,39,37.08,151 56,9
03,江戸川,2025/10/19,4,12:15,2,3783,瓜生正義,49,福岡,53,A1,7.63,56.36,5.21,21.4,55,35.42,48,34.04,451 14,11
03,江戸川,2025/10/19,4,12:15,3,5166,仲道大輔,25,愛知,51,A2,6.16,41.12,7.53,80.0,20,32.26,25,35.87,1 336,10
03,江戸川,2025/10/19,4,12:15,4,3848,川上聡介,48,愛知,55,B1,5.41,33.05,5.73,40.9,19,27.38,38,26.21,,8
03,江戸川,2025/10/19,4,12:15,5,4430,永田秀二,39,東京,56,A2,5.70,35.66,6.39,47.1,26,30.30,18,31.96,4 214,
03,江戸川,2025/10/19,4,12:15,6,4682,大上卓人,35,広島,53,A1,6.88,45.93,7.29,45.8,25,29.21,51,53.49,6 24F,
03,江戸川,2025/10/19,5,12:43,1,4608,荒井翔伍,36,東京,53,A2,6.05,41.67,6.63,46.0,64,30.21,52,34.83,325 24,
03,江戸川,2025/10/19,5,12:43,2,3482,金子猛志,54,群馬,60,B1,5.75,39.69,5.68,36.7,54,26.32,43,26.67,,1
03,江戸川,2025/10/19,5,12:43,3,4649,和田操拓,41,滋賀,51,A2,5.65,36.13,5.40,30.7,62,42.11,30,32.58,122 45,11
03,江戸川,2025/10/19,5,12:43,4,4928,栗城　匠,30,東京,52,A1,7.06,54.46,6.81,48.6,45,26.88,68,40.54,531 22,10
03,江戸川,2025/10/19,5,12:43,5,4388,是澤孝宏,40,滋賀,53,A2,5.94,46.30,6.26,41.5,37,38.14,23,39.08,4 266,9
03,江戸川,2025/10/19,5,12:43,6,5191,飛田江己,24,埼玉,53,A1,6.26,42.73,6.67,53.7,65,29.47,27,31.96,232 35,
03,江戸川,2025/10/19,6,13:12,1,3686,鳥居塚孝,50,群馬,51,A2,6.06,48.15,6.19,38.8,30,30.93,58,40.00,5 433,
03,江戸川,2025/10/19,6,13:12,2,3839,川合理司,50,静岡,62,B1,4.61,25.44,4.95,30.4,35,25.56,67,27.66,,2
03,江戸川,2025/10/19,6,13:12,3,4652,酒見峻介,40,佐賀,50,A2,5.54,36.54,5.86,36.7,18,46.34,21,30.39,5 651,
03,江戸川,2025/10/19,6,13:12,4,5029,中　亮太,28,福岡,53,A2,5.92,44.95,5.38,35.2,51,38.46,60,34.69,413 56,1
03,江戸川,2025/10/19,6,13:12,5,4337,平本真之,41,愛知,56,A1,7.12,51.54,7.31,56.2,38,30.00,70,33.33,3 515,11
03,江戸川,2025/10/19,6,13:12,6,4084,杉山正樹,46,愛知,56,A1,6.85,50.79,6.85,44.7,49,44.83,36,31.17,331 12,10
03,江戸川,2025/10/19,7,13:42,1,4452,松尾　祭,37,香川,53,A2,5.59,36.22,6.50,47.6,59,39.33,12,37.23,543 22,11
03,江戸川,2025/10/19,7,13:42,2,4420,津久井拓,37,群馬,54,A2,5.74,38.40,6.39,46.4,58,34.41,57,32.14,465 46,2
03,江戸川,2025/10/19,7,13:42,3,4809,外崎　悟,36,埼玉,51,A2,5.70,40.00,6.64,46.4,41,45.45,53,33.70,6 6435,1
03,江戸川,2025/10/19,7,13:42,4,4095,福来　剛,44,東京,52,A1,6.73,52.17,6.76,49.4,12,28.26,31,30.93,4 44S,
03,江戸川,2025/10/19,7,13:42,5,5110,杉山喜一,26,静岡,52,A2,5.20,34.23,5.18,35.4,46,29.59,55,32.93,532 56,3
03,江戸川,2025/10/19,7,13:42,6,4370,山口達也,39,岡山,52,A1,6.79,54.69,7.59,60.1,16,31.18,11,30.21,5 243,
03,江戸川,2025/10/19,8,14:12,1,4583,古田祐貴,36,香川,52,A2,5.65,35.25,6.00,39.3,21,36.84,47,32.56,4 634,
03,江戸川,2025/10/19,8,14:12,2,3848,川上聡介,48,愛知,55,B1,5.41,33.05,5.73,40.9,19,27.38,38,26.21,,4
03,江戸川,2025/10/19,8,14:12,3,4826,井上一輝,31,大阪,52,A1,7.18,55.97,7.61,59.0,56,45.78,45,31.07,114 46,1
03,江戸川,2025/10/19,8,14:12,4,4824,松井洪弥,32,三重,52,A2,6.61,47.24,6.72,55.8,60,32.97,32,34.07,612 56,3
03,江戸川,2025/10/19,8,14:12,5,4748,渡邉雄朗,39,東京,53,A1,6.31,52.42,6.86,49.7,31,44.66,46,40.66,1 652,2
03,江戸川,2025/10/19,8,14:12,6,5064,品川二千,27,山口,52,A2,5.64,38.46,5.14,22.7,11,28.09,54,37.38,3 346,
03,江戸川,2025/10/19,9,14:43,1,4614,石倉洋行,45,福岡,54,A1,6.84,53.06,7.22,51.8,15,34.69,66,28.57,6 463,
03,江戸川,2025/10/19,9,14:43,2,4388,是澤孝宏,40,滋賀,53,A2,5.94,46.30,6.26,41.5,37,38.14,23,39.08,4 266,5
03,江戸川,2025/10/19,9,14:43,3,5096,上原　崚,30,東京,53,A2,5.95,43.20,5.87,43.3,47,32.97,39,37.08,151 56,4
03,江戸川,2025/10/19,9,14:43,4,4407,鹿島敏弘,39,群馬,60,B1,5.13,33.85,5.41,31.6,68,26.60,15,25.53,,3
03,江戸川,2025/10/19,9,14:43,5,4401,小林　泰,40,東京,55,A2,5.95,44.44,6.49,46.1,57,43.56,65,27.85,323 44,2
03,江戸川,2025/10/19,9,14:43,6,4586,磯部　誠,35,愛知,56,A1,7.21,50.49,5.79,29.4,66,29.00,49,30.26,634 43,
03,江戸川,2025/10/19,10,15:16,1,4084,杉山正樹,46,愛知,56,A1,6.85,50.79,6.85,44.7,49,44.83,36,31.17,331 12,6
03,江戸川,2025/10/19,10,15:16,2,4266,長田頼宗,40,東京,53,A1,7.41,55.26,7.68,61.7,71,35.56,35,37.23,4 2 11,3
03,江戸川,2025/10/19,10,15:16,3,4928,栗城　匠,30,東京,52,A1,7.06,54.46,6.81,48.6,45,26.88,68,40.54,531 22,5
03,江戸川,2025/10/19,10,15:16,4,5166,仲道大輔,25,愛知,51,A2,6.16,41.12,7.53,80.0,20,32.26,25,35.87,1 336,4
03,江戸川,2025/10/19,10,15:16,5,3983,須藤博倫,48,埼玉,52,A1,5.82,37.88,6.30,41.2,23,26.80,24,28.72,2 125,1
03,江戸川,2025/10/19,10,15:16,6,4089,妹尾忠幸,45,岡山,55,A2,6.14,40.00,6.63,48.1,10,32.61,19,36.70,3 335,2
03,江戸川,2025/10/19,11,15:50,1,4296,岡崎恭裕,38,福岡,53,A1,7.19,54.84,7.10,46.3,67,29.07,34,37.21,214 13,2
03,江戸川,2025/10/19,11,15:50,2,4337,平本真之,41,愛知,56,A1,7.12,51.54,7.31,56.2,38,30.00,70,33.33,3 515,6
03,江戸川,2025/10/19,11,15:50,3,4688,永井彪也,32,東京,53,A1,6.82,47.97,6.41,44.8,36,41.57,16,32.61,6 213,3
03,江戸川,2025/10/19,11,15:50,4,4649,和田操拓,41,滋賀,51,A2,5.65,36.13,5.40,30.7,62,42.11,30,32.58,122 45,5
03,江戸川,2025/10/19,11,15:50,5,3783,瓜生正義,49,福岡,53,A1,7.63,56.36,5.21,21.4,55,35.42,48,34.04,451 14,4
03,江戸川,2025/10/19,11,15:50,6,4452,松尾　祭,37,香川,53,A2,5.59,36.22,6.50,47.6,59,39.33,12,37.23,543 22,7
03,江戸川,2025/10/19,12,16:25,1,3716,石渡鉄兵,50,東京,54,A1,6.16,37.61,8.05,68.0,69,53.01,29,38.64,111 34,
03,江戸川,2025/10/19,12,16:25,2,4459,片岡雅裕,39,香川,53,A1,6.79,42.86,7.03,50.0,40,34.74,26,29.79,2 1522,
03,江戸川,2025/10/19,12,16:25,3,4610,佐藤大佑,35,東京,55,A2,5.52,42.61,6.01,42.0,61,42.86,33,34.09,624 11,
03,江戸川,2025/10/19,12,16:25,4,4847,佐藤隆太,31,東京,54,A1,6.61,40.59,7.53,66.1,22,33.33,69,38.05,5 131,
03,江戸川,2025/10/19,12,16:25,5,3959,坪井康晴,48,静岡,54,A1,6.91,44.83,7.66,52.5,50,31.46,28,31.71,342 11,
03,江戸川,2025/10/19,12,16:25,6,4769,馬場　剛,33,東京,51,A2,5.88,40.00,6.52,49.5,48,45.35,50,40.91,225 53,
