会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/01/11,1,15:17,1,3233,小畑実成,58,岡山,55,B1,5.15,22.09,4.57,28.5,84,34.71,15,36.47,,5
12,住之江,2026/01/11,1,15:17,2,5005,石田貴洋,29,埼玉,52,B1,5.91,36.05,6.26,45.7,56,33.93,60,36.75,,6
12,住之江,2026/01/11,1,15:17,3,3293,宮内由紀,60,東京,52,B1,4.14,16.88,3.24,8.0,36,42.35,33,33.73,,7
12,住之江,2026/01/11,1,15:17,4,4138,中井俊祐,45,大阪,54,B1,4.41,23.33,4.98,31.1,88,34.50,26,36.67,,8
12,住之江,2026/01/11,1,15:17,5,4156,浜野孝志,44,三重,57,A2,6.04,42.86,5.17,24.1,85,29.21,16,33.54,,10
12,住之江,2026/01/11,1,15:17,6,4549,小林文彦,37,福岡,53,B1,4.94,30.61,6.35,55.0,60,38.01,23,27.92,,9
12,住之江,2026/01/11,2,15:40,1,4906,鈴木雅希,30,東京,53,B1,5.38,33.64,3.40,20.0,82,19.75,91,43.57,,9
12,住之江,2026/01/11,2,15:40,2,4635,峰重力也,35,岡山,53,B1,4.64,31.88,6.33,66.6,33,40.35,11,27.27,,8
12,住之江,2026/01/11,2,15:40,3,4325,新出浩司,42,大阪,52,B1,4.37,17.11,4.87,30.1,12,35.23,19,37.65,,6
12,住之江,2026/01/11,2,15:40,4,4516,野口勝弘,39,愛知,50,A2,5.95,39.39,6.08,41.6,64,29.38,57,34.16,,11
12,住之江,2026/01/11,2,15:40,5,3850,小川知行,53,群馬,53,B1,5.18,35.42,4.84,22.5,39,35.06,27,35.90,,7
12,住之江,2026/01/11,2,15:40,6,5441,鈴木雄登,20,愛知,48,B2,2.97,9.38,0.00,0.0,23,29.55,83,40.48,,
12,住之江,2026/01/11,3,16:03,1,2878,富山弘幸,67,大阪,55,B1,5.62,40.74,5.88,38.7,68,25.77,64,29.94,,10
12,住之江,2026/01/11,3,16:03,2,4739,中村晃朋,34,香川,50,A1,6.46,43.08,7.14,57.1,76,23.53,58,39.18,,12
12,住之江,2026/01/11,3,16:03,3,3475,橋本久和,55,群馬,51,B1,5.04,32.98,4.73,36.3,13,33.33,61,37.11,,9
12,住之江,2026/01/11,3,16:03,4,5372,上岡巧汰,23,広島,53,B2,1.82,1.49,1.50,0.0,55,27.11,93,38.16,,
12,住之江,2026/01/11,3,16:03,5,4664,東口　晃,42,福井,54,B1,3.67,14.29,3.05,0.0,20,30.46,55,36.05,,
12,住之江,2026/01/11,3,16:03,6,4346,前田健太,40,福岡,56,B1,4.11,21.25,4.70,32.4,37,38.41,34,40.79,,8
12,住之江,2026/01/11,4,16:36,1,4951,新田洋一,32,広島,54,B1,5.20,33.67,5.92,38.4,63,29.55,65,42.65,,10
12,住之江,2026/01/11,4,16:36,2,4439,近藤友宝,39,埼玉,55,B1,3.75,23.19,3.31,7.6,65,29.38,36,34.68,,
12,住之江,2026/01/11,4,16:36,3,5033,藤原孝斗,28,愛知,57,B1,3.78,15.58,2.44,11.1,69,41.76,94,26.85,,
12,住之江,2026/01/11,4,16:36,4,3960,菊地孝平,47,静岡,55,A1,6.94,58.33,7.14,48.9,16,40.61,67,27.39,,12
12,住之江,2026/01/11,4,16:36,5,4034,西原明生,47,香川,55,B1,4.36,24.51,4.83,22.2,59,30.43,50,31.29,,
12,住之江,2026/01/11,4,16:36,6,4314,青木幸太,41,福岡,51,A2,6.16,47.71,5.11,11.1,75,22.98,80,45.39,,11
12,住之江,2026/01/11,5,17:01,1,4583,古田祐貴,36,香川,54,A2,6.03,37.50,5.86,45.7,79,26.90,17,31.14,,11
