会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/11/07,1,08:47,1,4254,川島圭司,42,滋賀,52,A2,6.01,44.25,5.13,32.2,64,28.09,42,0.00,6 1143,7
18,徳山,2025/11/07,1,08:47,2,4343,村岡　賢,41,広島,53,B1,3.87,12.22,4.16,24.0,55,19.59,18,0.00,665 3,6
18,徳山,2025/11/07,1,08:47,3,4727,安部慎一,38,福岡,55,B1,4.99,30.43,4.68,21.4,49,34.86,45,0.00,4 615,11
18,徳山,2025/11/07,1,08:47,4,4818,伏見俊介,34,東京,57,B1,5.38,50.00,5.84,48.0,48,32.74,28,0.00,6 666,8
18,徳山,2025/11/07,1,08:47,5,4823,中村桃佳,32,香川,44,B1,6.65,46.07,0.00,0.0,31,29.20,29,0.00,646 4,9
18,徳山,2025/11/07,1,08:47,6,3955,眞田英二,48,徳島,51,B1,5.13,33.33,5.67,33.3,67,21.43,27,0.00,515 46,
18,徳山,2025/11/07,2,09:13,1,4171,榎　幸司,43,長崎,53,A1,6.17,42.24,5.93,43.3,58,32.77,22,0.00,323213,
18,徳山,2025/11/07,2,09:13,2,4112,大久保信,45,佐賀,52,B1,5.33,35.71,5.94,36.0,72,21.88,46,0.00,2 5331,6
18,徳山,2025/11/07,2,09:13,3,3582,吉川昭男,52,滋賀,55,A2,6.05,47.75,7.00,57.1,74,54.81,20,0.00,12344,11
18,徳山,2025/11/07,2,09:13,4,5188,武井莉里,25,兵庫,44,A2,5.68,37.93,1.75,0.0,33,30.09,30,0.00,542 12,9
18,徳山,2025/11/07,2,09:13,5,3284,渡邊伸太,58,佐賀,54,B1,5.34,29.58,6.17,33.3,13,29.36,24,0.00,1 5166,8
18,徳山,2025/11/07,2,09:13,6,4384,鶴本崇文,40,大阪,52,A1,6.78,48.00,6.50,45.6,41,25.96,49,0.00,23321,7
18,徳山,2025/11/07,3,09:39,1,3745,橋本年光,50,兵庫,55,A2,5.46,39.34,5.96,39.4,40,36.36,36,0.00,243 34,8
18,徳山,2025/11/07,3,09:39,2,3964,宮地博士,46,長崎,55,B1,4.30,23.81,3.70,15.9,22,24.49,34,0.00,553 36,
18,徳山,2025/11/07,3,09:39,3,3891,谷口健一,50,福井,57,B1,3.88,18.68,4.00,17.6,45,28.18,35,0.00,2 656,7
18,徳山,2025/11/07,3,09:39,4,4737,竹井貴史,34,福岡,54,A1,6.69,51.25,6.87,48.3,21,16.49,21,0.00,1 1642,10
18,徳山,2025/11/07,3,09:39,5,5013,山下夏鈴,28,三重,44,B1,5.78,36.99,2.11,11.1,73,45.00,23,0.00,2 111,9
18,徳山,2025/11/07,3,09:39,6,4336,松田竜馬,41,福岡,55,A2,5.18,30.83,5.13,25.0,63,50.51,33,0.00,442 12,12
18,徳山,2025/11/07,4,10:05,1,4926,吉川貴仁,32,三重,52,A1,7.00,62.67,6.81,57.1,43,23.81,31,0.00,11135,12
18,徳山,2025/11/07,4,10:05,2,3499,市川哲也,57,広島,52,A2,5.96,37.93,5.30,33.3,42,32.46,40,0.00,3 6132,11
18,徳山,2025/11/07,4,10:05,3,4864,小川日紀,36,福岡,54,B1,4.64,29.63,4.13,6.2,11,22.55,16,0.00,454 5,8
18,徳山,2025/11/07,4,10:05,4,4940,白石有美,27,東京,56,B1,2.75,5.97,4.11,22.2,25,27.66,43,0.00,666 4,9
18,徳山,2025/11/07,4,10:05,5,4982,中村将隆,29,兵庫,54,B1,5.11,33.80,4.83,27.7,75,17.44,32,0.00,2 665,10
18,徳山,2025/11/07,4,10:05,6,4950,高岡竜也,32,山口,52,B1,5.60,36.36,5.57,35.4,69,49.04,19,0.00,425 24,
18,徳山,2025/11/07,5,10:35,1,4298,宮下元胤,42,愛知,55,A2,6.42,41.18,6.36,36.3,65,33.64,26,0.00,23453,10
18,徳山,2025/11/07,5,10:35,2,5187,小坂風太,25,福井,55,B1,4.23,23.30,4.07,15.9,57,41.67,39,0.00,2 5645,
18,徳山,2025/11/07,5,10:35,3,3350,藤本佳史,57,山口,54,B1,5.61,36.59,5.54,36.1,27,26.97,51,0.00,362 25,
18,徳山,2025/11/07,5,10:35,4,4614,石倉洋行,45,福岡,54,A1,6.73,50.00,7.22,44.4,68,33.67,25,0.00,112 21,12
18,徳山,2025/11/07,5,10:35,5,5218,山田理央,25,香川,47,A2,6.36,49.33,3.50,11.5,56,32.35,47,0.00,3 5353,9
18,徳山,2025/11/07,5,10:35,6,4404,岸蔭　亮,40,兵庫,54,B1,3.86,22.92,3.50,18.7,32,31.36,53,0.00,6 5424,
18,徳山,2025/11/07,6,11:05,1,4990,田中博子,28,福岡,48,B2,2.76,0.00,3.83,16.6,18,27.19,52,0.00,6 6 53,10
18,徳山,2025/11/07,6,11:05,2,4531,武富智亮,37,佐賀,53,A2,6.34,47.12,5.52,29.0,50,28.83,55,0.00,152323,
