会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/12/21,1,08:35,1,4962,畑　竜生,29,三重,52,A2,6.16,42.45,5.31,37.5,17,37.58,32,29.05,32F,10
14,鳴門,2025/12/21,1,08:35,2,3550,都築正治,54,愛知,55,B1,5.48,34.78,5.71,43.9,64,37.18,35,24.86,526,6
14,鳴門,2025/12/21,1,08:35,3,3584,佐々木英,52,広島,54,B1,5.09,30.59,4.88,26.9,53,45.89,75,41.89,643,5
14,鳴門,2025/12/21,1,08:35,4,3868,尾形栄治,50,東京,55,B1,4.47,25.30,0.00,0.0,15,25.64,23,31.76,563,8
14,鳴門,2025/12/21,1,08:35,5,4728,山口　亮,38,東京,54,B1,4.91,33.70,4.93,20.0,26,24.07,84,33.55,354,7
14,鳴門,2025/12/21,1,08:35,6,4485,楠原正剛,39,福岡,57,B1,5.32,39.78,5.17,19.4,32,32.89,83,27.74,2 54,11
14,鳴門,2025/12/21,2,09:01,1,4342,谷野錬志,41,静岡,54,B1,7.64,65.96,7.65,69.2,78,36.84,50,30.66,3 61,8
14,鳴門,2025/12/21,2,09:01,2,4167,片岡秀樹,43,徳島,58,B1,4.52,21.84,5.35,30.2,82,30.14,31,39.87,663,
14,鳴門,2025/12/21,2,09:01,3,4840,鈴木秀茉,34,静岡,51,B1,5.02,33.72,3.71,14.2,79,39.10,57,31.76,635,
14,鳴門,2025/12/21,2,09:01,4,4448,青木玄太,38,滋賀,52,A1,6.94,54.13,7.89,55.5,55,28.48,77,30.37,1 23,12
14,鳴門,2025/12/21,2,09:01,5,4520,高倉孝太,38,福井,50,B1,5.25,27.08,5.50,31.2,56,30.82,61,37.42,353,7
14,鳴門,2025/12/21,2,09:01,6,4352,下條雄太,39,長崎,53,A1,7.05,53.57,7.71,71.4,75,26.43,82,35.53,663F,
14,鳴門,2025/12/21,3,09:27,1,4808,松尾　拓,37,三重,50,A2,6.62,47.20,7.86,71.4,14,29.80,78,43.14,6 43,10
14,鳴門,2025/12/21,3,09:27,2,3614,谷　勝幸,52,広島,55,B1,3.97,23.66,4.21,20.6,76,50.00,62,25.00,161,8
14,鳴門,2025/12/21,3,09:27,3,4713,白神　優,35,岡山,54,A1,6.98,50.76,6.02,36.9,25,39.60,37,32.89,1 35,11
14,鳴門,2025/12/21,3,09:27,4,4871,菊池宏志,33,山口,54,B1,4.52,31.11,4.41,29.4,35,40.94,34,32.45,341,9
14,鳴門,2025/12/21,3,09:27,5,5276,大島隆乃,23,福岡,50,B1,5.15,29.59,4.46,29.1,77,39.16,17,29.49,511,7
14,鳴門,2025/12/21,3,09:27,6,3747,國崎良春,50,福岡,53,B1,5.75,44.00,5.40,36.5,70,46.90,81,38.82,1 24,12
14,鳴門,2025/12/21,4,09:53,1,3744,徳増秀樹,51,静岡,54,A1,5.96,41.67,5.44,38.2,62,34.69,19,31.29,221,9
14,鳴門,2025/12/21,4,09:53,2,4231,鈴木裕隆,42,愛知,57,B1,5.53,34.55,5.40,34.2,23,38.78,36,37.75,5 15,11
14,鳴門,2025/12/21,4,09:53,3,4423,坂口貴彦,36,岡山,56,B1,4.97,30.91,5.45,36.3,30,24.68,58,39.22,2 46,10
14,鳴門,2025/12/21,4,09:53,4,4189,川上　剛,44,福岡,57,A2,6.36,43.36,5.75,45.0,18,33.12,80,33.33,4562,
14,鳴門,2025/12/21,4,09:53,5,4651,佐藤大騎,41,大阪,53,B1,3.56,14.29,3.82,22.7,11,33.55,51,36.24,421,12
14,鳴門,2025/12/21,4,09:53,6,4435,服部達哉,39,愛知,55,B1,5.06,31.71,5.78,36.1,16,26.21,67,27.50,1 32,
