会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2026/06/22,1,15:26,1,4871,菊池宏志,33,山口,54,B1,4.56,27.06,4.52,19.6,28,25.93,22,32.14,43,
19,下関,2026/06/22,1,15:26,2,3680,森林　太,53,長崎,54,B1,4.34,22.22,4.80,30.0,30,56.00,14,34.48,35,
19,下関,2026/06/22,1,15:26,3,3546,中里昌志,57,埼玉,52,B1,4.60,19.54,3.25,0.0,45,22.22,66,34.38,4,7
19,下関,2026/06/22,1,15:26,4,5031,渡辺空依,28,福岡,53,B1,4.62,25.00,4.65,23.5,25,27.03,50,37.93,4,11
19,下関,2026/06/22,1,15:26,5,4209,藤田竜弘,43,静岡,58,B1,5.47,32.53,0.00,0.0,27,52.00,20,37.93,3,10
19,下関,2026/06/22,1,15:26,6,5420,吉原快誓,20,長崎,52,B2,1.74,0.00,1.22,0.0,42,36.00,30,8.82,6,9
19,下関,2026/06/22,2,15:52,1,3631,田添康介,56,長崎,60,B1,2.39,3.39,3.52,16.6,67,50.00,13,19.35,56,
19,下関,2026/06/22,2,15:52,2,4204,柴田大輔,43,福岡,52,B1,4.75,27.71,5.24,44.0,49,22.22,68,60.00,54,
19,下関,2026/06/22,2,15:52,3,3787,天野　誠,54,岡山,53,B1,3.85,16.44,4.71,17.6,23,11.76,27,51.72,5,6
19,下関,2026/06/22,2,15:52,4,4752,西尾亮輔,38,愛知,52,B1,4.18,20.48,4.25,12.5,16,11.43,26,25.81,5,7
19,下関,2026/06/22,2,15:52,5,4711,前出達吉,36,福井,52,B1,6.14,43.69,4.24,19.0,73,34.62,41,32.14,5,8
19,下関,2026/06/22,2,15:52,6,3822,平尾崇典,53,岡山,50,A1,6.25,41.05,6.38,38.4,71,40.00,34,27.59,11,10
19,下関,2026/06/22,3,16:23,1,3509,池　千夏,54,香川,50,B1,3.71,14.29,4.18,11.7,53,32.35,73,44.44,66,12
19,下関,2026/06/22,3,16:23,2,4778,堤　啓輔,40,佐賀,51,B1,5.49,38.03,5.00,33.3,52,52.00,44,28.57,2,9
19,下関,2026/06/22,3,16:23,3,4287,今井貴士,41,福岡,57,A1,6.16,41.84,5.80,36.5,12,40.00,65,55.56,36,8
19,下関,2026/06/22,3,16:23,4,5305,伊藤　栞,23,愛知,55,B1,2.28,4.35,1.18,0.0,56,35.29,62,22.58,53,
19,下関,2026/06/22,3,16:23,5,3711,江本真治,51,山口,54,A2,6.01,42.66,6.61,49.6,37,29.41,38,45.16,3,11
19,下関,2026/06/22,3,16:23,6,5446,長嶺真李,23,福岡,54,B2,1.43,0.00,0.00,0.0,41,38.46,47,26.92,6,7
19,下関,2026/06/22,4,16:56,1,4834,浜本裕己,38,大阪,50,A2,5.56,35.07,5.08,34.6,13,44.44,12,26.67,45,
19,下関,2026/06/22,4,16:56,2,5340,樋江井舞,24,愛知,46,B1,3.98,18.69,4.44,11.1,44,17.14,21,40.74,35,12
19,下関,2026/06/22,4,16:56,3,4277,金田大輔,42,岡山,50,B1,5.04,36.59,5.41,43.9,15,15.15,28,60.61,3,11
19,下関,2026/06/22,4,16:56,4,5412,久保田凪,20,佐賀,44,B2,1.57,1.43,1.11,0.0,48,26.47,55,53.85,6,8
19,下関,2026/06/22,4,16:56,5,3156,金子良昭,61,静岡,55,B1,4.69,28.24,5.86,42.8,43,43.33,59,21.21,2,9
19,下関,2026/06/22,4,16:56,6,4311,岡村　仁,42,大阪,56,A1,6.82,51.54,6.36,45.4,17,66.67,45,21.21,24,10
19,下関,2026/06/22,5,17:21,1,4983,前田篤哉,29,愛知,52,A1,7.00,54.26,6.24,47.0,47,37.04,49,46.15,25,9
19,下関,2026/06/22,5,17:21,2,5110,杉山喜一,26,静岡,51,B1,5.35,30.77,4.59,17.2,36,36.36,72,20.00,2,10
19,下関,2026/06/22,5,17:21,3,3811,石田章央,50,静岡,53,A2,6.48,53.03,5.67,44.4,57,40.74,19,20.69,1,11
19,下関,2026/06/22,5,17:21,4,3539,金子順一,58,山口,52,B1,4.22,22.02,3.81,19.0,26,27.78,53,37.04,24,
19,下関,2026/06/22,5,17:21,5,4879,山崎鉄平,31,佐賀,54,B1,4.65,29.33,5.20,33.3,50,34.38,33,53.85,12,
19,下関,2026/06/22,5,17:21,6,4433,川野芽唯,40,福岡,47,A1,6.89,52.67,6.55,43.1,54,35.71,36,32.14,21,12
19,下関,2026/06/22,6,17:49,1,3550,都築正治,54,愛知,54,A2,5.72,41.54,4.27,0.0,60,26.92,70,20.59,46,
19,下関,2026/06/22,6,17:49,2,3787,天野　誠,54,岡山,53,B1,3.85,16.44,4.71,17.6,23,11.76,27,51.72,5,2
19,下関,2026/06/22,6,17:49,3,4191,赤羽克也,44,埼玉,54,A2,6.13,46.88,3.57,14.2,69,35.71,18,11.11,1,10
19,下関,2026/06/22,6,17:49,4,4985,井本昌也,29,山口,52,A1,6.77,49.24,6.85,50.6,29,44.44,29,23.08,33,11
19,下関,2026/06/22,6,17:49,5,5389,恵良琴美,19,福岡,41,B2,2.50,1.56,1.32,0.0,32,24.32,57,61.54,66,12
19,下関,2026/06/22,6,17:49,6,3662,大庭元明,56,福岡,57,B1,5.17,36.36,5.50,44.4,14,16.00,11,24.24,11,
19,下関,2026/06/22,7,18:18,1,3232,山川美由,59,香川,47,A2,6.27,41.86,5.20,36.0,64,23.08,43,53.85,63,12
19,下関,2026/06/22,7,18:18,2,4752,西尾亮輔,38,愛知,52,B1,4.18,20.48,4.25,12.5,16,11.43,26,25.81,5,2
19,下関,2026/06/22,7,18:18,3,4506,稗田聖也,38,福岡,53,B1,6.46,52.81,6.50,55.0,70,23.53,64,33.33,14,
19,下関,2026/06/22,7,18:18,4,3546,中里昌志,57,埼玉,52,B1,4.60,19.54,3.25,0.0,45,22.22,66,34.38,4,1
19,下関,2026/06/22,7,18:18,5,5446,長嶺真李,23,福岡,54,B2,1.43,0.00,0.00,0.0,41,38.46,47,26.92,6,3
19,下関,2026/06/22,7,18:18,6,3556,田中信一,53,大阪,54,A1,6.51,45.37,5.77,38.7,62,48.65,24,33.33,22,11
19,下関,2026/06/22,8,18:47,1,4287,今井貴士,41,福岡,57,A1,6.16,41.84,5.80,36.5,12,40.00,65,55.56,36,3
