venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-21,2,5,森 竜也,B1,39.43,12.0,,6.93,5,0.5,4,,,52.4,0.0,2026-06-21 10:49:13,19,16.7,22.2,39,山下 昂大,0.22,True,晴,28.3,25.0,6,14,西北西,4
amagasaki,2026-06-21,2,6,藤田 康生,B2,38.11,11.6,,6.93,5,0.0,6,,,51.5,0.5,2026-06-21 10:49:13,46,29.2,52.1,25,野中 一平,0.21,True,晴,28.3,25.0,6,14,西北西,4
amagasaki,2026-06-21,3,1,山崎 裕司,A2,38.83,11.65,,6.78,1,0.0,1,,,52.5,0.0,2026-06-21 11:12:51,26,46.3,64.8,4,高橋 正男,0.12,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,3,2,後藤 美翼,B1,38.49,11.5,,6.84,4,0.0,2,,,47.0,0.0,2026-06-21 11:12:51,13,46.3,61.0,3,吉田 拡郎,0.18,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,3,3,水口 由紀,B1,38.72,11.52,,6.86,5,0.5,3,,,48.6,0.0,2026-06-21 11:12:51,9,44.0,64.0,7,宮田 龍馬,0.19,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,3,4,浜先 真範,A1,38.32,11.67,,6.82,3,0.0,4,,,52.7,0.0,2026-06-21 11:12:51,54,41.7,47.9,9,前原 大道,0.01,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,3,5,吉島 祥之,A2,38.82,11.66,,6.88,6,0.0,5,,,53.5,0.0,2026-06-21 11:12:51,59,19.4,33.3,37,佐々木 裕美,0.12,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,3,6,中嶋 達也,B1,38.56,11.66,,6.8,2,1.0,6,,,53.1,0.0,2026-06-21 11:12:51,28,23.5,39.2,30,鈴谷 一平,0.22,False,晴,28.5,25.0,9,14,西北西,7
amagasaki,2026-06-21,4,1,大森 翼,B1,,11.48,,6.8,2,0.0,1,,,52.0,0.0,2026-06-21 11:38:45,39,44.2,61.5,6,加藤 翔馬,0.17,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,4,2,宮脇 遼太,A2,,11.67,,6.9,6,0.5,2,,,52.9,0.0,2026-06-21 11:38:45,49,20.0,20.0,36,古賀 千晶,0.15,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,4,3,山本 兼士,B1,,12.01,,6.88,3,0.5,3,,,52.6,0.0,2026-06-21 11:38:45,14,38.8,49.0,12,山田 祐也,0.23,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,4,4,刑部 亜里紗,A2,,11.77,,6.77,1,0.5,4,,,47.4,0.0,2026-06-21 11:38:45,55,43.9,59.7,8,森高 一真,0.21,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,4,5,小森 信雄,B1,,11.96,,6.89,5,0.0,5,,電気_キャブ,52.3,0.0,2026-06-21 11:38:45,20,26.2,38.1,27,秦 英悟,0.35,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,4,6,西山 育,B2,,12.0,,6.88,3,0.5,6,,,58.9,0.0,2026-06-21 11:38:45,4,44.7,55.3,5,山田 康二,0.39,False,晴,28.3,25.2,8,12,西南西,6
amagasaki,2026-06-21,5,1,谷津 幸宏,A1,,11.41,,6.84,2,-0.5,1,,,52.0,0.0,2026-06-21 12:07:23,63,36.2,55.3,17,宮地 元輝,0.07,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,5,2,馬場 剛,A2,,11.68,,6.8,1,0.0,2,,,52.0,0.0,2026-06-21 12:07:23,56,30.4,50.0,23,徳増 秀樹,0.21,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,5,3,鶴田 勇雄,A2,,11.67,,6.86,4,0.5,3,,,52.5,0.0,2026-06-21 12:07:23,43,15.6,26.7,40,川野 芽唯,0.1,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,5,4,小林 基樹,B2,,11.96,,6.95,6,0.5,4,,キャブ,54.6,0.0,2026-06-21 12:07:23,51,20.0,37.8,34,豊田 健士郎,0.24,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,5,5,後藤 孝義,B2,,12.22,,6.85,3,0.5,5,,,52.0,0.0,2026-06-21 12:07:23,7,25.4,41.8,29,新開 航,0.07,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,5,6,佐藤 ほのか,B1,,11.76,,6.88,5,0.5,6,,,47.3,0.0,2026-06-21 12:07:23,42,12.5,33.3,41,古賀 智之,0.06,False,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,1,内堀 学,A2,,11.3,,6.81,2,0.5,1,,,52.0,0.0,2026-06-21 12:35:03,31,38.5,50.0,13,峰 竜太,0.17,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,2,胡本 悟志,B1,,11.67,,6.86,4,0.5,2,,,52.0,0.0,2026-06-21 12:35:03,3,29.5,56.8,24,渡辺 浩司,0.59,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,3,渡 修平,B1,,11.94,,6.81,2,0.0,3,,,52.0,0.0,2026-06-21 12:35:03,16,33.3,66.7,19,河合 佑樹,0.29,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,4,椎名 豊,A1,,11.5,,6.79,1,0.5,4,,,52.0,0.0,2026-06-21 12:35:03,12,52.1,66.7,2,吉田 凌太朗,0.09,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,5,小川 晃司,B1,,11.4,,6.93,6,0.0,6,,,50.5,1.5,2026-06-21 12:35:03,6,11.4,37.1,43,中岡 駿,0.14,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,6,6,福山 恵里奈,B1,,12.1,,6.87,5,0.0,5,,,47.0,0.0,2026-06-21 12:35:03,41,18.9,29.7,38,日笠 勝弘,0.34,True,晴,28.8,25.3,6,12,西南西,4
amagasaki,2026-06-21,7,1,古澤 光紀,A1,,11.34,,6.89,2,0.0,1,,,53.4,0.0,2026-06-21 13:06:46,44,37.2,56.9,14,丸野 一樹,0.01,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,7,2,野中 義生,B1,,11.51,,6.86,1,0.0,2,,,52.6,0.0,2026-06-21 13:06:46,11,28.1,45.6,26,西岡 顕心,0.25,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,7,3,竹田 辰也,A1,,11.48,,6.91,4,0.0,3,,,53.1,0.0,2026-06-21 13:06:46,52,26.1,37.0,28,田中 駿兵,-0.02,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,7,4,森 竜也,B1,,11.74,,6.91,4,0.5,4,,,52.4,0.0,2026-06-21 13:06:46,19,16.7,22.2,39,山下 昂大,0.11,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,7,5,越智 照浩,B1,,11.79,,6.92,6,0.0,5,,,56.6,0.0,2026-06-21 13:06:46,60,32.6,61.2,21,井上 一輝,0.05,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,7,6,小黒 竜吾,B1,,11.79,,6.9,3,0.0,6,,,55.6,0.0,2026-06-21 13:06:46,47,21.1,44.2,33,原田 才一郎,0.25,False,曇り,28.7,25.5,7,12,西南西,5
amagasaki,2026-06-21,8,1,和田 兼輔,A1,,11.58,,6.82,1,0.5,1,,,52.2,0.0,2026-06-21 13:32:15,1,35.3,45.1,18,齊藤 仁,0.04,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,8,2,小森 信雄,B1,,12.01,,6.87,4,0.0,2,,,52.3,0.0,2026-06-21 13:32:15,20,26.2,38.1,27,秦 英悟,0.32,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,8,3,松瀬 弘美,B1,,11.76,,6.87,4,0.5,3,,,46.5,0.5,2026-06-21 13:32:15,21,11.8,41.2,42,三角 哲男,0.21,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,8,4,水口 由紀,B1,,11.64,,6.84,3,0.5,4,,,48.6,0.0,2026-06-21 13:32:15,9,44.0,64.0,7,宮田 龍馬,0.4,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,8,5,藤田 康生,B2,,11.35,,6.88,6,0.0,5,,,51.5,0.5,2026-06-21 13:32:15,46,29.2,52.1,25,野中 一平,0.45,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,8,6,鳥居塚 孝博,A2,,11.82,,6.83,2,0.0,6,,,52.0,0.0,2026-06-21 13:32:15,61,20.0,25.7,35,三浦 裕貴,0.39,False,曇り,28.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,9,1,吉島 祥之,A2,,11.35,,6.86,3,0.0,1,,,53.5,0.0,2026-06-21 14:05:52,59,19.4,33.3,37,佐々木 裕美,0.23,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,9,2,山本 兼士,B1,,11.57,,6.88,4,0.0,2,,,52.6,0.0,2026-06-21 14:05:52,14,38.8,49.0,12,山田 祐也,0.31,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,9,3,吉田 彩乃,B1,,11.72,,6.81,1,0.0,3,,,47.0,0.0,2026-06-21 14:05:52,24,36.5,51.9,16,森永 淳,0.41,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,9,4,多羅尾 達之,B1,,11.77,,6.88,4,0.5,4,,,51.0,1.0,2026-06-21 14:05:52,36,23.4,40.4,31,飯田 庄吾,0.28,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,9,5,鶴田 勇雄,A2,,11.79,,6.91,6,0.0,5,,,52.5,0.0,2026-06-21 14:05:52,43,15.6,26.7,40,川野 芽唯,0.29,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,9,6,香川 素子,A1,,12.06,,6.81,1,0.5,6,,,47.0,0.0,2026-06-21 14:05:52,40,32.1,46.4,22,石野 貴之,0.46,False,曇り,27.8,25.6,8,10,南南西,6
amagasaki,2026-06-21,10,1,森野 正弘,A2,,11.38,,6.78,1,0.5,1,,,53.4,0.0,2026-06-21 14:40:05,10,41.3,52.2,10,尾嶋 一広,0.15,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,10,2,椎名 豊,A1,,11.56,,6.82,3,0.5,2,,,52.0,0.0,2026-06-21 14:40:05,12,52.1,66.7,2,吉田 凌太朗,0.26,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,10,3,刑部 亜里紗,A2,,11.75,,6.81,2,0.5,3,,,47.4,0.0,2026-06-21 14:40:05,55,43.9,59.7,8,森高 一真,0.14,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,10,4,谷津 幸宏,A1,,11.33,,6.85,4,-0.5,4,,,52.0,0.0,2026-06-21 14:40:05,63,36.2,55.3,17,宮地 元輝,0.22,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,10,5,山崎 裕司,A2,,11.84,,6.87,5,-0.5,5,,,52.5,0.0,2026-06-21 14:40:05,26,46.3,64.8,4,高橋 正男,0.11,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,10,6,田中 孝明,B1,,11.73,,6.88,6,0.0,6,,,57.7,0.0,2026-06-21 14:40:05,53,22.2,31.1,32,柳沢 一,0.14,False,曇り,27.3,25.5,6,12,西南西,4
amagasaki,2026-06-21,11,1,馬場 剛,A2,,11.41,,6.79,2,0.0,1,,,52.0,0.0,2026-06-21 15:19:09,56,30.4,50.0,23,徳増 秀樹,0.03,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,11,2,内堀 学,A2,,11.31,,6.81,5,0.5,2,,,52.0,0.0,2026-06-21 15:19:09,31,38.5,50.0,13,峰 竜太,0.06,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,11,3,篠原 晟弥,A2,,11.59,,6.79,2,0.5,3,,,52.0,0.0,2026-06-21 15:19:09,17,38.9,48.1,11,黒井 達矢,0.45,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,11,4,竹田 辰也,A1,,11.53,,6.86,6,0.0,4,,,53.1,0.0,2026-06-21 15:19:09,52,26.1,37.0,28,田中 駿兵,0.08,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,11,5,大森 翼,B1,,11.54,,6.8,4,0.0,5,,,52.0,0.0,2026-06-21 15:19:09,39,44.2,61.5,6,加藤 翔馬,0.09,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,11,6,後藤 美翼,B1,,11.76,,6.77,1,0.5,6,,,47.0,0.0,2026-06-21 15:19:09,13,46.3,61.0,3,吉田 拡郎,0.14,False,曇り,27.7,25.5,4,14,西北西,0
amagasaki,2026-06-21,12,1,浜先 真範,A1,,11.44,,6.82,1,0.0,1,,,52.7,0.0,2026-06-21 15:58:07,54,41.7,47.9,9,前原 大道,0.06,False,曇り,27.3,25.5,8,12,西南西,6
amagasaki,2026-06-21,12,2,和田 兼輔,A1,,11.69,,6.85,3,0.5,2,,,52.2,0.0,2026-06-21 15:58:07,1,35.3,45.1,18,齊藤 仁,0.06,False,曇り,27.3,25.5,8,12,西南西,6
amagasaki,2026-06-21,12,3,山田 哲也,A1,,11.5,,6.84,2,0.5,3,,,52.2,0.0,2026-06-21 15:58:07,15,32.6,40.8,20,柳生 泰二,0.22,False,曇り,27.3,25.5,8,12,西南西,6
amagasaki,2026-06-21,12,4,古澤 光紀,A1,,11.48,,6.88,5,0.0,4,,,53.4,0.0,2026-06-21 15:58:07,44,37.2,56.9,14,丸野 一樹,0.05,False,曇り,27.3,25.5,8,12,西南西,6
amagasaki,2026-06-21,12,5,宮脇 遼太,A2,,11.88,,6.86,4,0.5,5,,リング×２,52.9,0.0,2026-06-21 15:58:07,49,20.0,20.0,36,古賀 千晶,0.11,False,曇り,27.3,25.5,8,12,西南西,6
amagasaki,2026-06-21,12,6,小川 晃司,B1,,11.48,,6.9,6,0.0,6,,,50.5,1.5,2026-06-21 15:58:07,6,11.4,37.1,43,中岡 駿,0.11,False,曇り,27.3,25.5,8,12,西南西,6
