venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-06-03,1,1,吉永 浩則,B1,38.29,12.22,,7.13,5,-0.5,1,,,52.8,0.0,2026-06-03 15:08:08,81,17.6,32.4,44,高木 圭大,0.22,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,1,2,小野 生奈,A1,37.99,11.98,,7.11,4,-0.5,2,,,47.0,0.0,2026-06-03 15:08:08,63,20.4,38.8,42,中村 真,0.08,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,1,3,重冨 勇哉,B1,38.09,11.63,,7.06,2,-0.5,3,,,54.9,0.0,2026-06-03 15:08:08,33,28.3,39.1,31,船岡 洋一郎,0.17,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,1,4,横田 茂,B1,38.76,11.91,,7.2,6,-0.5,4,,,51.5,0.5,2026-06-03 15:08:08,71,36.0,54.0,15,山崎 昂介,-0.04,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,1,5,得山 大輝,B2,37.54,11.65,,7.04,1,0.0,5,,,51.0,1.0,2026-06-03 15:08:08,61,31.1,53.3,25,平川 香織,-0.08,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,1,6,山谷 央,B1,37.86,11.87,,7.06,2,-0.5,6,,,52.1,0.0,2026-06-03 15:08:08,35,33.3,47.9,19,眞崎 武蔵,0.06,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,2,1,安田 政彦,A2,37.96,11.84,,7.1,5,-0.5,1,,,53.1,0.0,2026-06-03 15:35:35,64,58.3,72.9,3,佃 來紀,0.13,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,2,2,安藤 裕貴,B1,38.07,11.93,,7.04,3,-0.5,2,,,52.3,0.0,2026-06-03 15:35:35,29,47.9,60.4,5,田邉 亮蔵,0.04,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,2,3,森作 雄大,A2,38.31,12.06,,7.11,6,-0.5,3,,,52.1,0.0,2026-06-03 15:35:35,31,22.9,37.5,36,奈須 啓太,-0.02,False,晴,27,24,6,7,南東,3
suminoe,2026-06-03,2,4,戸敷 晃美,A2,37.38,11.53,,7.03,2,-0.5,4,,,47.3,0.0,2026-06-03 15:35:35,34,22.9,50.0,35,待鳥 雄紀,0.04,False,晴,27,24,6,7,南東,3
