venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-04-21,5,4,末永 和也,A1,37.04,5.81,8.03,6.77,2,0.5,4,,,52.0,0,2026-05-15 00:35:46,37,30.0,60.0,28,柴田 直哉,0.02,False,晴,17,19,4,7,南東,4
biwako,2026-04-21,5,5,石田 勇斗,B1,39.32,6.05,8.15,6.85,5,0.0,5,,,52.6,0,2026-05-15 00:35:46,18,63.6,72.7,7,野長瀬 正孝,-0.11,False,晴,17,19,4,7,南東,4
biwako,2026-04-21,5,6,畑 竜生,A2,37.75,6.19,8.07,6.75,1,0.0,6,,,52.0,0,2026-05-15 00:35:46,19,20.0,70.0,31,片岡 大地,0.03,False,晴,17,19,4,7,南東,4
biwako,2026-04-21,6,1,奥田 誠,B1,38.38,5.94,8.44,7.0,5,0.0,1,,,53.7,0,2026-05-15 00:35:52,72,0.0,0.0,40,,0.05,False,晴,17,19,6,5,東,6
biwako,2026-04-21,6,2,馬場 貴也,A1,37.51,5.99,7.93,6.78,1,0.0,2,,,52.3,0,2026-05-15 00:35:52,58,100.0,100.0,3,,-0.01,False,晴,17,19,6,5,東,6
biwako,2026-04-21,6,3,菅沼 佳昭,B1,38.5,6.1,8.17,6.9,4,0.0,3,,,51.0,1,2026-05-15 00:35:52,23,33.3,50.0,25,安達 裕樹,0.09,False,晴,17,19,6,5,東,6
biwako,2026-04-21,6,4,篠原 晟弥,A2,38.51,6.13,8.1,6.85,2,0.5,4,,,52.0,0,2026-05-15 00:35:52,65,50.0,50.0,14,,0.12,False,晴,17,19,6,5,東,6
biwako,2026-04-21,6,5,丸山 祐也,B1,38.94,6.55,8.17,7.02,6,0.0,5,,,50.0,2,2026-05-15 00:35:52,12,50.0,90.0,18,渡邉 俊介,0.07,False,晴,17,19,6,5,東,6
biwako,2026-04-21,6,6,鹿島 敏弘,B1,38.45,6.25,8.1,6.89,3,1.0,6,,,54.4,0,2026-05-15 00:35:52,26,45.5,63.6,20,柳沢 一,0.04,False,晴,17,19,6,5,東,6
biwako,2026-04-21,7,1,村田 浩司,B1,,5.88,8.1,6.84,3,-0.5,1,,,53.3,0,2026-05-15 00:36:01,17,50.0,50.0,10,大場 敏,-0.06,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,7,2,川上 剛,A2,,6.03,8.18,6.84,3,0.0,2,,,52.5,0,2026-05-15 00:36:01,32,30.0,40.0,27,高橋 直哉,0.21,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,7,3,栗原 一馬,B1,,6.16,8.0,6.82,2,0.0,3,,,56.1,0,2026-05-15 00:36:01,11,20.0,50.0,32,吉田 和仁,-0.05,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,7,4,松井 洪弥,A1,,6.43,7.97,6.9,5,0.0,4,,,52.0,0,2026-05-15 00:36:01,67,50.0,100.0,17,,-0.1,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,7,5,山本 幸也,B1,,6.3,8.33,6.81,1,0.0,5,,,56.5,0,2026-05-15 00:36:01,57,0.0,0.0,39,,0.08,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,7,6,藤田 康生,B2,,6.08,8.13,6.91,6,0.0,6,,,51.0,1,2026-05-15 00:36:01,73,0.0,0.0,38,,0.12,False,晴,18,19,5,7,南東,5
biwako,2026-04-21,8,1,伊達 正利,B1,,6.04,8.1,7.02,6,0.0,1,,,54.9,0,2026-05-15 00:36:07,31,33.3,55.6,23,一色 颯輝,0.13,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,8,2,宇留田 翔平,A2,,5.99,8.13,6.92,4,0.0,2,,,53.1,0,2026-05-15 00:36:07,62,50.0,50.0,16,,0.07,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,8,3,中島 秀治,A2,,5.83,8.09,6.89,2,0.0,3,,,52.0,0,2026-05-15 00:36:07,68,50.0,50.0,13,,0.1,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,8,4,山本 光雄,B1,,6.03,8.21,6.89,2,0.0,4,,,53.1,0,2026-05-15 00:36:07,69,0.0,0.0,41,,0.16,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,8,5,村田 敦,B1,,6.1,8.23,6.94,5,0.0,5,,,60.9,0,2026-05-15 00:36:07,34,33.3,66.7,26,木場 悠介,0.14,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,8,6,安藤 瑠希,B2,,5.91,8.03,6.74,1,0.0,6,,,52.0,0,2026-05-15 00:36:07,33,12.5,12.5,33,宇土 泰就,0.15,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,1,藤本 元輝,B1,,6.27,8.37,6.99,2,0.0,1,,,53.7,0,2026-05-15 00:36:13,36,27.3,72.7,29,長尾 章平,0.42,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,2,畑 竜生,A2,,6.23,8.4,7.02,3,0.0,2,,,52.0,0,2026-05-15 00:36:13,19,20.0,70.0,31,片岡 大地,0.05,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,3,坂井 康嗣,B1,,6.5,8.23,7.1,6,0.0,3,,,52.0,0,2026-05-15 00:36:13,28,55.6,55.6,9,廣瀬 篤哉,0.09,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,4,小林 孝彰,A2,,6.08,8.13,7.02,3,0.0,4,,,52.1,0,2026-05-15 00:36:13,64,50.0,50.0,11,,0.01,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,5,竹内 来,B2,,6.09,8.11,7.03,5,0.0,5,,,52.3,0,2026-05-15 00:36:13,63,0.0,0.0,37,,0.14,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,9,6,河野 主樹,B1,,6.23,8.17,6.87,1,0.0,6,,,52.0,0,2026-05-15 00:36:13,35,11.1,33.3,34,藤森 拓海,0.01,False,晴,19,19,6,7,南東,8
biwako,2026-04-21,10,1,江本 真治,A2,,6.08,8.3,7.03,4,0.0,1,,,52.7,0,2026-05-15 00:36:19,60,0.0,0.0,36,,0.06,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,10,2,上野 拓馬,B1,,6.52,8.23,6.98,1,0.0,4,,,52.7,0,2026-05-15 00:36:19,25,50.0,50.0,15,藤井 徹,0.03,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,10,3,石川 真二,A1,,6.1,8.27,7.04,5,0.0,2,,,52.2,0,2026-05-15 00:36:19,61,100.0,100.0,4,,0.17,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,10,4,鈴木 結平太,B2,,6.76,8.28,6.98,1,0.0,5,,,50.0,2,2026-05-15 00:36:19,14,36.4,54.5,22,高野 哲史,-0.03,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,10,5,金子 良昭,B1,,6.4,8.16,7.06,6,0.0,3,,,53.8,0,2026-05-15 00:36:19,22,0.0,12.5,43,藤山 湧太,0.17,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,10,6,篠原 晟弥,A2,,6.26,8.1,6.98,1,0.5,6,,,52.0,0,2026-05-15 00:36:19,65,50.0,50.0,14,,-0.1,True,晴,19,19,5,7,南東,8
biwako,2026-04-21,11,1,下寺 秀和,A1,,5.96,8.4,6.77,2,0.0,1,,,52.7,0,2026-05-15 00:36:26,70,100.0,100.0,5,,0.04,False,晴,18,19,5,5,東,8
biwako,2026-04-21,11,2,川上 聡介,A2,,6.0,8.6,6.95,5,0.0,2,,,56.0,0,2026-05-15 00:36:26,66,100.0,100.0,2,,0.15,False,晴,18,19,5,5,東,8
biwako,2026-04-21,11,3,鈴木 茂高,B1,,6.24,8.57,6.98,6,-0.5,3,,,55.8,0,2026-05-15 00:36:26,16,50.0,60.0,19,天野 友和,-0.04,False,晴,18,19,5,5,東,8
biwako,2026-04-21,11,4,馬場 貴也,A1,,6.06,8.22,6.71,1,0.0,4,,,52.3,0,2026-05-15 00:36:26,58,100.0,100.0,3,,-0.07,False,晴,18,19,5,5,東,8
biwako,2026-04-21,11,5,川上 剛,A2,,6.18,8.23,6.78,3,0.0,5,,,52.5,0,2026-05-15 00:36:26,32,30.0,40.0,27,高橋 直哉,0.17,False,晴,18,19,5,5,東,8
biwako,2026-04-21,11,6,為本 智也,B1,,6.54,8.37,6.91,4,0.5,6,,,52.0,0,2026-05-15 00:36:26,15,33.3,33.3,24,藤本 佳史,-0.06,False,晴,18,19,5,5,東,8
biwako,2026-04-21,12,1,末永 和也,A1,,5.73,8.13,6.79,1,0.0,1,,,52.0,0,2026-05-15 00:36:32,37,30.0,60.0,28,柴田 直哉,0.01,False,晴,18,19,5,3,北東,8
biwako,2026-04-21,12,2,楠原 翔太,A2,,6.3,8.23,6.88,2,0.5,2,,,52.6,0,2026-05-15 00:36:32,20,45.5,63.6,21,山本 英志,0.05,False,晴,18,19,5,3,北東,8
biwako,2026-04-21,12,3,松井 洪弥,A1,,6.67,8.02,6.91,4,0.0,3,,,52.0,0,2026-05-15 00:36:32,67,50.0,100.0,17,,-0.02,False,晴,18,19,5,3,北東,8
biwako,2026-04-21,12,4,鹿島 敏弘,B1,,6.88,8.1,6.93,5,1.0,4,,,54.4,0,2026-05-15 00:36:32,26,45.5,63.6,20,柳沢 一,0.08,False,晴,18,19,5,3,北東,8
biwako,2026-04-21,12,5,若林 麗,B1,,6.88,8.06,6.94,6,0.5,5,,,52.0,0,2026-05-15 00:36:32,13,22.2,66.7,30,寺島 美里,0.01,False,晴,18,19,5,3,北東,8
biwako,2026-04-21,12,6,宇留田 翔平,A2,,6.59,8.17,6.89,3,0.0,6,,,53.1,0,2026-05-15 00:36:32,62,50.0,50.0,16,,-0.01,False,晴,18,19,5,3,北東,8
