venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-05-13,1,1,瀬川 大地,B1,36.57,5.44,7.18,6.73,1,0.0,1,,,53.2,0.0,2026-05-15 06:12:40,29,54.5,63.6,4,,0.1,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,1,2,小林 礼央,B1,37.03,5.62,7.27,6.81,3,0.0,2,,,51.5,0.5,2026-05-15 06:12:40,56,,,44,,0.25,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,1,3,成貞 琳平,B1,37.91,5.68,7.34,6.83,5,-0.5,3,,,53.2,0.0,2026-05-15 06:12:40,23,0.0,11.1,27,,0.09,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,1,4,黒田 剛,B1,37.73,5.77,7.35,6.82,4,0.0,4,,,52.0,0.0,2026-05-15 06:12:40,15,44.4,44.4,5,,0.39,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,1,5,高井 雄基,A2,37.57,6.12,7.4,6.85,6,0.0,5,,,52.6,0.0,2026-05-15 06:12:40,35,55.6,66.7,3,,0.37,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,1,6,杉山 太陽,B1,37.11,5.54,7.41,6.8,2,0.0,6,,,52.0,0.0,2026-05-15 06:12:40,70,,,34,,0.35,False,晴,22,23,2,13,西,2
shimonoseki,2026-05-13,2,1,齊藤 廉,B1,37.5,5.59,7.32,6.69,1,0.0,1,,,52.0,0.0,2026-05-15 06:12:45,49,36.4,54.5,7,,0.21,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,2,2,鈴木 唯央,B1,37.65,5.41,7.45,6.74,4,0.0,2,,,52.2,0.0,2026-05-15 06:12:45,65,22.2,55.6,16,,0.24,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,2,3,田中 宏典,B1,38.13,5.57,7.46,6.75,5,0.0,3,,,53.7,0.0,2026-05-15 06:12:45,33,22.2,55.6,15,,0.07,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,2,4,庄島 潤成,B2,38.04,5.69,7.34,6.75,5,0.0,4,,,52.9,0.0,2026-05-15 06:12:45,32,30.0,50.0,13,,0.19,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,2,5,沼田 大都,B1,38.53,5.77,7.23,6.69,1,0.0,5,,,51.0,1.0,2026-05-15 06:12:45,58,,,32,,0.13,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,2,6,安河内鈴之介,A2,36.85,5.41,7.24,6.71,3,0.0,6,,,51.5,0.5,2026-05-15 06:12:45,54,11.1,22.2,17,,0.07,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,1,小玉 啓太,B1,37.19,5.65,7.34,6.7,1,0.0,1,,,52.5,0.0,2026-05-15 06:12:51,68,0.0,0.0,22,,0.18,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,2,澁川 夏,B1,37.35,5.59,7.25,6.75,4,0.0,2,,,52.0,0.0,2026-05-15 06:12:51,41,,,46,,0.07,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,3,上野 拓馬,B1,37.94,5.65,7.44,6.72,2,0.0,3,,,52.7,0.0,2026-05-15 06:12:51,37,0.0,37.5,25,,0.17,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,4,西川 拓利,B1,37.3,5.49,7.29,6.72,2,0.0,4,,,52.0,0.0,2026-05-15 06:12:51,20,11.1,55.6,20,,0.23,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,5,若林 義人,A1,37.6,5.6,7.35,6.75,4,-0.5,5,,,55.9,0.0,2026-05-15 06:12:51,59,,,42,,0.2,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,3,6,山下 心一,B1,37.86,5.61,7.3,6.76,6,0.0,6,,,52.0,0.0,2026-05-15 06:12:51,72,0.0,0.0,29,,0.31,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,1,山下 拓巳,B1,37.0,5.45,7.3,6.69,3,0.0,1,,,52.0,0.0,2026-05-15 06:12:57,64,11.1,11.1,19,,0.06,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,2,川原 涼,B1,37.54,5.57,7.39,6.68,1,0.0,2,,,53.5,0.0,2026-05-15 06:12:57,30,,,39,,0.03,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,3,津田 陸翔,A2,36.97,5.61,7.35,6.73,4,0.0,3,,,52.3,0.0,2026-05-15 06:12:57,43,36.4,45.5,6,,-0.02,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,4,鳥居塚 嶺王,B1,37.2,5.7,7.32,6.68,1,0.0,4,,,50.0,2.0,2026-05-15 06:12:57,73,33.3,33.3,8,,0.11,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,5,中野 希一,A1,37.04,5.4,7.44,6.75,6,0.0,5,,,52.5,0.0,2026-05-15 06:12:57,12,,,47,,0.16,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,4,6,井上 慧人,B1,37.65,5.34,7.37,6.73,4,0.0,6,,,54.2,0.0,2026-05-15 06:12:57,26,30.0,70.0,12,,0.02,False,晴,22,23,4,15,北西,4
shimonoseki,2026-05-13,5,1,宮田 龍馬,A1,36.3,5.33,7.27,6.69,1,0.0,1,,,52.0,0.0,2026-05-15 06:13:02,34,11.1,33.3,21,,0.07,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,5,2,加藤 優弥,B1,37.47,5.44,7.42,6.75,5,-0.5,2,,,53.0,0.0,2026-05-15 06:13:02,17,,,41,,0.21,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,5,3,長谷川 晴哉,A2,37.41,5.46,7.44,6.78,6,0.0,3,,,52.4,0.0,2026-05-15 06:13:02,50,,,31,,0.2,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,5,4,江藤 敦宏,B1,37.33,5.53,7.44,6.72,3,0.0,4,,,52.6,0.0,2026-05-15 06:13:02,14,,,38,,0.11,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,5,5,大月 遊雅,B1,37.93,5.52,7.43,6.73,4,0.0,5,,,52.0,0.0,2026-05-15 06:13:02,48,,,35,,0.08,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,5,6,内田 壮,B2,37.26,5.46,7.4,6.71,2,0.0,6,,,53.7,0.0,2026-05-15 06:13:02,38,0.0,0.0,26,,0.05,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,1,黒田 剛,B1,37.18,5.44,7.35,6.78,4,0.0,1,,,51.5,0.5,2026-05-15 06:13:08,15,44.4,44.4,5,,-0.03,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,2,竹間 隆晟,A1,36.86,5.34,7.3,6.77,2,0.0,2,,,52.4,0.0,2026-05-15 06:13:08,45,0.0,33.3,30,,0.13,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,3,石田 勇斗,B1,37.4,5.53,7.47,6.82,6,0.0,3,,,53.0,0.0,2026-05-15 06:13:08,25,0.0,0.0,28,,-0.01,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,4,青木 蓮,A1,38.04,5.59,7.28,6.68,1,0.0,4,,,50.5,1.5,2026-05-15 06:13:08,71,,,45,,0.03,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,5,花田 凱成,B1,37.58,5.66,7.41,6.77,2,-0.5,5,,,52.0,0.0,2026-05-15 06:13:08,16,30.0,70.0,11,,0.07,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,6,6,小坂 風太,B1,37.82,5.55,7.39,6.8,5,0.0,6,,,57.3,0.0,2026-05-15 06:13:08,66,0.0,22.2,23,,-0.14,False,晴,22,23,3,15,北西,3
shimonoseki,2026-05-13,7,1,成貞 琳平,B1,37.33,5.5,7.38,6.92,6,-0.5,1,,,53.2,0.0,2026-05-15 06:13:14,23,0.0,11.1,27,,-0.04,False,晴,22,23,2,1,北,2
shimonoseki,2026-05-13,7,2,村松 遥輝,B1,37.13,5.31,7.42,6.78,2,0.0,2,,,53.0,0.0,2026-05-15 06:13:14,44,0.0,0.0,24,,0.09,False,晴,22,23,2,1,北,2
shimonoseki,2026-05-13,7,3,竹下 大樹,A1,36.79,5.6,7.43,6.82,5,-0.5,3,,,53.4,0.0,2026-05-15 06:13:14,11,60.0,60.0,2,,-0.04,False,晴,22,23,2,1,北,2
shimonoseki,2026-05-13,7,4,堀越 雄貴,B1,37.35,5.5,7.36,6.81,4,0.0,4,,,51.0,1.0,2026-05-15 06:13:14,69,33.3,33.3,9,,0.01,False,晴,22,23,2,1,北,2
shimonoseki,2026-05-13,7,5,小林 孝彰,A2,37.27,5.63,7.34,6.75,1,0.0,5,,,52.7,0.0,2026-05-15 06:13:14,57,11.1,22.2,18,,0.03,False,晴,22,23,2,1,北,2
