venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-04-17,1,1,高橋 正男,A1,36.3,5.4,6.65,6.69,2,-0.5,1,,,53.3,0.0,2026-05-15 04:47:29,48,24.1,37.9,29,阪本 勇介,0.09,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,1,2,三嶌 さらら,B1,37.15,5.58,6.68,6.69,2,-0.5,2,,,47.4,0.0,2026-05-15 04:47:29,27,28.0,48.0,27,永田 秀二,0.15,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,1,3,表 憲一,B1,37.33,5.55,6.7,6.66,1,-0.5,3,,,54.2,0.0,2026-05-15 04:47:29,20,42.9,50.0,10,石塚 裕介,0.17,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,1,4,喜多 那由夏,B1,37.57,5.75,6.72,6.76,5,-0.5,4,,,47.5,0.0,2026-05-15 04:47:29,60,45.2,58.1,4,小野 生奈,0.12,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,1,5,井上 大輔,B1,37.57,5.67,6.68,6.81,6,-0.5,5,,,52.0,0.0,2026-05-15 04:47:29,34,37.9,41.4,14,鈴木 茂高,0.02,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,1,6,中北 将史,B1,36.98,5.63,6.73,6.73,4,0.0,6,,,52.6,0.0,2026-05-15 04:47:29,15,32.1,42.9,19,西橋 奈未,0.07,False,曇り,14,16,3,12,西南西,3
mikuni,2026-04-17,2,1,石塚 久也,A2,36.98,5.42,6.68,6.72,3,-0.5,1,,リング×４_キャブ_シリンダ,52.0,0.0,2026-05-15 04:47:35,68,10.0,26.7,43,谷口 健一,0.07,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,2,2,川崎 智幸,A1,36.97,5.48,6.65,6.78,5,0.0,2,,,53.3,0.0,2026-05-15 04:47:35,62,32.0,56.0,20,野田 彩加,0.09,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,2,3,島倉 都,B1,37.47,5.8,6.67,6.69,2,0.0,3,,,48.9,0.0,2026-05-15 04:47:35,14,33.3,37.0,17,伊達 正利,0.13,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,2,4,柳瀬 興志,B1,37.38,5.62,6.78,6.68,1,-0.5,4,,,58.4,0.0,2026-05-15 04:47:35,11,20.0,40.0,35,石井 孝之,0.08,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,2,5,宮内 由紀英,B1,37.92,5.75,6.63,6.77,4,0.0,5,,,52.7,0.0,2026-05-15 04:47:35,35,37.9,48.3,13,藤原 早菜,0.09,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,2,6,前田 健太郎,B1,37.33,5.53,6.77,6.78,5,0.0,6,,,55.8,0.0,2026-05-15 04:47:35,70,27.6,48.3,28,吉岡 誠,0.13,False,曇り,17,16,2,12,西南西,2
mikuni,2026-04-17,3,1,岡村 慶太,A1,36.77,5.67,6.7,6.69,2,-0.5,1,,,54.0,0.0,2026-05-15 04:47:42,65,47.1,61.8,3,桑原 悠,0.08,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,3,2,樅山 拓馬,B1,37.25,5.67,6.72,6.73,4,-0.5,2,,,52.3,0.0,2026-05-15 04:47:42,26,13.8,37.9,40,吉田 光,0.14,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,3,3,前野 竜一,A2,36.58,5.33,6.78,6.71,3,-0.5,3,,,58.0,0.0,2026-05-15 04:47:42,36,17.2,37.9,39,森安 弘雅,0.12,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,3,4,後藤 浩,B1,37.27,5.58,6.75,6.76,6,0.0,4,,,52.8,0.0,2026-05-15 04:47:42,17,41.4,51.7,11,三浦 永理,0.19,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,3,5,富田 恕生,B1,37.13,5.43,6.72,6.75,5,-0.5,5,,,52.7,0.0,2026-05-15 04:47:42,18,34.4,43.8,16,畑 竜生,0.17,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,3,6,鈴木 雄登,B2,36.75,5.47,6.75,6.64,1,0.0,6,,,50.0,2.0,2026-05-15 04:47:42,54,42.9,46.4,9,加倉 侑征,0.22,False,曇り,17,16,3,12,西南西,3
mikuni,2026-04-17,4,1,土屋 実沙希,A2,37.55,5.55,6.73,6.61,1,-0.5,1,,,48.7,0.0,2026-05-15 04:47:48,51,43.5,65.2,7,西岡 育未,0.27,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,4,2,米玉利 大悟,B1,37.43,5.65,6.75,6.65,2,0.0,2,,,53.2,0.0,2026-05-15 04:47:48,19,30.4,60.9,21,香川 素子,0.15,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,4,3,桐本 康臣,A2,37.72,5.53,6.75,6.69,5,-0.5,3,,,53.7,0.0,2026-05-15 04:47:48,59,30.0,60.0,23,柳内 敬太,0.17,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,4,4,山本 兼士,B1,38.22,5.72,6.77,6.77,6,0.0,4,,,53.5,0.0,2026-05-15 04:47:48,38,17.9,39.3,38,中谷 朋子,0.17,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,4,5,桂林 寛,B2,37.82,5.63,6.67,6.67,3,0.0,5,,,52.6,0.0,2026-05-15 04:47:48,44,44.8,62.1,6,鈴木 秀茉,0.09,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,4,6,深川 麻奈美,A1,37.8,5.65,6.73,6.68,4,-0.5,6,,,49.4,0.0,2026-05-15 04:47:48,39,17.9,50.0,37,門田 栞,0.05,False,曇り,18,16,5,12,西南西,5
mikuni,2026-04-17,5,1,小黒 竜吾,B1,37.23,5.53,6.67,6.7,3,0.0,1,,,56.3,0.0,2026-05-15 04:47:55,69,29.0,38.7,24,日高 龍之介,0.27,False,曇り,19,16,3,12,西南西,3
mikuni,2026-04-17,5,2,井上 大輔,B1,37.95,5.7,6.73,6.78,5,-0.5,2,,,52.0,0.0,2026-05-15 04:47:55,34,37.9,41.4,14,鈴木 茂高,0.13,False,曇り,19,16,3,12,西南西,3
mikuni,2026-04-17,5,3,三原 司,B1,37.8,5.72,6.72,6.73,4,0.0,3,,,52.9,0.0,2026-05-15 04:47:55,21,9.1,30.3,44,川田 正人,0.18,False,曇り,19,16,3,12,西南西,3
