venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-17,4,5,小林 泰,A2,37.07,5.66,7.0,6.76,4,0.0,5,,,53.0,0.0,2026-06-17 12:53:32,22,13.5,29.7,47,石川 吉鎬,0.19,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,4,6,一柳 和孝,B1,36.75,5.36,7.02,6.83,6,0.0,6,,,52.5,0.0,2026-06-17 12:53:32,33,23.7,34.2,39,梅木 敬太,0.19,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,5,1,伯母 芳恒,B1,37.23,6.06,6.8,6.73,3,0.0,1,,,54.2,0.0,2026-06-17 13:19:55,64,33.3,44.4,20,堀井 涼平,0.03,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,5,2,樋口 範政,B1,37.52,5.89,6.87,6.77,5,-0.5,2,,,54.1,0.0,2026-06-17 13:19:55,17,49.0,69.4,4,鈴木 猛,0.12,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,5,3,井田 涼介,B2,37.64,5.7,6.97,6.81,6,0.0,3,,,58.5,0.0,2026-06-17 13:19:55,73,16.7,27.8,45,富澤 祐作,-0.09,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,5,4,小坂 尚哉,A1,37.1,5.37,7.1,6.7,2,0.0,4,,,52.0,0.0,2026-06-17 13:19:55,51,35.1,56.8,14,,0.19,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,5,5,安藤 瑠希,B2,37.13,5.57,7.22,6.75,4,0.0,6,,,52.3,0.0,2026-06-17 13:19:55,25,41.3,50.0,10,,-0.03,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,5,6,須藤 博倫,A2,37.33,6.03,6.83,6.69,1,0.0,5,,,52.0,0.0,2026-06-17 13:19:55,70,28.9,44.7,27,,-0.01,True,晴,26,24,5,11,南西,3
tamagawa,2026-06-17,6,1,大澤 誠也,B1,37.13,6.39,6.63,6.66,1,0.0,1,,,54.4,0.0,2026-06-17 13:49:27,63,28.9,35.6,28,佐藤 永梧,0.16,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,6,2,松井 友汰,A2,36.49,5.65,6.93,6.7,2,0.0,2,,,53.6,0.0,2026-06-17 13:49:27,47,27.8,44.4,31,荒井 翔伍,0.06,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,6,3,柳内 敬太,A2,36.87,5.5,6.95,6.7,2,0.0,3,,ギヤ,52.0,0.0,2026-06-17 13:49:27,14,48.7,59.0,5,,0.08,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,6,4,山道 諄也,B2,37.8,5.67,7.07,6.78,4,0.0,4,,,54.2,0.0,2026-06-17 13:49:27,48,25.0,39.3,37,福嶋 智之,0.25,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,6,5,折下 寛法,B1,38.13,5.93,7.0,6.82,6,0.0,5,,,50.5,1.5,2026-06-17 13:49:27,34,19.4,44.4,44,山本 兼士,0.18,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,6,6,板橋 侑我,A1,37.86,5.77,7.1,6.79,5,-0.5,6,,,52.5,0.0,2026-06-17 13:49:27,20,26.3,42.1,35,,0.08,False,晴,26,24,4,9,南,3
tamagawa,2026-06-17,7,1,森 悠稀,A2,37.14,5.81,6.83,6.71,2,0.0,1,,,52.1,0.0,2026-06-17 14:21:27,54,27.0,40.5,34,廣中 智紗衣,-0.04,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,7,2,川口 貴久,B1,37.86,5.78,6.91,6.83,6,0.0,2,,,55.1,0.0,2026-06-17 14:21:27,44,36.8,60.5,13,永井 聖美,0.07,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,7,3,塚越 海斗,A2,37.2,5.67,7.02,6.78,5,0.0,3,,,52.6,0.0,2026-06-17 14:21:27,36,34.2,57.9,17,田口 節子,0.15,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,7,4,川崎 智稔,B1,37.06,5.78,7.0,6.73,3,0.0,4,,,52.0,0.0,2026-06-17 14:21:27,66,22.6,45.2,41,藤井 徹,0.04,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,7,5,海老澤 泰行,B1,36.99,5.71,7.04,6.75,4,0.0,5,,,56.1,0.0,2026-06-17 14:21:27,68,27.8,50.0,30,松瀬 弘美,0.17,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,7,6,間野 兼礼,B1,36.3,5.6,6.93,6.68,1,0.0,6,,,52.3,0.0,2026-06-17 14:21:27,21,28.6,37.1,29,南 佑典,0.16,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,1,大澤 風葵,A2,36.7,5.86,6.8,6.65,1,0.0,1,,,51.5,0.5,2026-06-17 14:53:12,55,35.0,62.5,15,,-0.09,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,2,鈴木 智啓,A2,37.81,5.73,7.1,6.83,6,0.0,2,,,58.6,0.0,2026-06-17 14:53:12,75,40.8,59.2,11,前田 紗希,0.02,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,3,田代 達也,B1,37.13,5.37,7.1,6.71,4,0.0,3,,,52.4,0.0,2026-06-17 14:53:12,38,21.1,31.6,43,渡邉 睦広,-0.03,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,4,庄司 孝輔,B1,37.04,5.43,7.05,6.7,3,0.0,4,,,52.9,0.0,2026-06-17 14:53:12,32,54.8,83.3,3,,0.04,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,5,藤原 啓史朗,A1,37.32,5.31,7.07,6.69,2,0.5,5,,,52.0,0.0,2026-06-17 14:53:12,46,22.9,40.0,40,齋藤 智裕,0.03,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,8,6,真田 聖也,B2,37.93,5.71,7.14,6.78,5,0.0,6,,,52.1,0.0,2026-06-17 14:53:12,62,27.8,44.4,32,前出 達吉,0.07,False,晴,26,24,3,9,南,2
tamagawa,2026-06-17,9,1,小林 泰,A2,36.83,5.98,6.78,6.71,4,0.0,1,,,53.0,0.0,2026-06-17 15:24:39,22,13.5,29.7,47,石川 吉鎬,0.01,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,9,2,大町 利克,B1,37.83,6.0,6.97,6.77,6,0.0,2,,,52.4,0.0,2026-06-17 15:24:39,24,21.6,37.8,42,松尾 拓,-0.06,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,9,3,池田 雄一,A1,37.96,5.52,7.03,6.67,3,0.0,3,,,53.0,0.0,2026-06-17 15:24:39,52,25.0,42.9,36,中嶋 達也,0.16,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,9,4,櫻井 優,B1,37.53,5.6,6.97,6.64,1,0.0,4,,,53.1,0.0,2026-06-17 15:24:39,41,27.3,51.5,33,前田 滉,-0.09,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,9,5,鹿島 敏弘,B1,37.69,5.9,7.07,6.72,5,0.0,5,,,54.5,0.0,2026-06-17 15:24:39,26,47.2,58.3,6,河内 悠利杏,-0.06,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,9,6,小原 聡将,A2,37.37,5.89,6.97,6.66,2,0.0,6,,,51.5,0.5,2026-06-17 15:24:39,18,30.6,44.4,23,滝沢 芳行,0.03,False,晴,25,24,3,11,南西,2
tamagawa,2026-06-17,10,1,仲 航太,A2,37.51,5.64,6.77,6.75,3,0.0,1,,,52.4,0.0,2026-06-17 15:57:16,30,31.4,48.6,22,鈴木 裕隆,0.01,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,10,2,安藤 裕貴,B1,37.28,5.63,7.0,6.76,4,0.0,2,,,52.8,0.0,2026-06-17 15:57:16,16,30.0,42.5,25,今坂 晃広,0.05,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,10,3,須藤 博倫,A2,37.31,5.66,6.99,6.71,2,0.0,3,,,52.0,0.0,2026-06-17 15:57:16,70,28.9,44.7,27,,0.42,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,10,4,柳内 敬太,A2,37.31,5.57,6.9,6.7,1,0.0,4,,,52.0,0.0,2026-06-17 15:57:16,14,48.7,59.0,5,,0.14,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,10,5,平瀬 城啓,B1,37.54,6.02,6.94,6.79,5,0.0,5,,,54.8,0.0,2026-06-17 15:57:16,56,33.3,43.6,18,飯山 泰,0.09,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,10,6,宮野 仁,B1,37.8,5.63,7.03,6.81,6,0.0,6,,,53.4,0.0,2026-06-17 15:57:16,69,46.3,58.5,7,,0.26,False,晴,25,24,4,7,南東,2
tamagawa,2026-06-17,11,1,宮下 元胤,A1,37.37,6.01,6.83,6.63,1,0.0,1,,,52.6,0.0,2026-06-17 16:32:01,57,41.9,54.8,9,平岡 重典,0.08,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,11,2,伯母 芳恒,B1,37.1,5.86,6.93,6.73,4,0.0,2,,,54.2,0.0,2026-06-17 16:32:01,64,33.3,44.4,20,堀井 涼平,0.06,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,11,3,森 悠稀,A2,37.95,5.87,6.83,6.7,2,0.0,3,,,52.1,0.0,2026-06-17 16:32:01,54,27.0,40.5,34,廣中 智紗衣,0.13,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,11,4,金子 貴志,B1,37.46,5.63,7.07,6.79,6,0.0,4,,,50.5,1.5,2026-06-17 16:32:01,49,30.6,50.0,24,天野 晶夫,0.28,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,11,5,西川 真人,B1,37.5,5.66,7.03,6.77,5,0.0,5,,,55.3,0.0,2026-06-17 16:32:01,61,34.2,50.0,16,樋江井 舞,0.28,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,11,6,松井 友汰,A2,37.1,5.46,7.1,6.7,2,0.0,6,,,53.6,0.0,2026-06-17 16:32:01,47,27.8,44.4,31,荒井 翔伍,0.05,False,晴,25,24,3,9,南,2
tamagawa,2026-06-17,12,1,藤原 啓史朗,A1,36.8,5.46,6.83,6.68,1,0.0,1,,,52.0,0.0,2026-06-17 17:05:03,46,22.9,40.0,40,齋藤 智裕,-0.08,False,晴,24,24,3,7,南東,2
tamagawa,2026-06-17,12,2,板橋 侑我,A1,37.07,5.77,6.93,6.73,4,-0.5,2,,,52.5,0.0,2026-06-17 17:05:03,20,26.3,42.1,35,,0.03,False,晴,24,24,3,7,南東,2
tamagawa,2026-06-17,12,3,鈴谷 一平,A1,37.01,5.59,7.03,6.78,6,0.0,3,,,54.6,0.0,2026-06-17 17:05:03,13,29.5,43.2,26,土山 卓也,-0.07,False,晴,24,24,3,7,南東,2
tamagawa,2026-06-17,12,4,青木 玄太,A1,36.75,5.41,7.07,6.77,5,0.0,4,,,52.5,0.0,2026-06-17 17:05:03,67,33.3,41.7,19,福田 宗平,0.01,False,晴,24,24,3,7,南東,2
tamagawa,2026-06-17,12,5,小坂 尚哉,A1,36.76,5.4,6.93,6.72,3,0.0,5,,,52.0,0.0,2026-06-17 17:05:03,51,35.1,56.8,14,,0.05,False,晴,24,24,3,7,南東,2
tamagawa,2026-06-17,12,6,金子 賢志,A1,37.07,5.8,7.0,6.7,2,0.0,6,,,52.0,0.0,2026-06-17 17:05:03,31,33.3,46.2,21,,-0.02,False,晴,24,24,3,7,南東,2
