venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-05-13,1,1,佐々木 和伸,A2,36.44,5.77,6.95,6.69,1,0.0,1,,,53.7,0.0,2026-05-15 05:41:15,30,46.2,61.5,8,廣瀬 将亨,0.11,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,1,2,常盤 海心,B1,36.69,5.83,7.02,6.79,5,0.0,3,,,54.0,0.0,2026-05-15 05:41:15,33,34.5,62.1,23,中北 涼,0.23,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,1,3,川田 正人,B1,37.08,5.4,7.29,6.77,3,0.0,4,,,52.0,0.0,2026-05-15 05:41:15,39,21.4,42.9,38,石原 凪紗,0.23,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,1,4,小野 信樹,B1,37.07,5.63,7.22,6.7,2,0.0,5,,,52.6,0.0,2026-05-15 05:41:15,64,28.6,42.9,27,松田 真実,0.09,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,1,5,新田 洋一,B1,37.3,5.9,7.13,6.77,3,0.0,6,,,53.9,0.0,2026-05-15 05:41:15,36,11.5,15.4,44,橋谷田 佳織,-0.01,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,1,6,樫葉 次郎,B1,37.26,5.71,7.25,6.8,6,0.0,2,,,60.9,0.0,2026-05-15 05:41:15,59,39.3,53.6,18,菅野 はやか,0.22,True,曇り,21,19,1,11,南西,1
naruto,2026-05-13,2,1,松本 弓雄,B1,37.07,6.0,7.0,6.7,1,0.0,1,,,52.0,0.0,2026-05-15 05:41:21,16,25.0,41.7,35,向井田 直弥,-0.03,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,2,2,葛原 大陽,A1,36.7,5.97,7.03,6.77,3,0.0,2,,,52.0,0.0,2026-05-15 05:41:21,58,44.8,65.5,9,新田 芳美,0.23,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,2,3,吉永 泰弘,B1,36.85,5.56,7.14,6.76,2,0.0,3,,,54.8,0.0,2026-05-15 05:41:21,61,29.6,51.8,26,宇恵 有香,0.08,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,2,4,原村 拓也,B1,37.02,5.8,7.03,6.81,6,0.0,4,,ピストン×２_リング×２,52.0,0.0,2026-05-15 05:41:21,53,8.3,12.5,45,日隈 茜,-0.03,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,2,5,烏野 賢太,A2,37.32,5.85,7.23,6.79,4,0.0,5,,ピストン×２_リング×１,51.5,0.5,2026-05-15 05:41:21,19,28.0,48.0,29,金子 猛志,-0.02,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,2,6,川崎 公靖,B1,37.03,6.07,7.13,6.8,5,0.0,6,,,51.5,0.5,2026-05-15 05:41:21,22,19.2,38.5,41,岡瀬 正人,-0.02,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,1,四宮 与寛,A2,36.63,6.17,6.9,6.67,3,0.0,1,,,52.0,0.0,2026-05-15 05:41:28,31,41.7,66.7,13,山口 広樹,0.23,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,2,宮野 仁,B1,36.5,5.73,7.17,6.65,1,0.0,2,,,52.3,0.0,2026-05-15 05:41:28,60,30.8,46.2,25,若狭 奈美子,0.21,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,3,井川 大作,B1,36.77,5.63,7.1,6.72,6,0.0,3,,,55.3,0.0,2026-05-15 05:41:28,62,41.4,58.6,14,赤澤 文香,-0.04,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,4,藤山 湧太,B2,36.57,5.9,7.03,6.66,2,0.0,4,,,51.0,1.0,2026-05-15 05:41:28,20,40.0,64.0,17,丸岡 正典,0.16,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,5,齊藤 優,B1,36.97,5.77,7.37,6.7,5,0.0,5,,,53.6,0.0,2026-05-15 05:41:28,38,48.3,65.5,5,赤松 咲香,0.04,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,3,6,馬野 耀,A2,36.73,5.63,7.1,6.67,3,0.0,6,,,54.0,0.0,2026-05-15 05:41:28,52,44.8,69.0,10,薮内 瑞希,0.07,False,晴,21,19,0,17,不明,1
naruto,2026-05-13,4,1,三好 勇人,A2,36.66,5.57,7.07,6.76,4,0.0,1,,,54.5,0.0,2026-05-15 05:41:34,23,24.0,40.0,37,中村 裕将,0.04,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,4,2,垂水 悠,B1,36.45,5.63,7.1,6.71,1,0.0,2,,,54.5,0.0,2026-05-15 05:41:34,18,28.0,56.0,30,廣瀬 凜,0.08,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,4,3,岩津 徹郎,B1,36.61,5.6,7.07,6.8,5,0.0,3,,,54.3,0.0,2026-05-15 05:41:34,14,46.2,57.7,7,酒見 峻介,0.16,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,4,4,市橋 卓士,A1,37.4,5.93,7.2,6.71,1,1.0,4,,,54.3,0.0,2026-05-15 05:41:34,21,27.8,44.4,31,安藤 裕貴,0.07,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,4,5,三木 晴斗,B1,36.26,5.61,7.03,6.82,6,0.0,5,,,52.2,0.0,2026-05-15 05:41:34,35,31.0,41.4,24,池田 浩美,0.01,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,4,6,片岡 秀樹,B1,36.9,5.77,7.11,6.75,3,0.0,6,,,55.4,0.0,2026-05-15 05:41:34,63,24.1,65.5,36,山崎 小葉音,0.07,False,晴,22,19,0,17,不明,1
naruto,2026-05-13,5,1,河野 大,A2,36.89,6.07,6.83,6.67,1,0.0,1,,,52.0,0.0,2026-05-15 05:41:41,55,55.2,69.0,3,永田 楽,0.02,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,5,2,村岡 賢,B1,37.01,5.92,7.1,6.74,4,-0.5,2,,,53.6,0.0,2026-05-15 05:41:41,15,41.7,54.2,12,荒井 輝年,0.03,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,5,3,西岡 蒼志,B1,37.27,5.73,7.11,6.84,6,0.0,3,,,54.1,0.0,2026-05-15 05:41:41,66,26.9,38.5,32,豊田 結,-0.13,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,5,4,竹田 吉行,A2,37.37,6.1,7.1,6.73,3,-0.5,4,,,52.0,0.0,2026-05-15 05:41:41,27,46.2,53.8,6,寳田 亮治,0.05,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,5,5,水原 慎,B1,37.5,6.27,7.03,6.74,4,0.0,5,,,51.5,0.5,2026-05-15 05:41:41,26,40.0,40.0,16,黒柳 浩孝,0.07,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,5,6,長谷川 雅和,B1,37.3,6.2,7.12,6.68,2,0.0,6,,,53.0,0.0,2026-05-15 05:41:41,67,34.8,43.5,22,堀内 亜海,0.05,False,晴,21,19,1,7,南東,1
naruto,2026-05-13,6,1,岡部 浩,B1,36.95,5.72,7.1,6.77,3,0.0,1,,,52.0,0.0,2026-05-15 05:41:47,17,37.0,63.0,21,松本 博昭,0.02,False,晴,21,19,2,7,南東,2
naruto,2026-05-13,6,2,赤池 修平,B1,37.82,6.07,7.2,6.78,4,0.0,2,,,52.5,0.0,2026-05-15 05:41:47,24,40.9,50.0,15,木村 仁紀,0.01,False,晴,21,19,2,7,南東,2
