venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-06-11,1,1,平尾 崇典,A1,36.48,5.37,6.63,6.63,1,0.0,1,,,49.5,2.5,2026-06-11 08:19:45,15,31.2,45.3,31,宮崎 奨,0.11,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,1,2,寺嶋 雄,B1,37.48,5.9,6.78,6.75,5,0.0,2,,,52.3,0.0,2026-06-11 08:19:45,47,18.5,30.8,45,,0.14,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,1,3,眞崎 武蔵,B2,37.35,5.83,6.67,6.71,2,0.0,3,,,52.7,0.0,2026-06-11 08:19:45,27,36.5,52.4,21,,0.02,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,1,4,山田 和佐,B1,37.17,5.55,6.78,6.73,4,-0.5,4,,,54.8,0.0,2026-06-11 08:19:45,21,27.5,43.5,37,,0.14,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,1,5,市川 健太,B1,37.1,5.6,6.72,6.75,5,-0.5,5,,,54.0,0.0,2026-06-11 08:19:45,24,40.7,61.1,12,,-0.02,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,1,6,岡 暢祐,B1,38.33,6.13,6.92,6.72,3,-0.5,6,,,52.6,0.0,2026-06-11 08:19:45,31,39.0,54.2,17,,0.1,False,晴,19,22,3,12,西南西,3
mikuni,2026-06-11,2,1,松本 博昭,A2,37.18,5.85,6.62,6.65,4,0.0,1,,,55.4,0.0,2026-06-11 08:46:26,45,43.6,63.6,8,今村 天次朗,0.06,False,晴,20,22,2,14,西北西,2
mikuni,2026-06-11,2,2,吉田 俊彦,A1,37.05,5.62,6.62,6.63,3,0.0,2,,,52.0,0.0,2026-06-11 08:46:26,25,31.8,41.3,29,高村 諒,0.09,False,晴,20,22,2,14,西北西,2
mikuni,2026-06-11,2,3,中村 栄治,B1,37.35,5.78,6.7,6.6,2,-0.5,3,,,52.0,0.0,2026-06-11 08:46:26,13,32.3,48.4,28,中村 晃朋,0.18,False,晴,20,22,2,14,西北西,2
mikuni,2026-06-11,2,4,川北 浩貴,B1,37.83,5.95,6.68,6.66,5,0.0,4,,,52.2,0.0,2026-06-11 08:46:26,54,45.3,58.5,4,中島 孝平,0.29,False,晴,20,22,2,14,西北西,2
