venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-19,1,1,戸塚 邦好,A1,36.89,5.37,7.15,6.72,2,-0.5,1,,,52.0,0.0,2026-05-19 10:10:33,3,48.1,62.6,3,赤岩 善生,0.05,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,1,2,西田 靖,B1,37.7,5.65,7.17,6.76,5,-0.5,2,,,53.2,0.0,2026-05-19 10:10:33,42,40.8,57.7,7,権藤 俊光,-0.02,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,1,3,井手 良太,B1,37.46,5.5,7.25,6.74,4,-0.5,3,,,52.0,0.0,2026-05-19 10:10:33,40,32.2,51.7,24,佐口 達也,0.16,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,1,4,福田 理,B1,37.5,5.44,7.25,6.73,3,-0.5,4,,,55.3,0.0,2026-05-19 10:10:33,58,31.5,43.3,26,宮崎 奏磨,0.1,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,1,5,石原 凪紗,B2,36.81,5.35,7.14,6.63,1,0.0,5,,,44.5,2.5,2026-05-19 10:10:33,4,27.8,45.1,34,高田 綾,0.12,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,1,6,小川 日紀太,B1,37.43,6.18,7.1,6.84,6,-0.5,6,,,52.4,0.0,2026-05-19 10:10:33,2,20.0,31.8,45,佐藤 旭,0.12,False,晴,21,24,2,13,西,1
tokoname,2026-05-19,2,1,高井 駿弥,B1,37.31,5.53,7.17,6.76,3,-0.5,1,,,50.0,2.0,2026-05-19 10:47:44,38,33.3,50.0,19,小林 泰,0.1,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,2,2,金子 和之,A2,37.73,5.63,7.27,6.75,2,0.0,2,,,52.6,0.0,2026-05-19 10:47:44,47,36.3,56.3,15,西尾 亮輔,0.04,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,2,3,植田 太一,A1,37.48,5.9,7.11,6.72,1,0.0,3,,,57.1,0.0,2026-05-19 10:47:44,16,40.2,57.7,9,,-0.06,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,2,4,井川 大作,B1,37.83,5.66,7.29,6.76,3,-0.5,4,,,55.5,0.0,2026-05-19 10:47:44,51,36.9,53.2,13,平本 真之,-0.06,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,2,5,佐々木 和伸,A2,37.42,5.53,7.18,6.77,6,0.0,5,,,53.2,0.0,2026-05-19 10:47:44,45,25.8,41.4,40,村田 修次,0.02,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,2,6,中川 海虹,B2,39.03,6.24,7.21,6.76,3,0.0,6,,,43.0,4.0,2026-05-19 10:47:44,54,30.9,46.0,29,籾山 佳岳,0.12,False,晴,22,25,2,9,南,1
tokoname,2026-05-19,3,1,高野 心吾,B1,37.4,5.52,7.14,6.66,1,-0.5,1,,,51.5,0.5,2026-05-19 11:13:20,19,34.6,54.9,16,河合 佑樹,0.07,False,晴,23,25,2,9,南,1
tokoname,2026-05-19,3,2,高橋 勲,A2,37.37,5.77,7.17,6.69,2,0.0,2,,,55.4,0.0,2026-05-19 11:13:20,10,41.6,56.9,6,磯部 誠,0.1,False,晴,23,25,2,9,南,1
tokoname,2026-05-19,3,3,牧 宏次,B1,37.93,5.82,7.11,6.72,3,-0.5,3,,,52.4,0.0,2026-05-19 11:13:20,6,28.8,45.6,33,吉田 翔悟,0.02,False,晴,23,25,2,9,南,1
tokoname,2026-05-19,3,4,浦野 海,A2,37.34,5.91,7.18,6.75,5,0.0,4,,,52.6,0.0,2026-05-19 11:13:20,20,31.1,45.5,28,渥美 卓郎,-0.01,False,晴,23,25,2,9,南,1
tokoname,2026-05-19,3,5,伊達 正利,B1,37.92,5.81,7.32,6.75,5,0.0,5,,,55.2,0.0,2026-05-19 11:13:20,9,46.9,58.5,4,渡邉 俊介,0.06,False,晴,23,25,2,9,南,1
tokoname,2026-05-19,3,6,畑田 汰一,A1,36.72,5.36,7.14,6.72,3,0.0,6,,,52.0,0.0,2026-05-19 11:13:20,26,32.4,50.0,23,,-0.01,False,晴,23,25,2,9,南,1
