venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
toda,2026-05-19,1,1,山崎 善庸,B1,37.55,5.44,7.13,6.71,2,-0.5,1,,,52.6,0.0,2026-05-19 10:32:38,43,35.0,54.4,24,青木 蓮,0.25,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,1,2,杉江 浩明,B1,37.56,5.61,7.01,6.75,4,-0.5,2,,,51.0,1.0,2026-05-19 10:32:38,54,36.0,48.9,20,根岸 真優,0.27,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,1,3,柴田 直哉,B1,37.74,5.35,7.05,6.68,1,-0.5,3,,,53.0,0.0,2026-05-19 10:32:38,50,38.7,54.6,11,高木 茉白,0.15,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,1,4,長尾 京志郎,B1,38.08,5.61,7.05,6.77,5,0.0,4,,,52.3,0.0,2026-05-19 10:32:38,6,37.2,55.7,18,浅見 昌克,0.09,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,1,5,大崎 翔,B1,38.1,5.64,7.17,6.81,6,-0.5,5,,,56.9,0.0,2026-05-19 10:32:38,55,38.5,58.9,12,石田 貴洋,0.11,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,1,6,横井 健太,B1,37.89,5.54,7.05,6.73,3,-0.5,6,,,56.1,0.0,2026-05-19 10:32:38,20,28.2,42.4,41,宮崎 奨,0.16,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,1,川尻 泰輔,B1,36.86,5.54,7.0,6.69,2,-0.5,1,,,55.5,0.0,2026-05-19 11:01:37,33,27.3,44.9,44,松田 祐季,0.09,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,2,鈴木 孝明,A2,37.14,5.59,6.9,6.58,1,0.0,2,,,52.0,0.0,2026-05-19 11:01:37,38,35.1,49.2,23,飛田 江己,0.01,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,3,大澤 普司,A1,37.14,5.57,7.0,6.74,4,-0.5,3,,,53.7,0.0,2026-05-19 11:01:37,9,41.4,58.6,6,鈴木 賢一,0.06,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,4,山田 理央,A2,37.08,5.56,7.05,6.7,3,0.0,4,,,46.0,1.0,2026-05-19 11:01:37,37,39.0,58.5,9,佐藤 翼,0.07,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,5,花本 夏樹,B1,37.84,5.57,7.12,6.76,5,-0.5,5,,,53.5,0.0,2026-05-19 11:01:37,56,25.3,38.3,45,西田 靖,-0.07,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,2,6,奥平 拓也,B1,37.85,5.4,7.1,6.86,6,-0.5,6,,,52.5,0.0,2026-05-19 11:01:37,11,44.1,55.9,3,武田 正紀,0.13,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,3,1,安藤 裕貴,B1,37.86,5.38,7.11,6.76,5,-0.5,1,,,52.9,0.0,2026-05-19 11:31:18,21,31.4,47.9,34,砂長 知輝,0.07,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,3,2,山田 晃大,A2,37.42,5.54,7.03,6.72,4,-0.5,2,,,52.7,0.0,2026-05-19 11:31:18,29,39.8,57.1,8,須藤 博倫,0.14,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,3,3,林 祐介,A2,37.6,5.44,7.07,6.68,2,-0.5,3,,,55.8,0.0,2026-05-19 11:31:18,39,29.1,48.5,38,西野 翔太,0.19,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,3,4,大平 誉史明,A2,38.03,6.4,6.87,6.68,2,-0.5,4,,,51.5,0.5,2026-05-19 11:31:18,5,38.1,55.0,15,佐藤 航,0.05,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,3,5,小森 信雄,B1,37.7,5.97,6.94,6.67,1,-0.5,5,,,51.5,0.5,2026-05-19 11:31:18,10,37.0,57.8,19,堂原 洋史,0.09,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,3,6,中村 尊,A1,37.57,5.4,7.06,6.81,6,0.0,6,,,54.6,0.0,2026-05-19 11:31:18,61,37.6,54.1,17,西田 和加,0.08,False,晴,27,24,2,14,西北西,1
toda,2026-05-19,4,1,入澤 友治,A2,36.89,5.67,6.95,6.73,4,-0.5,1,,,53.1,0.0,2026-05-19 11:59:36,47,28.0,47.2,43,眞鳥 康太,0.3,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,4,2,中尾 彩香,B1,37.44,5.73,7.06,6.63,2,-0.5,2,,,47.5,0.0,2026-05-19 11:59:36,22,29.1,48.3,39,秋元 哲,0.08,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,4,3,木下 大將,A2,36.81,5.65,6.97,6.57,1,0.0,3,,,52.7,0.0,2026-05-19 11:59:36,36,32.1,51.8,31,赤羽 克也,0.11,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,4,4,北中 元樹,A2,37.64,5.43,7.23,6.66,3,0.0,4,,,52.2,0.0,2026-05-19 11:59:36,31,33.0,52.1,30,谷島 咲希,0.03,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,4,5,酒井 俊弘,B1,37.99,5.7,7.17,6.79,6,0.0,5,,,53.5,0.0,2026-05-19 11:59:36,62,31.6,46.8,33,石塚 久也,0.06,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,4,6,薮内 瑞希,B1,37.25,5.57,7.05,6.78,5,-0.5,6,,,44.5,2.5,2026-05-19 11:59:36,7,31.7,45.9,32,松本 純平,0.11,False,晴,27,24,2,16,北北西,1
toda,2026-05-19,5,1,芦澤 望,A2,36.92,5.5,7.04,6.62,1,-0.5,1,,,56.8,0.0,2026-05-19 12:28:17,14,33.5,50.8,29,鈴木 博,0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,5,2,小畑 実成,B1,37.8,5.7,7.13,6.67,2,-0.5,2,,,54.0,0.0,2026-05-19 12:28:17,12,38.3,50.0,13,畑田 汰一,0.05,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,5,3,長尾 京志郎,B1,38.18,5.65,7.1,6.78,3,0.0,3,,,52.3,0.0,2026-05-19 12:28:17,6,37.2,55.7,18,浅見 昌克,0.01,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,5,4,飯島 昌弘,A1,37.71,5.53,7.19,6.85,6,-0.5,4,,,52.0,0.0,2026-05-19 12:28:17,13,35.4,54.0,22,清埜 翔子,-0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,5,5,山崎 善庸,B1,38.15,5.43,7.13,6.84,5,-0.5,5,,,52.6,0.0,2026-05-19 12:28:17,43,35.0,54.4,24,青木 蓮,0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,5,6,三浦 裕貴,B1,37.27,5.43,7.21,6.8,4,0.0,6,,,54.1,0.0,2026-05-19 12:28:17,32,29.1,42.3,37,土屋 太朗,0.01,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,1,中村 桃佳,A1,36.65,5.54,6.85,6.64,2,-0.5,1,,,45.5,1.5,2026-05-19 12:58:15,49,38.2,56.7,14,黒井 達矢,0.17,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,2,蜂須 瑞生,A2,36.9,5.66,6.87,6.61,1,-0.5,2,,,46.5,0.5,2026-05-19 12:58:15,63,38.0,54.0,16,小川 時光,0.37,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,3,本部 めぐみ,B1,37.9,6.14,6.8,6.65,4,-0.5,3,,,46.0,1.0,2026-05-19 12:58:15,1,28.8,44.8,40,中澤 和志,0.43,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,4,田口 節子,A1,37.8,5.43,6.94,6.64,2,-0.5,4,,,47.0,0.0,2026-05-19 12:58:15,59,23.3,41.8,46,野相 弘司,0.16,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,5,山田 理央,A2,37.19,5.53,6.93,6.71,5,0.0,5,,,46.0,1.0,2026-05-19 12:58:15,37,39.0,58.5,9,佐藤 翼,0.25,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,6,6,長野 未来,B2,38.4,5.73,6.99,6.73,6,0.0,6,,,44.5,2.5,2026-05-19 12:58:15,64,35.5,52.1,21,中野 希一,0.22,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,1,服部 幸男,A1,36.67,5.24,7.01,6.67,1,-0.5,1,,,54.3,0.0,2026-05-19 13:27:53,46,28.1,45.5,42,平石 和男,-0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,2,飯田 庄吾,B1,36.93,5.5,6.99,6.68,2,-0.5,2,,,55.3,0.0,2026-05-19 13:27:53,26,38.7,58.8,10,谷津 幸宏,0.16,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,3,杉江 浩明,B1,37.37,5.54,7.03,6.75,3,-0.5,3,,,51.0,1.0,2026-05-19 13:27:53,54,36.0,48.9,20,根岸 真優,0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,4,早川 颯太,B2,37.87,5.49,7.16,6.79,4,0.0,4,,,52.0,0.0,2026-05-19 13:27:53,40,33.5,51.1,28,河上 年昭,0.07,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,5,安藤 裕貴,B1,37.89,5.62,7.14,6.84,6,-0.5,5,,,52.9,0.0,2026-05-19 13:27:53,21,31.4,47.9,34,砂長 知輝,0.01,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,7,6,吉永 浩則,B1,38.47,5.52,7.09,6.83,5,-0.5,6,,,53.7,0.0,2026-05-19 13:27:53,42,34.7,57.6,25,中田 竜太,0.03,False,晴,28,25,2,16,北北西,1
toda,2026-05-19,8,1,柴田 直哉,B1,37.2,5.25,7.0,6.67,3,-0.5,1,,,53.0,0.0,2026-05-19 13:59:55,50,38.7,54.6,11,高木 茉白,0.04,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,8,2,大塚 康雅,B1,37.43,5.48,6.97,6.65,1,-0.5,2,,,51.0,1.0,2026-05-19 13:59:55,3,29.8,46.6,36,平川 香織,0.12,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,8,3,中村 尊,A1,36.9,5.16,7.16,6.65,1,0.0,3,,,54.6,0.0,2026-05-19 13:59:55,61,37.6,54.1,17,西田 和加,0.09,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,8,4,奥平 拓也,B1,37.29,5.24,7.11,6.74,4,-0.5,4,,,52.5,0.0,2026-05-19 13:59:55,11,44.1,55.9,3,武田 正紀,0.12,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,8,5,中尾 彩香,B1,37.7,5.43,7.03,6.8,6,-0.5,5,,,47.5,0.0,2026-05-19 13:59:55,22,29.1,48.3,39,秋元 哲,0.05,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,8,6,北中 元樹,A2,37.69,6.01,7.06,6.79,5,0.5,6,,,52.2,0.0,2026-05-19 13:59:55,31,33.0,52.1,30,谷島 咲希,0.11,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,1,大平 誉史明,A2,36.82,5.38,6.96,6.6,1,-0.5,1,,,51.5,0.5,2026-05-19 14:29:30,5,38.1,55.0,15,佐藤 航,0.04,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,2,花本 夏樹,B1,37.8,5.18,7.07,6.68,2,-0.5,2,,,53.5,0.0,2026-05-19 14:29:30,56,25.3,38.3,45,西田 靖,0.19,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,3,酒井 俊弘,B1,38.36,5.28,7.06,6.71,3,-0.5,3,,,53.5,0.0,2026-05-19 14:29:30,62,31.6,46.8,33,石塚 久也,0.15,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,4,竹内 来,B2,38.03,5.43,7.04,6.75,6,0.0,4,,,52.1,0.0,2026-05-19 14:29:30,41,33.8,48.4,26,金子 和之,0.05,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,5,芦澤 望,A2,38.18,5.6,6.98,6.72,4,-0.5,5,,,56.8,0.0,2026-05-19 14:29:30,14,33.5,50.8,29,鈴木 博,0.08,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,9,6,林 祐介,A2,37.63,5.4,7.16,6.74,5,-0.5,6,,,55.8,0.0,2026-05-19 14:29:30,39,29.1,48.5,38,西野 翔太,0.08,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,10,1,飯島 昌弘,A1,37.04,5.54,7.0,6.65,2,-0.5,1,,,52.0,0.0,2026-05-19 15:02:30,13,35.4,54.0,22,清埜 翔子,0.08,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,10,2,大澤 普司,A1,37.7,5.31,7.15,6.61,1,-0.5,2,,,53.7,0.0,2026-05-19 15:02:30,9,41.4,58.6,6,鈴木 賢一,0.05,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,10,3,小畑 実成,B1,37.83,6.07,7.03,6.77,5,-0.5,3,,,54.0,0.0,2026-05-19 15:02:30,12,38.3,50.0,13,畑田 汰一,0.11,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,10,4,鈴木 孝明,A2,37.33,5.3,7.07,6.69,3,0.0,4,,,52.0,0.0,2026-05-19 15:02:30,38,35.1,49.2,23,飛田 江己,-0.03,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,10,5,中村 桃佳,A1,37.11,6.03,6.91,6.7,4,-0.5,5,,,45.5,1.5,2026-05-19 15:02:30,49,38.2,56.7,14,黒井 達矢,0.03,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,10,6,入澤 友治,A2,36.84,5.53,7.05,6.77,5,-0.5,6,,,53.1,0.0,2026-05-19 15:02:30,47,28.0,47.2,43,眞鳥 康太,0.19,False,晴,27,25,4,16,北北西,2
toda,2026-05-19,11,1,田口 節子,A1,37.63,5.44,6.94,6.68,2,-0.5,1,,,47.0,0.0,2026-05-19 15:35:50,59,23.3,41.8,46,野相 弘司,0.11,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,11,2,木下 大將,A2,37.02,5.45,7.01,6.79,5,0.0,2,,,52.7,0.0,2026-05-19 15:35:50,36,32.1,51.8,31,赤羽 克也,0.17,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,11,3,山田 晃大,A2,37.65,5.51,7.01,6.7,3,0.0,3,,,52.7,0.0,2026-05-19 15:35:50,29,39.8,57.1,8,須藤 博倫,0.15,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,11,4,蜂須 瑞生,A2,37.32,5.65,6.98,6.66,1,-0.5,6,,,46.5,0.5,2026-05-19 15:35:50,63,38.0,54.0,16,小川 時光,0.17,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,11,5,川尻 泰輔,B1,37.76,5.55,7.08,6.83,6,-0.5,4,,,55.5,0.0,2026-05-19 15:35:50,33,27.3,44.9,44,松田 祐季,0.19,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,11,6,服部 幸男,A1,37.86,5.2,7.13,6.74,4,-0.5,5,,,54.3,0.0,2026-05-19 15:35:50,46,28.1,45.5,42,平石 和男,0.19,True,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,1,石田 章央,A2,36.4,5.3,6.95,6.61,1,-0.5,1,,,51.5,0.5,2026-05-19 16:09:29,4,46.9,65.2,2,楠 将太郎,0.01,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,2,椎名 豊,A1,37.35,5.15,7.0,6.66,3,0.0,2,,,52.2,0.0,2026-05-19 16:09:29,24,41.3,55.6,7,中里 昌志,0.04,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,3,黒野 元基,A1,37.18,5.42,7.03,6.62,2,-0.5,3,,,52.0,0.0,2026-05-19 16:09:29,2,41.9,54.4,5,滝沢 芳行,0.01,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,4,萩原 秀人,A1,37.9,5.03,7.02,6.76,5,-0.5,4,,,53.4,0.0,2026-05-19 16:09:29,51,33.5,50.6,27,野見山 拓己,0.11,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,5,桑原 啓,B1,38.05,5.33,7.11,6.75,4,-0.5,5,,,52.0,0.0,2026-05-19 16:09:29,8,30.5,52.1,35,繁野谷 圭介,-0.04,False,晴,27,25,3,16,北北西,1
toda,2026-05-19,12,6,荒井 輝年,B1,37.51,5.23,7.09,6.82,6,-0.5,6,,,53.8,0.0,2026-05-19 16:09:29,15,43.9,58.7,4,桐生 順平,0.15,False,晴,27,25,3,16,北北西,1
