chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.53,6.0,2026-05-04,2026-05-15 01:42:43,6,B1,0.0,,37.79,6.02,49.0,30.0,32.8,42.2,,中野 希一,4,山下 心一,-0.04,6.89,1,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.52,1.0,2026-05-04,2026-05-15 01:42:53,1,A2,1.0,,37.13,5.56,37.0,27.0,34.8,54.4,,上田 龍星,5,富永 大一,-0.06,6.86,1,0.0,fukuoka,18.0,7.0,晴,17.0,52.5,0.0,8.0,南南東,7.0
7.69,2.0,2026-05-04,2026-05-15 01:42:53,2,B1,1.0,,37.7,5.68,11.0,12.0,40.8,51.0,,常住 蓮,5,野相 弘司,-0.09,6.92,4,0.0,fukuoka,18.0,7.0,晴,17.0,55.1,0.0,8.0,南南東,7.0
7.53,3.0,2026-05-04,2026-05-15 01:42:53,3,B1,1.0,,37.28,5.83,19.0,28.0,34.0,53.2,,茅原 悠紀,5,柴田 直哉,0.03,6.91,3,0.0,fukuoka,18.0,7.0,晴,17.0,52.3,0.0,8.0,南南東,7.0
7.58,5.0,2026-05-04,2026-05-15 01:42:53,4,B1,1.0,,38.07,6.07,66.0,34.0,30.6,38.8,,小林 愛実,5,仲本 舜,-0.04,6.96,5,0.0,fukuoka,18.0,7.0,晴,17.0,52.5,0.0,8.0,南南東,7.0
7.62,4.0,2026-05-04,2026-05-15 01:42:53,5,B2,1.0,,37.83,6.02,14.0,17.0,39.3,64.3,,大上 卓人,5,大山 千広,-0.06,6.87,2,0.0,fukuoka,18.0,7.0,晴,17.0,47.0,0.0,8.0,南南東,7.0
7.63,6.0,2026-05-04,2026-05-15 01:42:53,6,B2,1.0,,37.67,5.57,25.0,15.0,40.0,58.2,,松下 誉士,5,安武 一也,0.15,6.99,6,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.58,1.0,2026-05-04,2026-05-15 01:42:59,1,A2,0.0,,37.7,5.87,44.0,31.0,31.0,46.6,,中嶋 達也,6,松尾 昂明,0.09,6.84,1,0.0,fukuoka,18.0,7.0,晴,18.0,52.0,0.0,8.0,南南東,7.0
7.6,2.0,2026-05-04,2026-05-15 01:42:59,2,B1,0.0,,38.2,5.71,56.0,4.0,50.9,68.4,,篠崎 元志,6,占部 一真,0.11,6.97,4,-0.5,fukuoka,18.0,7.0,晴,18.0,52.0,0.0,8.0,南南東,7.0
7.8,3.0,2026-05-04,2026-05-15 01:42:59,3,A2,0.0,,38.13,5.83,17.0,29.0,33.3,43.3,リング×１,川崎 公靖,6,田中 京介,0.05,7.05,6,-0.5,fukuoka,18.0,7.0,晴,18.0,54.0,0.0,8.0,南南東,7.0
7.73,4.0,2026-05-04,2026-05-15 01:42:59,4,B1,0.0,,38.21,5.67,54.0,35.0,29.6,46.3,,水口 由紀,6,竹之内 極,0.08,6.96,2,0.0,fukuoka,18.0,7.0,晴,18.0,55.4,0.0,8.0,南南東,7.0
7.69,5.0,2026-05-04,2026-05-15 01:42:59,5,B1,0.0,,38.77,6.1,20.0,36.0,28.3,47.2,,板倉 敦史,6,中尾 彩香,0.02,6.96,2,-0.5,fukuoka,18.0,7.0,晴,18.0,47.2,0.0,8.0,南南東,7.0
7.67,6.0,2026-05-04,2026-05-15 01:42:59,6,B2,0.0,,38.07,5.97,59.0,18.0,39.3,57.1,,磯部 誠,6,星田 夢結,0.18,6.97,4,-0.5,fukuoka,18.0,7.0,晴,18.0,49.7,0.0,8.0,南南東,7.0
7.57,1.0,2026-05-04,2026-05-15 01:43:07,1,A1,0.0,,36.84,5.43,34.0,33.0,30.8,46.2,ギヤ_キャリボ,矢野 真梨菜,7,植田 太一,-0.06,6.84,1,0.0,fukuoka,18.0,7.0,晴,18.0,56.7,0.0,8.0,南南東,7.0
7.77,2.0,2026-05-04,2026-05-15 01:43:07,2,A2,0.0,,37.57,5.5,68.0,16.0,39.5,48.8,,山田 祐也,7,安東 幸治,0.09,6.94,5,0.0,fukuoka,18.0,7.0,晴,18.0,54.8,0.0,8.0,南南東,7.0
7.57,3.0,2026-05-04,2026-05-15 01:43:07,3,B1,0.0,,37.21,5.63,74.0,11.0,40.9,52.3,,福来 剛,7,藤森 拓海,0.12,6.91,4,0.5,fukuoka,18.0,7.0,晴,18.0,53.6,0.0,8.0,南南東,7.0
7.6,4.0,2026-05-04,2026-05-15 01:43:07,4,B1,0.0,,37.66,5.77,42.0,45.0,17.3,40.4,,堀本 和也,7,井上 未都,0.17,6.89,2,0.0,fukuoka,18.0,7.0,晴,18.0,46.5,0.5,8.0,南南東,7.0
7.59,5.0,2026-05-04,2026-05-15 01:43:07,5,B1,0.0,,37.67,5.76,47.0,41.0,24.5,47.2,,重木 輝彦,7,大島 隆乃介,0.06,6.9,3,0.0,fukuoka,18.0,7.0,晴,18.0,52.0,0.0,8.0,南南東,7.0
7.72,6.0,2026-05-04,2026-05-15 01:43:07,6,B2,0.0,,39.1,5.73,38.0,40.0,25.6,41.9,,原田 篤志,7,宮本 琉正,-0.06,7.01,6,0.0,fukuoka,18.0,7.0,晴,18.0,55.3,0.0,8.0,南南東,7.0
7.73,1.0,2026-05-04,2026-05-15 01:43:14,1,A2,0.0,,37.2,6.47,75.0,24.0,36.4,61.8,リング×１,小澤 和也,8,山ノ内 雅人,0.03,6.96,4,0.0,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
7.8,2.0,2026-05-04,2026-05-15 01:43:14,2,B1,0.0,,37.57,5.77,55.0,22.0,37.5,46.4,,安達 裕樹,8,山本 幸也,0.15,6.97,5,0.0,fukuoka,18.0,6.0,晴,17.0,55.3,0.0,8.0,南南東,6.0
7.6,3.0,2026-05-04,2026-05-15 01:43:14,3,B1,0.0,,37.6,5.57,15.0,10.0,42.1,52.6,,西橋 奈未,8,齊藤 廉,0.05,6.89,3,0.0,fukuoka,18.0,6.0,晴,17.0,52.1,0.0,8.0,南南東,6.0
7.5,4.0,2026-05-04,2026-05-15 01:43:14,4,B1,0.0,,37.17,5.57,72.0,25.0,36.4,60.0,,新田 洋一,8,奥村 明日香,0.03,6.88,2,0.0,fukuoka,18.0,6.0,晴,17.0,44.0,3.0,8.0,南南東,6.0
7.6,5.0,2026-05-04,2026-05-15 01:43:14,5,B2,0.0,,38.2,5.7,52.0,19.0,39.1,52.2,,宮地 元輝,8,嘉手苅 徹哉,,6.87,1,0.0,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
7.7,6.0,2026-05-04,2026-05-15 01:43:14,6,A1,0.0,,37.93,5.57,27.0,13.0,40.4,53.8,,黒野 元基,8,古澤 光紀,-0.01,7.0,6,0.0,fukuoka,18.0,6.0,晴,17.0,53.3,0.0,8.0,南南東,6.0
7.66,1.0,2026-05-04,2026-05-15 01:43:21,1,A2,0.0,,36.93,5.52,61.0,43.0,21.1,34.6,,梅原 祥平,9,出畑 孝典,-0.01,6.91,2,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.8,2.0,2026-05-04,2026-05-15 01:43:21,2,B1,0.0,,37.9,5.7,29.0,38.0,28.1,50.0,,中島 友和,9,三原 司,0.01,7.0,5,0.5,fukuoka,18.0,7.0,晴,17.0,52.4,0.0,8.0,南南東,7.0
7.73,3.0,2026-05-04,2026-05-15 01:43:21,3,B1,0.0,,38.7,5.83,57.0,32.0,30.9,50.0,,栗城 匠,9,柴田 友和,-0.02,6.95,4,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.63,4.0,2026-05-04,2026-05-15 01:43:21,4,B1,0.0,,38.23,5.93,19.0,28.0,34.0,53.2,,茅原 悠紀,9,柴田 直哉,-0.01,6.91,2,0.0,fukuoka,18.0,7.0,晴,17.0,52.3,0.0,8.0,南南東,7.0
7.73,5.0,2026-05-04,2026-05-15 01:43:21,5,A2,0.0,,39.0,6.03,40.0,46.0,15.9,22.7,,杉山 裕也,9,中尾 優香,0.08,7.01,6,0.0,fukuoka,18.0,7.0,晴,17.0,47.7,0.0,8.0,南南東,7.0
7.63,6.0,2026-05-04,2026-05-15 01:43:21,6,B1,0.0,,38.4,5.7,39.0,5.0,50.0,75.0,,上野 真之介,9,香月 大輝,0.04,6.85,1,0.5,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.63,1.0,2026-05-04,2026-05-15 01:43:27,1,A2,0.0,,36.86,5.5,26.0,37.0,28.2,43.6,,中野 和裕,10,溝口 海義也,-0.05,6.86,1,0.5,fukuoka,18.0,7.0,晴,17.0,54.8,0.0,8.0,南南東,7.0
7.63,2.0,2026-05-04,2026-05-15 01:43:27,2,A2,0.0,,37.7,5.5,12.0,20.0,39.1,57.8,,國分 将太郎,10,中川 りな,-0.04,6.94,2,0.0,fukuoka,18.0,7.0,晴,17.0,50.0,0.0,8.0,南南東,7.0
7.63,3.0,2026-05-04,2026-05-15 01:43:27,3,B1,0.0,,38.03,5.63,11.0,12.0,40.8,51.0,,常住 蓮,10,野相 弘司,-0.06,7.0,3,0.0,fukuoka,18.0,7.0,晴,17.0,55.1,0.0,8.0,南南東,7.0
7.64,4.0,2026-05-04,2026-05-15 01:43:27,4,A2,0.0,,37.8,5.9,65.0,14.0,40.4,57.9,,大賀 龍之介,10,大野 芳顕,0.18,7.0,3,0.0,fukuoka,18.0,7.0,晴,17.0,52.8,0.0,8.0,南南東,7.0
7.71,5.0,2026-05-04,2026-05-15 01:43:27,5,A2,0.0,,38.27,5.83,17.0,29.0,33.3,43.3,,川崎 公靖,10,田中 京介,0.08,7.06,6,-0.5,fukuoka,18.0,7.0,晴,17.0,54.0,0.0,8.0,南南東,7.0
7.7,6.0,2026-05-04,2026-05-15 01:43:27,6,A2,0.0,,38.1,5.8,58.0,42.0,22.2,41.7,,高山 敬悟,10,楠原 翔太,0.13,7.02,5,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.5,1.0,2026-05-04,2026-05-15 01:43:35,1,A1,0.0,,36.81,5.37,53.0,44.0,19.1,33.3,,諏訪 玲奈,11,松村 敏,0.03,6.86,5,0.0,fukuoka,18.0,7.0,晴,17.0,52.5,0.0,8.0,南南東,7.0
7.57,2.0,2026-05-04,2026-05-15 01:43:35,2,A1,0.0,,37.13,5.3,34.0,33.0,30.8,46.2,,矢野 真梨菜,11,植田 太一,0.02,6.84,3,0.0,fukuoka,18.0,7.0,晴,17.0,56.7,0.0,8.0,南南東,7.0
7.57,3.0,2026-05-04,2026-05-15 01:43:35,3,B1,0.0,,37.45,5.64,62.0,9.0,43.3,68.3,,竹下 大樹,11,城間 盛渚,0.06,6.85,4,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.5,4.0,2026-05-04,2026-05-15 01:43:35,4,A2,0.0,,37.67,5.63,37.0,27.0,34.8,54.4,,上田 龍星,11,富永 大一,0.01,6.88,6,0.0,fukuoka,18.0,7.0,晴,17.0,52.5,0.0,8.0,南南東,7.0
7.47,5.0,2026-05-04,2026-05-15 01:43:35,5,B1,0.0,,37.23,5.73,30.0,8.0,44.4,51.1,,仲谷 颯仁,11,西川 拓利,0.07,6.82,2,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.4,6.0,2026-05-04,2026-05-15 01:43:35,6,A2,0.0,,37.9,5.97,44.0,31.0,31.0,46.6,,中嶋 達也,11,松尾 昂明,0.06,6.81,1,0.0,fukuoka,18.0,7.0,晴,17.0,52.0,0.0,8.0,南南東,7.0
7.42,1.0,2026-05-04,2026-05-15 01:43:42,1,A2,0.0,,36.9,5.77,43.0,2.0,57.9,80.7,,西岡 顕心,12,篠原 晟弥,-0.01,6.87,3,0.0,fukuoka,18.0,6.0,晴,17.0,51.5,0.5,8.0,南南東,6.0
7.53,2.0,2026-05-04,2026-05-15 01:43:42,2,A1,0.0,,36.6,5.7,16.0,3.0,56.9,70.8,,尾嶋 一広,12,仲谷 颯仁,0.13,6.89,6,0.0,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
7.47,3.0,2026-05-04,2026-05-15 01:43:42,3,A1,0.0,,37.1,5.8,71.0,6.0,48.9,68.1,,西山 貴浩,12,新開 航,0.07,6.88,4,0.0,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
7.57,4.0,2026-05-04,2026-05-15 01:43:42,4,A1,0.0,,37.3,5.62,33.0,23.0,37.3,49.2,,池本 輝明,12,竹下 大樹,-0.04,6.82,1,0.0,fukuoka,18.0,6.0,晴,17.0,52.6,0.0,8.0,南南東,6.0
7.7,5.0,2026-05-04,2026-05-15 01:43:42,5,A2,0.0,,37.9,5.97,28.0,7.0,47.4,68.4,,深谷 知博,12,宮脇 遼太,-0.09,6.86,2,0.5,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
7.73,6.0,2026-05-04,2026-05-15 01:43:42,6,A1,0.0,,37.8,5.51,23.0,21.0,37.5,53.6,,藤本 佳史,12,渡辺 浩司,-0.11,6.88,4,0.0,fukuoka,18.0,6.0,晴,17.0,52.0,0.0,8.0,南南東,6.0
