venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-17,1,1,水野 望美,B1,36.8,5.1,6.24,6.67,2,-0.5,1,,,46.0,1.0,2026-05-17 15:08:50,53,23.2,41.7,42,亀本 勇樹,0.26,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,1,2,武藤 綾子,B1,38.0,5.16,6.33,6.68,3,-0.5,2,,,47.4,0.0,2026-05-17 15:08:50,66,24.3,40.5,37,出畑 孝成,0.15,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,1,3,島倉 都,B1,37.89,5.13,6.26,6.71,5,-0.5,3,,,49.0,0.0,2026-05-17 15:08:50,74,23.9,45.1,40,村上 宗太郎,0.05,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,1,4,藤本 紗弥香,B2,37.5,5.07,6.2,6.66,1,-0.5,4,,,47.4,0.0,2026-05-17 15:08:50,36,28.0,44.9,30,倉田 茂将,0.11,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,1,5,井澤 聖奈,B2,38.07,5.16,6.25,6.69,4,0.0,5,,,47.0,0.0,2026-05-17 15:08:50,49,35.2,50.2,7,伊達 正利,0.28,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,1,6,村上 奈穂,B1,38.22,5.33,6.22,6.71,5,-0.5,6,,,49.7,0.0,2026-05-17 15:08:50,43,30.1,48.8,26,杉山 正樹,0.27,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,2,1,西岡 育未,B1,38.2,5.17,6.34,6.59,1,-0.5,1,,,47.1,0.0,2026-05-17 15:42:55,46,36.4,50.7,5,野長瀬 正孝,-0.12,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,2,2,飯塚 響,B2,38.32,5.58,6.17,6.63,2,0.0,2,,,46.0,1.0,2026-05-17 15:42:55,31,30.7,46.3,22,川原 涼,0.17,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,2,3,中村 紋夕梨,B2,37.9,5.5,6.33,6.67,3,0.0,3,,,47.0,0.0,2026-05-17 15:42:55,71,24.4,41.7,36,浜野 孝志,0.02,False,晴,26,17,3,13,西,1
gamagori,2026-05-17,2,4,安井 瑞紀,A1,38.23,5.1,6.29,6.76,6,0.0,4,,,47.1,0.0,2026-05-17 15:42:55,68,29.8,46.3,27,,0.02,False,晴,26,17,3,13,西,1
