venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-06-02,1,1,渡邉 優美,A1,37.03,5.53,7.98,6.87,1,0.0,1,,,47.7,0.0,2026-06-02 08:29:47,29,35.1,50.0,17,大西 賢,-0.01,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,1,2,高橋 真吾,B1,37.99,5.65,8.2,6.95,6,-0.5,2,,,58.4,0.0,2026-06-02 08:29:47,6,29.9,44.2,33,寺本 重宣,0.1,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,1,3,上瀧 絢也,B2,37.94,5.86,8.03,6.87,1,-0.5,3,,,52.5,0.0,2026-06-02 08:29:47,38,28.6,45.0,35,廣瀬 篤哉,0.01,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,1,4,鈴木 雅希,B1,37.8,5.8,8.08,6.88,3,-0.5,4,,,51.5,0.5,2026-06-02 08:29:47,51,22.4,42.0,42,吉川 颯汰,0.18,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,1,5,長谷川 充,B1,37.57,5.7,8.07,6.9,4,-0.5,5,,,52.0,0.0,2026-06-02 08:29:47,52,34.4,52.6,20,上村 純一,0.11,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,1,6,久田 武,B1,37.76,5.79,7.97,6.93,5,0.0,6,,,52.6,0.0,2026-06-02 08:29:47,46,33.7,50.0,25,吉田 祐貴,0.18,False,曇り,23,25,3,4,東北東,3
karatsu,2026-06-02,2,1,平石 和男,A2,36.91,5.67,7.97,6.86,3,0.0,1,,,51.0,1.0,2026-06-02 08:55:36,33,20.4,40.1,43,加藤 啓太,0.06,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,2,2,眞田 英二,B1,37.57,5.63,7.93,6.88,5,0.0,2,,,52.0,0.0,2026-06-02 08:55:36,15,37.8,50.6,12,谷川 祐一,0.21,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,2,3,太田 和美,A1,36.87,5.48,7.9,6.88,5,0.0,3,,,52.9,0.0,2026-06-02 08:55:36,57,26.9,41.0,38,大神 康司,-0.04,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,2,4,片橋 幸貴,B2,36.63,5.27,7.85,6.86,3,0.0,4,,,53.7,0.0,2026-06-02 08:55:36,49,39.3,54.2,7,村越 篤,0.11,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,2,5,花田 凱成,B1,37.2,5.57,7.84,6.81,1,-0.5,5,,,52.0,0.0,2026-06-02 08:55:36,58,27.3,47.2,37,山田 亮太,0.14,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,2,6,新田 芳美,B1,37.57,5.92,7.98,6.84,2,-0.5,6,,,46.5,0.5,2026-06-02 08:55:36,16,52.3,70.2,2,伊藤 玲奈,0.16,False,曇り,23,25,4,4,東北東,4
karatsu,2026-06-02,3,1,中里 英夫,A2,36.79,5.44,7.95,6.94,6,-0.5,1,,,52.7,0.0,2026-06-02 09:20:43,40,45.8,65.8,4,山口 達也,0.23,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,3,2,武藤 綾子,B1,37.76,5.89,8.13,6.86,3,0.0,2,,,48.4,0.0,2026-06-02 09:20:43,20,34.6,54.2,19,山下 友貴,0.18,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,3,3,橋本 年光,B1,37.43,5.7,8.08,6.85,2,0.0,3,,,52.1,0.0,2026-06-02 09:20:43,13,28.1,46.1,36,三嶌 さらら,0.06,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,3,4,清水 攻二,A2,37.33,5.82,8.02,6.87,4,-0.5,4,,,52.0,0.0,2026-06-02 09:20:43,60,32.9,49.1,26,花本 剛,,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,3,5,山本 景士郎,B1,37.76,5.98,8.08,6.81,1,-0.5,5,,,52.0,0.0,2026-06-02 09:20:43,7,41.2,59.4,5,長尾 章平,0.13,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,3,6,内田 圭,B1,37.73,6.07,8.33,6.9,5,-0.5,6,,,52.1,0.0,2026-06-02 09:20:43,24,30.5,51.8,32,諏訪 玲奈,0.08,False,曇り,24,25,5,4,東北東,5
karatsu,2026-06-02,4,1,冨成 謙児,B1,37.5,5.5,8.09,6.82,1,0.0,1,,,52.0,0.0,2026-06-02 09:46:47,21,35.7,48.7,15,妻鳥 晋也,-0.03,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,4,2,水口 由紀,B1,37.97,5.69,7.96,6.92,6,0.0,3,,,49.3,0.0,2026-06-02 09:46:47,30,22.9,38.1,41,安河内 健,-0.12,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,4,3,森 晋太郎,A2,37.57,5.78,8.03,6.85,2,0.0,4,,,54.3,0.0,2026-06-02 09:46:47,43,29.9,43.8,34,寳田 亮治,-0.08,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,4,4,村上 功祐,A2,37.59,6.17,8.05,6.87,4,-0.5,5,,,55.0,0.0,2026-06-02 09:46:47,3,24.2,42.7,39,本村 大,-0.1,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,4,5,蒲原 健太,A2,37.7,5.8,7.93,6.87,4,-0.5,2,,,52.0,0.0,2026-06-02 09:46:47,48,32.1,45.9,30,森下 愛梨,-0.08,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,4,6,前田 健太郎,B1,37.87,5.91,8.32,6.86,3,0.0,6,,,56.2,0.0,2026-06-02 09:46:47,25,37.5,52.0,13,増田 進,0.05,True,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,1,古澤 光紀,A1,37.57,5.53,8.28,6.94,2,0.0,1,,電気,54.0,0.0,2026-06-02 10:12:10,44,32.3,47.1,29,青木 幸太郎,0.11,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,2,久田 武,B1,38.35,5.62,8.18,7.02,5,0.0,2,,,52.6,0.0,2026-06-02 10:12:10,46,33.7,50.0,25,吉田 祐貴,0.26,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,3,松本 博昭,A2,39.23,6.16,8.41,6.9,1,0.0,3,,,54.7,0.0,2026-06-02 10:12:10,27,35.5,56.6,16,田中 京介,0.19,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,4,平高 奈菜,A2,38.29,6.04,8.25,6.94,2,0.0,4,,,47.2,0.0,2026-06-02 10:12:10,18,34.2,53.7,24,福来 剛,0.21,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,5,淺田 千亜希,B2,38.3,6.11,8.13,7.11,6,0.0,5,,,47.0,0.0,2026-06-02 10:12:10,19,38.7,51.0,9,百武 翔,0.15,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,5,6,西村 美智子,B2,37.83,6.2,7.82,7.01,4,0.0,6,,,47.7,0.0,2026-06-02 10:12:10,10,38.6,56.6,10,柴田 光,0.28,False,曇り,24,25,6,4,東北東,6
karatsu,2026-06-02,6,1,花田 凱成,B1,38.04,6.03,8.17,6.94,1,-0.5,1,,,52.0,0.0,2026-06-02 10:38:46,58,27.3,47.2,37,山田 亮太,0.05,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,6,2,郷原 章平,A1,38.01,6.0,8.13,7.02,3,0.0,2,,,52.0,0.0,2026-06-02 10:38:46,47,34.2,50.3,23,中島 浩哉,-0.02,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,6,3,眞田 英二,B1,38.41,6.04,8.16,7.02,3,0.5,3,,,52.0,0.0,2026-06-02 10:38:46,15,37.8,50.6,12,谷川 祐一,0.01,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,6,4,北中 元樹,A2,39.13,6.25,8.14,7.07,5,0.0,4,,,53.1,0.0,2026-06-02 10:38:46,42,38.3,53.7,11,向井 美鈴,0.14,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,6,5,上瀧 絢也,B2,38.29,6.03,8.23,6.99,2,0.0,5,,,52.5,0.0,2026-06-02 10:38:46,38,28.6,45.0,35,廣瀬 篤哉,-0.01,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,6,6,高橋 真吾,B1,39.03,6.16,8.42,7.12,6,0.0,6,,,58.4,0.0,2026-06-02 10:38:46,6,29.9,44.2,33,寺本 重宣,0.16,False,曇り,24,25,8,6,東南東,8
karatsu,2026-06-02,7,1,長谷川 充,B1,37.57,5.57,8.22,7.01,4,-0.5,1,,,52.0,0.0,2026-06-02 11:06:32,52,34.4,52.6,20,上村 純一,0.01,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,7,2,内田 圭,B1,38.18,5.7,8.34,7.0,3,-0.5,2,,,52.1,0.0,2026-06-02 11:06:32,24,30.5,51.8,32,諏訪 玲奈,0.14,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,7,3,秋田 健太郎,B1,38.17,5.66,8.23,7.02,5,0.0,3,,,58.7,0.0,2026-06-02 11:06:32,45,22.9,42.0,40,冨田 秀幸,0.04,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,7,4,堀本 和也,A1,37.7,5.63,8.04,6.95,2,-0.5,4,,,54.0,0.0,2026-06-02 11:06:32,28,40.5,56.2,6,野長瀬 正孝,-0.01,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,7,5,橋本 年光,B1,37.47,5.66,8.16,6.89,1,0.5,6,,,52.1,0.0,2026-06-02 11:06:32,13,28.1,46.1,36,三嶌 さらら,0.11,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,7,6,土屋 太朗,B1,37.6,5.77,7.99,7.09,6,-0.5,5,,,52.0,0.0,2026-06-02 11:06:32,9,32.9,53.7,27,大田 直弥,-0.03,True,曇り,24,25,7,4,東北東,7
karatsu,2026-06-02,8,1,山本 景士郎,B1,37.97,5.82,8.04,6.95,2,0.0,1,,,52.0,0.0,2026-06-02 11:36:23,7,41.2,59.4,5,長尾 章平,-0.04,True,曇り,23,25,7,4,東北東,7
karatsu,2026-06-02,8,2,新田 芳美,B1,38.8,6.1,8.2,7.01,3,0.0,2,,,46.5,0.5,2026-06-02 11:36:23,16,52.3,70.2,2,伊藤 玲奈,-0.06,True,曇り,23,25,7,4,東北東,7
karatsu,2026-06-02,8,3,小澤 学,B1,38.03,6.17,8.24,6.92,1,-0.5,3,,,52.2,0.0,2026-06-02 11:36:23,8,37.0,52.6,14,大石 真央,0.05,True,曇り,23,25,7,4,東北東,7
karatsu,2026-06-02,8,4,前田 健太郎,B1,38.54,6.15,8.69,7.03,5,-0.5,5,,,56.2,0.0,2026-06-02 11:36:23,25,37.5,52.0,13,増田 進,0.11,True,曇り,23,25,7,4,東北東,7
karatsu,2026-06-02,8,5,川合 理司,B1,38.64,6.09,8.3,7.11,6,0.0,6,,,62.9,0.0,2026-06-02 11:36:23,26,32.5,54.0,28,永田 秀二,0.12,True,曇り,23,25,7,4,東北東,7
