venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-31,1,1,高橋 正男,A1,36.67,5.33,7.12,6.79,6,-0.5,1,,,52.0,0.0,2026-05-31 10:10:08,18,27.0,43.8,39,岡村 将也,0.01,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,1,2,安達 美帆,B1,37.83,5.94,7.28,6.72,1,-0.5,2,,,47.0,0.0,2026-05-31 10:10:08,22,32.9,44.5,29,三宅 潤,0.07,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,1,3,松下 哲也,B1,37.95,5.71,7.39,6.74,4,0.0,3,,リング×１,51.5,0.5,2026-05-31 10:10:08,9,45.2,57.5,6,伊達 正利,0.07,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,1,4,水野 望美,B1,37.67,5.64,7.16,6.73,3,-0.5,4,,,46.0,1.0,2026-05-31 10:10:08,10,40.9,55.2,10,高橋 勲,0.09,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,1,5,宮野 仁,B1,37.67,5.45,7.23,6.77,5,-0.5,5,,,52.5,0.0,2026-05-31 10:10:08,8,34.8,51.9,20,富永 正人,0.13,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,1,6,永田 楽,B1,36.9,5.45,7.16,6.72,1,-0.5,6,,,47.0,0.0,2026-05-31 10:10:08,19,33.6,53.7,24,高野 心吾,0.27,False,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,1,竹腰 正樹,A2,37.47,5.7,7.27,6.71,2,-0.5,1,,,52.0,0.0,2026-05-31 10:49:39,52,34.5,52.5,21,淺香 文武,-0.05,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,2,永井 亮次,B1,37.9,5.7,7.19,6.74,3,0.0,2,,,52.5,0.0,2026-05-31 10:49:39,15,26.9,49.2,40,西村 豪洋,-0.01,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,3,松村 康太,A2,38.0,5.56,7.24,6.79,5,-0.5,3,,,52.0,0.0,2026-05-31 10:49:39,17,30.9,47.5,33,大江 純,0.11,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,4,成田 華音,B2,37.61,6.14,7.15,6.74,3,0.0,6,,,52.0,0.0,2026-05-31 10:49:39,3,46.9,59.9,3,戸塚 邦好,0.16,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,5,近江 翔吾,A1,36.37,5.53,7.19,6.68,1,-0.5,4,,,52.0,0.0,2026-05-31 10:49:39,59,36.8,53.5,17,麻生 慎介,0.08,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,2,6,高山 弘斗,B1,37.5,5.74,7.31,6.81,6,-0.5,5,,,54.7,0.0,2026-05-31 10:49:39,13,33.8,47.2,22,鈴木 柊介,0.13,True,曇り,22,24,2,13,西,1
tokoname,2026-05-31,3,1,根岸 真優,B2,37.33,5.56,7.19,6.73,2,-0.5,1,,,45.0,2.0,2026-05-31 11:22:18,1,32.1,50.0,31,本吉 正樹,0.19,False,曇り,24,24,2,11,南西,1
