venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-06-17,1,1,村越 篤,A2,38.07,4.6,9.0,6.95,4,0.0,1,,,53.6,0.0,2026-06-17 10:30:16,46,31.7,41.3,28,志賀 美優,0.06,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,1,2,丸山 祐也,B1,38.57,5.07,8.97,7.04,6,0.0,2,,,51.0,1.0,2026-06-17 10:30:16,27,34.3,46.5,13,高木 茉白,0.19,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,1,3,山崎 聖司,B1,38.0,4.83,8.8,6.97,5,0.0,3,,,52.0,0.0,2026-06-17 10:30:16,60,29.3,49.3,34,松本 庸平,0.16,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,1,4,金子 怜央,B2,38.1,4.9,8.9,6.89,2,0.0,4,,,52.4,0.0,2026-06-17 10:30:16,19,19.8,45.7,47,小黒 竜吾,-0.01,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,1,5,中北 将史,B1,38.1,4.97,8.77,6.93,3,0.0,5,,,52.6,0.0,2026-06-17 10:30:16,34,28.1,45.8,36,堀本 翔太,,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,1,6,飯山 晃三,B1,38.63,5.3,8.83,6.87,1,0.0,6,,,60.9,0.0,2026-06-17 10:30:16,55,33.3,42.0,18,松井 洪弥,0.12,False,曇り,24,25,6,6,東南東,5
tsu,2026-06-17,2,1,市川 美宏,B1,37.4,4.73,8.77,6.86,2,0.0,1,,,53.1,0.0,2026-06-17 10:56:57,29,29.3,43.9,35,本田 愛,0.11,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,2,2,柴田 直哉,B1,37.58,4.93,8.6,6.93,6,0.0,2,,,52.5,0.0,2026-06-17 10:56:57,50,33.3,46.5,19,市川 哲也,0.14,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,2,3,石川 哲秀,B1,38.17,4.87,8.8,6.87,3,0.0,3,,,56.0,0.0,2026-06-17 10:56:57,53,31.2,45.8,30,郷原 章平,0.07,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,2,4,松本 弓雄,B1,37.79,4.67,8.83,6.81,1,0.0,4,,,52.8,0.0,2026-06-17 10:56:57,30,21.8,34.6,46,小川 知行,0.01,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,2,5,前田 健太郎,B1,37.9,4.7,9.03,6.91,5,-0.5,5,,,55.8,0.0,2026-06-17 10:56:57,20,31.1,41.1,31,伏見 俊介,0.12,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,2,6,岡本 大,B1,37.63,4.67,8.77,6.9,4,0.0,6,,,53.3,0.0,2026-06-17 10:56:57,45,24.1,39.2,44,富澤 祐作,0.09,False,曇り,23,25,5,6,東南東,3
tsu,2026-06-17,3,1,宮崎 奏磨,B2,38.33,5.23,8.87,6.89,1,0.0,1,,,53.0,0.0,2026-06-17 11:27:02,18,36.0,56.2,10,山口 裕二,0.14,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,3,2,八木 治樹,B1,37.87,5.07,8.87,6.9,2,0.0,2,,,53.5,0.0,2026-06-17 11:27:02,39,37.1,46.7,8,齋藤 智裕,0.12,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,3,3,別府 昌樹,A2,37.87,4.73,9.13,7.06,6,0.0,3,,,55.1,0.0,2026-06-17 11:27:02,54,25.6,42.3,41,吉岡 誠,0.26,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,3,4,原村 拓也,B1,38.19,5.17,8.7,6.93,3,0.0,4,,,52.0,0.0,2026-06-17 11:27:02,68,31.8,42.1,27,中井 俊祐,0.29,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,3,5,村上 彰一,B1,38.01,5.03,8.87,6.93,3,0.5,6,,,54.9,0.0,2026-06-17 11:27:02,21,38.8,53.1,4,北中 元樹,0.09,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,3,6,赤坂 俊輔,A1,38.07,4.9,8.87,7.02,5,0.5,5,,,52.2,0.0,2026-06-17 11:27:02,63,31.3,50.4,29,大池 佑来,0.07,True,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,4,1,橋本 年光,B1,37.93,4.57,9.13,7.0,5,0.5,1,,,52.2,0.0,2026-06-17 11:54:31,23,27.8,44.4,38,小林 甘寧,0.07,False,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,4,2,伊倉 光,B1,38.37,4.63,9.13,6.97,2,0.0,2,,,52.0,0.0,2026-06-17 11:54:31,33,27.1,44.9,39,大西 賢,0.14,False,曇り,23,25,6,6,東南東,4
tsu,2026-06-17,4,3,横川 聖志,A2,38.37,4.73,9.33,6.99,4,0.0,3,,,56.1,0.0,2026-06-17 11:54:31,12,17.2,30.1,48,北川 幸典,-0.03,False,曇り,23,25,6,6,東南東,4
