venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-04-15,1,1,今垣 光太郎,A1,37.33,6.23,7.36,6.77,1,0.0,1,,リング×２,52.0,0.0,2026-05-15 01:23:54,22,41.2,52.9,19,田中 和也,0.02,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,1,2,片岡 雅裕,A1,37.17,5.7,7.5,6.85,5,0.0,2,,シリンダ,52.8,0.0,2026-05-15 01:23:54,20,21.2,45.5,48,小野 勇作,0.12,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,1,3,羽野 直也,A1,37.57,5.8,7.58,6.83,4,0.0,3,,,54.2,0.0,2026-05-15 01:23:54,75,47.1,67.7,7,竹井 奈美,0.27,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,1,4,西橋 奈未,A1,36.9,5.5,7.5,6.78,2,-0.5,4,,,47.0,0.0,2026-05-15 01:23:54,15,44.7,55.3,10,山川 美由紀,0.06,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,1,5,松本 純平,A1,37.4,5.47,7.49,6.78,2,0.0,5,,電気,52.5,0.0,2026-05-15 01:23:54,73,35.1,51.3,28,大山 千広,0.02,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,1,6,松井 洪弥,A1,37.93,5.73,7.47,6.88,6,0.0,6,,,52.1,0.0,2026-05-15 01:23:54,17,35.0,42.5,29,宮城 那菜,0.02,False,雨,16,16,3,10,南南西,3
fukuoka,2026-04-15,2,1,竹下 大樹,A1,36.78,5.73,7.47,6.74,1,0.0,1,,リング×２,52.8,0.0,2026-05-15 01:24:01,62,41.7,70.8,17,若狭 奈美子,-0.2,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,2,2,渡邉 優美,A1,37.07,5.63,7.43,6.78,2,-0.5,2,,,47.6,0.0,2026-05-15 01:24:01,50,34.8,50.0,30,塩崎 桐加,-0.11,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,2,3,新開 航,A1,37.43,5.57,7.57,6.85,4,-0.5,3,,リング×２,52.0,0.0,2026-05-15 01:24:01,13,42.2,60.0,16,米丸 乃絵,0.1,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,2,4,浜先 真範,A1,37.33,5.43,7.55,6.85,4,0.0,4,,,52.8,0.0,2026-05-15 01:24:01,36,32.4,56.8,35,柳内 敬太,0.04,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,2,5,磯部 誠,A1,37.6,5.44,7.47,6.8,3,0.0,5,,,52.6,0.0,2026-05-15 01:24:01,59,45.6,65.2,9,倉持 莉々,0.09,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,2,6,山田 康二,A1,38.0,5.77,7.6,6.85,4,-0.5,6,,,53.1,0.0,2026-05-15 01:24:01,70,22.2,41.7,47,吉田 彩乃,0.05,False,雨,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,1,西村 拓也,A1,36.5,5.5,7.43,6.78,2,0.0,1,,,52.1,0.0,2026-05-15 01:24:07,56,43.2,67.6,14,廣中 智紗衣,-0.01,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,2,塩田 北斗,A1,37.1,5.54,7.69,6.85,5,0.0,2,,キャブ,52.8,0.0,2026-05-15 01:24:07,55,36.1,44.4,24,川原 正明,0.01,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,3,前原 大道,A1,37.23,5.42,7.63,6.83,4,0.0,3,,,52.7,0.0,2026-05-15 01:24:07,41,22.9,34.3,45,三松 直美,-0.01,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,4,松田 大志郎,A1,36.49,5.5,7.47,6.78,2,0.5,4,,,52.0,0.0,2026-05-15 01:24:07,12,34.1,47.7,32,柴田 愛梨,0.09,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,5,鎌倉 涼,A1,38.13,5.8,7.5,6.85,5,0.0,5,,,45.0,2.0,2026-05-15 01:24:07,32,27.9,44.2,42,喜多 那由夏,0.18,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,3,6,茅原 悠紀,A1,37.13,5.6,7.53,6.77,1,0.0,6,,,53.2,0.0,2026-05-15 01:24:07,19,35.1,56.8,27,吉田 翔悟,0.28,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,1,有賀 達也,A1,37.07,5.46,7.57,6.9,6,-0.5,1,,,52.0,0.0,2026-05-15 01:24:15,48,17.5,30.0,49,山崎 小葉音,0.05,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,2,丸野 一樹,A1,37.67,5.5,7.61,6.89,5,0.0,2,,,52.7,0.0,2026-05-15 01:24:15,60,29.5,50.0,40,黒明 花夢,-0.05,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,3,井口 佳典,A1,37.4,5.47,7.58,6.84,2,0.0,3,,,52.4,0.0,2026-05-15 01:24:15,29,28.9,53.3,41,山下 奈緒,0.05,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,4,上田 龍星,A1,36.7,5.37,7.57,6.87,3,0.0,4,,,52.0,0.0,2026-05-15 01:24:15,37,34.3,57.1,31,末永 祐輝,0.06,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,5,瓜生 正義,A1,37.08,5.63,7.67,6.88,4,-0.5,5,,,52.5,0.0,2026-05-15 01:24:15,46,31.1,57.8,36,中川 りな,0.12,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,4,6,深谷 知博,A1,37.17,5.37,7.51,6.79,1,0.0,6,,,52.0,0.0,2026-05-15 01:24:15,28,45.6,67.4,8,大石 真央,-0.05,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,1,松井 洪弥,A1,37.13,5.63,7.53,6.89,5,0.0,1,,,52.1,0.0,2026-05-15 01:24:23,17,35.0,42.5,29,宮城 那菜,0.21,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,2,入海 馨,A1,37.03,5.5,7.6,6.81,3,-0.5,2,,リング×２_電気_キャブ,53.3,0.0,2026-05-15 01:24:23,49,22.7,36.4,46,佐藤 ほのか,0.29,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,3,西橋 奈未,A1,36.33,5.23,7.4,6.73,1,-0.5,3,,,47.0,0.0,2026-05-15 01:24:23,15,44.7,55.3,10,山川 美由紀,0.19,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,4,北野 輝季,A1,37.77,5.77,7.57,6.84,4,0.0,4,,,52.9,0.0,2026-05-15 01:24:23,21,38.9,52.8,21,落合 直子,0.2,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,5,新田 泰章,A1,38.0,5.87,7.7,6.89,5,0.5,5,,,52.7,0.0,2026-05-15 01:24:23,63,23.9,37.0,44,永井 聖美,0.2,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,5,6,宮地 元輝,A1,37.5,5.93,7.4,6.74,2,0.0,6,,,52.0,0.0,2026-05-15 01:24:23,52,40.5,54.0,20,平野 和明,0.16,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,1,松本 純平,A1,36.9,5.3,7.48,6.85,3,0.0,1,,,52.5,0.0,2026-05-15 01:24:29,73,35.1,51.3,28,大山 千広,0.15,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,2,羽野 直也,A1,37.8,5.63,7.6,6.86,5,0.0,2,,,54.2,0.0,2026-05-15 01:24:29,75,47.1,67.7,7,竹井 奈美,0.17,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,3,浜先 真範,A1,38.29,5.58,7.57,6.86,5,0.0,3,,,52.8,0.0,2026-05-15 01:24:29,36,32.4,56.8,35,柳内 敬太,0.02,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,4,菊地 孝平,A1,37.67,5.64,7.5,6.84,2,0.0,4,,電気_キャブ,54.6,0.0,2026-05-15 01:24:29,42,9.7,35.5,50,瀧川 千依,0.07,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,5,柳生 泰二,A1,37.96,5.57,7.53,6.85,3,0.5,5,,,51.5,0.5,2026-05-15 01:24:29,31,32.6,45.6,34,細川 裕子,0.06,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,6,6,竹下 大樹,A1,38.1,5.43,7.54,6.8,1,0.0,6,,,52.8,0.0,2026-05-15 01:24:29,62,41.7,70.8,17,若狭 奈美子,-0.04,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,1,山田 康二,A1,37.07,5.4,7.54,6.8,2,-0.5,1,,,53.1,0.0,2026-05-15 01:24:35,70,22.2,41.7,47,吉田 彩乃,0.06,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,2,鎌倉 涼,A1,37.11,5.43,7.52,6.84,3,-0.5,2,,,45.0,2.0,2026-05-15 01:24:35,32,27.9,44.2,42,喜多 那由夏,0.08,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,3,海野 康志郎,A1,37.4,5.5,7.52,6.86,4,0.0,3,,,57.6,0.0,2026-05-15 01:24:35,44,30.4,50.0,37,島倉 都,-0.03,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,4,片岡 雅裕,A1,37.51,5.42,7.57,6.91,6,0.0,4,,,52.8,0.0,2026-05-15 01:24:35,20,21.2,45.5,48,小野 勇作,0.09,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,5,渡邉 優美,A1,37.48,5.57,7.47,6.87,5,-0.5,5,,,47.6,0.0,2026-05-15 01:24:35,50,34.8,50.0,30,塩崎 桐加,0.04,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,7,6,西村 拓也,A1,36.71,5.43,7.43,6.79,1,0.0,6,,,52.1,0.0,2026-05-15 01:24:35,56,43.2,67.6,14,廣中 智紗衣,0.04,False,曇り,16,16,4,10,南南西,4
fukuoka,2026-04-15,8,1,瓜生 正義,A1,37.03,5.54,7.59,6.86,4,-0.5,1,,,52.5,0.0,2026-05-15 01:24:41,46,31.1,57.8,36,中川 りな,0.13,False,曇り,16,16,4,10,南南西,4
