venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-20,4,2,木村 紗友希,B1,37.72,5.07,8.43,6.84,5,-0.5,2,,,47.9,0.0,2026-05-20 11:41:53,15,41.1,60.7,3,,0.34,False,晴,23,24,2,4,東北東,1
tsu,2026-05-20,4,3,宇恵 有香,B2,38.1,4.8,8.4,6.81,3,-0.5,3,,,46.0,1.0,2026-05-20 11:41:53,19,23.4,46.8,39,,0.25,False,晴,23,24,2,4,東北東,1
tsu,2026-05-20,4,4,松瀬 弘美,B1,38.0,4.83,8.5,6.83,4,-0.5,4,,,46.0,1.0,2026-05-20 11:41:53,47,23.9,38.0,37,加藤 高史,0.05,False,晴,23,24,2,4,東北東,1
tsu,2026-05-20,4,5,渡辺 千草,B1,38.25,4.91,8.67,6.75,1,-0.5,5,,,48.1,0.0,2026-05-20 11:41:53,32,32.7,63.5,21,関口 智久,0.06,False,晴,23,24,2,4,東北東,1
tsu,2026-05-20,4,6,樋江井 舞,B1,37.53,5.04,8.43,6.75,1,-0.5,6,,,45.5,1.5,2026-05-20 11:41:53,64,38.5,50.8,8,浜野 孝志,0.08,False,晴,23,24,2,4,東北東,1
tsu,2026-05-20,5,1,安河内 健,A1,37.37,4.57,8.52,6.75,3,0.0,1,,,56.7,0.0,2026-05-20 12:16:32,22,26.7,48.0,33,,0.1,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,5,2,川口 貴久,B1,38.27,5.07,8.7,6.8,5,0.0,2,,,54.8,0.0,2026-05-20 12:16:32,11,19.4,40.3,43,後藤 孝義,0.15,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,5,3,梅原 祥平,B1,37.89,5.13,8.41,6.7,1,0.0,3,,,52.0,0.0,2026-05-20 12:16:32,33,32.1,46.9,23,金子 賢志,0.09,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,5,4,吉田 彩乃,B1,37.93,4.97,8.43,6.75,3,0.0,4,,,47.2,0.0,2026-05-20 12:16:32,67,36.7,50.6,10,,0.11,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,5,5,中野 孝二,B1,37.4,4.73,8.79,6.74,2,0.0,5,,,53.9,0.0,2026-05-20 12:16:32,59,27.7,44.6,32,宮内 由紀英,0.14,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,5,6,齋藤 和政,B1,38.23,5.0,8.55,6.85,6,-0.5,6,,,53.9,0.0,2026-05-20 12:16:32,28,39.0,58.4,6,池田 雄一,0.22,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,1,山崎 鉄平,B1,37.3,4.33,8.81,6.9,6,0.0,1,,,53.0,0.0,2026-05-20 12:38:10,72,28.9,45.8,30,藤田 竜弘,-0.01,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,2,眞鳥 章太,A2,37.99,4.61,8.7,6.89,4,0.0,2,,,52.9,0.0,2026-05-20 12:38:10,30,18.5,30.9,45,渡邊 雄斗,0.16,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,3,坂東 満,B1,37.93,5.13,8.82,6.89,4,-0.5,3,,電気,53.5,0.0,2026-05-20 12:38:10,17,14.9,29.7,47,伊藤 雄二,-0.02,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,4,中山 翔太,A1,37.47,4.77,8.64,6.77,1,0.0,4,,,52.0,0.0,2026-05-20 12:38:10,13,29.0,35.5,29,,,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,5,阪本 勇介,B1,37.93,4.9,8.56,6.78,2,0.0,5,,,53.2,0.0,2026-05-20 12:38:10,37,40.5,57.1,5,豊田 健士郎,-0.01,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,6,6,清水 攻二,A2,37.77,4.77,8.61,6.88,3,-0.5,6,,,52.2,0.0,2026-05-20 12:38:10,34,28.1,45.3,31,佐藤 ほのか,0.16,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,1,鈴木 秀茉,B1,36.97,4.7,8.57,6.8,3,0.0,1,,,52.0,0.0,2026-05-20 13:14:28,18,33.8,54.4,16,,0.01,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,2,照屋 厚仁,A2,37.52,4.61,8.73,6.82,5,-0.5,2,,,51.5,0.5,2026-05-20 13:14:28,58,31.1,49.2,26,安達 裕樹,0.09,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,3,亀本 勇樹,B1,38.23,4.81,8.81,6.88,6,-0.5,3,,リング×２,58.7,0.0,2026-05-20 13:14:28,73,31.2,49.4,25,,0.17,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,4,木下 雄介,A2,37.13,4.94,8.38,6.78,2,0.0,4,,,52.0,0.0,2026-05-20 13:14:28,50,34.6,43.6,14,春園 功太,0.23,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,5,田中 和也,A1,37.29,4.91,8.56,6.81,4,-0.5,5,,,52.4,0.0,2026-05-20 13:14:28,16,33.3,55.1,19,,0.39,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,7,6,谷口 丞,B1,37.16,5.01,8.54,6.69,1,0.0,6,,,52.9,0.0,2026-05-20 13:14:28,41,37.3,57.3,9,松村 康太,0.01,False,晴,24,25,3,4,東北東,2
tsu,2026-05-20,8,1,数原 魁,B1,37.07,4.47,8.9,6.77,1,0.0,1,,,52.0,0.0,2026-05-20 13:54:33,14,24.7,41.1,36,,0.01,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,8,2,幸田 智裕,B1,37.57,5.0,8.57,6.85,4,-0.5,2,,ギヤ,53.8,0.0,2026-05-20 13:54:33,12,17.8,26.0,46,古賀 繁輝,0.08,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,8,3,福島 勇樹,A1,37.03,4.71,8.67,6.82,3,-0.5,3,,,52.0,0.0,2026-05-20 13:54:33,54,22.6,40.3,40,谷口 健一,0.13,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,8,4,樋江井 舞,B1,37.87,4.72,8.53,6.79,2,-0.5,4,,,45.5,1.5,2026-05-20 13:54:33,64,38.5,50.8,8,浜野 孝志,0.13,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,8,5,松本 庸平,B1,38.68,4.88,8.6,6.91,6,-0.5,5,,,50.5,1.5,2026-05-20 13:54:33,60,29.7,51.6,28,茶谷 信次,0.15,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,8,6,中村 辰也,A2,37.52,4.8,8.43,6.87,5,0.0,6,,ギヤ,52.9,0.0,2026-05-20 13:54:33,70,25.3,41.8,35,芹澤 克彦,0.09,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,1,島川 光男,A2,37.27,4.47,8.63,6.85,3,-0.5,1,,,52.0,0.0,2026-05-20 14:27:38,46,36.5,47.1,11,大橋 純一郎,0.11,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,2,山下 昂大,A2,37.87,4.63,8.6,6.84,2,-0.5,2,,,54.3,0.0,2026-05-20 14:27:38,39,44.2,53.2,2,,0.18,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,3,金子 順一,B1,38.57,5.26,8.33,6.74,1,0.0,3,,,52.0,0.0,2026-05-20 14:27:38,56,31.0,56.3,27,,0.04,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,4,丸尾 義孝,A2,38.1,4.85,8.66,6.88,4,0.0,4,,,52.0,0.0,2026-05-20 14:27:38,52,34.2,45.2,15,,0.02,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,5,神里 琴音,B1,37.97,5.23,8.63,6.88,4,-0.5,5,,,43.5,3.5,2026-05-20 14:27:38,48,38.9,58.3,7,中嶋 健一郎,0.01,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,9,6,長畑 友輔,B1,38.07,5.1,8.45,6.9,6,-0.5,6,,,51.5,0.5,2026-05-20 14:27:38,71,21.5,40.0,41,小森 信雄,0.11,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,1,松尾 昂明,A2,37.35,4.83,8.4,6.75,1,0.0,1,,,52.0,0.0,2026-05-20 14:44:53,35,33.3,56.0,20,石塚 久也,0.13,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,2,前田 翔,A1,37.34,4.47,8.6,6.84,4,0.0,2,,リング×２,51.5,0.5,2026-05-20 14:44:53,66,10.2,13.6,48,,0.13,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,3,渡辺 千草,B1,38.1,4.83,8.74,6.77,3,-0.5,3,,,48.1,0.0,2026-05-20 14:44:53,32,32.7,63.5,21,関口 智久,0.16,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,4,藤山 翔大,A2,38.03,4.61,8.63,6.84,4,0.5,4,,ピストン×２_リング×４,52.0,0.0,2026-05-20 14:44:53,43,35.2,45.1,13,樋口 範政,0.23,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,5,梅原 祥平,B1,37.6,4.63,8.62,6.75,1,0.0,5,,,52.0,0.0,2026-05-20 14:44:53,33,32.1,46.9,23,金子 賢志,0.17,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,10,6,眞鳥 章太,A2,37.83,4.87,8.59,6.85,6,0.0,6,,,52.9,0.0,2026-05-20 14:44:53,30,18.5,30.9,45,渡邊 雄斗,0.26,False,晴,25,25,3,4,東北東,2
tsu,2026-05-20,11,1,枝尾 賢,A2,37.6,4.37,8.73,6.82,4,-0.5,1,,,52.6,0.0,2026-05-20 15:17:51,57,21.0,29.0,42,堤 昇,0.25,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,11,2,齋藤 和政,B1,37.9,4.57,8.77,6.82,4,-0.5,2,,,53.9,0.0,2026-05-20 15:17:51,28,39.0,58.4,6,池田 雄一,0.18,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,11,3,清水 攻二,A2,37.63,4.57,8.6,6.8,2,0.0,3,,,52.2,0.0,2026-05-20 15:17:51,34,28.1,45.3,31,佐藤 ほのか,0.06,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,11,4,林 美憲,A1,38.17,4.72,8.73,6.86,6,0.0,4,,ギヤ,52.1,0.0,2026-05-20 15:17:51,29,35.5,46.8,12,中北 将史,0.29,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,11,5,木村 紗友希,B1,37.83,4.93,8.3,6.81,3,-0.5,5,,,47.9,0.0,2026-05-20 15:17:51,15,41.1,60.7,3,,0.27,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,11,6,木下 雄介,A2,37.03,5.21,8.23,6.77,1,0.0,6,,,52.0,0.0,2026-05-20 15:17:51,50,34.6,43.6,14,春園 功太,0.11,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,1,福島 勇樹,A1,37.13,4.43,8.53,6.79,3,-0.5,1,,,52.0,0.0,2026-05-20 15:54:32,54,22.6,40.3,40,谷口 健一,0.16,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,2,田中 和也,A1,37.73,4.53,8.57,6.75,1,-0.5,2,,,52.4,0.0,2026-05-20 15:54:32,16,33.3,55.1,19,,0.21,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,3,今泉 友吾,A1,37.03,4.44,8.6,6.81,5,0.0,3,,,52.0,0.0,2026-05-20 15:54:32,27,33.3,44.9,18,石田 勇斗,0.19,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,4,川原 祐明,A1,37.0,4.47,8.56,6.8,4,0.0,4,,,52.0,0.0,2026-05-20 15:54:32,51,40.7,56.8,4,,-0.02,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,5,安河内 健,A1,37.27,4.57,8.58,6.81,5,0.0,5,,,56.7,0.0,2026-05-20 15:54:32,22,26.7,48.0,33,,0.11,False,曇り,25,25,1,6,東南東,1
tsu,2026-05-20,12,6,中山 翔太,A1,37.1,4.63,8.56,6.76,2,0.0,6,,キャブ,52.0,0.0,2026-05-20 15:54:32,13,29.0,35.5,29,,0.04,False,曇り,25,25,1,6,東南東,1
