venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-06-18,1,1,丹下 将,A2,37.97,4.3,8.93,6.8,4,0.0,1,,,56.1,0.0,2026-06-18 10:28:57,24,38.9,57.8,5,権藤 俊光,0.24,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,1,2,中北 将史,B1,37.8,4.4,8.77,6.85,6,0.0,2,,,52.7,0.0,2026-06-18 10:28:57,34,27.6,44.9,37,堀本 翔太,0.08,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,1,3,松本 真広,B1,37.47,4.6,8.74,6.84,5,0.0,3,,リング×２,51.0,1.0,2026-06-18 10:28:57,43,30.2,43.0,32,國弘 翔平,0.25,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,1,4,村上 彰一,B1,37.41,4.56,8.73,6.78,1,0.0,4,,,55.4,0.0,2026-06-18 10:28:57,21,39.4,53.5,4,北中 元樹,0.18,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,1,5,小澤 学,B1,39.17,4.54,8.67,6.78,1,-0.5,5,,,53.4,0.0,2026-06-18 10:28:57,62,32.6,42.1,23,中島 真二,0.13,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,1,6,金子 怜央,B2,38.02,4.81,8.8,6.78,1,0.0,6,,,52.6,0.0,2026-06-18 10:28:57,19,19.5,44.9,47,小黒 竜吾,0.07,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,1,石川 哲秀,B1,37.9,4.57,8.9,6.78,5,-0.5,1,,,55.9,0.0,2026-06-18 10:57:10,53,32.0,46.4,27,郷原 章平,0.02,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,2,上村 宏太,B1,37.33,4.5,8.73,6.76,3,-0.5,2,,,54.0,0.0,2026-06-18 10:57:10,13,27.4,38.1,39,興津 藍,-0.04,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,3,眞鳥 康太,B1,37.86,4.63,8.6,6.72,1,0.5,3,,,53.4,0.0,2026-06-18 10:57:10,67,32.7,46.2,22,平岡 重典,-0.05,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,4,鈴木 柊介,B2,37.63,4.97,8.97,6.79,6,0.0,4,,,56.4,0.0,2026-06-18 10:57:10,64,34.3,48.5,12,池田 剛規,-0.02,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,5,新田 洋一,B1,37.61,4.67,8.68,6.75,2,0.0,5,,,53.2,0.0,2026-06-18 10:57:10,52,31.6,44.2,29,池上 隆行,-0.05,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,2,6,塚越 陸斗,B2,37.57,4.7,8.6,6.77,4,0.0,6,,,53.0,0.0,2026-06-18 10:57:10,48,33.0,52.8,18,村本 大成,0.16,False,晴,24,25,3,12,西南西,2
tsu,2026-06-18,3,1,松本 弓雄,B1,37.47,4.37,8.8,6.75,1,0.0,1,,,52.8,0.0,2026-06-18 11:24:47,30,22.3,34.9,46,小川 知行,0.24,False,晴,26,25,1,14,西北西,1
tsu,2026-06-18,3,2,森下 勇,B1,38.14,4.6,8.7,6.85,5,0.0,2,,,55.6,0.0,2026-06-18 11:24:47,58,28.7,44.7,35,伊藤 栞,0.06,False,晴,26,25,1,14,西北西,1
