chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.07,5.0,2026-05-05,2026-05-15 05:16:37,5,B1,0.0,,37.43,5.61,38.0,2.0,49.7,68.4,,山口 裕二,2,三宅 健太,-0.09,6.62,1,-0.5,miyajima,15.0,2.0,晴,14.0,52.0,0.0,7.0,南東,2.0
7.22,6.0,2026-05-05,2026-05-15 05:16:37,6,B1,0.0,,38.11,6.02,68.0,46.0,27.6,41.4,,仲口 博崇,2,半田 尚也,-0.08,6.74,6,-0.5,miyajima,15.0,2.0,晴,14.0,54.8,0.0,7.0,南東,2.0
6.98,1.0,2026-05-05,2026-05-15 05:16:43,1,A1,0.0,,36.53,5.6,67.0,17.0,36.8,59.2,,瓜生 正義,3,上平 真二,-0.12,6.7,5,-0.5,miyajima,15.0,2.0,晴,15.0,52.2,0.0,7.0,南東,2.0
6.99,2.0,2026-05-05,2026-05-15 05:16:43,2,A2,0.0,,36.9,5.82,23.0,30.0,32.9,53.7,,田口 節子,3,柏野 幸二,-0.12,6.72,6,-0.5,miyajima,15.0,2.0,晴,15.0,51.0,1.0,7.0,南東,2.0
7.07,3.0,2026-05-05,2026-05-15 05:16:43,3,B1,0.0,,37.05,5.64,39.0,29.0,33.3,54.2,,上平 真二,3,村松 栄太,0.22,6.66,2,-0.5,miyajima,15.0,2.0,晴,15.0,52.2,0.0,7.0,南東,2.0
6.99,4.0,2026-05-05,2026-05-15 05:16:43,4,A2,0.0,,37.05,5.82,62.0,34.0,32.3,49.0,,古結 宏,3,井内 将太郎,-0.05,6.67,4,0.0,miyajima,15.0,2.0,晴,15.0,52.7,0.0,7.0,南東,2.0
7.18,5.0,2026-05-05,2026-05-15 05:16:43,5,B1,0.0,,37.45,5.59,66.0,10.0,42.0,53.6,,福島 勇樹,3,井上 大輔,-0.15,6.66,2,0.0,miyajima,15.0,2.0,晴,15.0,52.0,0.0,7.0,南東,2.0
7.05,6.0,2026-05-05,2026-05-15 05:16:43,6,B2,0.0,,37.51,5.67,78.0,42.0,29.3,45.3,,田中 信一郎,3,山本 凱立,0.01,6.65,1,-0.5,miyajima,15.0,2.0,晴,15.0,51.5,0.5,7.0,南東,2.0
7.03,1.0,2026-05-05,2026-05-15 05:16:50,1,A1,1.0,,36.84,5.83,16.0,23.0,34.8,52.6,,原田 幸哉,4,入海 馨,,6.63,4,0.0,miyajima,16.0,1.0,晴,16.0,54.1,0.0,7.0,南東,1.0
7.09,2.0,2026-05-05,2026-05-15 05:16:50,2,B1,1.0,,36.82,5.5,79.0,18.0,36.3,55.6,,杉山 正樹,4,永田 義紘,0.27,6.61,2,-0.5,miyajima,16.0,1.0,晴,16.0,51.5,0.5,7.0,南東,1.0
7.1,3.0,2026-05-05,2026-05-15 05:16:50,3,B1,1.0,,37.67,5.96,15.0,27.0,33.8,51.7,,江夏 満,4,山下 流心,0.09,6.67,6,-0.5,miyajima,16.0,1.0,晴,16.0,53.2,0.0,7.0,南東,1.0
7.07,4.0,2026-05-05,2026-05-15 05:16:50,4,B1,1.0,,36.97,5.87,51.0,15.0,39.4,56.1,,白井 英治,4,北川 幸典,-0.03,6.61,2,-0.5,miyajima,16.0,1.0,晴,16.0,52.4,0.0,7.0,南東,1.0
7.14,6.0,2026-05-05,2026-05-15 05:16:50,5,B2,1.0,,37.29,5.46,27.0,40.0,30.4,45.2,電気,太田 和美,4,谷 海夏人,0.16,6.65,5,0.0,miyajima,16.0,1.0,晴,16.0,52.4,0.0,7.0,南東,1.0
7.08,5.0,2026-05-05,2026-05-15 05:16:50,6,A2,1.0,,37.67,5.9,70.0,28.0,33.6,45.3,電気_ギヤ,森高 一真,4,山崎 裕司,0.08,6.58,1,-0.5,miyajima,16.0,1.0,晴,16.0,52.7,0.0,7.0,南東,1.0
7.04,1.0,2026-05-05,2026-05-15 05:16:55,1,A2,0.0,,36.68,5.54,55.0,11.0,41.9,61.3,,石渡 鉄兵,5,津田 陸翔,-0.01,6.56,1,-0.5,miyajima,16.0,2.0,晴,18.0,52.0,0.0,11.0,南西,2.0
7.12,2.0,2026-05-05,2026-05-15 05:16:55,2,B1,0.0,,37.66,5.62,81.0,36.0,31.2,45.8,,浅見 昌克,5,山本 景士郎,0.06,6.61,3,-0.5,miyajima,16.0,2.0,晴,18.0,52.4,0.0,11.0,南西,2.0
7.05,3.0,2026-05-05,2026-05-15 05:16:55,3,B1,0.0,,37.97,5.79,59.0,38.0,30.7,46.4,,中辻 崇人,5,亀本 勇樹,0.26,6.68,5,-0.5,miyajima,16.0,2.0,晴,18.0,57.8,0.0,11.0,南西,2.0
7.05,4.0,2026-05-05,2026-05-15 05:16:55,4,A1,0.0,,36.96,5.73,54.0,43.0,29.0,52.9,,江口 晃生,5,浜先 真範,0.13,6.58,2,0.0,miyajima,16.0,2.0,晴,18.0,52.7,0.0,11.0,南西,2.0
7.06,5.0,2026-05-05,2026-05-15 05:16:55,5,B1,0.0,,36.99,5.72,18.0,25.0,34.6,52.9,,湯川 浩司,5,齋藤 真之,0.04,6.69,6,0.0,miyajima,16.0,2.0,晴,18.0,52.8,0.0,11.0,南西,2.0
7.08,6.0,2026-05-05,2026-05-15 05:16:55,6,B1,0.0,,37.05,5.64,34.0,44.0,28.9,45.1,,徳増 秀樹,5,森 智哉,0.08,6.61,3,-0.5,miyajima,16.0,2.0,晴,18.0,52.0,0.0,11.0,南西,2.0
7.02,1.0,2026-05-05,2026-05-15 05:17:02,1,B1,0.0,,37.0,5.68,60.0,20.0,35.6,50.6,,守田 俊介,6,坂口 貴彦,0.03,6.59,1,-0.5,miyajima,16.0,2.0,晴,18.0,54.0,0.0,11.0,南西,2.0
7.0,2.0,2026-05-05,2026-05-15 05:17:02,2,A2,0.0,,37.84,5.66,73.0,45.0,28.6,48.7,,寺田 祥,6,三馬 崇史,0.11,6.63,4,0.0,miyajima,16.0,2.0,晴,18.0,54.4,0.0,11.0,南西,2.0
7.06,3.0,2026-05-05,2026-05-15 05:17:02,3,B1,0.0,,37.36,5.44,77.0,41.0,29.8,53.0,,平尾 崇典,6,豊田 泰洋,-0.02,6.64,6,0.0,miyajima,16.0,2.0,晴,18.0,57.9,0.0,11.0,南西,2.0
7.03,4.0,2026-05-05,2026-05-15 05:17:02,4,B1,0.0,,37.66,5.45,63.0,37.0,31.1,45.0,,萩原 秀人,6,小林 礼央,0.12,6.63,4,0.0,miyajima,16.0,2.0,晴,18.0,52.0,0.0,11.0,南西,2.0
7.02,5.0,2026-05-05,2026-05-15 05:17:02,5,A2,0.0,,36.63,5.43,20.0,31.0,32.7,54.0,,佐々木 康幸,6,宗行 治哉,-0.01,6.61,2,-0.5,miyajima,16.0,2.0,晴,18.0,52.0,0.0,11.0,南西,2.0
7.01,6.0,2026-05-05,2026-05-15 05:17:02,6,B2,0.0,,37.06,5.51,58.0,6.0,43.5,57.9,,北村 征嗣,6,上岡 巧汰,-0.01,6.61,2,0.0,miyajima,16.0,2.0,晴,18.0,52.6,0.0,11.0,南西,2.0
7.07,1.0,2026-05-05,2026-05-15 05:17:08,1,A1,1.0,,36.88,5.58,25.0,16.0,38.9,58.0,,君島 秀三,7,麻生 慎介,0.05,6.64,4,-0.5,miyajima,15.0,3.0,晴,18.0,52.3,0.0,11.0,南西,3.0
7.09,2.0,2026-05-05,2026-05-15 05:17:08,2,B1,1.0,,37.53,5.68,66.0,10.0,42.0,53.6,,福島 勇樹,7,井上 大輔,0.25,6.64,4,-0.5,miyajima,15.0,3.0,晴,18.0,52.0,0.0,11.0,南西,3.0
7.03,3.0,2026-05-05,2026-05-15 05:17:08,3,A2,1.0,,37.35,5.81,23.0,30.0,32.9,53.7,,田口 節子,7,柏野 幸二,-0.01,6.68,6,-0.5,miyajima,15.0,3.0,晴,18.0,51.0,1.0,11.0,南西,3.0
7.06,4.0,2026-05-05,2026-05-15 05:17:08,4,B1,1.0,,37.3,5.73,21.0,9.0,42.2,61.0,,石倉 洋行,7,角浜 修,-0.06,6.61,3,-0.5,miyajima,15.0,3.0,晴,18.0,53.0,0.0,11.0,南西,3.0
7.1,6.0,2026-05-05,2026-05-15 05:17:08,5,B2,1.0,,37.02,5.57,65.0,13.0,40.3,50.6,,今垣 光太郎,7,得山 大輝,-0.07,6.57,1,0.0,miyajima,15.0,3.0,晴,18.0,50.5,1.5,11.0,南西,3.0
7.09,5.0,2026-05-05,2026-05-15 05:17:08,6,B2,1.0,,37.85,5.54,32.0,8.0,42.8,57.9,,齊藤 仁,7,向井田 直弥,-0.11,6.59,2,-0.5,miyajima,15.0,3.0,晴,18.0,45.0,7.0,11.0,南西,3.0
7.16,1.0,2026-05-05,2026-05-15 05:17:14,1,A1,0.0,,36.64,5.59,17.0,12.0,41.1,56.3,,中澤 和志,8,下寺 秀和,-0.04,6.72,5,-0.5,miyajima,16.0,3.0,晴,19.0,53.9,0.0,11.0,南西,3.0
7.23,2.0,2026-05-05,2026-05-15 05:17:14,2,B1,0.0,,36.99,5.67,61.0,14.0,39.7,51.8,,柴田 光,8,横田 茂,-0.07,6.68,2,0.0,miyajima,16.0,3.0,晴,19.0,51.5,0.5,11.0,南西,3.0
7.15,3.0,2026-05-05,2026-05-15 05:17:14,3,A2,0.0,,36.56,5.59,62.0,34.0,32.3,49.0,,古結 宏,8,井内 将太郎,-0.01,6.7,4,0.0,miyajima,16.0,3.0,晴,19.0,52.7,0.0,11.0,南西,3.0
7.18,4.0,2026-05-05,2026-05-15 05:17:14,4,B1,0.0,,37.7,5.78,36.0,26.0,34.4,47.7,,笠原 亮,8,池上 隆行,-0.02,6.75,6,-0.5,miyajima,16.0,3.0,晴,19.0,51.0,1.0,11.0,南西,3.0
7.15,5.0,2026-05-05,2026-05-15 05:17:14,5,B1,0.0,,37.83,5.78,15.0,27.0,33.8,51.7,,江夏 満,8,山下 流心,-0.03,6.65,1,1.0,miyajima,16.0,3.0,晴,19.0,53.2,0.0,11.0,南西,3.0
7.12,6.0,2026-05-05,2026-05-15 05:17:14,6,B2,0.0,,37.16,5.54,27.0,40.0,30.4,45.2,,太田 和美,8,谷 海夏人,0.15,6.69,3,0.0,miyajima,16.0,3.0,晴,19.0,52.4,0.0,11.0,南西,3.0
7.12,1.0,2026-05-05,2026-05-15 05:17:21,1,A2,0.0,,37.16,5.86,70.0,28.0,33.6,45.3,,森高 一真,9,山崎 裕司,-0.03,6.73,2,-0.5,miyajima,16.0,3.0,晴,18.0,52.7,0.0,7.0,南東,3.0
7.25,2.0,2026-05-05,2026-05-15 05:17:21,2,B1,0.0,,37.44,5.41,52.0,35.0,31.8,52.6,,菊地 孝平,9,岩井 繁,0.05,6.82,6,-0.5,miyajima,16.0,3.0,晴,18.0,58.5,0.0,7.0,南東,3.0
7.11,3.0,2026-05-05,2026-05-15 05:17:21,3,B1,0.0,,37.01,5.47,72.0,4.0,45.1,63.2,,平田 忠則,9,橋本 明,0.12,6.81,4,-0.5,miyajima,16.0,3.0,晴,18.0,52.8,0.0,7.0,南東,3.0
7.1,4.0,2026-05-05,2026-05-15 05:17:21,4,A1,0.0,,37.16,5.77,53.0,32.0,32.6,43.1,,林 美憲,9,田中 辰彦,0.03,6.76,3,-0.5,miyajima,16.0,3.0,晴,18.0,52.7,0.0,7.0,南東,3.0
7.15,5.0,2026-05-05,2026-05-15 05:17:21,5,B1,0.0,,36.95,5.67,39.0,29.0,33.3,54.2,,上平 真二,9,村松 栄太,0.07,6.81,4,-0.5,miyajima,16.0,3.0,晴,18.0,52.2,0.0,7.0,南東,3.0
7.2,6.0,2026-05-05,2026-05-15 05:17:21,6,A1,0.0,,37.02,5.84,54.0,43.0,29.0,52.9,,江口 晃生,9,浜先 真範,0.11,6.71,1,1.5,miyajima,16.0,3.0,晴,18.0,52.7,0.0,7.0,南東,3.0
7.03,1.0,2026-05-05,2026-05-15 05:17:28,1,B1,0.0,,37.14,5.6,38.0,2.0,49.7,68.4,,山口 裕二,10,三宅 健太,0.11,6.62,2,-0.5,miyajima,16.0,3.0,晴,19.0,52.0,0.0,11.0,南西,3.0
6.93,2.0,2026-05-05,2026-05-15 05:17:28,2,A2,0.0,,36.37,5.33,55.0,11.0,41.9,61.3,,石渡 鉄兵,10,津田 陸翔,0.01,6.68,5,-0.5,miyajima,16.0,3.0,晴,19.0,52.0,0.0,11.0,南西,3.0
6.8,3.0,2026-05-05,2026-05-15 05:17:28,3,A1,0.0,,36.79,5.85,16.0,23.0,34.8,52.6,,原田 幸哉,10,入海 馨,-0.05,6.61,1,0.0,miyajima,16.0,3.0,晴,19.0,54.1,0.0,11.0,南西,3.0
7.18,4.0,2026-05-05,2026-05-15 05:17:28,4,B1,0.0,,37.58,5.5,19.0,39.0,30.4,53.4,,服部 幸男,10,岸本 隆,0.06,6.71,6,-0.5,miyajima,16.0,3.0,晴,19.0,54.9,0.0,11.0,南西,3.0
7.07,5.0,2026-05-05,2026-05-15 05:17:28,5,B1,0.0,,37.29,5.64,79.0,18.0,36.3,55.6,,杉山 正樹,10,永田 義紘,-0.05,6.64,3,-0.5,miyajima,16.0,3.0,晴,19.0,51.5,0.5,11.0,南西,3.0
7.15,6.0,2026-05-05,2026-05-15 05:17:28,6,B1,0.0,,36.91,5.38,60.0,20.0,35.6,50.6,,守田 俊介,10,坂口 貴彦,-0.02,6.66,4,-0.5,miyajima,16.0,3.0,晴,19.0,54.0,0.0,11.0,南西,3.0
6.86,1.0,2026-05-05,2026-05-15 05:17:34,1,A2,1.0,,36.23,5.74,20.0,31.0,32.7,54.0,,佐々木 康幸,11,宗行 治哉,0.16,6.67,1,-0.5,miyajima,16.0,4.0,晴,20.0,52.0,0.0,11.0,南西,4.0
7.07,2.0,2026-05-05,2026-05-15 05:17:34,2,B1,1.0,,37.29,5.87,59.0,38.0,30.7,46.4,,中辻 崇人,11,亀本 勇樹,0.36,6.73,5,-0.5,miyajima,16.0,4.0,晴,20.0,57.8,0.0,11.0,南西,4.0
6.95,4.0,2026-05-05,2026-05-15 05:17:34,3,A1,1.0,,36.48,5.52,67.0,17.0,36.8,59.2,,瓜生 正義,11,上平 真二,0.25,6.69,4,-0.5,miyajima,16.0,4.0,晴,20.0,52.2,0.0,11.0,南西,4.0
7.22,5.0,2026-05-05,2026-05-15 05:17:34,4,A1,1.0,,36.33,5.42,25.0,16.0,38.9,58.0,,君島 秀三,11,麻生 慎介,-0.05,6.67,1,-0.5,miyajima,16.0,4.0,晴,20.0,52.3,0.0,11.0,南西,4.0
7.07,6.0,2026-05-05,2026-05-15 05:17:34,5,A1,1.0,,36.86,5.56,17.0,12.0,41.1,56.3,,中澤 和志,11,下寺 秀和,-0.11,6.68,3,-0.5,miyajima,16.0,4.0,晴,20.0,53.9,0.0,11.0,南西,4.0
7.18,3.0,2026-05-05,2026-05-15 05:17:34,6,A2,1.0,,37.64,5.66,82.0,24.0,34.8,47.1,,坪井 康晴,11,正木 聖賢,0.19,6.78,6,-0.5,miyajima,16.0,4.0,晴,20.0,54.5,0.0,11.0,南西,4.0
6.89,1.0,2026-05-05,2026-05-15 05:17:40,1,A1,0.0,,36.2,5.34,37.0,5.0,44.2,59.1,,西島 義則,12,山口 剛,0.1,6.55,2,0.0,miyajima,16.0,4.0,晴,19.0,52.7,0.0,13.0,西,4.0
6.93,2.0,2026-05-05,2026-05-15 05:17:40,2,A1,0.0,,36.17,5.43,30.0,7.0,42.8,60.5,,益田 啓司,12,辻 栄蔵,0.03,6.6,3,0.0,miyajima,16.0,4.0,晴,19.0,52.2,0.0,13.0,西,4.0
7.04,3.0,2026-05-05,2026-05-15 05:17:40,3,A1,0.0,,36.42,5.47,56.0,22.0,34.9,49.7,,中島 孝平,12,大上 卓人,0.06,6.66,5,0.0,miyajima,16.0,4.0,晴,19.0,52.0,0.0,13.0,西,4.0
6.98,4.0,2026-05-05,2026-05-15 05:17:40,4,A1,0.0,,37.13,5.33,33.0,19.0,36.2,53.3,,森永 淳,12,船岡 洋一郎,0.11,6.68,6,-0.5,miyajima,16.0,4.0,晴,19.0,52.6,0.0,13.0,西,4.0
7.03,5.0,2026-05-05,2026-05-15 05:17:40,5,A2,0.0,,37.36,5.45,57.0,3.0,45.2,59.6,,池田 浩二,12,西野 翔太,0.13,6.64,4,-0.5,miyajima,16.0,4.0,晴,19.0,52.0,0.0,13.0,西,4.0
7.12,6.0,2026-05-05,2026-05-15 05:17:40,6,A1,0.0,,36.62,5.5,11.0,21.0,35.2,51.0,,赤岩 善生,12,新田 泰章,0.29,6.52,1,3.0,miyajima,16.0,4.0,晴,19.0,52.0,0.0,13.0,西,4.0
