venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-06-04,1,1,薮内 瑞希,B1,36.42,5.48,6.97,6.73,1,-0.5,1,,,44.5,2.5,2026-06-04 11:45:28,71,40.5,54.0,14,近藤 友宝,-0.06,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,1,2,石井 裕美,B1,37.1,5.67,7.05,6.76,4,-0.5,2,,,49.5,0.0,2026-06-04 11:45:28,41,29.0,48.4,38,前田 滉,-0.03,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,1,3,笠野 友紀恵,B1,36.46,5.71,6.93,6.73,1,0.0,3,,,47.5,0.0,2026-06-04 11:45:28,19,37.0,48.1,22,桐本 康臣,-0.01,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,1,4,平田 さやか,A2,36.97,5.78,6.93,6.79,5,0.0,4,,,47.5,0.0,2026-06-04 11:45:28,60,37.9,55.2,20,内山 文典,0.19,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,1,5,林 風音,B2,37.6,6.07,7.09,6.81,6,0.0,6,,,55.3,0.0,2026-06-04 11:45:28,33,24.3,35.1,43,梅木 敬太,0.02,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,1,6,山下 友貴,B1,37.33,6.03,6.98,6.74,3,-0.5,5,,,43.5,3.5,2026-06-04 11:45:28,40,36.7,43.3,25,天野 誠,0.23,True,曇り,22,23,2,1,北,2
tamagawa,2026-06-04,2,1,福島 陽子,B1,36.59,6.07,6.93,6.75,4,0.0,1,,,47.4,0.0,2026-06-04 12:11:05,17,50.0,68.8,4,鈴木 猛,-0.08,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,2,2,堀之内紀代子,A1,36.8,6.37,6.73,6.7,2,0.0,2,,,46.0,1.0,2026-06-04 12:11:05,32,52.5,82.5,3,大谷 健太,-0.03,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,2,3,永井 聖美,A2,37.02,5.9,7.17,6.82,6,0.0,3,,,46.0,1.0,2026-06-04 12:11:05,44,25.9,51.8,41,石渡 翔一郎,0.02,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,2,4,本部 めぐみ,B1,37.5,5.87,7.02,6.74,3,0.0,4,,,45.0,2.0,2026-06-04 12:11:05,74,44.7,60.5,8,森 竜也,0.01,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,2,5,高石 梨菜,B2,37.87,5.84,7.14,6.78,5,0.0,5,,,47.7,0.0,2026-06-04 12:11:05,24,20.0,37.1,44,松尾 拓,0.01,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,2,6,南 彩寧,B1,37.82,6.64,6.8,6.63,1,0.0,6,,,47.6,0.0,2026-06-04 12:11:05,20,27.8,44.4,40,吉永 則雄,-0.1,False,晴,22,23,3,1,北,2
tamagawa,2026-06-04,3,1,武井 莉里佳,A2,36.77,5.93,6.9,6.68,3,0.0,1,,,45.0,2.0,2026-06-04 12:40:54,25,43.2,52.3,9,今出 晋二,0.02,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,3,2,樋江井 舞,B1,37.16,5.83,7.09,6.67,2,0.0,2,,,45.0,2.0,2026-06-04 12:40:54,61,33.3,44.4,31,小山 勉,-0.02,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,3,3,田村 美和,B1,37.1,5.74,7.13,6.72,5,0.0,3,,,51.1,0.0,2026-06-04 12:40:54,12,37.8,59.5,21,高橋 勲,-0.16,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,3,4,藤堂 里香,A2,37.23,5.68,7.07,6.71,4,0.0,4,,,45.0,2.0,2026-06-04 12:40:54,14,46.0,56.8,7,河上 年昭,0.19,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,3,5,坂 咲友理,B1,37.0,6.03,7.0,6.65,1,-0.5,5,,,46.0,1.0,2026-06-04 12:40:54,42,37.0,48.1,23,戸塚 邦好,0.15,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,3,6,稲生 夏季,B1,36.92,5.85,7.1,6.77,6,0.0,6,,,48.6,0.0,2026-06-04 12:40:54,43,25.8,38.7,42,尾嶋 一広,0.21,False,曇り,23,23,2,15,北西,2
tamagawa,2026-06-04,4,1,佐藤 ほのか,B1,36.81,5.93,6.93,6.75,4,0.0,1,,,47.0,0.0,2026-06-04 13:09:48,53,38.9,58.3,18,古川 誠之,0.12,False,曇り,23,23,1,3,北東,2
tamagawa,2026-06-04,4,2,橋谷田 佳織,B2,37.96,6.37,7.03,6.73,2,-0.5,2,,,41.0,6.0,2026-06-04 13:09:48,63,29.5,36.4,37,佐藤 永梧,0.16,False,曇り,23,23,1,3,北東,2
tamagawa,2026-06-04,4,3,倉田 郁美,B1,38.07,5.89,7.03,6.73,2,-0.5,3,,,47.4,0.0,2026-06-04 13:09:48,56,31.6,42.1,35,飯山 泰,0.18,False,曇り,23,23,1,3,北東,2
