venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-09,1,1,藤丸 光一,B1,36.68,5.77,5.99,6.76,2,0.0,1,,,49.0,3.0,2026-05-15 09:15:08,41,32.7,51.4,16,,0.02,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,1,2,西村 勝,B1,36.7,5.76,6.0,6.75,1,-0.5,2,,,55.9,0.0,2026-05-15 09:15:08,6,31.8,45.8,20,,-0.01,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,1,3,小黒 竜吾,B1,37.07,5.66,6.06,6.81,5,-0.5,3,,,55.2,0.0,2026-05-15 09:15:08,9,32.0,50.0,18,戸塚 邦好,0.15,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,1,4,石川 哲秀,B1,37.49,5.88,6.07,6.79,4,-0.5,4,,,56.3,0.0,2026-05-15 09:15:08,58,30.3,39.4,26,,0.02,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,1,5,松下 知幸,B1,37.1,5.54,6.06,6.82,6,-0.5,5,,,51.5,0.5,2026-05-15 09:15:08,57,28.1,45.8,33,加藤 奈月,0.26,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,1,6,大島 隆乃介,B1,36.74,5.74,6.01,6.77,3,-0.5,6,,,52.0,0.0,2026-05-15 09:15:08,45,34.6,46.2,11,,0.04,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,1,岡本 慎治,B1,36.76,5.66,5.99,6.72,2,0.0,1,,,52.0,0.0,2026-05-15 09:15:18,53,21.8,36.8,45,間野 兼礼,-0.02,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,2,吉川 勇作,B1,37.62,5.78,6.06,6.8,6,-0.5,2,,,54.5,0.0,2026-05-15 09:15:18,26,29.2,50.0,30,山下 友貴,-0.02,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,3,瀧川 千依,B1,37.97,5.78,5.95,6.73,3,-0.5,3,,,46.0,1.0,2026-05-15 09:15:18,34,36.3,53.9,7,久保田 凪紗,0.2,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,4,土井 歩夢,B1,37.03,5.66,5.99,6.74,4,-0.5,4,,,52.0,0.0,2026-05-15 09:15:18,14,31.2,50.0,21,寺田 夢生,0.06,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,5,近藤 稔也,B1,37.71,5.93,6.05,6.76,5,-0.5,5,,,52.5,0.0,2026-05-15 09:15:18,48,30.5,52.6,24,,0.1,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,2,6,清水 攻二,A2,37.23,5.64,5.98,6.68,1,0.5,6,,,52.0,0.0,2026-05-15 09:15:18,20,41.8,54.9,3,,0.32,False,晴,20,20,2,2,北北東,2
wakamatsu,2026-05-09,3,1,堤 啓輔,B1,36.98,5.68,6.05,6.86,5,-0.5,1,,,52.0,0.0,2026-05-15 09:15:28,61,30.4,44.6,25,,-0.02,False,晴,19,20,2,2,北北東,2
