venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-05-11,1,1,佃 來紀,B1,35.89,11.0,,6.75,1,-0.5,1,,,52.0,0.0,2026-05-15 06:37:18,64,61.1,75.0,2,宮村 勇哉,-0.01,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,1,2,八木 治樹,B1,37.22,11.54,,6.85,6,0.0,2,,,53.2,0.0,2026-05-15 06:37:18,85,21.1,42.1,37,,0.08,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,1,3,長尾 萌加,B1,36.89,11.44,,6.77,2,-0.5,3,,,46.0,1.0,2026-05-15 06:37:18,53,38.2,58.8,12,,-0.03,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,1,4,佐藤 永梧,B1,37.49,11.55,,6.82,4,-0.5,4,,,54.9,0.0,2026-05-15 06:37:18,71,43.3,66.7,6,,-0.04,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,1,5,中北 将史,B1,37.49,11.54,,6.83,5,0.0,5,,,52.1,0.0,2026-05-15 06:37:18,51,32.4,52.9,19,宮野 仁,-0.05,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,1,6,平川 香織,A2,37.69,11.62,,6.81,3,-0.5,6,,,46.5,0.5,2026-05-15 06:37:18,61,30.3,60.6,21,北村 寧々,-0.01,False,晴,24,23,0,17,不明,1
suminoe,2026-05-11,2,1,新出 浩司,B1,36.82,11.29,,6.83,3,-0.5,1,,,52.5,0.0,2026-05-15 06:37:24,54,39.3,50.0,11,佐口 達也,0.05,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,2,2,香川 陽太,B1,36.88,11.32,,6.85,5,-0.5,2,,,57.9,0.0,2026-05-15 06:37:24,65,15.2,30.3,41,,0.16,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,2,3,益田 啓司,A1,37.16,11.5,,6.81,2,-0.5,3,,,51.5,0.5,2026-05-15 06:37:24,15,14.8,33.3,42,,-0.1,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,2,4,樋口 由加里,A2,37.25,11.57,,6.84,4,0.0,4,,,45.0,2.0,2026-05-15 06:37:24,18,41.2,55.9,7,,0.04,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,2,5,松本 真広,B1,37.5,11.72,,6.85,5,-0.5,5,,,50.5,1.5,2026-05-15 06:37:24,22,41.2,52.9,8,,-0.22,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,2,6,田中 結,B2,37.52,11.6,,6.79,1,-0.5,6,,,47.2,0.0,2026-05-15 06:37:24,12,26.5,38.2,29,齊藤 優,0.06,False,晴,23,23,2,11,南西,1
suminoe,2026-05-11,3,1,荒川 健太,A2,37.04,11.4,,6.84,5,-0.5,1,,,54.8,0.0,2026-05-15 06:37:30,70,34.6,53.8,16,,0.2,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,3,2,倉富 大誠,B1,37.03,11.45,,6.8,2,0.0,2,,,52.0,0.0,2026-05-15 06:37:30,62,30.3,39.4,22,清埜 翔子,0.13,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,3,3,守屋 美穂,A1,37.32,11.5,,6.78,1,-0.5,3,,,45.0,2.0,2026-05-15 06:37:30,59,6.2,12.5,46,栗山 繁洋,0.04,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,3,4,大塚 雅治,B1,37.52,11.63,,6.84,5,-0.5,4,,,52.3,0.0,2026-05-15 06:37:30,58,25.8,38.7,30,,0.02,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,3,5,田中 太一郎,B1,38.01,11.79,,6.83,4,-0.5,5,,キャブ_ギヤ,52.0,0.0,2026-05-15 06:37:30,78,11.8,11.8,45,大橋 由珠,0.01,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,3,6,堀内 亜海,B2,37.95,11.66,,6.8,2,0.0,6,,,55.4,0.0,2026-05-15 06:37:30,39,33.3,53.3,18,冨田 秀幸,0.13,False,晴,23,23,1,11,南西,1
suminoe,2026-05-11,4,1,井内 将太郎,A2,36.86,11.37,,6.83,3,-0.5,1,,,52.7,0.0,2026-05-15 06:37:36,28,22.2,51.8,36,,0.16,False,晴,23,23,1,13,西,1
suminoe,2026-05-11,4,2,村上 功祐,A2,37.68,11.39,,6.85,5,-0.5,2,,,55.2,0.0,2026-05-15 06:37:36,37,39.4,45.5,9,,0.12,False,晴,23,23,1,13,西,1
suminoe,2026-05-11,4,3,梶原 正,B1,37.48,11.54,,6.83,3,-0.5,3,,,54.9,0.0,2026-05-15 06:37:36,32,24.1,41.4,33,表 健太,0.05,False,晴,23,23,1,13,西,1
suminoe,2026-05-11,4,4,山川 波乙,B1,37.71,11.79,,6.78,1,-0.5,4,,,46.5,0.5,2026-05-15 06:37:36,30,17.6,38.2,39,,0.1,False,晴,23,23,1,13,西,1
