venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-06-20,1,1,前野 竜一,A2,37.45,11.62,,7.02,2,0.0,1,,,57.4,0.0,2026-06-20 08:32:33,63,25.0,45.5,32,森安 弘雅,-0.04,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,1,2,山本 光雄,B1,38.19,11.74,,7.09,5,-0.5,2,,,52.1,0.0,2026-06-20 08:32:33,64,42.9,59.5,3,山口 裕二,0.07,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,1,3,門間 雄大,B1,38.71,11.99,,7.05,4,0.0,3,,,53.6,0.0,2026-06-20 08:32:33,38,31.2,37.5,27,岡本 亜子,0.06,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,1,4,嶋 義信,B1,38.59,11.91,,7.11,6,0.0,4,,,53.9,0.0,2026-06-20 08:32:33,23,33.3,47.9,19,土屋 南,0.06,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,1,5,小野 勇作,B1,37.92,11.6,,7.0,1,0.0,5,,ギヤ,50.5,1.5,2026-06-20 08:32:33,59,42.4,60.6,5,岩永 節也,0.1,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,1,6,小林 遼太,B1,38.63,11.98,,7.04,3,0.0,6,,,52.0,0.0,2026-06-20 08:32:33,37,22.2,40.0,38,山崎 鉄平,0.18,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,1,谷川 祐一,A2,37.8,11.91,,6.97,1,0.0,1,,,52.0,0.0,2026-06-20 09:00:32,53,42.6,57.4,4,泥谷 一毅,0.02,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,2,荻野 裕介,B1,37.92,11.82,,6.99,3,0.0,2,,,52.0,0.0,2026-06-20 09:00:32,29,32.0,54.0,25,清水 紀克,0.03,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,3,中村 将隆,B1,38.34,11.9,,7.02,4,0.0,3,,,54.6,0.0,2026-06-20 09:00:32,45,18.4,31.6,40,金子 順一,0.02,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,4,井上 恵一,A2,38.6,12.15,,7.15,6,-0.5,4,,,54.1,0.0,2026-06-20 09:00:32,44,40.4,57.5,6,渡邉 翼,0.12,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,5,石田 貴洋,B1,38.27,12.17,,6.97,1,0.0,5,,,52.1,0.0,2026-06-20 09:00:32,25,28.6,40.8,29,藤原 早菜,0.13,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,2,6,船岡 洋一郎,A1,38.44,11.96,,7.05,5,-0.5,6,,,52.6,0.0,2026-06-20 09:00:32,34,24.1,46.3,35,小林 京平,0.08,False,雨,22,23,3,7,南東,3
tokuyama,2026-06-20,3,1,北山 康介,A1,37.54,11.7,,7.0,5,0.0,1,,,53.6,0.0,2026-06-20 09:26:08,52,31.4,54.9,26,山ノ内 雅人,0.11,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,3,2,照屋 厚仁,A2,38.02,11.93,,6.96,2,0.0,2,,,51.5,0.5,2026-06-20 09:26:08,35,36.0,52.0,15,田中 結,0.14,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,3,3,佐竹 太一,B1,37.6,11.87,,6.95,1,0.0,3,,,52.8,0.0,2026-06-20 09:26:08,61,12.5,37.5,43,塩嶋 泰空,0.21,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,3,4,谷口 知優,B1,37.99,11.98,,6.97,3,0.0,4,,,52.0,0.0,2026-06-20 09:26:08,60,32.6,55.8,24,辻 栄蔵,-0.01,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,3,5,松竹 大輔,B1,38.26,11.93,,7.0,5,0.0,5,,,52.0,0.0,2026-06-20 09:26:08,47,38.9,53.7,10,佐藤 謙史朗,0.05,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,3,6,戸塚 邦好,A1,37.61,11.76,,6.99,4,0.0,6,,,52.0,0.0,2026-06-20 09:26:08,46,39.6,50.9,7,茅原 悠紀,-0.01,False,雨,22,23,4,7,南東,4
tokuyama,2026-06-20,4,1,松崎 祐太郎,A1,37.96,11.97,,6.93,1,0.0,1,,,52.0,0.0,2026-06-20 09:52:39,36,38.9,61.1,9,津久井 拓也,0.07,False,雨,22,22,4,7,南東,4
tokuyama,2026-06-20,4,2,上原 崚,A2,37.73,11.73,,6.99,5,0.0,2,,,52.0,0.0,2026-06-20 09:52:39,32,22.4,40.8,37,上馬場 風依,0.29,False,雨,22,22,4,7,南東,4
tokuyama,2026-06-20,4,3,東 潤樹,B1,38.67,12.08,,7.01,6,-0.5,3,,,53.6,0.0,2026-06-20 09:52:39,40,28.6,36.7,31,浅井 翼,0.15,False,雨,22,22,4,7,南東,4
tokuyama,2026-06-20,4,4,鈴木 雅希,B1,38.3,11.92,,6.94,2,0.0,4,,,52.0,0.0,2026-06-20 09:52:39,55,33.3,45.1,22,渡邊 雄一郎,0.34,False,雨,22,22,4,7,南東,4
tokuyama,2026-06-20,4,5,妻鳥 晋也,B1,38.2,11.89,,6.98,4,0.0,5,,,55.4,0.0,2026-06-20 09:52:39,49,24.4,37.8,34,米田 隆弘,0.04,False,雨,22,22,4,7,南東,4
