venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-03,1,1,岩井 繁,B1,37.79,11.58,,6.96,6,-0.5,1,,,59.1,0.0,2026-06-03 10:26:00,31,30.3,39.4,18,来田 衣織,-0.08,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,1,2,三浦 裕貴,B1,37.11,11.51,,6.95,4,0.0,2,,,55.1,0.0,2026-06-03 10:26:00,61,12.5,16.7,40,金子 龍斗,-0.13,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,1,3,古結 宏,A1,37.5,11.48,,6.89,1,0.0,3,,,52.0,0.0,2026-06-03 10:26:00,26,47.1,64.7,5,南 彩寧,0.24,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,1,4,間野 兼礼,B1,37.46,11.77,,6.9,2,0.0,4,,,52.3,0.0,2026-06-03 10:26:00,46,37.9,62.1,11,小坂 尚哉,0.06,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,1,5,飯田 庄吾,B1,37.88,11.88,,6.9,2,0.0,5,,,55.9,0.0,2026-06-03 10:26:00,36,17.6,38.2,37,城間 盛渚,0.19,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,1,6,三村 岳人,B2,37.94,11.65,,6.95,4,-0.5,6,,,52.2,0.0,2026-06-03 10:26:00,53,24.0,32.0,28,一色 颯輝,0.17,False,曇り,24.7,22.2,4,16,北北西,0
amagasaki,2026-06-03,2,1,西丸 敦基,B1,37.22,11.49,,6.86,1,0.0,1,,,52.8,0.0,2026-06-03 11:00:51,23,70.6,82.3,2,宮田 龍馬,0.26,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,2,2,清水 敦揮,A1,37.98,11.64,,6.97,6,0.0,2,,,54.6,0.0,2026-06-03 11:00:51,27,31.4,42.9,16,廣瀬 将亨,0.21,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,2,3,泉 具巳,B1,37.57,11.63,,6.92,4,0.0,3,,,55.1,0.0,2026-06-03 11:00:51,39,42.4,57.6,8,妻鳥 晋也,0.18,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,2,4,川野 芽唯,A1,37.89,11.63,,6.93,5,0.0,4,,,47.0,0.0,2026-06-03 11:00:51,43,3.1,9.4,43,出畑 孝成,0.14,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,2,5,古賀 智之,A2,37.74,11.61,,6.91,3,0.0,5,,,52.9,0.0,2026-06-03 11:00:51,42,8.3,30.6,42,福西 広太郎,0.11,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,2,6,日笠 勝弘,B2,38.24,11.55,,6.88,2,0.0,6,,,52.0,0.0,2026-06-03 11:00:51,41,22.2,29.6,30,中嶋 達也,0.11,False,晴,26.2,22.2,6,16,北北西,4
amagasaki,2026-06-03,3,1,杉江 浩明,B1,37.77,11.67,,6.83,1,0.0,1,,,51.5,0.5,2026-06-03 11:23:10,37,27.3,50.0,23,登玉 隼百,0.28,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,3,2,篠田 優也,A2,38.03,11.59,,6.9,4,0.0,2,,,53.9,0.0,2026-06-03 11:23:10,51,20.0,40.0,33,大森 翼,0.09,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,3,3,丹下 将,A2,38.36,11.73,,6.86,3,0.0,3,,,56.0,0.0,2026-06-03 11:23:10,2,26.3,47.4,26,山下 拓巳,0.08,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,3,4,中村 魁生,A1,37.69,11.6,,6.85,2,0.0,4,,,52.0,0.0,2026-06-03 11:23:10,8,29.7,46.0,19,小川 竜太朗,0.19,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,3,5,三角 哲男,A2,37.75,11.56,,6.9,4,0.0,5,,,52.0,0.0,2026-06-03 11:23:10,21,15.8,44.7,38,高井 雄基,0.06,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,3,6,古賀 千晶,B1,39.48,12.14,,6.93,6,0.0,6,,,47.0,0.0,2026-06-03 11:23:10,49,8.7,8.7,41,藤井 太雅,0.08,False,曇り,25.9,22.3,4,16,北北西,0
amagasaki,2026-06-03,4,1,福島 勇樹,A1,37.65,11.38,,6.9,3,0.0,1,,,52.0,0.0,2026-06-03 11:54:40,56,15.4,38.5,39,近藤 来希,-0.03,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,4,2,向井田 佑紀,B1,37.26,11.5,,6.88,1,0.0,2,,,51.0,1.0,2026-06-03 11:54:40,45,38.6,52.3,9,岩下 巧斗,-0.08,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,4,3,樋口 亮,A2,37.8,11.79,,6.89,2,-0.5,3,,,52.0,0.0,2026-06-03 11:54:40,57,32.4,54.0,14,上岡 巧汰,-0.01,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,4,4,佐藤 大騎,B1,37.92,11.88,,6.92,4,0.5,4,,,51.0,1.0,2026-06-03 11:54:40,34,32.4,52.9,15,登玉 隼百,0.19,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,4,5,山田 亮太,A2,37.73,11.75,,6.97,6,0.0,5,,,52.0,0.0,2026-06-03 11:54:40,5,30.6,52.8,17,上野 拓馬,-0.03,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,4,6,佐々木 裕美,B1,38.08,11.92,,6.92,4,0.0,6,,,46.5,0.5,2026-06-03 11:54:40,59,18.5,29.6,36,竹間 隆晟,0.13,False,晴,26.7,22.4,1,16,北北西,0
amagasaki,2026-06-03,5,1,三嶌 誠司,A1,37.58,11.59,,6.91,5,0.0,1,,,52.2,0.0,2026-06-03 12:30:37,60,34.5,65.5,13,森清 友翔,0.08,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,5,2,酒井 陽祐,B1,38.41,11.57,,6.9,4,0.0,2,,,52.0,0.0,2026-06-03 12:30:37,40,28.6,45.7,21,中野 仁照,0.09,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,5,3,三村 岳人,B2,37.8,11.57,,6.91,5,-0.5,3,,,52.2,0.0,2026-06-03 12:30:37,53,24.0,32.0,28,一色 颯輝,0.03,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,5,4,角 ひとみ,A2,38.4,11.97,,6.87,3,0.0,4,,,45.0,2.0,2026-06-03 12:30:37,52,28.0,36.0,22,鐘ヶ江 真司,0.13,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,5,5,松尾 祭,A2,38.36,11.99,,6.86,2,0.0,5,,,52.0,0.0,2026-06-03 12:30:37,25,38.2,64.7,10,山下 大輝,0.22,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,5,6,登 みひ果,B1,38.15,11.84,,6.82,1,0.0,6,,,44.5,2.5,2026-06-03 12:30:37,17,26.5,35.3,24,岡崎 凪汰,0.01,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,1,片岡 恵里,A2,37.41,11.39,,6.79,1,0.0,1,,,47.2,0.0,2026-06-03 12:59:53,55,43.2,62.2,7,松田 淳平,0.17,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,2,日笠 勝弘,B2,37.73,11.64,,6.9,4,0.0,2,,,52.0,0.0,2026-06-03 12:59:53,41,22.2,29.6,30,中嶋 達也,0.04,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,3,津留 浩一郎,B1,37.99,11.71,,6.92,6,-0.5,3,,,55.3,0.0,2026-06-03 12:59:53,22,21.1,36.8,32,安河内鈴之介,0.08,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,4,高倉 和士,A1,37.25,11.46,,6.91,5,-0.5,4,,,52.1,0.0,2026-06-03 12:59:53,35,47.2,63.9,4,篠田 優也,0.11,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,5,岩崎 正哉,B1,37.69,11.64,,6.85,2,-0.5,5,,,54.2,0.0,2026-06-03 12:59:53,32,52.9,58.8,3,孫崎 百世,0.12,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,6,6,出口 舞有子,B2,37.7,11.68,,6.85,2,0.0,6,,,46.5,0.5,2026-06-03 12:59:53,11,29.7,48.6,20,飛田 江己,0.14,False,晴,27.0,22.4,0,17,不明,0
amagasaki,2026-06-03,7,1,三原 司,B1,37.55,11.49,,6.88,1,0.0,1,,,52.0,0.0,2026-06-03 13:29:21,7,19.4,36.1,34,中村 楓,-0.02,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,7,2,古賀 千晶,B1,38.99,12.07,,6.88,1,0.0,2,,,47.0,0.0,2026-06-03 13:29:21,49,8.7,8.7,41,藤井 太雅,0.02,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,7,3,清水 敦揮,A1,38.18,11.97,,7.01,6,0.0,3,,,54.6,0.0,2026-06-03 13:29:21,27,31.4,42.9,16,廣瀬 将亨,,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,7,4,木谷 賢太,A1,37.25,11.51,,6.91,4,-0.5,4,,,52.4,0.0,2026-06-03 13:29:21,28,21.9,40.6,31,原田 朱理,0.06,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,7,5,村松 修二,A2,37.53,11.64,,6.89,3,0.0,5,,,56.5,0.0,2026-06-03 13:29:21,38,26.5,41.2,25,小野 桜,0.17,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,7,6,三浦 裕貴,B1,37.78,11.48,,6.92,5,0.0,6,,,55.1,0.0,2026-06-03 13:29:21,61,12.5,16.7,40,金子 龍斗,-0.01,False,晴,28.3,22.6,7,16,北北西,5
amagasaki,2026-06-03,8,1,飯田 庄吾,B1,37.38,11.52,,6.91,5,0.0,1,,,55.9,0.0,2026-06-03 13:59:44,36,17.6,38.2,37,城間 盛渚,0.25,False,晴,28.6,22.9,1,12,西南西,0
