venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-11,1,1,松尾 基成,B1,37.45,5.96,6.24,7.0,5,-0.5,1,,,55.5,0.0,2026-05-15 09:19:49,1,26.0,44.2,41,神里 琴音,0.12,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,1,2,井上 未都,B1,37.1,5.96,6.13,6.9,1,-0.5,2,,,46.5,0.5,2026-05-15 09:19:49,11,28.3,44.3,32,落合 直子,0.16,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,1,3,磯村 匠,B1,37.58,5.95,6.28,6.97,4,0.0,3,,,52.0,0.0,2026-05-15 09:19:49,54,30.9,45.7,24,高山 敬悟,0.14,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,1,4,乃村 康友,B1,37.62,5.99,6.2,6.96,3,0.0,4,,,53.6,0.0,2026-05-15 09:19:49,32,35.5,55.1,8,鐘ヶ江 真司,0.07,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,1,5,山崎 聖司,B1,37.86,5.92,6.24,7.01,6,-0.5,5,,,51.5,0.5,2026-05-15 09:19:49,8,33.3,51.0,14,村本 大成,0.08,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,1,6,長嶺 真李愛,B2,38.64,6.18,6.14,6.91,2,-0.5,6,,,51.7,0.0,2026-05-15 09:19:49,29,26.6,43.6,37,池田 奈津美,0.04,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,2,1,高橋 二朗,B1,37.06,5.89,6.22,6.92,2,-0.5,1,,,52.0,0.0,2026-05-15 09:19:56,27,26.8,33.0,36,瓜生 正義,0.07,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,2,2,堤 啓輔,B1,37.22,5.87,6.16,7.01,6,-0.5,3,,,52.4,0.0,2026-05-15 09:19:56,61,30.5,44.2,25,赤井 星璃菜,0.11,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,2,3,吉川 勇作,B1,37.79,6.03,6.26,6.96,3,0.0,4,,,54.0,0.0,2026-05-15 09:19:56,26,29.3,49.5,30,佐藤 謙史朗,0.12,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,2,4,小林 甘寧,B1,37.36,6.09,6.15,6.91,1,0.0,5,,,52.5,0.0,2026-05-15 09:19:56,5,40.8,63.1,4,原田 雄次,0.11,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,2,5,森 陽多,B1,37.76,6.39,6.14,6.96,3,0.0,6,,,47.0,0.0,2026-05-15 09:19:56,30,23.7,40.9,43,植木 美帆,0.1,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,2,6,田頭 実,A2,37.75,6.11,6.2,6.98,5,0.0,2,,,51.0,1.0,2026-05-15 09:19:56,16,27.5,38.2,35,國弘 翔平,0.08,True,晴,23,21,4,6,東南東,4
wakamatsu,2026-05-11,3,1,西村 勝,B1,37.4,5.99,6.16,6.96,3,-0.5,1,,,54.2,0.0,2026-05-15 09:20:07,6,32.7,47.3,16,上原 健次郎,-0.01,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,3,2,小宮 涼雅,B1,37.65,5.86,6.21,6.94,2,-0.5,2,,,52.0,0.0,2026-05-15 09:20:07,22,34.7,55.1,11,篠崎 元志,0.12,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,3,3,石川 哲秀,B1,38.39,5.92,6.3,7.01,6,-0.5,3,,,56.3,0.0,2026-05-15 09:20:07,58,29.4,38.2,28,小芦 るり華,0.25,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,3,4,小黒 竜吾,B1,37.6,5.99,6.23,6.91,1,-0.5,4,,,55.1,0.0,2026-05-15 09:20:07,9,34.0,51.5,13,柴田 朋哉,0.15,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,3,5,大野 芳顕,A2,37.51,5.82,6.18,6.96,3,-0.5,5,,電気,52.9,0.0,2026-05-15 09:20:07,56,26.3,39.0,40,前田 将太,0.04,False,晴,23,21,3,6,東南東,3
wakamatsu,2026-05-11,3,6,下寺 秀和,A1,38.1,6.19,6.17,6.97,5,0.0,6,,,52.7,0.0,2026-05-15 09:20:07,24,31.7,44.2,22,池永 太,-0.03,False,晴,23,21,3,6,東南東,3
