venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-06-01,1,1,加藤 翔,B1,37.97,5.73,8.03,6.68,2,0.0,1,,,52.5,0.0,2026-06-01 10:17:28,32,35.9,48.7,19,藤原 仙二,0.2,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,1,2,春園 功太,A2,37.37,5.87,7.8,6.76,5,0.0,2,,,52.1,0.0,2026-06-01 10:17:28,38,24.0,32.0,35,藤原 孝斗,0.23,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,1,3,佐藤 右京,B1,37.55,6.09,7.83,6.77,6,0.0,3,,,55.2,0.0,2026-06-01 10:17:28,48,38.2,58.8,13,久田 敏之,0.41,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,1,4,中島 昂章,B1,36.95,5.89,7.8,6.71,4,0.0,4,,,52.0,0.0,2026-06-01 10:17:28,64,36.6,53.7,16,廣瀬 凜,0.23,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,1,5,山崎 聖司,B1,37.56,5.94,8.03,6.69,3,0.0,5,,,52.2,0.0,2026-06-01 10:17:28,15,40.0,52.5,8,安達 裕樹,0.18,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,1,6,竹田 広樹,B1,37.75,6.15,7.93,6.66,1,-0.5,6,,,51.5,0.5,2026-06-01 10:17:28,39,24.2,33.3,34,今井 美亜,0.21,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,2,1,表 健太,B1,37.77,5.93,8.07,6.65,2,0.0,1,,,54.1,0.0,2026-06-01 10:52:42,22,36.1,47.2,18,渡邉 優美,0.35,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,2,2,鶴本 崇文,A1,38.17,6.21,7.93,6.7,3,-0.5,2,,,52.4,0.0,2026-06-01 10:52:42,51,20.0,34.3,39,芝田 京介,0.09,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,2,3,上田 洋平,B1,38.0,6.03,7.83,6.77,6,0.0,3,,,52.0,0.0,2026-06-01 10:52:42,19,34.3,57.1,22,田村 隆信,0.07,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,2,4,栗原 直也,A2,37.07,5.93,7.83,6.76,5,0.0,4,,,52.0,0.0,2026-06-01 10:52:42,18,58.1,65.1,2,馬場 剛,0.08,False,晴,24,25,1,7,南東,1
biwako,2026-06-01,2,5,渡邊 雄斗,B2,37.12,5.8,7.87,6.63,1,0.0,5,,,51.5,0.5,2026-06-01 10:52:42,57,46.5,53.5,4,是澤 孝宏,-0.02,False,晴,24,25,1,7,南東,1
