chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,3.0,2026-04-28,2026-05-14 23:52:17,3,A2,0.0,,37.27,11.53,30.0,13.0,43.8,68.8,,小池 哲也,5,武井 莉里佳,0.18,6.71,1,0.0,amagasaki,18.6,0.0,晴,24.1,45.0,2.0,12.0,西南西,4.0
,4.0,2026-04-28,2026-05-14 23:52:17,4,B1,0.0,,37.73,11.68,63.0,25.0,25.0,25.0,,,5,岡本 大,0.12,6.82,4,0.0,amagasaki,18.6,0.0,晴,24.1,54.2,0.0,12.0,西南西,4.0
,5.0,2026-04-28,2026-05-14 23:52:17,5,A1,0.0,,37.26,11.4,34.0,16.0,40.0,53.3,,岡部 哲,5,高橋 竜矢,0.21,6.8,2,0.0,amagasaki,18.6,0.0,晴,24.1,51.5,0.5,12.0,西南西,4.0
,6.0,2026-04-28,2026-05-14 23:52:17,6,B1,0.0,,38.38,11.83,38.0,19.0,33.3,46.7,,木村 浩士,5,江藤 敦宏,0.09,6.8,2,-0.5,amagasaki,18.6,0.0,晴,24.1,52.0,0.0,12.0,西南西,4.0
,1.0,2026-04-28,2026-05-14 23:52:24,1,A2,1.0,,38.61,11.53,53.0,43.0,0.0,0.0,,,6,佐藤 大佑,0.41,6.85,4,0.0,amagasaki,18.7,3.0,晴,24.1,53.9,0.0,12.0,西南西,5.0
,2.0,2026-04-28,2026-05-14 23:52:24,2,B1,1.0,,38.27,11.67,62.0,9.0,50.0,50.0,,,6,山下 夏鈴,0.05,6.77,2,0.0,amagasaki,18.7,3.0,晴,24.1,44.0,3.0,12.0,西南西,5.0
,3.0,2026-04-28,2026-05-14 23:52:24,3,B1,1.0,,37.74,11.57,49.0,27.0,25.0,25.0,,,6,中村 守成,0.06,6.9,5,-0.5,amagasaki,18.7,3.0,晴,24.1,52.8,0.0,12.0,西南西,5.0
,4.0,2026-04-28,2026-05-14 23:52:24,4,A2,1.0,,37.77,11.63,29.0,5.0,53.8,53.8,,荻野 裕介,6,鈴木 孝明,0.19,6.76,1,0.0,amagasaki,18.7,3.0,晴,24.1,52.1,0.0,12.0,西南西,5.0
,6.0,2026-04-28,2026-05-14 23:52:24,5,B2,1.0,,39.8,11.64,43.0,38.0,8.3,8.3,,岩永 節也,6,鈴木 結平太,-0.08,6.91,6,0.0,amagasaki,18.7,3.0,晴,24.1,51.5,0.5,12.0,西南西,5.0
,5.0,2026-04-28,2026-05-14 23:52:24,6,B1,1.0,,37.72,11.67,39.0,8.0,53.3,66.7,,中山 翔太,6,渡邊 伸太郎,0.17,6.82,3,0.0,amagasaki,18.7,3.0,晴,24.1,52.3,0.0,12.0,西南西,5.0
,1.0,2026-04-28,2026-05-14 23:52:32,1,B1,0.0,,37.14,11.13,37.0,36.0,13.3,60.0,,町田 洸希,7,河野 主樹,0.05,6.74,2,-0.5,amagasaki,18.8,6.0,晴,24.8,52.0,0.0,14.0,西北西,8.0
,2.0,2026-04-28,2026-05-14 23:52:32,2,A2,0.0,,37.79,11.44,60.0,30.0,20.0,60.0,,,7,烏野 賢太,0.14,6.81,5,-0.5,amagasaki,18.8,6.0,晴,24.8,52.0,0.0,14.0,西北西,8.0
,3.0,2026-04-28,2026-05-14 23:52:32,3,B1,0.0,,38.54,11.81,33.0,12.0,43.8,50.0,,四宮 与寛,7,酒井 俊弘,0.01,6.78,4,0.0,amagasaki,18.8,6.0,晴,24.8,52.0,0.0,14.0,西北西,8.0
,4.0,2026-04-28,2026-05-14 23:52:32,4,B1,0.0,,38.04,11.75,27.0,22.0,28.6,35.7,,深山 祐二,7,登 みひ果,0.27,6.73,1,0.0,amagasaki,18.8,6.0,晴,24.8,45.5,1.5,14.0,西北西,8.0
,5.0,2026-04-28,2026-05-14 23:52:32,5,B1,0.0,,37.97,11.73,25.0,20.0,33.3,73.3,,前沢 丈史,7,廣瀬 篤哉,0.01,6.83,6,-0.5,amagasaki,18.8,6.0,晴,24.8,55.6,0.0,14.0,西北西,8.0
,6.0,2026-04-28,2026-05-14 23:52:32,6,A1,0.0,,37.41,11.32,54.0,17.0,40.0,40.0,,,7,上條 嘉嗣,-0.07,6.76,3,-0.5,amagasaki,18.8,6.0,晴,24.8,52.6,0.0,14.0,西北西,8.0
,1.0,2026-04-28,2026-05-14 23:52:38,1,A1,0.0,,37.7,11.18,50.0,10.0,50.0,66.7,,,8,小山 勉,0.09,6.79,2,-0.5,amagasaki,19.0,4.0,晴,23.7,52.0,0.0,12.0,西南西,6.0
,2.0,2026-04-28,2026-05-14 23:52:38,2,B1,0.0,,38.15,11.63,31.0,15.0,42.9,50.0,,安東 幸治,8,金子 順一,0.34,6.77,1,-0.5,amagasaki,19.0,4.0,晴,23.7,52.4,0.0,12.0,西南西,6.0
,3.0,2026-04-28,2026-05-14 23:52:38,3,A2,0.0,,38.31,11.94,18.0,6.0,53.3,66.7,,小野 勇作,8,丸尾 義孝,0.23,6.82,3,0.0,amagasaki,19.0,4.0,晴,23.7,52.1,0.0,12.0,西南西,6.0
,4.0,2026-04-28,2026-05-14 23:52:38,4,B1,0.0,,37.63,11.41,58.0,26.0,25.0,25.0,,,8,牧 宏次,0.11,6.83,5,-0.5,amagasaki,19.0,4.0,晴,23.7,52.0,0.0,12.0,西南西,6.0
,5.0,2026-04-28,2026-05-14 23:52:38,5,A1,0.0,,37.92,11.51,28.0,21.0,30.8,38.5,,渡邊 雄斗,8,細川 裕子,0.14,6.83,5,0.0,amagasaki,19.0,4.0,晴,23.7,47.0,0.0,12.0,西南西,6.0
,6.0,2026-04-28,2026-05-14 23:52:38,6,B1,0.0,,37.87,11.59,40.0,42.0,0.0,16.7,,武田 信一,8,岩橋 裕馬,0.06,6.82,3,-0.5,amagasaki,19.0,4.0,晴,23.7,52.3,0.0,12.0,西南西,6.0
,1.0,2026-04-28,2026-05-14 23:52:44,1,A1,0.0,,36.97,11.05,34.0,16.0,40.0,53.3,,岡部 哲,9,高橋 竜矢,0.05,6.78,2,0.0,amagasaki,19.0,0.0,晴,24.0,51.5,0.5,14.0,西北西,3.0
,2.0,2026-04-28,2026-05-14 23:52:44,2,B1,0.0,,37.43,11.34,24.0,11.0,50.0,75.0,,三宅 潤,9,山田 雄太,0.22,6.8,3,-0.5,amagasaki,19.0,0.0,晴,24.0,56.0,0.0,14.0,西北西,3.0
,3.0,2026-04-28,2026-05-14 23:52:44,3,B1,0.0,,37.62,11.44,52.0,45.0,0.0,0.0,,,9,常盤 海心,0.28,6.8,3,0.0,amagasaki,19.0,0.0,晴,24.0,53.2,0.0,14.0,西北西,3.0
,4.0,2026-04-28,2026-05-14 23:52:44,4,B1,0.0,,37.64,11.46,41.0,23.0,28.6,35.7,,豊田 泰洋,9,明石 正之,0.18,6.82,5,0.0,amagasaki,19.0,0.0,晴,24.0,52.0,0.0,14.0,西北西,3.0
,5.0,2026-04-28,2026-05-14 23:52:44,5,B1,0.0,,37.81,11.43,22.0,39.0,8.3,16.7,,塩嶋 泰空,9,中島 浩哉,0.21,6.85,6,0.0,amagasaki,19.0,0.0,晴,24.0,55.0,0.0,14.0,西北西,3.0
,6.0,2026-04-28,2026-05-14 23:52:44,6,B1,0.0,,37.81,11.6,26.0,7.0,53.3,66.7,,麻生 慎介,9,南 彩寧,0.18,6.77,1,0.0,amagasaki,19.0,0.0,晴,24.0,46.5,0.5,14.0,西北西,3.0
,1.0,2026-04-28,2026-05-14 23:52:50,1,A1,1.0,,37.67,11.29,55.0,3.0,60.0,60.0,,,10,高野 哲史,0.03,6.77,2,0.0,amagasaki,19.1,4.0,晴,24.5,51.5,0.5,14.0,西北西,6.0
,5.0,2026-04-28,2026-05-14 23:52:50,2,A2,1.0,,39.71,11.48,53.0,43.0,0.0,0.0,,,10,佐藤 大佑,0.38,6.76,1,2.0,amagasaki,19.1,4.0,晴,24.5,53.5,0.0,14.0,西北西,6.0
,2.0,2026-04-28,2026-05-14 23:52:50,3,B1,1.0,,38.21,11.71,36.0,32.0,16.7,33.3,,八木 治樹,10,平瀬 城啓,0.11,6.84,6,-0.5,amagasaki,19.1,4.0,晴,24.5,54.8,0.0,14.0,西北西,6.0
,3.0,2026-04-28,2026-05-14 23:52:50,4,B1,1.0,,38.35,11.62,42.0,34.0,14.3,35.7,,杉村 賢也,10,花本 剛,-0.01,6.82,4,0.0,amagasaki,19.1,4.0,晴,24.5,59.4,0.0,14.0,西北西,6.0
,6.0,2026-04-28,2026-05-14 23:52:50,5,B2,1.0,,38.32,11.77,51.0,40.0,0.0,0.0,,,10,中西 月輝,0.36,6.82,4,0.0,amagasaki,19.1,4.0,晴,24.5,49.8,0.0,14.0,西北西,6.0
,4.0,2026-04-28,2026-05-14 23:52:50,6,A2,1.0,,38.28,11.57,23.0,2.0,71.4,78.6,,品川 二千翔,10,井上 恵一,0.21,6.77,2,-0.5,amagasaki,19.1,4.0,晴,24.5,55.2,0.0,14.0,西北西,6.0
,1.0,2026-04-28,2026-05-14 23:52:59,1,A1,0.0,,37.11,11.19,45.0,24.0,26.7,60.0,,齋藤 達希,11,田村 隆信,0.02,6.79,1,0.0,amagasaki,19.2,5.0,晴,24.4,57.8,0.0,14.0,西北西,7.0
,2.0,2026-04-28,2026-05-14 23:52:59,2,A1,0.0,,37.85,11.48,32.0,4.0,58.8,70.6,,松井 賢治,11,桑原 悠,0.06,6.81,3,0.0,amagasaki,19.2,5.0,晴,24.4,51.5,0.5,14.0,西北西,7.0
,3.0,2026-04-28,2026-05-14 23:52:59,3,A2,0.0,,37.39,11.39,57.0,18.0,40.0,60.0,,,11,大串 重幸,0.04,6.81,3,-0.5,amagasaki,19.2,5.0,晴,24.4,52.4,0.0,14.0,西北西,7.0
,4.0,2026-04-28,2026-05-14 23:52:59,4,B1,0.0,,38.33,11.73,20.0,37.0,10.0,30.0,,生方 靖亜,11,近藤 友宝,0.1,6.84,5,0.0,amagasaki,19.2,5.0,晴,24.4,53.8,0.0,14.0,西北西,7.0
,5.0,2026-04-28,2026-05-14 23:52:59,5,B1,0.0,,37.9,11.44,48.0,28.0,25.0,50.0,,,11,石田 政吾,0.17,6.88,6,0.0,amagasaki,19.2,5.0,晴,24.4,52.7,0.0,14.0,西北西,7.0
,6.0,2026-04-28,2026-05-14 23:52:59,6,A2,0.0,,37.95,11.58,29.0,5.0,53.8,53.8,,荻野 裕介,11,鈴木 孝明,0.26,6.79,1,0.0,amagasaki,19.2,5.0,晴,24.4,52.1,0.0,14.0,西北西,7.0
,1.0,2026-04-28,2026-05-14 23:53:06,1,A1,0.0,,36.97,11.18,47.0,31.0,20.0,100.0,,,12,遠藤 エミ,0.04,6.77,3,-0.5,amagasaki,19.3,3.0,晴,24.5,44.0,3.0,12.0,西南西,5.0
,2.0,2026-04-28,2026-05-14 23:53:06,2,B1,0.0,,37.63,11.49,27.0,22.0,28.6,35.7,,深山 祐二,12,登 みひ果,0.18,6.77,3,0.0,amagasaki,19.3,3.0,晴,24.5,45.5,1.5,12.0,西南西,5.0
,3.0,2026-04-28,2026-05-14 23:53:06,3,A1,0.0,,37.76,11.54,28.0,21.0,30.8,38.5,,渡邊 雄斗,12,細川 裕子,0.08,6.82,6,-0.5,amagasaki,19.3,3.0,晴,24.5,47.0,0.0,12.0,西南西,5.0
,4.0,2026-04-28,2026-05-14 23:53:06,4,A2,0.0,,37.71,11.38,30.0,13.0,43.8,68.8,,小池 哲也,12,武井 莉里佳,0.06,6.74,1,0.0,amagasaki,19.3,3.0,晴,24.5,45.0,2.0,12.0,西南西,5.0
,5.0,2026-04-28,2026-05-14 23:53:06,5,B1,0.0,,38.09,11.78,62.0,9.0,50.0,50.0,,,12,山下 夏鈴,0.02,6.76,2,0.0,amagasaki,19.3,3.0,晴,24.5,44.0,3.0,12.0,西南西,5.0
,6.0,2026-04-28,2026-05-14 23:53:06,6,B2,0.0,,37.85,11.57,61.0,41.0,0.0,0.0,,,12,井澤 聖奈,0.18,6.8,5,0.0,amagasaki,19.3,3.0,晴,24.5,47.1,0.0,12.0,西南西,5.0
