venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-04-24,3,6,山口 広樹,B1,37.73,5.93,7.13,6.87,5,0.0,6,,,53.8,0.0,2026-05-15 05:24:34,31,46.2,84.6,14,上平 真二,0.03,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,1,武重 雄介,A2,36.87,6.0,7.07,6.84,4,0.0,1,,,54.7,0.0,2026-05-15 05:24:40,25,21.4,21.4,28,川崎 公靖,0.11,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,2,寳田 亮治,B1,37.1,5.64,7.19,6.84,4,0.0,2,,,52.0,0.0,2026-05-15 05:24:40,27,61.5,61.5,5,西島 義則,0.27,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,3,滝沢 崚,B2,37.58,5.72,7.16,6.72,1,-0.5,3,,,52.0,0.0,2026-05-15 05:24:40,12,53.8,69.2,6,小林 遼太,0.34,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,4,荒井 輝年,B1,36.46,5.9,7.07,6.74,2,-0.5,4,,,52.5,0.0,2026-05-15 05:24:40,15,53.8,61.5,7,山田 佑樹,0.1,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,5,田中 駿兵,A1,36.4,5.63,7.07,6.76,3,0.0,5,,,52.0,0.0,2026-05-15 05:24:40,81,50.0,50.0,10,,0.22,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,4,6,貫地谷 直人,B1,36.73,5.9,7.23,6.91,6,0.0,6,,,55.4,0.0,2026-05-15 05:24:40,11,30.8,46.2,23,後藤 隼之,0.17,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,1,富澤 祐作,B1,36.27,5.6,6.93,6.66,1,0.0,1,,,52.9,0.0,2026-05-15 05:24:46,67,33.3,66.7,21,,-0.09,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,2,垂水 悠,B1,36.43,5.77,7.17,6.78,2,0.0,2,,,54.9,0.0,2026-05-15 05:24:46,68,33.3,33.3,22,,-0.11,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,3,松井 貫太,B1,36.67,5.6,7.23,6.89,4,-0.5,3,,,52.0,0.0,2026-05-15 05:24:46,13,0.0,9.1,40,谷 海夏人,-0.12,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,4,酒見 峻介,A2,37.47,6.13,7.03,6.81,3,1.0,4,,,52.0,0.0,2026-05-15 05:24:46,14,50.0,57.1,11,渡邉 翼,0.01,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,5,渡辺 浩司,A1,37.22,5.88,7.12,6.9,5,0.0,5,,,52.3,0.0,2026-05-15 05:24:46,71,75.0,100.0,3,,0.03,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,5,6,佐々木 完太,A1,37.9,5.97,7.23,6.9,5,-0.5,6,,,52.0,0.0,2026-05-15 05:24:46,74,50.0,75.0,13,,0.23,False,曇り,15,15,2,5,東,2
naruto,2026-04-24,6,1,中渡 修作,B1,36.96,5.88,7.0,6.85,2,-0.5,1,,,52.6,0.0,2026-05-15 05:24:52,84,33.3,66.7,20,,0.11,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,6,2,金子 猛志,A2,36.7,5.87,7.05,6.96,6,0.0,2,,,57.4,0.0,2026-05-15 05:24:52,19,28.6,42.9,25,谷本 幸司,0.12,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,6,3,草川 壮良,B1,36.93,6.07,6.92,6.85,2,0.0,3,,,52.0,0.0,2026-05-15 05:24:52,73,0.0,0.0,33,,0.08,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,6,4,松田 竜馬,B1,37.07,6.1,7.0,6.89,5,0.0,4,,,53.9,0.0,2026-05-15 05:24:52,29,53.8,61.5,8,君島 秀三,0.05,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,6,5,丸岡 正典,A2,36.45,5.87,7.09,6.77,1,-0.5,5,,,52.0,0.0,2026-05-15 05:24:52,20,50.0,78.6,12,加藤 翔,0.04,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,6,6,中井 俊祐,B1,37.53,6.0,7.17,6.87,4,0.0,6,,,52.0,0.0,2026-05-15 05:24:52,75,0.0,66.7,36,,0.1,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,7,1,上瀧 絢也,B2,37.73,5.9,7.07,6.75,1,-0.5,1,,,52.7,0.0,2026-05-15 05:24:58,65,20.0,40.0,29,藤山 湧太,-0.08,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,7,2,一柳 和孝,B1,36.93,5.87,7.13,6.85,4,0.0,2,,,52.7,0.0,2026-05-15 05:24:58,72,33.3,33.3,19,,0.01,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,7,3,岡谷 健吾,B1,37.23,6.17,7.03,6.88,5,-0.5,3,,,55.3,0.0,2026-05-15 05:24:58,82,0.0,33.3,37,,-0.02,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,7,4,近藤 稔也,B1,37.54,6.27,7.07,6.81,3,-0.5,4,,,52.0,0.0,2026-05-15 05:24:58,32,15.4,38.5,31,蒲原 健太,0.01,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,7,5,中村 裕将,B1,37.43,6.77,7.0,6.97,6,0.0,5,,,55.8,0.0,2026-05-15 05:24:58,23,15.4,15.4,32,前川 守嗣,-0.01,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,7,6,木村 仁紀,A1,37.64,5.99,7.17,6.76,2,0.0,6,,,52.2,0.0,2026-05-15 05:24:58,24,36.4,36.4,16,百武 翔,0.05,False,曇り,16,15,3,5,東,3
naruto,2026-04-24,8,1,貫地谷 直人,B1,36.87,5.8,7.03,6.71,3,0.0,1,,,55.4,0.0,2026-05-15 05:25:04,11,30.8,46.2,23,後藤 隼之,-0.06,False,雨,15,15,2,5,東,2
naruto,2026-04-24,8,2,安藤 裕貴,B1,37.13,6.34,7.13,6.87,6,0.0,2,,,53.3,0.0,2026-05-15 05:25:04,21,16.7,16.7,30,芦澤 望,,False,雨,15,15,2,5,東,2
naruto,2026-04-24,8,3,山口 広樹,B1,37.4,5.73,7.03,6.84,5,-0.5,3,,,53.8,0.0,2026-05-15 05:25:04,31,46.2,84.6,14,上平 真二,-0.05,False,雨,15,15,2,5,東,2
naruto,2026-04-24,8,4,大谷 健太,B2,37.17,5.8,7.23,6.7,2,0.0,4,,,52.0,0.0,2026-05-15 05:25:04,76,0.0,33.3,42,,0.09,False,雨,15,15,2,5,東,2
naruto,2026-04-24,8,5,向井田 直弥,B2,37.33,5.73,7.24,6.74,4,-0.5,5,,,45.0,7.0,2026-05-15 05:25:04,16,28.6,57.1,24,松本 一毅,0.08,False,雨,15,15,2,5,東,2
naruto,2026-04-24,8,6,笠置 博之,A2,37.5,6.53,7.2,6.65,1,3.0,6,,,53.1,0.0,2026-05-15 05:25:04,70,75.0,75.0,2,,0.01,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,1,池上 隆行,B1,37.34,6.32,6.87,6.73,1,0.0,1,,,51.5,0.5,2026-05-15 05:25:11,10,0.0,20.0,35,,-0.03,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,2,星野 政彦,B2,37.43,6.03,7.13,6.79,2,-0.5,2,,,52.1,0.0,2026-05-15 05:25:11,28,0.0,27.3,41,井上 慧人,-0.07,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,3,中里 昌志,B1,37.7,6.1,7.2,6.92,5,-0.5,3,,,52.0,0.0,2026-05-15 05:25:11,78,0.0,33.3,38,,-0.09,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,4,大井 清貴,B1,37.88,6.0,7.27,6.92,5,0.0,4,,,53.8,0.0,2026-05-15 05:25:11,77,0.0,0.0,43,,0.21,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,5,寳田 亮治,B1,37.63,5.73,7.17,6.89,4,0.0,5,,,52.0,0.0,2026-05-15 05:25:11,27,61.5,61.5,5,西島 義則,0.01,False,雨,15,15,2,5,東,2
naruto,2026-04-24,9,6,酒見 峻介,A2,37.83,6.03,7.2,6.83,3,1.0,6,,,52.0,0.0,2026-05-15 05:25:11,14,50.0,57.1,11,渡邉 翼,0.11,False,雨,15,15,2,5,東,2
naruto,2026-04-24,10,1,丸岡 正典,A2,36.51,5.93,6.97,6.74,2,-0.5,1,,,52.0,0.0,2026-05-15 05:25:18,20,50.0,78.6,12,加藤 翔,0.01,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,10,2,土屋 智則,A1,37.07,5.7,7.0,6.84,6,-0.5,2,,,52.0,0.0,2026-05-15 05:25:18,79,50.0,100.0,9,,-0.03,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,10,3,松田 竜馬,B1,37.13,5.93,7.0,6.82,5,0.0,3,,,53.9,0.0,2026-05-15 05:25:18,29,53.8,61.5,8,君島 秀三,0.03,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,10,4,松本 博昭,A2,37.13,6.03,6.97,6.74,2,-0.5,4,,,54.0,0.0,2026-05-15 05:25:18,17,40.0,73.3,15,大塚 雅治,0.04,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,10,5,武重 雄介,A2,37.57,5.93,7.1,6.77,4,0.0,5,,,54.7,0.0,2026-05-15 05:25:18,25,21.4,21.4,28,川崎 公靖,-0.02,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,10,6,廣瀬 凜,A2,36.74,5.8,7.07,6.67,1,1.0,6,,,51.5,0.5,2026-05-15 05:25:18,18,33.3,50.0,18,北中 元樹,0.11,False,曇り,15,15,1,5,東,1
naruto,2026-04-24,11,1,荒井 輝年,B1,36.04,5.53,7.02,6.69,1,-0.5,1,,,52.7,0.0,2026-05-15 05:25:24,15,53.8,61.5,7,山田 佑樹,-0.05,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,11,2,渡辺 浩司,A1,36.73,5.5,7.07,6.74,3,0.0,2,,,52.0,0.0,2026-05-15 05:25:24,71,75.0,100.0,3,,0.09,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,11,3,廣瀬 将亨,A2,36.4,5.47,7.07,6.78,5,0.0,3,,,55.5,0.0,2026-05-15 05:25:24,30,28.6,50.0,26,品川 賢次,-0.05,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,11,4,滝沢 崚,B2,37.14,5.8,7.07,6.69,1,-0.5,4,,,51.0,1.0,2026-05-15 05:25:24,12,53.8,69.2,6,小林 遼太,-0.05,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,11,5,岡瀬 正人,A2,36.78,5.55,7.33,6.76,4,-0.5,5,,,52.1,0.0,2026-05-15 05:25:24,22,26.7,46.7,27,村越 篤,0.02,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,11,6,富澤 祐作,B1,36.02,5.68,7.17,6.79,6,0.0,6,,,52.9,0.0,2026-05-15 05:25:24,67,33.3,66.7,21,,-0.02,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,1,木村 仁紀,A1,36.65,5.94,6.93,6.73,1,0.0,1,,,52.2,0.0,2026-05-15 05:25:31,24,36.4,36.4,16,百武 翔,0.14,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,2,佐々木 完太,A1,37.7,6.2,7.13,6.9,6,0.0,2,,,52.0,0.0,2026-05-15 05:25:31,74,50.0,75.0,13,,0.2,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,3,田中 駿兵,A1,36.67,5.9,7.03,6.77,3,0.0,3,,,52.0,0.0,2026-05-15 05:25:31,81,50.0,50.0,10,,0.03,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,4,小林 甘寧,B1,36.57,5.63,7.03,6.74,2,-0.5,4,,,52.8,0.0,2026-05-15 05:25:31,66,66.7,66.7,4,,0.08,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,5,中渡 修作,B1,36.93,5.7,7.12,6.79,5,-0.5,5,,,52.6,0.0,2026-05-15 05:25:31,84,33.3,66.7,20,,0.05,False,曇り,16,15,2,5,東,2
naruto,2026-04-24,12,6,垂水 悠,B1,36.2,5.43,7.03,6.77,3,0.5,6,,,54.9,0.0,2026-05-15 05:25:31,68,33.3,33.3,22,,-0.03,False,曇り,16,15,2,5,東,2
