venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-05-11,1,1,葛原 大陽,A1,36.84,5.57,6.94,6.79,6,0.0,1,,,52.2,0.0,2026-05-15 05:38:36,58,46.2,61.5,9,新田 芳美,0.24,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,1,2,川崎 公靖,B1,36.5,5.73,6.97,6.66,2,0.0,2,,,52.0,0.0,2026-05-15 05:38:36,22,17.4,39.1,40,岡瀬 正人,0.16,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,1,3,赤池 修平,B1,37.42,6.11,7.07,6.64,1,0.0,3,,リング×１,52.4,0.0,2026-05-15 05:38:36,24,42.1,52.6,12,木村 仁紀,0.17,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,1,4,西岡 蒼志,B1,36.6,5.8,7.03,6.73,3,-0.5,4,,,53.8,0.0,2026-05-15 05:38:36,66,31.8,45.5,25,豊田 結,0.11,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,1,5,新田 洋一,B1,36.8,5.71,7.03,6.74,4,-0.5,5,,ピストン×２_リング×２,53.9,0.0,2026-05-15 05:38:36,36,13.0,17.4,42,橋谷田 佳織,0.01,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,1,6,常盤 海心,B1,36.35,5.96,7.1,6.77,5,0.0,6,,,53.8,0.0,2026-05-15 05:38:36,33,38.5,61.5,18,中北 涼,0.02,False,晴,18,17,2,15,北西,2
naruto,2026-05-11,2,1,三木 晴斗,B1,36.27,5.57,6.8,6.64,1,-0.5,1,,リング×１,52.1,0.0,2026-05-15 05:38:43,35,30.8,42.3,27,池田 浩美,0.13,False,晴,19,17,2,11,南西,2
naruto,2026-05-11,2,2,堀本 和也,A1,36.67,5.73,6.91,6.71,3,0.0,2,,,53.1,0.0,2026-05-15 05:38:43,28,15.8,42.1,41,星野 政彦,-0.04,False,晴,19,17,2,11,南西,2
naruto,2026-05-11,2,3,三好 勇人,A2,36.72,5.7,6.92,6.77,5,-0.5,3,,,54.4,0.0,2026-05-15 05:38:43,23,28.6,38.1,29,中村 裕将,0.1,False,晴,19,17,2,11,南西,2
naruto,2026-05-11,2,4,川田 正人,B1,37.23,5.4,7.19,6.81,6,0.0,4,,,52.0,0.0,2026-05-15 05:38:43,39,24.0,48.0,37,石原 凪紗,0.09,False,晴,19,17,2,11,南西,2
