venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-05-23,3,6,下寺 秀和,A1,37.25,5.68,7.48,6.89,4,0.0,6,,,52.8,0.0,2026-05-23 18:22:03,68,22.7,27.3,33,小玉 啓太,-0.01,False,曇り,22,23,3,3,北東,3
shimonoseki,2026-05-23,4,1,小野 信樹,B1,37.08,5.59,7.39,6.87,3,0.0,1,,,52.9,0.0,2026-05-23 18:51:42,70,25.0,41.7,29,杉山 太陽,0.07,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,4,2,西川 真人,B1,37.35,5.59,7.52,6.9,5,0.0,2,,,55.7,0.0,2026-05-23 18:51:42,56,33.3,58.3,25,小林 礼央,0.17,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,4,3,刑部 亜里紗,A2,37.34,5.81,7.55,6.75,1,0.0,3,,,47.8,0.0,2026-05-23 18:51:42,30,58.3,66.7,10,川原 涼,0.04,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,4,4,鈴木 智啓,A2,37.53,5.84,7.6,6.91,6,0.0,4,,,58.6,0.0,2026-05-23 18:51:42,52,66.7,83.3,3,向井 美鈴,0.11,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,4,5,高田 綾,B1,37.57,5.76,7.55,6.89,4,-0.5,5,,,45.5,1.5,2026-05-23 18:51:42,42,38.5,69.2,24,谷村 一哉,0.03,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,4,6,君島 秀三,A1,37.76,5.61,7.55,6.86,2,0.0,6,,,52.0,0.0,2026-05-23 18:51:42,38,18.2,18.2,38,内田 壮,0.13,False,曇り,21,23,3,3,北東,3
shimonoseki,2026-05-23,5,1,森野 正弘,A2,36.74,5.45,7.4,6.83,3,0.0,1,,,53.3,0.0,2026-05-23 19:17:58,37,19.1,47.6,37,上野 拓馬,0.19,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,5,2,中村 駿平,B1,37.81,5.69,7.55,6.84,4,0.0,2,,,52.7,0.0,2026-05-23 19:17:58,46,16.7,58.3,39,大井 清貴,0.05,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,5,3,平田 さやか,A2,36.99,5.57,7.37,6.79,1,-0.5,3,,,47.2,0.0,2026-05-23 19:17:58,17,66.7,83.3,4,加藤 優弥,0.06,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,5,4,伯母 芳恒,B1,36.9,5.42,7.48,6.95,6,0.0,4,,,54.4,0.0,2026-05-23 19:17:58,65,23.8,47.6,30,鈴木 唯央,0.13,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,5,5,大橋 純一郎,A2,37.1,5.38,7.57,6.84,4,0.0,5,,,52.4,0.0,2026-05-23 19:17:58,40,57.1,71.4,11,村上 宗太郎,0.07,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,5,6,赤松 咲香,B2,37.89,5.64,7.53,6.81,2,0.0,6,,,51.1,0.0,2026-05-23 19:17:58,59,42.9,50.0,20,若林 義人,-0.03,False,曇り,21,23,3,5,東,3
shimonoseki,2026-05-23,7,1,水谷 理人,A2,36.45,5.33,7.26,6.83,2,0.0,1,,,52.0,0.0,2026-05-23 20:21:28,63,58.3,83.3,9,大神 康司,0.06,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,7,2,渡辺 豊,B1,37.44,5.57,7.54,6.89,6,0.0,2,,,53.5,0.0,2026-05-23 20:21:28,16,13.6,54.5,40,花田 凱成,0.07,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,7,3,長野 道臣,B1,37.43,5.65,7.5,6.78,1,0.0,3,,,54.6,0.0,2026-05-23 20:21:28,61,46.2,53.8,16,川崎 公靖,0.05,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,7,4,丹下 健,B1,37.4,5.87,7.35,6.85,4,-0.5,4,,,53.2,0.0,2026-05-23 20:21:28,48,28.6,64.3,27,大月 遊雅,0.12,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,7,5,加藤 高史,A2,37.23,5.67,7.48,6.84,3,0.0,5,,,52.0,0.0,2026-05-23 20:21:28,41,38.5,53.8,23,澁川 夏,0.29,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,7,6,黒崎 竜也,B1,36.93,5.56,7.44,6.85,4,0.0,6,,,51.0,1.0,2026-05-23 20:21:28,22,42.9,64.3,19,石川 真二,0.15,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,1,西原 明生,B1,37.81,5.63,7.57,6.89,4,0.0,1,,,54.4,0.0,2026-05-23 20:38:53,44,9.5,9.5,41,村松 遥輝,0.08,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,2,池本 輝明,B1,37.5,5.96,7.43,6.86,1,0.0,2,,,51.5,0.5,2026-05-23 20:38:53,12,50.0,57.1,13,中野 希一,0.09,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,3,谷津 幸宏,A1,37.32,5.59,7.4,6.96,6,-0.5,3,,,52.0,0.0,2026-05-23 20:38:53,55,38.5,61.5,22,上瀧 絢也,0.06,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,4,西川 真人,B1,37.85,5.65,7.52,6.86,1,0.0,4,,,55.7,0.0,2026-05-23 20:38:53,56,33.3,58.3,25,小林 礼央,-0.01,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,5,井上 茂,B1,37.79,5.54,7.53,6.86,1,-0.5,5,,,52.4,0.0,2026-05-23 20:38:53,36,58.3,66.7,8,森永 隆,-0.09,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,8,6,福田 柊人,B2,38.53,6.14,7.52,6.91,5,-0.5,6,,,50.5,1.5,2026-05-23 20:38:53,72,4.8,9.5,43,山下 心一,-0.05,False,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,1,大橋 純一郎,A2,36.76,5.47,7.42,6.78,2,-0.5,1,,,52.4,0.0,2026-05-23 21:11:08,40,57.1,71.4,11,村上 宗太郎,0.04,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,2,松本 純平,A1,37.04,5.43,7.44,6.83,3,0.0,2,,,53.6,0.0,2026-05-23 21:11:08,51,23.1,38.5,32,石倉 拓美,0.09,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,3,山本 修一,A1,37.16,5.4,7.48,6.87,5,0.0,3,,,53.6,0.0,2026-05-23 21:11:08,21,26.7,53.3,28,楠 将太郎,-0.02,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,4,刑部 亜里紗,A2,37.31,5.63,7.57,6.65,1,3.0,5,,,47.8,0.0,2026-05-23 21:11:08,30,58.3,66.7,10,川原 涼,-0.03,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,5,大野 芳顕,A2,37.13,5.56,7.54,6.86,4,0.0,6,,,54.0,0.0,2026-05-23 21:11:08,67,64.3,85.7,5,島川 海輝,0.01,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,9,6,榮田 将彦,B1,37.07,5.66,7.43,6.87,5,0.0,4,,,52.0,0.0,2026-05-23 21:11:08,62,40.0,60.0,21,百武 翔,0.06,True,曇り,21,23,2,3,北東,2
shimonoseki,2026-05-23,10,1,君島 秀三,A1,37.56,5.54,7.47,6.77,1,0.0,1,,,52.0,0.0,2026-05-23 21:34:03,38,18.2,18.2,38,内田 壮,0.07,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,10,2,西村 美智子,B2,37.3,5.66,7.3,6.79,2,0.0,2,,,47.4,0.0,2026-05-23 21:34:03,24,50.0,57.1,15,菊池 宏志,0.09,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,10,3,坂口 周,A2,38.11,5.69,7.48,6.8,3,0.0,3,,,52.1,0.0,2026-05-23 21:34:03,31,46.2,69.2,18,大田 直弥,0.09,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,10,4,平田 さやか,A2,37.0,5.84,7.25,6.8,3,-0.5,4,,,47.8,0.0,2026-05-23 21:34:03,17,66.7,83.3,4,加藤 優弥,0.09,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,10,5,森野 正弘,A2,36.87,5.65,7.4,6.8,3,0.0,5,,,52.7,0.0,2026-05-23 21:34:03,37,19.1,47.6,37,上野 拓馬,0.05,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,10,6,小野 信樹,B1,37.54,5.73,7.53,6.84,6,0.0,6,,,52.5,0.0,2026-05-23 21:34:03,70,25.0,41.7,29,杉山 太陽,0.06,False,曇り,22,23,2,3,北東,2
shimonoseki,2026-05-23,11,1,下寺 秀和,A1,36.79,5.53,7.4,6.85,3,0.0,1,,,52.8,0.0,2026-05-23 21:58:07,68,22.7,27.3,33,小玉 啓太,0.01,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,11,2,鈴木 智啓,A2,37.27,5.42,7.53,6.89,5,0.0,2,,,58.6,0.0,2026-05-23 21:58:07,52,66.7,83.3,3,向井 美鈴,0.09,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,11,3,伯母 芳恒,B1,37.19,5.51,7.37,6.89,5,0.0,3,,,54.4,0.0,2026-05-23 21:58:07,65,23.8,47.6,30,鈴木 唯央,0.15,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,11,4,宮下 元胤,A1,37.61,5.62,7.42,6.85,3,0.0,4,,,52.0,0.0,2026-05-23 21:58:07,28,21.4,57.1,34,加倉 侑征,0.23,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,11,5,品川 二千翔,A2,36.63,5.89,7.41,6.77,1,0.5,5,,,52.0,0.0,2026-05-23 21:58:07,18,69.2,84.6,2,柳生 泰二,0.27,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,11,6,笹木 香吾,A2,36.65,5.47,7.38,6.84,2,0.0,6,,,53.1,0.0,2026-05-23 21:58:07,71,53.8,61.5,12,青木 蓮,0.16,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,1,加藤 高史,A2,37.11,5.42,7.46,6.83,3,0.0,1,,,52.0,0.0,2026-05-23 22:18:24,41,38.5,53.8,23,澁川 夏,0.11,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,2,井上 茂,B1,37.66,5.77,7.5,6.82,2,-0.5,2,,,52.4,0.0,2026-05-23 22:18:24,36,58.3,66.7,8,森永 隆,0.19,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,3,小林 京平,B1,37.05,5.76,7.39,6.8,1,0.0,3,,,52.0,0.0,2026-05-23 22:18:24,19,46.2,46.2,17,高岡 竜也,0.21,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,4,加藤 啓太,B1,37.44,5.61,7.59,6.83,3,0.0,4,,,52.0,0.0,2026-05-23 22:18:24,39,61.5,76.9,7,長尾 章平,0.04,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,5,守屋 大地,B1,37.78,5.66,7.48,6.86,6,0.0,5,,,52.0,0.0,2026-05-23 22:18:24,20,23.8,47.6,31,西川 拓利,0.07,False,曇り,22,23,1,3,北東,1
shimonoseki,2026-05-23,12,6,水谷 理人,A2,36.77,5.36,7.33,6.85,5,0.0,6,,,52.0,0.0,2026-05-23 22:18:24,63,58.3,83.3,9,大神 康司,0.19,False,曇り,22,23,1,3,北東,1
