venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-07,1,1,中越 博紀,A2,36.55,7.72,7.56,6.81,5,0.0,1,,,52.1,0.0,2026-05-15 00:28:11,15,36.4,50.0,14,篠崎 仁志,0.16,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,1,2,金子 順一,B1,37.07,8.04,7.64,6.79,3,-0.5,2,,,52.9,0.0,2026-05-15 00:28:11,46,0.0,22.2,43,橋本 英一,,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,1,3,平岡 重典,B1,36.99,7.81,7.75,6.83,6,0.0,3,,,52.0,0.0,2026-05-15 00:28:11,60,54.5,72.7,3,原田 才一郎,-0.06,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,1,4,渡辺 千草,B1,36.97,7.97,7.54,6.74,2,-0.5,4,,,48.4,0.0,2026-05-15 00:28:11,5,18.2,45.5,29,津留 浩一郎,0.02,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,1,5,渡邊 伸太郎,B1,36.71,7.81,7.62,6.8,4,0.0,5,,,52.1,0.0,2026-05-15 00:28:11,38,15.0,15.0,34,上野 秀和,0.26,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,1,6,金子 龍斗,B1,36.31,7.73,7.59,6.71,1,0.0,6,,,50.5,1.5,2026-05-15 00:28:11,23,0.0,0.0,41,山本 凱立,0.46,False,晴,18.9,21.2,1,13,西,1
ashiya,2026-05-07,2,1,仲道 大輔,A2,36.49,7.61,7.61,6.74,1,0.0,1,,,52.0,0.0,2026-05-15 00:28:20,52,18.2,45.5,31,田中 孝明,0.14,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,2,2,立間 充宏,B1,36.66,7.84,7.64,6.76,2,0.0,2,,,55.1,0.0,2026-05-15 00:28:20,39,50.0,58.3,6,木谷 賢太,0.28,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,2,3,池 千夏,B1,37.62,8.3,7.64,6.81,6,0.0,3,,,50.0,0.0,2026-05-15 00:28:20,49,10.0,30.0,38,梶原 正,0.21,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,2,4,加藤 翔馬,A1,37.17,8.06,7.69,6.79,5,-0.5,4,,,53.5,0.0,2026-05-15 00:28:20,40,5.6,22.2,40,花田 凱成,0.18,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,2,5,池本 輝明,B1,37.41,8.04,7.65,6.76,2,0.0,5,,,51.5,0.5,2026-05-15 00:28:20,7,66.7,83.3,2,馬袋 義則,0.11,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,2,6,榮田 将彦,B1,37.06,7.82,7.66,6.76,2,0.0,6,,,51.5,0.5,2026-05-15 00:28:20,59,53.8,61.5,4,里岡 右貴,0.08,False,晴,19.7,21.3,1,13,西,1
ashiya,2026-05-07,3,1,亀山 雅幸,A2,36.48,7.73,7.65,6.73,2,0.0,1,,,52.1,0.0,2026-05-15 00:28:26,54,18.2,18.2,28,桂林 寛,0.11,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,3,2,市川 健太,B1,36.77,7.75,7.67,6.75,3,0.0,2,,,53.0,0.0,2026-05-15 00:28:26,6,9.1,36.4,39,飯田 庄吾,0.16,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,3,3,吉永 則雄,A1,36.66,7.85,7.65,6.77,5,-0.5,3,,,52.9,0.0,2026-05-15 00:28:26,58,36.4,63.6,15,待鳥 雄紀,0.21,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,3,4,西村 美智子,B2,36.83,8.08,7.55,6.72,1,0.0,4,,,48.9,0.0,2026-05-15 00:28:26,47,36.4,72.7,12,井内 将太郎,0.1,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,3,5,三浦 洋次朗,A2,37.58,8.33,7.72,6.75,3,0.0,5,,,51.0,1.0,2026-05-15 00:28:26,30,40.0,55.0,10,松田 隆司,0.13,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,3,6,抹香 雄三,B1,37.24,7.86,7.69,6.77,5,0.0,6,,,53.0,0.0,2026-05-15 00:28:26,57,11.1,22.2,35,井上 慧人,0.07,False,晴,21.1,21.4,1,13,西,1
ashiya,2026-05-07,4,1,三嶌 誠司,A1,36.11,7.59,7.62,6.72,2,-0.5,1,,,52.2,0.0,2026-05-15 00:28:32,8,50.0,75.0,5,吉川 喜継,0.11,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,4,2,高木 圭大,B1,36.93,7.96,7.65,6.74,4,0.0,2,,,53.1,0.0,2026-05-15 00:28:32,42,16.7,38.9,32,小野 京平,0.11,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,4,3,鈴木 孝明,A2,37.16,7.92,7.67,6.71,1,0.0,3,,,52.9,0.0,2026-05-15 00:28:32,55,30.0,70.0,19,川上 剛,0.01,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,4,4,宮内 直哉,B1,37.07,8.12,7.66,6.73,3,0.0,4,,,52.0,0.0,2026-05-15 00:28:32,26,10.0,20.0,36,西村 秀樹,0.32,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,4,5,犬童 千秋,B1,37.66,8.06,7.68,6.78,5,-0.5,5,,,49.4,0.0,2026-05-15 00:28:32,44,30.0,45.0,20,小林 遼太,0.31,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,4,6,古賀 智之,A2,37.0,7.94,7.68,6.81,6,-0.5,6,,,53.0,0.0,2026-05-15 00:28:32,3,45.5,54.5,7,渡 修平,0.23,False,晴,22.2,21.4,2,13,西,2
ashiya,2026-05-07,5,1,今村 暢孝,A1,36.98,7.7,7.71,6.82,6,-0.5,1,,,52.5,0.0,2026-05-15 00:28:39,10,36.4,54.5,13,竹田 吉行,0.02,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,5,2,津田 裕絵,A2,37.5,8.08,7.72,6.81,5,-0.5,2,,,50.1,0.0,2026-05-15 00:28:39,1,10.0,30.0,37,木村 光宏,0.12,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,5,3,久保原 秀人,B1,37.39,8.18,7.76,6.78,4,0.0,3,,,54.0,0.0,2026-05-15 00:28:39,4,45.5,63.6,8,後藤 翔之,0.11,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,5,4,大須賀 友,A2,36.51,7.84,7.62,6.72,3,0.0,4,,,52.1,0.0,2026-05-15 00:28:39,19,30.0,60.0,18,森 智也,-0.01,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,5,5,浜崎 準也,B1,36.81,8.0,7.63,6.71,2,-0.5,5,,,52.0,0.0,2026-05-15 00:28:39,56,41.7,66.7,9,中 亮太,0.03,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,5,6,福西 広太郎,B1,36.31,7.76,7.63,6.7,1,0.0,6,,,52.0,0.0,2026-05-15 00:28:39,25,20.0,50.0,27,杉山 貴博,,False,晴,22.1,21.5,0,17,不明,1
ashiya,2026-05-07,6,1,井上 茂,B1,36.48,7.69,7.66,6.74,1,0.0,1,,,53.3,0.0,2026-05-15 00:28:45,31,40.0,50.0,11,羽野 直也,0.15,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,6,2,赤坂 俊輔,A1,36.76,7.85,7.68,6.83,6,0.0,2,,,52.0,0.0,2026-05-15 00:28:45,50,27.3,54.5,21,田中 宏樹,,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,6,3,立間 充宏,B1,36.78,7.93,7.67,6.74,1,0.0,3,,,54.9,0.0,2026-05-15 00:28:45,39,50.0,58.3,6,木谷 賢太,0.04,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,6,4,片岡 大地,B1,36.94,7.94,7.69,6.82,5,0.0,4,,,52.2,0.0,2026-05-15 00:28:45,20,21.1,42.1,24,岡村 将也,0.03,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,6,5,平岡 重典,B1,37.27,7.97,7.71,6.8,4,-0.5,5,,,52.0,0.0,2026-05-15 00:28:45,60,54.5,72.7,3,原田 才一郎,0.09,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,6,6,渡辺 浩司,A1,37.22,8.09,7.69,6.74,1,0.0,6,,,52.0,0.0,2026-05-15 00:28:45,37,21.1,42.1,25,松本 真広,0.06,False,晴,23.4,21.8,1,7,南東,1
ashiya,2026-05-07,7,1,渡邊 伸太郎,B1,36.48,7.79,7.69,6.8,2,0.0,1,,,52.1,0.0,2026-05-15 00:28:52,38,15.0,15.0,34,上野 秀和,0.04,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,7,2,齋藤 和政,B1,37.07,8.13,7.69,6.83,5,0.0,2,,,53.2,0.0,2026-05-15 00:28:52,16,0.0,10.5,42,浦野 海,0.06,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,7,3,池本 輝明,B1,37.4,8.47,7.64,6.8,2,0.0,3,,,51.5,0.5,2026-05-15 00:28:52,7,66.7,83.3,2,馬袋 義則,0.1,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,7,4,抹香 雄三,B1,36.95,8.05,7.75,6.84,6,-0.5,4,,,53.0,0.0,2026-05-15 00:28:52,57,11.1,22.2,35,井上 慧人,0.1,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,7,5,上村 宏太,B1,37.12,7.92,7.8,6.77,1,-0.5,5,,,53.1,0.0,2026-05-15 00:28:52,36,16.7,37.5,33,山田 丈,0.06,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,7,6,廣瀬 篤哉,B1,37.25,8.04,7.73,6.81,4,0.0,6,,,56.3,0.0,2026-05-15 00:28:52,17,26.3,47.4,23,山一 鉄也,0.24,False,晴,23.2,21.9,1,7,南東,1
ashiya,2026-05-07,8,1,嶋 義信,B1,36.38,7.73,7.68,6.81,3,0.0,1,,,54.2,0.0,2026-05-15 00:28:59,28,20.0,45.0,26,三川 昂暁,0.24,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,8,2,山崎 鉄平,B1,36.61,7.82,7.64,6.87,5,-0.5,2,,,52.1,0.0,2026-05-15 00:28:59,53,18.2,27.3,30,小川 晃司,0.22,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,8,3,三浦 洋次朗,A2,37.42,8.14,7.78,6.78,1,0.0,3,,,51.0,1.0,2026-05-15 00:28:59,30,40.0,55.0,10,松田 隆司,-0.02,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,8,4,池 千夏,B1,37.77,8.48,7.83,6.89,6,0.0,4,,,50.0,0.0,2026-05-15 00:28:59,49,10.0,30.0,38,梶原 正,0.21,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,8,5,海野 康志郎,A1,37.35,8.1,7.67,6.8,2,0.0,5,,リング×１,56.8,0.0,2026-05-15 00:28:59,51,33.3,33.3,16,池田 剛規,-0.03,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,8,6,高木 圭大,B1,37.32,8.1,7.74,6.82,4,0.0,6,,,53.1,0.0,2026-05-15 00:28:59,42,16.7,38.9,32,小野 京平,-0.1,False,晴,23.6,22.3,2,7,南東,2
ashiya,2026-05-07,9,1,関野 文,A2,36.55,7.77,7.67,6.76,1,-0.5,1,,,44.5,2.5,2026-05-15 00:29:05,48,27.3,63.6,22,三苫 晃幸,0.13,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,9,2,渡辺 千草,B1,36.8,8.11,7.68,6.82,4,-0.5,2,,,48.4,0.0,2026-05-15 00:29:05,5,18.2,45.5,29,津留 浩一郎,0.05,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,9,3,犬童 千秋,B1,36.96,8.16,7.71,6.77,2,-0.5,3,,,49.4,0.0,2026-05-15 00:29:05,44,30.0,45.0,20,小林 遼太,0.02,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,9,4,津田 裕絵,A2,37.65,8.34,7.68,6.84,5,-0.5,4,,,50.1,0.0,2026-05-15 00:29:05,1,10.0,30.0,37,木村 光宏,0.06,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,9,5,稲生 夏季,B1,37.26,8.2,7.68,6.84,5,0.0,5,,,48.4,0.0,2026-05-15 00:29:05,2,0.0,0.0,44,得山 大輝,0.05,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,9,6,西村 美智子,B2,37.67,8.2,7.58,6.79,3,0.0,6,,,48.9,0.0,2026-05-15 00:29:05,47,36.4,72.7,12,井内 将太郎,0.14,False,晴,22.8,22.3,4,7,南東,4
ashiya,2026-05-07,10,1,島川 光男,A2,36.73,7.74,7.78,6.82,3,-0.5,1,,,53.1,0.0,2026-05-15 00:29:11,29,33.3,55.6,17,下河 誉史,0.12,True,晴,23.9,22.7,3,7,南東,3
ashiya,2026-05-07,10,2,片岡 大地,B1,36.61,7.92,7.68,6.84,5,0.0,2,,,52.2,0.0,2026-05-15 00:29:11,20,21.1,42.1,24,岡村 将也,0.2,True,晴,23.9,22.7,3,7,南東,3
ashiya,2026-05-07,10,3,今村 暢孝,A1,36.34,7.77,7.78,6.81,2,-0.5,3,,,52.5,0.0,2026-05-15 00:29:11,10,36.4,54.5,13,竹田 吉行,0.13,True,晴,23.9,22.7,3,7,南東,3
