venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-05-25,1,1,松浦 勝,B1,37.18,4.96,6.3,6.63,6,-0.5,1,,,58.0,0.0,2026-05-25 15:07:51,65,33.2,54.4,32,高野 心吾,0.28,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,1,2,岡本 慎治,B1,37.5,5.12,6.25,6.57,1,-0.5,2,,,52.0,0.0,2026-05-25 15:07:51,24,30.6,45.5,40,一色 凌雅,0.07,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,1,3,藤井 公人,B2,37.21,5.29,6.26,6.6,3,0.0,3,,,55.0,0.0,2026-05-25 15:07:51,22,33.8,50.0,31,,0.08,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,1,4,吉田 和仁,B1,37.36,5.25,6.21,6.57,1,-0.5,4,,,55.0,0.0,2026-05-25 15:07:51,11,29.2,42.9,45,高橋 英之,0.08,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,1,5,仲 航太,A2,37.51,5.33,6.24,6.6,3,0.0,5,,,53.6,0.0,2026-05-25 15:07:51,56,33.9,52.2,29,,0.23,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,1,6,中村 守成,B1,37.63,5.52,6.18,6.61,5,-0.5,6,,,52.8,0.0,2026-05-25 15:07:51,40,40.1,56.4,13,豊田 祥生,0.21,False,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,1,金山 立樹,B2,37.32,5.02,6.28,6.55,5,-0.5,1,,,52.3,0.0,2026-05-25 15:41:27,61,32.9,50.0,34,,0.12,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,2,大久保信一郎,B1,37.66,5.04,6.25,6.5,1,0.0,3,,,52.0,0.0,2026-05-25 15:41:27,57,32.6,51.1,36,,0.07,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,3,松尾 充,A1,37.76,4.93,6.18,6.53,3,0.0,4,,,52.0,0.0,2026-05-25 15:41:27,27,37.6,53.7,20,,0.07,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,4,八戸 琉楓,B1,37.8,5.18,6.3,6.58,6,0.0,5,,,51.5,0.5,2026-05-25 15:41:27,35,37.9,53.0,17,,0.11,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,5,原村 拓也,B1,37.26,5.31,6.19,6.53,3,0.0,6,,,52.0,0.0,2026-05-25 15:41:27,68,29.6,45.8,44,,0.12,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,2,6,田頭 実,A2,37.39,5.33,6.05,6.51,2,0.0,2,,,51.5,0.5,2026-05-25 15:41:27,16,35.0,56.2,24,伊藤 誠二,0.09,True,晴,23,18,5,13,西,2
gamagori,2026-05-25,3,1,川北 浩貴,B1,37.46,4.98,6.16,6.51,1,-0.5,1,,,52.0,0.0,2026-05-25 16:18:07,29,35.5,50.5,23,松竹 大輔,0.04,False,晴,23,18,2,13,西,1
gamagori,2026-05-25,3,2,鈴木 峻佑,B1,37.86,5.16,6.26,6.56,2,-0.5,2,,,53.2,0.0,2026-05-25 16:18:07,55,36.1,51.1,22,,-0.01,False,晴,23,18,2,13,西,1
gamagori,2026-05-25,3,3,池田 剛規,A2,37.58,5.29,6.28,6.64,4,-0.5,3,,,52.1,0.0,2026-05-25 16:18:07,49,34.9,49.8,25,伊達 正利,-0.01,False,晴,23,18,2,13,西,1
gamagori,2026-05-25,3,4,西村 勝,B1,37.66,5.19,6.24,6.64,4,-0.5,4,,,55.4,0.0,2026-05-25 16:18:07,32,30.4,51.8,41,吉田 裕平,0.1,False,晴,23,18,2,13,西,1
