venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
heiwajima,2026-06-20,1,1,三浦 裕貴,B1,36.7,5.5,7.47,7.01,5,-0.5,1,,,53.4,0.0,2026-06-20 11:42:52,41,33.3,33.3,23,,0.04,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,1,2,加藤 雅之,B1,37.37,5.87,7.6,7.07,6,0.0,2,,,52.2,0.0,2026-06-20 11:42:52,17,0.0,0.0,37,,0.03,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,1,3,若林 将,A1,37.03,5.58,7.6,6.88,2,0.0,3,,,52.4,0.0,2026-06-20 11:42:52,23,75.0,100.0,2,,0.07,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,1,4,川原 涼,B1,37.57,5.73,7.43,6.64,1,0.0,4,,電気,53.1,0.0,2026-06-20 11:42:52,31,25.0,50.0,31,,0.02,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,1,5,畑 竜生,A2,37.62,5.55,7.53,6.93,4,0.0,5,,,52.0,0.0,2026-06-20 11:42:52,22,0.0,0.0,35,,0.03,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,1,6,野相 弘司,B1,37.66,6.17,7.43,6.92,3,0.0,6,,,57.1,0.0,2026-06-20 11:42:52,50,66.7,66.7,10,,0.09,False,雨,24,21,1,13,西,3
heiwajima,2026-06-20,2,1,大池 佑来,A1,37.21,5.46,7.43,6.87,1,0.0,1,,,52.0,0.0,2026-06-20 12:10:45,11,75.0,75.0,3,,0.1,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,2,2,田中 堅,B1,37.41,5.46,7.5,6.89,3,-0.5,2,,,52.0,0.0,2026-06-20 12:10:45,51,0.0,0.0,40,,0.05,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,2,3,伊藤 尚汰,B1,37.41,5.49,7.42,6.88,2,-0.5,3,,,50.5,1.5,2026-06-20 12:10:45,20,33.3,33.3,24,,0.07,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,2,4,山下 拓巳,B1,37.45,5.56,7.41,6.91,4,0.0,4,,,52.0,0.0,2026-06-20 12:10:45,15,0.0,0.0,32,,0.18,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,2,5,浦田 信義,B1,37.34,5.54,7.67,7.01,6,-0.5,5,,,52.0,0.0,2026-06-20 12:10:45,44,0.0,33.3,43,,0.25,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,2,6,中村 楓,B2,37.37,5.59,7.5,6.96,5,0.0,6,,,52.6,0.0,2026-06-20 12:10:45,52,0.0,0.0,34,,0.35,False,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,1,武田 信一,B1,37.83,5.67,7.47,7.05,5,0.0,1,,,57.5,0.0,2026-06-20 12:39:43,37,33.3,66.7,17,,0.09,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,2,吉村 誠,A1,37.59,5.6,7.5,7.01,4,0.0,3,,,52.0,0.0,2026-06-20 12:39:43,27,50.0,75.0,11,,0.04,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,3,岡 祐臣,A1,37.54,5.53,7.5,6.9,1,0.0,4,,,55.0,0.0,2026-06-20 12:39:43,10,75.0,100.0,5,,0.04,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,4,西村 豪洋,B1,38.6,5.48,7.57,7.06,6,0.0,5,,,54.2,0.0,2026-06-20 12:39:43,16,0.0,0.0,38,,0.1,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,5,西田 靖,B1,38.38,5.74,7.67,6.95,2,-0.5,2,,,52.2,0.0,2026-06-20 12:39:43,36,0.0,0.0,36,,0.08,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,3,6,沢田 昭宏,A2,37.75,5.69,7.55,6.95,2,0.0,6,,,53.5,0.0,2026-06-20 12:39:43,53,33.3,66.7,22,,-0.04,True,曇り,24,21,1,13,西,3
heiwajima,2026-06-20,4,1,塚田 修二,B1,37.13,5.49,7.4,6.95,1,0.0,1,,,52.4,0.0,2026-06-20 13:11:02,32,66.7,66.7,6,,0.07,False,雨,24,21,0,17,不明,3
heiwajima,2026-06-20,4,2,村上 遼,A1,37.37,5.5,7.43,6.98,2,0.0,2,,,52.0,0.0,2026-06-20 13:11:02,49,50.0,50.0,15,,0.04,False,雨,24,21,0,17,不明,3
heiwajima,2026-06-20,4,3,横井 健太,B1,38.1,5.53,7.43,7.01,3,-0.5,3,,,56.4,0.0,2026-06-20 13:11:02,35,33.3,33.3,18,,0.11,False,雨,24,21,0,17,不明,3
