venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-04-26,8,4,山口 修路,B1,37.5,7.9,7.67,6.74,5,0.0,4,,,52.2,0.0,2026-05-15 00:20:08,18,63.6,72.7,8,桑原 悠,0.14,False,雨,17.0,19.1,2,13,西,2
ashiya,2026-04-26,8,5,小林 遼太,B1,37.66,8.35,7.65,6.71,2,0.0,5,,,53.0,0.0,2026-05-15 00:20:08,44,20.0,40.0,30,下河 雅史,0.26,False,雨,17.0,19.1,2,13,西,2
ashiya,2026-04-26,8,6,高倉 和士,A1,36.52,7.84,7.64,6.68,1,0.0,6,,,52.0,0.0,2026-05-15 00:20:08,13,27.3,45.5,29,廣瀬 真也,0.07,False,雨,17.0,19.1,2,13,西,2
ashiya,2026-04-26,9,1,池田 剛規,A2,36.16,7.66,7.63,6.75,4,0.0,1,,,52.0,0.0,2026-05-15 00:20:17,51,0.0,0.0,42,,-0.02,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,9,2,西山 貴浩,A1,36.2,7.75,7.6,6.68,1,0.0,2,,,52.3,0.0,2026-05-15 00:20:17,41,58.3,66.7,9,石田 章央,0.08,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,9,3,西村 秀樹,B1,36.77,7.83,7.75,6.74,3,0.0,3,,,52.7,0.0,2026-05-15 00:20:17,26,20.0,30.0,31,柴田 朋哉,0.14,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,9,4,浦野 海,A2,36.51,7.74,7.62,6.73,2,0.0,6,,,53.1,0.0,2026-05-15 00:20:17,16,0.0,10.0,46,江藤 敦宏,0.24,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,9,5,松尾 宣邦,B1,37.7,7.87,7.66,6.77,5,0.0,4,,,52.5,0.0,2026-05-15 00:20:17,27,41.7,58.3,14,角谷 健吾,0.07,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,9,6,梶原 正,B1,37.49,7.89,7.74,6.79,6,0.0,5,,,55.4,0.0,2026-05-15 00:20:17,49,0.0,0.0,45,,0.12,True,雨,17.2,19.2,1,13,西,1
ashiya,2026-04-26,10,1,原田 才一郎,A1,36.35,7.57,7.62,6.72,3,0.0,1,,,52.0,0.0,2026-05-15 00:20:27,60,0.0,0.0,47,,0.2,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,10,2,安河内鈴之介,A2,36.29,7.68,7.58,6.7,1,0.0,2,,,51.5,0.5,2026-05-15 00:20:27,14,30.0,40.0,23,鈴木 賢一,0.22,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,10,3,桂林 寛,B2,37.14,7.96,7.71,6.8,6,0.0,3,,,54.0,0.0,2026-05-15 00:20:27,54,0.0,0.0,36,,0.3,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,10,4,森口 和紀,B2,36.57,7.73,7.61,6.71,2,0.0,4,,,52.0,0.0,2026-05-15 00:20:27,34,36.4,72.7,16,柳内 敬太,0.24,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,10,5,山田 丈,A2,36.77,7.96,7.62,6.74,4,0.0,5,,,52.0,0.0,2026-05-15 00:20:27,36,30.8,46.2,20,金田 諭,0.29,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,10,6,松田 大志郎,A1,36.17,7.62,7.55,6.74,4,0.0,6,,,52.0,0.0,2026-05-15 00:20:27,35,41.7,50.0,15,橋本 明,0.27,False,雨,16.9,19.2,1,13,西,1
ashiya,2026-04-26,11,1,松崎 祐太郎,A1,36.24,7.61,7.6,6.72,3,0.0,1,,,52.0,0.0,2026-05-15 00:20:36,11,72.7,90.9,6,藤原 啓史朗,-0.01,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,11,2,稗田 聖也,B1,36.29,7.76,7.55,6.7,2,-0.5,2,,,52.0,0.0,2026-05-15 00:20:36,33,30.0,40.0,22,田中 太一郎,0.02,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,11,3,中 亮太,A2,36.25,7.71,7.55,6.69,1,0.0,3,,,52.4,0.0,2026-05-15 00:20:36,56,100.0,100.0,2,,0.02,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,11,4,羽野 直也,A1,37.21,8.06,7.64,6.72,3,0.0,4,,,54.2,0.0,2026-05-15 00:20:36,31,10.0,30.0,35,大町 利克,0.07,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,11,5,川上 剛,A2,36.97,7.87,7.67,6.74,5,-0.5,5,,,52.3,0.0,2026-05-15 00:20:36,55,0.0,0.0,37,,0.08,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,11,6,枝尾 賢,A2,37.16,7.9,7.61,6.75,6,0.0,6,,,52.0,0.0,2026-05-15 00:20:36,21,36.4,36.4,18,伊藤 尚汰,0.29,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,1,篠崎 仁志,A1,36.04,7.54,7.61,6.71,2,0.0,1,,,53.3,0.0,2026-05-15 00:20:45,15,18.2,45.5,32,日笠 勝弘,-0.01,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,2,岡村 将也,A2,36.75,7.7,7.67,6.76,6,0.0,2,,,53.3,0.0,2026-05-15 00:20:45,20,30.0,40.0,21,吉村 誠,,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,3,里岡 右貴,A1,36.34,7.63,7.6,6.73,4,0.0,3,,,52.0,0.0,2026-05-15 00:20:45,59,100.0,100.0,3,,0.01,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,4,河野 真也,A2,36.52,7.77,7.69,6.72,3,0.0,4,,,52.0,0.0,2026-05-15 00:20:45,43,81.8,100.0,4,安河内 将,0.05,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,5,田中 孝明,B1,36.64,7.85,7.62,6.74,5,0.0,5,,,56.1,0.0,2026-05-15 00:20:45,52,0.0,100.0,39,,0.07,False,雨,16.2,19.2,3,13,西,3
ashiya,2026-04-26,12,6,永田 啓二,A1,37.23,7.93,7.68,6.7,1,1.5,6,,,52.0,0.0,2026-05-15 00:20:45,32,27.3,36.4,27,守屋 大地,0.01,False,雨,16.2,19.2,3,13,西,3
