venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-04-23,1,1,奈須 啓太,A2,37.39,11.69,,6.95,2,0.0,1,,,52.0,0.0,2026-05-15 07:52:37,34,0.0,80.0,40,,-0.01,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,1,2,細川 明人,B1,37.87,11.83,,6.98,3,0.0,2,,,55.0,0.0,2026-05-15 07:52:37,16,25.0,25.0,23,,-0.04,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,1,3,國弘 翔平,B1,37.87,11.79,,6.99,5,0.0,3,,,49.5,2.5,2026-05-15 07:52:37,55,0.0,50.0,43,,-0.08,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,1,4,田中 堅,B1,38.16,11.84,,6.91,1,0.0,4,,,52.3,0.0,2026-05-15 07:52:37,51,0.0,25.0,39,,0.14,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,1,5,堂原 洋史,B1,38.09,12.05,,6.98,3,0.0,5,,,52.0,0.0,2026-05-15 07:52:37,42,0.0,0.0,34,,0.11,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,1,6,庄島 潤成,B2,37.99,11.78,,6.99,5,-0.5,6,,,53.4,0.0,2026-05-15 07:52:37,48,0.0,25.0,36,,0.09,False,雨,12,15,1,3,北東,1
tokuyama,2026-04-23,2,1,田中 辰彦,A1,36.96,11.48,,6.99,1,0.0,1,,,53.4,0.0,2026-05-15 07:52:43,47,50.0,66.7,14,,0.17,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,2,2,岡部 大輔,B1,37.91,11.78,,7.03,4,-0.5,2,,,52.0,0.0,2026-05-15 07:52:43,11,20.0,60.0,26,,0.09,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,2,3,野相 弘司,B1,38.08,11.8,,7.06,5,0.0,3,,,55.0,0.0,2026-05-15 07:52:43,52,40.0,60.0,20,,0.09,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,2,4,河上 年昭,B1,37.96,11.77,,7.06,5,-0.5,4,,,52.0,0.0,2026-05-15 07:52:43,18,0.0,25.0,35,,0.18,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,2,5,榮田 将彦,B1,37.94,11.75,,7.01,3,0.0,5,,,51.5,0.5,2026-05-15 07:52:43,21,0.0,20.0,42,,0.16,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,2,6,青木 玄太,A1,37.36,11.56,,6.99,1,0.0,6,,,52.3,0.0,2026-05-15 07:52:43,36,66.7,83.3,7,,0.07,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,3,1,柘植 政浩,A2,37.45,11.5,,6.96,1,0.0,1,,,51.5,0.5,2026-05-15 07:52:49,41,40.0,40.0,17,,0.04,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,3,2,正木 聖賢,A2,38.07,11.84,,7.02,3,0.0,2,,,54.7,0.0,2026-05-15 07:52:49,13,40.0,40.0,18,,0.08,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,3,3,島崎 丈一朗,B2,38.06,11.91,,7.04,6,-0.5,3,,,52.2,0.0,2026-05-15 07:52:49,50,20.0,40.0,31,,0.09,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,3,4,北川 敏弘,B1,38.46,12.01,,7.03,4,0.0,4,,,54.2,0.0,2026-05-15 07:52:49,46,0.0,0.0,33,,0.29,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,3,5,高野 心吾,B1,38.33,11.78,,7.03,4,-0.5,5,,,51.5,0.5,2026-05-15 07:52:49,44,25.0,50.0,25,,0.06,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,3,6,福来 剛,A1,37.41,11.38,,6.97,2,0.0,6,,,52.0,0.0,2026-05-15 07:52:49,14,83.3,100.0,2,,0.01,False,雨,12,15,2,15,北西,2
tokuyama,2026-04-23,4,1,上野 真之介,A1,37.8,11.77,,6.94,1,0.0,1,,,52.0,0.0,2026-05-15 07:52:55,38,66.7,66.7,6,,0.09,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,4,2,藤森 陸斗,A2,38.14,11.82,,6.99,3,0.0,2,,,53.9,0.0,2026-05-15 07:52:55,29,40.0,60.0,19,,0.01,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,4,3,小川 日紀太,B1,37.38,11.6,,6.98,2,0.0,3,,,52.6,0.0,2026-05-15 07:52:55,49,50.0,50.0,13,,0.19,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,4,4,久田 武,B1,38.09,11.92,,7.0,4,0.0,4,,,52.3,0.0,2026-05-15 07:52:55,39,80.0,80.0,4,,0.23,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,4,5,松田 憲幸,B1,38.26,11.69,,7.06,5,0.0,5,,,52.3,0.0,2026-05-15 07:52:55,33,20.0,60.0,30,,0.35,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,4,6,吉川 颯汰,B2,38.4,11.81,,7.07,6,0.0,6,,,57.8,0.0,2026-05-15 07:52:55,24,0.0,0.0,46,,0.37,False,雨,12,15,2,3,北東,2
tokuyama,2026-04-23,5,1,柴田 直哉,B1,37.42,11.66,,7.02,4,0.0,1,,,52.0,0.0,2026-05-15 07:53:02,23,80.0,80.0,5,,0.05,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,5,2,坂口 貴彦,B1,37.86,11.83,,6.98,2,-0.5,2,,,54.1,0.0,2026-05-15 07:53:02,54,50.0,50.0,11,,0.12,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,5,3,植田 太一,A1,38.16,11.79,,7.01,3,0.0,3,,,56.7,0.0,2026-05-15 07:53:02,31,50.0,66.7,12,,-0.08,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,5,4,堂原 洋史,B1,38.31,11.89,,7.04,5,0.0,4,,,52.0,0.0,2026-05-15 07:53:02,42,0.0,0.0,34,,0.16,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,5,5,椎名 豊,A1,37.62,11.84,,6.93,1,0.5,5,,,52.0,0.0,2026-05-15 07:53:02,15,66.7,66.7,8,,-0.06,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,5,6,須藤 隆雄,B1,38.6,12.12,,7.08,6,0.0,6,,,54.4,0.0,2026-05-15 07:53:02,12,0.0,25.0,37,,0.14,False,雨,13,15,3,3,北東,3
tokuyama,2026-04-23,6,1,佃 來紀,B1,37.14,11.59,,6.89,1,0.0,1,,,52.0,0.0,2026-05-15 07:53:08,17,40.0,100.0,16,,0.21,False,雨,13,15,2,1,北,2
