venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-30,1,1,石田 章央,A2,37.0,5.07,7.77,6.57,1,-0.5,1,,,52.2,0.0,2026-05-30 23:16:32,32,46.8,59.8,3,櫻本 あゆみ,-0.04,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,1,2,久田 武,B1,37.23,5.3,7.77,6.66,2,0.0,2,,,52.2,0.0,2026-05-30 23:16:32,46,34.2,49.7,23,吉田 祐貴,-0.02,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,1,3,花田 凱成,B1,37.77,5.57,7.8,6.73,6,-0.5,3,,,51.5,0.5,2026-05-30 23:16:32,58,28.0,48.4,36,山田 亮太,0.01,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,1,4,生方 靖亜,B1,37.97,5.67,7.8,6.67,3,-0.5,4,,,52.7,0.0,2026-05-30 23:16:32,50,38.8,49.7,10,田添 康介,0.09,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,1,5,前田 健太郎,B1,37.53,5.37,7.9,6.71,5,-0.5,5,,,55.9,0.0,2026-05-30 23:16:32,25,37.8,52.0,13,増田 進,0.04,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,1,6,内田 圭,B1,37.5,5.67,7.77,6.69,4,0.0,6,,,52.5,0.0,2026-05-30 23:16:32,24,31.4,52.8,32,諏訪 玲奈,0.07,False,晴,20,25,2,14,西北西,2
karatsu,2026-05-30,2,1,平石 和男,A2,36.5,5.27,7.97,6.75,4,0.0,1,,,51.5,0.5,2026-05-30 23:16:52,33,19.7,39.4,44,加藤 啓太,0.24,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,2,2,前田 滉,A1,36.3,5.6,7.83,6.66,1,0.0,2,,,51.0,1.0,2026-05-30 23:16:52,35,37.2,46.9,14,上平 真二,0.12,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,2,3,西村 美智子,B2,37.6,5.53,7.67,6.72,3,-0.5,3,,,48.3,0.0,2026-05-30 23:16:52,10,39.8,57.1,8,柴田 光,0.14,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,2,4,秋田 健太郎,B1,38.1,5.6,7.9,6.8,6,0.0,4,,,58.6,0.0,2026-05-30 23:16:52,45,23.0,42.8,43,冨田 秀幸,0.09,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,2,5,上瀧 絢也,B2,38.2,5.6,7.83,6.71,2,-0.5,5,,,52.6,0.0,2026-05-30 23:16:52,38,27.4,43.7,38,廣瀬 篤哉,0.05,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,2,6,淺田 千亜希,B2,37.77,5.6,8.03,6.76,5,-0.5,6,,,46.5,0.5,2026-05-30 23:16:52,19,38.4,50.3,11,百武 翔,0.16,False,晴,23,25,0,17,不明,1
karatsu,2026-05-30,3,1,清水 攻二,A2,36.9,5.33,7.73,6.7,1,-0.5,1,,,52.0,0.0,2026-05-30 23:16:59,60,32.9,49.1,29,花本 剛,-0.01,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,3,2,橋本 年光,B1,37.6,5.5,7.87,6.71,3,0.0,2,,,52.4,0.0,2026-05-30 23:16:59,13,28.0,46.0,37,三嶌 さらら,0.07,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,3,3,郷原 章平,A1,36.7,5.67,7.73,6.72,4,0.0,3,,,52.0,0.0,2026-05-30 23:16:59,47,34.2,50.3,22,中島 浩哉,0.09,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,3,4,武藤 綾子,B1,37.5,5.93,7.77,6.7,1,0.0,4,,,48.0,0.0,2026-05-30 23:16:59,20,35.4,55.8,18,山下 友貴,0.11,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,3,5,水口 由紀,B1,37.4,5.83,7.67,6.78,5,0.0,5,,シャフト,48.6,0.0,2026-05-30 23:16:59,30,23.7,37.7,41,安河内 健,0.05,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,3,6,高橋 真吾,B1,38.7,5.73,7.77,6.82,6,-0.5,6,,,57.2,0.0,2026-05-30 23:16:59,6,30.7,45.3,33,寺本 重宣,0.07,False,晴,25,25,1,4,東北東,1
karatsu,2026-05-30,4,1,土屋 太朗,B1,37.03,5.27,7.77,6.77,5,-0.5,1,,,52.0,0.0,2026-05-30 23:17:04,9,33.3,53.5,25,大田 直弥,0.02,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,4,2,古澤 光紀,A1,36.7,5.33,7.8,6.76,3,0.0,2,,,53.9,0.0,2026-05-30 23:17:04,44,32.2,47.6,31,青木 幸太郎,-0.04,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,4,3,片橋 幸貴,B2,36.33,5.93,7.67,6.8,6,-0.5,3,,,54.1,0.0,2026-05-30 23:17:04,49,39.9,54.6,7,村越 篤,0.06,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,4,4,蒲原 健太,A2,37.03,5.63,7.8,6.76,3,-0.5,4,,,52.0,0.0,2026-05-30 23:17:04,48,33.1,45.5,27,森下 愛梨,-0.09,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,4,5,山本 景士郎,B1,37.27,5.77,7.77,6.72,2,-0.5,5,,,52.0,0.0,2026-05-30 23:17:04,7,42.9,61.0,5,長尾 章平,-0.03,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,4,6,森 晋太郎,A2,37.1,5.67,7.8,6.71,1,0.0,6,,,54.4,0.0,2026-05-30 23:17:04,43,30.4,43.5,34,寳田 亮治,-0.05,False,晴,26,25,1,4,東北東,1
karatsu,2026-05-30,5,1,太田 和美,A1,36.73,5.33,7.97,6.79,5,0.0,1,,シャフト,52.9,0.0,2026-05-30 23:17:10,57,25.6,39.5,39,大神 康司,-0.02,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,5,2,北中 元樹,A2,37.6,5.5,7.97,6.87,6,0.0,2,,,52.9,0.0,2026-05-30 23:17:10,42,38.9,54.8,9,向井 美鈴,0.01,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,5,3,小澤 学,B1,37.8,5.67,7.97,6.76,2,-0.5,3,,,53.8,0.0,2026-05-30 23:17:10,8,38.1,53.6,12,大石 真央,0.06,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,5,4,冨成 謙児,B1,37.7,5.8,7.97,6.76,2,-0.5,4,,,51.5,0.5,2026-05-30 23:17:10,21,36.5,49.3,16,妻鳥 晋也,0.09,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,5,5,生方 靖亜,B1,37.4,6.0,7.83,6.78,4,-0.5,5,,,52.7,0.0,2026-05-30 23:17:10,50,38.8,49.7,10,田添 康介,0.13,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,5,6,和田 操拓,A2,37.73,6.63,7.87,6.74,1,0.0,6,,,52.0,0.0,2026-05-30 23:17:10,31,33.1,51.8,28,渡辺 浩司,0.08,False,晴,26,25,3,4,東北東,3
karatsu,2026-05-30,6,1,眞田 英二,B1,37.33,5.53,7.9,6.85,5,0.0,1,,,51.5,0.5,2026-05-30 23:17:19,15,37.1,50.3,15,谷川 祐一,0.1,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-30,6,2,村上 功祐,A2,36.8,5.43,8.0,6.8,2,-0.5,2,,,54.8,0.0,2026-05-30 23:17:19,3,24.2,43.3,40,本村 大,-0.09,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-30,6,3,平高 奈菜,A2,37.7,5.63,8.0,6.77,1,0.0,3,,,47.0,0.0,2026-05-30 23:17:19,18,34.6,53.5,19,福来 剛,-0.04,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-30,6,4,堀本 和也,A1,36.73,5.3,7.87,6.86,6,-0.5,4,,,52.8,0.0,2026-05-30 23:17:19,28,40.5,55.4,6,野長瀬 正孝,0.02,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-30,6,5,藤田 浩人,A2,37.2,5.57,7.9,6.8,2,0.0,5,,リング×４,53.1,0.0,2026-05-30 23:17:19,37,33.1,47.1,26,庄司 孝輔,0.12,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-30,6,6,秋田 健太郎,B1,37.4,6.0,7.87,6.84,4,0.0,6,,,58.6,0.0,2026-05-30 23:17:19,45,23.0,42.8,43,冨田 秀幸,0.08,False,晴,25,25,4,4,東北東,4
