venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-06-11,1,1,河野 大,A2,36.5,5.7,6.87,6.77,1,0.0,1,,,51.5,0.5,2026-06-11 08:33:47,75,14.3,37.1,40,岩田 凌,0.15,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,1,2,瀬川 大地,B1,36.77,5.83,6.97,6.84,5,-0.5,2,,,53.6,0.0,2026-06-11 08:33:47,26,27.5,40.0,22,中澤 里桜,0.06,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,1,3,下田 哲也,B1,37.67,5.9,7.17,6.83,3,0.0,3,,,54.3,0.0,2026-06-11 08:33:47,34,30.9,42.9,15,門田 栞,0.08,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,1,4,本村 大,B1,37.03,5.9,7.07,6.83,3,0.0,4,,,54.3,0.0,2026-06-11 08:33:47,11,28.3,50.0,20,武富 智亮,-0.02,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,1,5,羽田 妃希,B1,37.13,6.17,7.2,6.77,1,0.0,5,,,47.0,0.0,2026-06-11 08:33:47,21,21.9,40.6,31,荒牧 凪沙,-0.06,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,1,6,田中 きら,B2,38.1,6.17,7.03,6.88,6,-0.5,6,,,44.0,3.0,2026-06-11 08:33:47,64,25.7,40.0,28,早川 尚人,-0.03,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,1,中島 秀治,A2,36.96,6.04,6.98,6.71,3,-0.5,1,,,52.2,0.0,2026-06-11 09:00:53,63,30.2,62.8,16,田中 信一郎,0.17,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,2,南 彩寧,B1,37.0,6.7,6.7,6.69,2,0.0,2,,,48.1,0.0,2026-06-11 09:00:53,24,42.9,51.4,7,上田 健太,0.12,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,3,鈴木 峻佑,B1,37.23,6.02,6.89,6.79,6,0.0,3,,,52.3,0.0,2026-06-11 09:00:53,81,28.6,42.9,19,喜多須 杏奈,0.01,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,4,佐々木 和伸,A2,36.74,5.79,7.03,6.78,5,0.0,4,,,54.0,0.0,2026-06-11 09:00:53,60,27.0,43.2,25,牟田 奨太,0.05,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,5,寺田 夢生,B2,38.5,6.13,6.86,6.66,1,0.0,5,,,46.0,1.0,2026-06-11 09:00:53,20,36.1,52.8,11,鈴木 賢一,0.04,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,2,6,池田 雄一,A1,37.08,5.97,7.11,6.76,4,0.0,6,,電気,52.4,0.0,2026-06-11 09:00:53,31,42.1,65.8,8,木村 亮太,0.04,False,晴,22,21,2,11,南西,2
naruto,2026-06-11,3,1,武井 莉里佳,A2,36.97,6.13,6.77,6.73,1,0.0,1,,,45.5,1.5,2026-06-11 09:27:51,80,25.0,33.3,29,坂井 滉哉,0.13,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,3,2,高橋 龍治,B1,36.85,6.22,6.99,6.77,2,0.0,2,,,54.1,0.0,2026-06-11 09:27:51,19,35.9,59.0,12,小坂 尚哉,0.12,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,3,3,谷川 里江,B1,38.23,6.1,7.17,6.81,3,-0.5,3,,,45.5,1.5,2026-06-11 09:27:51,18,22.2,42.2,30,宮本 夏樹,0.19,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,3,4,鋤柄 貴俊,B1,37.93,6.27,7.03,6.85,4,0.0,4,,,52.0,0.0,2026-06-11 09:27:51,58,40.0,60.0,9,藤本 佳史,0.21,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,3,5,山下 昂大,A2,38.0,5.87,7.18,6.89,5,0.0,5,,,53.5,0.0,2026-06-11 09:27:51,15,58.3,69.4,2,秋元 哲,0.04,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,3,6,宇土 泰就,B1,37.97,5.77,7.2,6.91,6,0.0,6,,,57.7,0.0,2026-06-11 09:27:51,84,27.0,54.0,24,岩崎 芳美,0.12,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,1,深川 麻奈美,A1,36.63,5.61,7.1,6.8,3,0.0,1,,,47.1,0.0,2026-06-11 09:56:55,74,31.4,48.6,14,烏野 賢太,0.17,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,2,四宮 与寛,A2,36.71,5.79,6.96,6.85,4,-0.5,2,,リング×２,52.0,0.0,2026-06-11 09:56:55,83,21.2,33.3,32,甲斐 貴大,0.16,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,3,橋本 明,B1,37.9,5.77,7.03,6.91,6,-0.5,3,,,53.5,0.0,2026-06-11 09:56:55,68,17.1,31.4,38,乙津 康志,0.11,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,4,吉田 和仁,B1,36.97,5.5,7.2,6.79,2,-0.5,4,,,54.4,0.0,2026-06-11 09:56:55,14,47.5,57.5,5,宮地 秀祈,0.07,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,5,富田 恕生,B1,37.7,5.9,7.09,6.86,5,0.0,5,,,52.0,0.0,2026-06-11 09:56:55,13,17.6,44.1,37,佐野 優都,0.08,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,4,6,福来 剛,A1,36.1,5.67,7.07,6.72,1,0.0,6,,,52.0,0.0,2026-06-11 09:56:55,29,57.9,63.2,3,竹之内 極,-0.03,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,1,三苫 晃幸,B1,36.57,6.1,6.87,6.77,3,0.0,1,,,53.3,0.0,2026-06-11 10:23:40,25,19.4,30.6,34,近藤 稔也,0.01,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,2,小林 孝弘,B1,36.7,6.4,6.83,6.81,5,-0.5,2,,,52.0,0.0,2026-06-11 10:23:40,39,17.9,41.0,36,土屋 蘭,0.15,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,3,近江 翔吾,A1,36.27,5.87,6.93,6.74,2,-0.5,3,,,52.0,0.0,2026-06-11 10:23:40,51,25.8,48.4,27,渡部 悟,0.06,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,4,宗行 治哉,A2,36.17,5.77,6.93,6.85,6,-0.5,4,,,52.0,0.0,2026-06-11 10:23:40,35,28.9,44.7,17,神里 琴音,-0.04,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,5,佐藤 太亮,B1,36.73,5.63,7.03,6.8,4,0.0,5,,,51.5,0.5,2026-06-11 10:23:40,73,16.7,50.0,39,中田 元泰,-0.03,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,5,6,濱崎 誠,B1,36.9,5.73,7.17,6.7,1,0.0,6,,,52.0,0.0,2026-06-11 10:23:40,22,27.1,43.8,23,黒井 達矢,-0.01,False,曇り,23,21,2,13,西,2
naruto,2026-06-11,6,1,後藤 陽介,B1,37.67,6.11,7.16,6.7,1,-0.5,1,,,55.8,0.0,2026-06-11 10:48:08,27,33.3,41.0,13,橋本 久和,0.09,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,6,2,羽野 諒,B1,37.11,5.9,7.1,6.72,2,0.0,2,,,52.8,0.0,2026-06-11 10:48:08,10,18.9,46.0,35,野田 彩加,0.26,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,6,3,松井 賢治,A2,37.13,5.61,7.25,6.83,5,0.0,3,,,52.0,0.0,2026-06-11 10:48:08,78,27.0,43.2,26,竹田 吉行,0.29,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,6,4,樋口 亮,A2,37.34,5.8,7.1,6.78,4,0.0,4,,,52.2,0.0,2026-06-11 10:48:08,23,20.0,33.3,33,町田 洸希,0.15,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,6,5,出穂 和鼓,B2,37.24,6.14,7.17,6.87,6,0.0,5,,,54.0,0.0,2026-06-11 10:48:08,30,47.5,57.5,6,森口 和紀,0.38,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,6,6,寺田 夢生,B2,37.24,6.13,7.01,6.77,3,0.0,6,,,46.0,1.0,2026-06-11 10:48:08,20,36.1,52.8,11,鈴木 賢一,-0.04,False,晴,23,21,2,11,南西,2
naruto,2026-06-11,7,1,高橋 二朗,B1,36.16,6.2,6.87,6.78,3,0.0,1,,,52.0,0.0,2026-06-11 11:20:16,36,12.8,17.9,42,菊池 宏志,0.21,False,晴,23,21,2,13,西,2
naruto,2026-06-11,7,2,池田 雄一,A1,37.23,5.7,7.0,6.85,6,0.0,2,,,52.4,0.0,2026-06-11 11:20:16,31,42.1,65.8,8,木村 亮太,0.11,False,晴,23,21,2,13,西,2
