venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-15,3,1,石丸 海渡,A1,36.28,7.74,7.73,6.84,6,-0.5,1,,,56.1,0.0,2026-05-16 08:41:18,17,22.2,44.4,48,山一 鉄也,0.1,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,3,2,高倉 和士,A1,36.08,7.61,7.67,6.81,5,-0.5,2,,,52.0,0.0,2026-05-16 08:41:18,53,22.2,33.3,47,小川 晃司,0.12,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,3,3,吉田 裕平,A1,36.27,7.81,7.63,6.74,1,0.0,3,,,52.0,0.0,2026-05-16 08:41:18,21,38.1,52.4,27,枝尾 賢,-0.01,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,3,4,瓜生 正義,A1,36.48,7.76,7.7,6.75,2,0.0,4,,,52.6,0.0,2026-05-16 08:41:18,14,28.6,33.3,39,安河内鈴之介,-0.01,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,3,5,新田 雄史,A1,36.58,7.84,7.71,6.78,4,0.0,5,,,52.5,0.0,2026-05-16 08:41:18,41,76.2,81.0,3,,-0.01,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,3,6,尾上 雅也,A1,36.47,7.87,7.66,6.77,3,0.0,6,,,52.0,0.0,2026-05-16 08:41:18,29,48.0,68.0,12,下河 誉史,,False,晴,24.3,25.7,2,7,南東,2
ashiya,2026-05-15,4,1,守田 俊介,A1,36.0,7.53,7.62,6.8,6,0.0,1,,,52.0,0.0,2026-05-16 08:41:23,18,36.8,52.6,28,桑原 悠,0.08,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,4,2,石野 貴之,A1,36.27,7.81,7.55,6.66,1,-0.5,2,,,52.5,0.0,2026-05-16 08:41:23,56,35.3,58.8,30,中 亮太,0.01,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,4,3,辻 栄蔵,A1,35.81,7.58,7.67,6.71,2,0.0,3,,,52.0,0.0,2026-05-16 08:41:23,13,52.6,68.4,8,,0.07,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,4,4,篠崎 仁志,A1,36.43,7.8,7.64,6.72,3,0.0,4,,,52.2,0.0,2026-05-16 08:41:23,34,27.8,61.1,41,柳内 敬太,0.06,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,4,5,中島 孝平,A1,36.42,7.71,7.63,6.76,5,-0.5,5,,,52.3,0.0,2026-05-16 08:41:23,48,38.9,72.2,25,三苫 晃幸,0.14,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,4,6,池田 浩二,A1,36.93,7.95,7.64,6.74,4,0.0,6,,,52.5,0.0,2026-05-16 08:41:23,11,57.9,79.0,6,藤原 啓史朗,0.11,False,晴,26.4,25.9,1,9,南,1
ashiya,2026-05-15,5,1,吉川 元浩,A1,36.43,7.71,7.68,6.76,4,0.0,1,,,51.0,1.0,2026-05-16 08:41:30,42,15.4,30.8,52,小野 京平,0.2,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,5,2,原田 幸哉,A1,36.34,7.81,7.68,6.75,3,0.0,2,,,52.7,0.0,2026-05-16 08:41:30,51,42.1,47.4,18,池田 剛規,0.11,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,5,3,山崎 郡,A1,36.69,8.07,7.71,6.79,6,-0.5,3,,,51.5,0.5,2026-05-16 08:41:30,24,52.6,57.9,9,坂元 浩仁,,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,5,4,白井 英治,A1,36.28,7.86,7.6,6.76,4,0.0,4,,,54.8,0.0,2026-05-16 08:41:30,30,42.3,57.7,17,松田 隆司,0.08,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,5,5,山口 剛,A1,36.82,8.1,7.58,6.72,1,0.0,5,,,53.1,0.0,2026-05-16 08:41:30,3,50.0,61.1,11,渡 修平,0.01,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,5,6,塩田 北斗,A1,36.26,7.87,7.63,6.74,2,0.0,6,,,53.6,0.0,2026-05-16 08:41:30,43,80.0,95.0,2,,-0.02,False,晴,26.1,25.9,1,9,南,1
ashiya,2026-05-15,6,1,濱野谷 憲吾,A1,35.58,7.34,7.58,6.76,4,0.0,1,,,54.7,0.0,2026-05-16 08:41:35,8,65.0,80.0,4,,0.09,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,6,2,森高 一真,A1,36.11,7.72,7.61,6.78,5,0.0,2,,,50.5,1.5,2026-05-16 08:41:35,35,50.0,65.0,10,,0.02,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,6,3,上條 暢嵩,A1,36.7,7.78,7.59,6.75,2,-0.5,3,,,52.0,0.0,2026-05-16 08:41:35,5,33.3,50.0,32,津留 浩一郎,0.07,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,6,4,仲谷 颯仁,A1,36.83,7.87,7.66,6.79,6,0.0,4,,,52.0,0.0,2026-05-16 08:41:35,20,17.4,39.1,49,岡村 将也,0.01,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,6,5,佐々木 完太,A1,36.59,7.85,7.6,6.75,2,-0.5,5,,,52.0,0.0,2026-05-16 08:41:35,44,25.9,37.0,45,小林 遼太,-0.03,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,6,6,深谷 知博,A1,36.36,7.61,7.6,6.71,1,0.0,6,,,52.0,0.0,2026-05-16 08:41:35,15,41.4,51.7,21,篠崎 仁志,0.15,False,晴,26.8,26.1,2,9,南,2
ashiya,2026-05-15,7,1,新開 航,A1,36.3,7.48,7.57,6.71,3,-0.5,1,,,52.0,0.0,2026-05-16 08:41:41,40,15.4,34.6,53,,0.14,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,7,2,馬場 貴也,A1,36.49,7.73,7.59,6.67,1,0.0,2,,,53.3,0.0,2026-05-16 08:41:41,47,26.7,60.0,43,井内 将太郎,0.16,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,7,3,金子 賢志,A1,36.69,7.89,7.54,6.71,3,0.0,3,,,52.0,0.0,2026-05-16 08:41:41,58,33.3,50.0,34,待鳥 雄紀,0.1,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,7,4,高倉 和士,A1,36.35,7.71,7.6,6.74,6,-0.5,4,,,52.0,0.0,2026-05-16 08:41:41,53,22.2,33.3,47,小川 晃司,0.05,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,7,5,宮地 元輝,A1,36.4,7.83,7.58,6.7,2,0.0,5,,,54.8,0.0,2026-05-16 08:41:41,1,27.8,44.4,40,木村 光宏,0.25,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,7,6,中嶋 健一郎,A1,37.01,8.05,7.61,6.73,5,0.0,6,,,52.2,0.0,2026-05-16 08:41:41,32,40.0,55.0,24,,0.19,False,晴,25.3,26.4,3,9,南,3
ashiya,2026-05-15,8,1,磯部 誠,A1,35.9,7.42,7.62,6.69,2,0.0,1,,,53.0,0.0,2026-05-16 08:41:48,55,52.9,76.5,7,川上 剛,-0.05,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,8,2,稲田 浩二,A1,36.29,7.77,7.59,6.71,5,-0.5,2,,,52.0,0.0,2026-05-16 08:41:48,33,42.1,57.9,19,,0.02,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,8,3,瓜生 正義,A1,36.39,7.77,7.63,6.66,1,0.0,3,,,52.6,0.0,2026-05-16 08:41:48,14,28.6,33.3,39,安河内鈴之介,-0.05,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,8,4,今垣 光太郎,A1,36.61,7.82,7.59,6.74,6,0.0,4,,リング×３,52.2,0.0,2026-05-16 08:41:48,52,29.4,52.9,37,田中 孝明,0.19,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,8,5,松田 大志郎,A1,35.73,7.48,7.54,6.69,2,0.5,5,,,52.1,0.0,2026-05-16 08:41:48,31,40.7,55.6,22,羽野 直也,0.03,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,8,6,辻 栄蔵,A1,36.09,7.32,7.58,6.7,4,0.0,6,,,52.0,0.0,2026-05-16 08:41:48,13,52.6,68.4,8,,0.13,False,晴,24.3,26.4,3,9,南,3
ashiya,2026-05-15,9,1,新田 雄史,A1,36.13,7.59,7.63,6.68,1,0.0,1,,,52.5,0.0,2026-05-16 08:41:54,41,76.2,81.0,3,,-0.01,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,9,2,前田 将太,A1,36.86,7.64,7.59,6.72,5,0.0,2,,,55.2,0.0,2026-05-16 08:41:54,59,35.0,45.0,31,里岡 右貴,-0.02,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,9,3,池田 浩二,A1,36.99,7.8,7.62,6.75,6,0.0,3,,,52.5,0.0,2026-05-16 08:41:54,11,57.9,79.0,6,藤原 啓史朗,0.02,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,9,4,定松 勇樹,A1,36.53,7.69,7.6,6.7,3,0.0,4,,,52.8,0.0,2026-05-16 08:41:54,57,29.4,41.2,38,井上 慧人,-0.04,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,9,5,佐藤 翼,A1,36.15,7.68,7.55,6.69,2,-0.5,5,,,52.4,0.0,2026-05-16 08:41:54,12,47.4,57.9,13,,-0.01,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,9,6,藤原 碧生,A1,36.05,7.63,7.58,6.7,3,0.0,6,,,53.2,0.0,2026-05-16 08:41:54,28,25.9,51.8,46,三川 昂暁,-0.11,False,晴,24.3,26.6,3,9,南,3
ashiya,2026-05-15,10,1,上條 暢嵩,A1,35.99,7.56,7.61,6.73,2,-0.5,1,,,52.0,0.0,2026-05-16 08:42:00,5,33.3,50.0,32,津留 浩一郎,0.1,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,10,2,河合 佑樹,A1,36.45,7.72,7.63,6.72,1,0.0,2,,,52.0,0.0,2026-05-16 08:42:00,38,16.0,24.0,51,上野 秀和,0.1,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,10,3,中島 孝平,A1,36.15,7.62,7.64,6.73,2,-0.5,3,,,52.3,0.0,2026-05-16 08:42:00,48,38.9,72.2,25,三苫 晃幸,0.12,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,10,4,入海 馨,A1,36.86,7.93,7.71,6.76,5,0.0,4,,,53.1,0.0,2026-05-16 08:42:00,6,16.7,33.3,50,飯田 庄吾,0.01,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,10,5,丸野 一樹,A1,36.82,7.89,7.64,6.77,6,0.0,5,,,53.3,0.0,2026-05-16 08:42:00,9,60.0,70.0,5,澤田 尚也,0.08,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,10,6,原田 幸哉,A1,36.64,7.76,7.64,6.74,4,0.0,6,,,52.7,0.0,2026-05-16 08:42:00,51,42.1,47.4,18,池田 剛規,,False,晴,24.9,26.5,3,9,南,3
ashiya,2026-05-15,11,1,白井 英治,A1,35.93,7.49,7.59,6.73,2,-0.5,1,,,54.8,0.0,2026-05-16 08:42:05,30,42.3,57.7,17,松田 隆司,-0.09,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,11,2,守田 俊介,A1,36.14,7.6,7.66,6.8,6,0.0,2,,,52.0,0.0,2026-05-16 08:42:05,18,36.8,52.6,28,桑原 悠,-0.01,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,11,3,深谷 知博,A1,36.29,7.6,7.57,6.74,3,0.0,3,,,52.0,0.0,2026-05-16 08:42:05,15,41.4,51.7,21,篠崎 仁志,-0.11,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,11,4,末永 和也,A1,36.69,7.8,7.65,6.75,5,0.0,4,,,52.0,0.0,2026-05-16 08:42:05,7,47.4,68.4,14,馬袋 義則,0.21,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,11,5,吉田 裕平,A1,36.69,7.82,7.58,6.69,1,0.0,5,,,52.0,0.0,2026-05-16 08:42:05,21,38.1,52.4,27,枝尾 賢,0.01,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,11,6,関 浩哉,A1,36.52,7.98,7.53,6.74,3,-0.5,6,,,50.0,2.0,2026-05-16 08:42:05,45,45.0,55.0,16,,0.13,False,晴,24.7,26.5,2,9,南,2
ashiya,2026-05-15,12,1,西山 貴浩,A1,36.16,7.58,7.64,6.71,3,0.0,1,,,52.3,0.0,2026-05-16 08:42:11,4,41.7,58.3,20,後藤 翔之,0.02,False,晴,23.6,26.7,3,9,南,3
ashiya,2026-05-15,12,2,菊地 孝平,A1,36.01,7.65,7.58,6.7,2,-0.5,2,,,53.1,0.0,2026-05-16 08:42:11,54,33.3,38.9,33,桂林 寛,0.09,False,晴,23.6,26.7,3,9,南,3
ashiya,2026-05-15,12,3,峰 竜太,A1,36.12,7.91,7.54,6.66,1,0.0,3,,,52.0,0.0,2026-05-16 08:42:11,22,38.9,66.7,26,古川 誠之,-0.09,False,晴,23.6,26.7,3,9,南,3
ashiya,2026-05-15,12,4,桐生 順平,A1,35.87,7.53,7.6,6.72,5,0.0,4,,,52.0,0.0,2026-05-16 08:42:11,50,31.6,52.6,35,,-0.06,False,晴,23.6,26.7,3,9,南,3
ashiya,2026-05-15,12,5,平本 真之,A1,37.01,7.73,7.69,6.84,6,-0.5,5,,,54.5,0.0,2026-05-16 08:42:11,27,26.3,47.4,44,角谷 健吾,-0.03,False,晴,23.6,26.7,3,9,南,3
ashiya,2026-05-15,12,6,羽野 直也,A1,36.79,7.86,7.69,6.71,3,0.0,6,,,54.0,0.0,2026-05-16 08:42:11,39,47.4,57.9,15,木谷 賢太,0.01,False,晴,23.6,26.7,3,9,南,3
