venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-18,2,5,佐藤 ほのか,B1,38.1,11.61,,6.8,3,0.0,5,,,47.7,0.0,2026-06-18 10:55:25,42,14.0,34.9,42,古賀 智之,0.22,False,晴,26.1,24.1,3,12,西南西,0
amagasaki,2026-06-18,2,6,後藤 孝義,B2,38.06,11.89,,6.76,1,0.0,6,,,52.0,0.0,2026-06-18 10:55:25,7,25.5,43.1,30,新開 航,-0.02,False,晴,26.1,24.1,3,12,西南西,0
amagasaki,2026-06-18,3,1,小黒 竜吾,B1,37.47,11.48,,6.8,4,0.0,1,,,55.7,0.0,2026-06-18 11:19:48,47,23.4,44.7,32,原田 才一郎,0.38,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,3,2,吉田 彩乃,B1,37.6,11.45,,6.73,1,0.0,2,,,47.4,0.0,2026-06-18 11:19:48,24,36.2,51.1,15,森永 淳,0.06,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,3,3,森野 正弘,A2,37.4,11.43,,6.75,3,0.0,3,,,53.8,0.0,2026-06-18 11:19:48,10,36.6,48.8,14,尾嶋 一広,0.03,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,3,4,小川 晃司,B1,37.53,11.46,,6.81,5,0.0,6,,,51.0,1.0,2026-06-18 11:19:48,6,13.3,33.3,43,中岡 駿,-0.05,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,3,5,浜先 真範,A1,37.14,11.28,,6.73,1,0.0,4,,,52.4,0.0,2026-06-18 11:19:48,54,37.2,41.9,12,前原 大道,0.05,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,3,6,中嶋 達也,B1,38.48,11.95,,6.82,6,0.5,5,,,52.3,0.0,2026-06-18 11:19:48,28,26.1,43.5,29,鈴谷 一平,0.27,True,晴,25.7,24.2,4,12,西南西,0
amagasaki,2026-06-18,4,1,田中 孝明,B1,37.95,11.43,,6.78,4,0.0,1,,,57.9,0.0,2026-06-18 11:43:40,53,22.5,32.5,33,柳沢 一,0.17,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,4,2,刑部 亜里紗,A2,37.64,11.6,,6.75,1,0.0,2,,,48.3,0.0,2026-06-18 11:43:40,55,43.1,58.8,9,森高 一真,0.03,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,4,3,山崎 裕司,A2,38.1,11.56,,6.77,3,0.0,3,,,52.0,0.0,2026-06-18 11:43:40,26,51.0,65.3,2,高橋 正男,0.06,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,4,4,福山 恵里奈,B1,38.01,11.58,,6.81,5,0.0,4,,,46.5,0.5,2026-06-18 11:43:40,41,18.2,27.3,37,日笠 勝弘,0.09,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,4,5,藤田 康生,B2,37.36,11.55,,6.82,6,0.0,5,,,51.5,0.5,2026-06-18 11:43:40,46,30.2,53.5,24,野中 一平,0.13,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,4,6,渡 修平,B1,37.92,11.78,,6.76,2,-0.5,6,,,52.0,0.0,2026-06-18 11:43:40,16,35.0,70.0,16,河合 佑樹,0.13,False,晴,26.5,24.1,4,10,南南西,0
amagasaki,2026-06-18,5,1,森 竜也,B1,37.8,11.38,,6.85,6,0.0,1,,,52.2,0.0,2026-06-18 12:14:51,19,12.9,16.1,45,山下 昂大,0.41,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,5,2,鳥居塚 孝博,A2,37.49,11.43,,6.76,1,0.0,2,,,52.0,0.0,2026-06-18 12:14:51,61,16.7,23.3,38,三浦 裕貴,0.3,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,5,3,水口 由紀,B1,37.88,11.52,,6.79,2,0.0,3,,,48.3,0.0,2026-06-18 12:14:51,9,46.7,66.7,6,宮田 龍馬,0.16,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,5,4,野中 義生,B1,38.24,11.63,,6.81,3,0.0,4,,,52.6,0.0,2026-06-18 12:14:51,11,31.4,49.0,21,西岡 顕心,0.38,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,5,5,宮脇 遼太,A2,38.17,11.64,,6.83,4,0.0,5,,,52.2,0.0,2026-06-18 12:14:51,49,16.7,16.7,39,古賀 千晶,0.11,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,5,6,多羅尾 達之,B1,37.34,11.57,,6.84,5,0.0,6,,,51.0,1.0,2026-06-18 12:14:51,36,21.9,41.5,36,飯田 庄吾,0.07,False,晴,27.2,24.3,4,10,南南西,0
amagasaki,2026-06-18,6,1,椎名 豊,A1,36.75,11.33,,6.71,1,0.0,1,,,52.0,0.0,2026-06-18 12:43:38,12,48.8,62.8,4,吉田 凌太朗,0.11,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,6,2,佐藤 ほのか,B1,37.3,11.4,,6.81,5,0.0,2,,,47.7,0.0,2026-06-18 12:43:38,42,14.0,34.9,42,古賀 智之,0.35,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,6,3,大森 翼,B1,37.08,11.32,,6.8,3,-0.5,3,,,52.0,0.0,2026-06-18 12:43:38,39,48.9,61.7,3,加藤 翔馬,0.03,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,6,4,篠原 晟弥,A2,38.0,11.65,,6.8,3,0.0,4,,,52.0,0.0,2026-06-18 12:43:38,17,34.7,44.9,17,黒井 達矢,0.18,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,6,5,中岡 健人,B1,37.55,11.63,,6.84,6,0.0,5,,,56.4,0.0,2026-06-18 12:43:38,29,40.0,52.0,11,佐藤 翼,0.05,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,6,6,胡本 悟志,B1,37.24,11.5,,6.78,2,0.5,6,,,51.5,0.5,2026-06-18 12:43:38,3,30.0,57.5,25,渡辺 浩司,0.28,False,晴,27.3,24.4,4,14,西北西,0
amagasaki,2026-06-18,7,1,吉田 彩乃,B1,37.36,11.48,,6.77,1,0.0,1,,,47.4,0.0,2026-06-18 13:16:19,24,36.2,51.1,15,森永 淳,-0.03,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,7,2,吉島 祥之,A2,37.27,11.46,,6.85,5,0.0,2,,リング×２,53.7,0.0,2026-06-18 13:16:19,59,16.1,29.0,40,佐々木 裕美,0.04,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,7,3,小林 基樹,B2,38.5,11.69,,6.82,4,-0.5,3,,,54.1,0.0,2026-06-18 13:16:19,51,22.5,42.5,34,豊田 健士郎,0.02,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,7,4,和田 兼輔,A1,37.61,11.59,,6.81,3,0.5,4,,,52.0,0.0,2026-06-18 13:16:19,1,32.6,41.3,20,齊藤 仁,0.04,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,7,5,越智 照浩,B1,38.24,11.71,,6.87,6,-0.5,5,,,56.7,0.0,2026-06-18 13:16:19,60,34.1,65.9,18,井上 一輝,0.18,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,7,6,井手 良太,B1,37.67,11.6,,6.8,2,0.0,6,,,51.5,0.5,2026-06-18 13:16:19,48,40.5,57.1,10,大峯 豊,0.09,False,晴,27.4,24.5,5,14,西北西,3
amagasaki,2026-06-18,8,1,古澤 光紀,A1,37.15,11.21,,6.82,3,0.0,1,,,53.7,0.0,2026-06-18 13:46:49,44,37.0,58.7,13,丸野 一樹,0.16,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,8,2,山本 兼士,B1,37.54,11.53,,6.87,6,0.0,2,,,52.3,0.0,2026-06-18 13:46:49,14,43.2,52.3,8,山田 祐也,0.04,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,8,3,馬場 剛,A2,37.64,11.55,,6.75,2,0.0,3,,,52.0,0.0,2026-06-18 13:46:49,56,24.4,43.9,31,徳増 秀樹,-0.01,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,8,4,藤田 康生,B2,37.33,11.56,,6.86,5,0.0,4,,,51.5,0.5,2026-06-18 13:46:49,46,30.2,53.5,24,野中 一平,0.1,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,8,5,小黒 竜吾,B1,37.59,11.46,,6.85,4,0.0,5,,,55.7,0.0,2026-06-18 13:46:49,47,23.4,44.7,32,原田 才一郎,0.21,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,8,6,香川 素子,A1,37.59,11.6,,6.73,1,0.0,6,,,47.3,0.0,2026-06-18 13:46:49,40,27.5,43.1,27,石野 貴之,0.19,False,晴,27.9,24.6,4,12,西南西,0
amagasaki,2026-06-18,9,1,山田 哲也,A1,37.03,11.33,,6.79,1,0.0,1,,,52.0,0.0,2026-06-18 14:14:43,15,29.5,38.6,26,柳生 泰二,0.28,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,9,2,宮脇 遼太,A2,38.4,11.52,,6.86,6,0.0,2,,,52.0,0.0,2026-06-18 14:14:43,49,16.7,16.7,39,古賀 千晶,0.09,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,9,3,福山 恵里奈,B1,38.14,11.6,,6.82,2,0.0,3,,,46.5,0.5,2026-06-18 14:14:43,41,18.2,27.3,37,日笠 勝弘,0.36,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,9,4,中嶋 達也,B1,38.34,11.85,,6.84,5,0.0,4,,,52.0,0.0,2026-06-18 14:14:43,28,26.1,43.5,29,鈴谷 一平,0.13,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,9,5,小森 信雄,B1,37.92,11.55,,6.82,2,0.0,5,,,52.4,0.0,2026-06-18 14:14:43,20,27.0,37.8,28,秦 英悟,0.34,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,9,6,谷津 幸宏,A1,37.67,11.66,,6.83,4,-0.5,6,,,52.0,0.0,2026-06-18 14:14:43,63,30.9,50.0,23,宮地 元輝,0.03,False,晴,28.6,24.6,3,12,西南西,0
amagasaki,2026-06-18,10,1,内堀 学,A2,36.94,11.17,,6.8,3,0.0,1,,,52.0,0.0,2026-06-18 14:49:41,31,34.0,44.7,19,峰 竜太,0.15,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,10,2,野中 義生,B1,38.07,11.71,,6.86,5,0.0,2,,,52.6,0.0,2026-06-18 14:49:41,11,31.4,49.0,21,西岡 顕心,0.12,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,10,3,橋口 真樹,B1,37.52,11.69,,6.84,4,0.0,3,,,52.5,0.0,2026-06-18 14:49:41,58,30.9,35.7,22,田村 隆信,-0.01,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,10,4,椎名 豊,A1,37.04,11.32,,6.75,1,0.0,4,,,52.0,0.0,2026-06-18 14:49:41,12,48.8,62.8,4,吉田 凌太朗,0.12,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,10,5,田中 孝明,B1,37.59,11.64,,6.88,6,0.0,5,,,57.9,0.0,2026-06-18 14:49:41,53,22.5,32.5,33,柳沢 一,0.11,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,10,6,森野 正弘,A2,37.57,11.68,,6.77,2,0.0,6,,,53.8,0.0,2026-06-18 14:49:41,10,36.6,48.8,14,尾嶋 一広,0.11,False,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,1,竹田 辰也,A1,36.82,11.23,,6.8,3,0.0,1,,,53.4,0.0,2026-06-18 15:18:34,52,21.9,34.2,35,田中 駿兵,0.08,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,2,後藤 美翼,B1,37.37,11.42,,6.8,3,0.0,2,,,46.5,0.5,2026-06-18 15:18:34,13,45.7,60.0,7,吉田 拡郎,0.19,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,3,篠原 晟弥,A2,37.84,11.67,,6.81,5,0.0,3,,,52.0,0.0,2026-06-18 15:18:34,17,34.7,44.9,17,黒井 達矢,0.33,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,4,山崎 裕司,A2,37.59,11.72,,6.78,1,0.0,4,,,52.0,0.0,2026-06-18 15:18:34,26,51.0,65.3,2,高橋 正男,0.08,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,5,小川 晃司,B1,37.47,11.44,,6.83,6,0.0,6,,,51.0,1.0,2026-06-18 15:18:34,6,13.3,33.3,43,中岡 駿,0.14,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,11,6,鳥居塚 孝博,A2,37.6,11.54,,6.78,1,0.0,5,,,52.0,0.0,2026-06-18 15:18:34,61,16.7,23.3,38,三浦 裕貴,0.01,True,晴,28.0,24.8,2,12,西南西,0
amagasaki,2026-06-18,12,1,浜先 真範,A1,37.0,11.16,,6.81,3,0.0,1,,,52.4,0.0,2026-06-18 15:52:55,54,37.2,41.9,12,前原 大道,0.31,False,晴,27.7,24.8,3,10,南南西,0
amagasaki,2026-06-18,12,2,鶴田 勇雄,A2,37.33,11.46,,6.81,3,0.0,2,,,52.5,0.0,2026-06-18 15:52:55,43,15.4,25.6,41,川野 芽唯,0.14,False,晴,27.7,24.8,3,10,南南西,0
amagasaki,2026-06-18,12,3,多羅尾 達之,B1,37.79,11.59,,6.87,5,0.0,3,,,51.0,1.0,2026-06-18 15:52:55,36,21.9,41.5,36,飯田 庄吾,0.16,False,晴,27.7,24.8,3,10,南南西,0
amagasaki,2026-06-18,12,4,大森 翼,B1,37.52,11.62,,6.77,1,0.0,4,,,52.0,0.0,2026-06-18 15:52:55,39,48.9,61.7,3,加藤 翔馬,0.18,False,晴,27.7,24.8,3,10,南南西,0
amagasaki,2026-06-18,12,5,古澤 光紀,A1,37.66,11.63,,6.87,5,0.0,5,,,53.7,0.0,2026-06-18 15:52:55,44,37.0,58.7,13,丸野 一樹,0.22,False,晴,27.7,24.8,3,10,南南西,0
amagasaki,2026-06-18,12,6,刑部 亜里紗,A2,37.98,11.93,,6.77,1,0.0,6,,,48.3,0.0,2026-06-18 15:52:55,55,43.1,58.8,9,森高 一真,0.25,False,晴,27.7,24.8,3,10,南南西,0
