chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.5,6.0,2026-05-01,2026-05-15 05:57:07,5,B1,1.0,,37.73,6.56,14.0,39.0,28.4,40.3,,秋末 秦悟,2,宮内 直哉,0.12,6.9,3,0.0,omura,19.0,2.0,晴,19.0,52.3,0.0,7.0,南東,3.0
7.5,3.0,2026-05-01,2026-05-15 05:57:07,6,A2,1.0,,37.77,6.53,33.0,18.0,37.7,56.8,,加藤 優弥,2,谷川 祐一,0.06,6.95,5,0.0,omura,19.0,2.0,晴,19.0,52.2,0.0,7.0,南東,3.0
7.36,1.0,2026-05-01,2026-05-15 05:57:13,1,A2,1.0,,37.0,6.47,63.0,34.0,30.7,46.8,,沼田 大都,3,四宮 与寛,0.01,6.88,1,-0.5,omura,19.0,1.0,晴,19.0,51.5,0.5,9.0,南,2.0
7.47,3.0,2026-05-01,2026-05-15 05:57:13,2,A2,1.0,,37.5,6.57,62.0,12.0,40.1,55.9,,小宮 涼雅,3,森下 愛梨,0.1,6.9,3,0.0,omura,19.0,1.0,晴,19.0,50.6,0.0,9.0,南,2.0
7.49,4.0,2026-05-01,2026-05-15 05:57:13,3,B1,1.0,,37.66,6.63,17.0,25.0,34.0,47.6,,富永 夏哉人,3,樅山 拓馬,0.06,6.94,5,0.0,omura,19.0,1.0,晴,19.0,52.0,0.0,9.0,南,2.0
7.23,5.0,2026-05-01,2026-05-15 05:57:13,4,B1,1.0,,37.77,6.67,22.0,19.0,37.0,58.7,,若林 義人,3,伊藤 玲奈,-0.19,6.97,6,-0.5,omura,19.0,1.0,晴,19.0,47.0,0.0,9.0,南,2.0
7.33,6.0,2026-05-01,2026-05-15 05:57:13,5,B1,1.0,,37.8,6.3,44.0,29.0,33.0,47.6,,甲斐 貴大,3,大石 真央,-0.22,6.91,4,-0.5,omura,19.0,1.0,晴,19.0,45.0,2.0,9.0,南,2.0
7.43,2.0,2026-05-01,2026-05-15 05:57:13,6,A1,1.0,,37.6,6.33,24.0,27.0,33.3,54.1,,大森 翼,3,赤坂 俊輔,0.17,6.89,2,0.5,omura,19.0,1.0,晴,19.0,52.0,0.0,9.0,南,2.0
7.4,1.0,2026-05-01,2026-05-15 05:57:19,1,A2,1.0,,37.5,6.33,35.0,43.0,26.2,44.2,,長谷川 晴哉,4,森 智也,0.04,6.92,5,0.0,omura,19.0,2.0,晴,19.0,52.0,0.0,9.0,南,3.0
7.4,3.0,2026-05-01,2026-05-15 05:57:19,2,B1,1.0,,37.37,6.3,64.0,15.0,38.4,55.5,,加倉 侑征,4,中嶋 誠一郎,0.23,6.96,6,0.0,omura,19.0,2.0,晴,19.0,52.7,0.0,9.0,南,3.0
7.4,4.0,2026-05-01,2026-05-15 05:57:19,3,A2,1.0,,37.4,6.1,29.0,3.0,46.6,64.7,,中本 大樹,4,北川 太一,0.02,6.89,1,-0.5,omura,19.0,2.0,晴,19.0,51.5,0.5,9.0,南,3.0
7.37,5.0,2026-05-01,2026-05-15 05:57:19,4,B1,1.0,,37.53,6.3,32.0,21.0,35.2,53.9,,宮田 龍馬,4,後藤 盛也,0.07,6.89,1,0.0,omura,19.0,2.0,晴,19.0,52.0,0.0,9.0,南,3.0
7.3,6.0,2026-05-01,2026-05-15 05:57:19,5,B1,1.0,,37.27,6.23,56.0,42.0,26.3,42.4,,瀬川 大地,4,坪井 爽佑,0.04,6.89,1,-0.5,omura,19.0,2.0,晴,19.0,52.0,0.0,9.0,南,3.0
7.3,2.0,2026-05-01,2026-05-15 05:57:19,6,A1,1.0,,37.27,6.47,60.0,9.0,41.1,54.5,,小林 礼央,4,今村 暢孝,-0.11,6.89,1,-0.5,omura,19.0,2.0,晴,19.0,52.0,0.0,9.0,南,3.0
7.34,1.0,2026-05-01,2026-05-15 05:57:25,1,B1,0.0,,37.17,6.03,47.0,31.0,31.7,48.4,,村本 大成,5,笠 雅雄,0.14,6.85,2,-0.5,omura,19.0,1.0,晴,18.0,52.2,0.0,9.0,南,2.0
7.37,2.0,2026-05-01,2026-05-15 05:57:25,2,A2,0.0,,37.63,6.4,30.0,23.0,34.1,52.8,,大原 祥昌,5,真庭 明志,0.28,6.85,2,0.0,omura,19.0,1.0,晴,18.0,52.2,0.0,9.0,南,2.0
7.43,3.0,2026-05-01,2026-05-15 05:57:25,3,B1,0.0,,37.83,6.4,36.0,20.0,35.2,54.0,,仲本 舜,5,古川 健,0.1,6.85,2,-0.5,omura,19.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
7.3,4.0,2026-05-01,2026-05-15 05:57:25,4,A2,0.0,,37.53,6.67,25.0,30.0,32.2,55.0,,村松 将平,5,鳥飼 眞,0.06,6.82,1,0.0,omura,19.0,1.0,晴,18.0,50.0,2.0,9.0,南,2.0
7.34,5.0,2026-05-01,2026-05-15 05:57:25,5,A2,0.0,,37.03,6.13,73.0,22.0,34.9,50.7,,木山 大聖,5,山下 和彦,0.17,6.85,2,-0.5,omura,19.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
7.4,6.0,2026-05-01,2026-05-15 05:57:25,6,B1,0.0,,37.91,6.33,40.0,41.0,27.5,47.2,,森 雄利,5,生方 靖亜,0.15,6.87,6,-0.5,omura,19.0,1.0,晴,18.0,53.0,0.0,9.0,南,2.0
7.23,1.0,2026-05-01,2026-05-15 05:57:31,1,B1,1.0,,36.9,6.37,50.0,40.0,28.3,42.9,,屋良 龍紀,6,上田 紗奈,0.01,6.78,1,0.0,omura,19.0,1.0,晴,18.0,45.0,2.0,9.0,南,2.0
7.37,4.0,2026-05-01,2026-05-15 05:57:31,2,B2,1.0,,37.27,6.4,18.0,36.0,29.9,48.1,,佐藤 太亮,6,内山 峻輔,0.15,6.94,5,-0.5,omura,19.0,1.0,晴,18.0,53.6,0.0,9.0,南,2.0
7.48,5.0,2026-05-01,2026-05-15 05:57:31,3,B1,1.0,,37.83,6.57,28.0,32.0,30.9,44.5,,鳥居塚 嶺王,6,八戸 琉楓,0.04,6.89,4,0.0,omura,19.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
7.4,2.0,2026-05-01,2026-05-15 05:57:31,4,B1,1.0,,38.07,6.63,14.0,39.0,28.4,40.3,,秋末 秦悟,6,宮内 直哉,-0.07,6.86,2,0.0,omura,19.0,1.0,晴,18.0,52.3,0.0,9.0,南,2.0
7.33,6.0,2026-05-01,2026-05-15 05:57:31,5,B1,1.0,,37.57,6.53,53.0,28.0,33.2,51.4,,鰐部 太空海,6,小宮 涼雅,0.11,6.86,2,-0.5,omura,19.0,1.0,晴,18.0,52.0,0.0,9.0,南,2.0
7.57,3.0,2026-05-01,2026-05-15 05:57:31,6,B1,1.0,,37.73,6.2,41.0,44.0,24.1,37.0,,山下 心一,6,樫葉 次郎,0.02,6.99,6,-0.5,omura,19.0,1.0,晴,18.0,60.8,0.0,9.0,南,2.0
7.36,1.0,2026-05-01,2026-05-15 05:57:37,1,A2,0.0,,37.61,6.44,33.0,18.0,37.7,56.8,,加藤 優弥,7,谷川 祐一,0.03,6.86,2,0.0,omura,19.0,1.0,晴,18.0,52.2,0.0,7.0,南東,2.0
7.37,2.0,2026-05-01,2026-05-15 05:57:37,2,B1,0.0,,37.67,6.43,22.0,19.0,37.0,58.7,,若林 義人,7,伊藤 玲奈,0.03,6.92,5,-0.5,omura,19.0,1.0,晴,18.0,47.0,0.0,7.0,南東,2.0
7.43,3.0,2026-05-01,2026-05-15 05:57:37,3,B1,0.0,,38.03,6.77,65.0,11.0,40.6,62.2,,河内 一馬,7,飯山 晃三,,6.89,3,-0.5,omura,19.0,1.0,晴,18.0,59.6,0.0,7.0,南東,2.0
7.37,4.0,2026-05-01,2026-05-15 05:57:37,4,B1,0.0,,37.3,6.43,38.0,16.0,38.1,52.6,,篠原 飛翔,7,長谷川 充,0.12,6.93,6,0.0,omura,19.0,1.0,晴,18.0,52.4,0.0,7.0,南東,2.0
7.3,5.0,2026-05-01,2026-05-15 05:57:37,5,B1,0.0,,37.97,6.43,69.0,37.0,29.5,48.2,,高井 駿弥,7,石塚 裕介,0.12,6.89,3,-0.5,omura,19.0,1.0,晴,18.0,52.0,0.0,7.0,南東,2.0
7.43,6.0,2026-05-01,2026-05-15 05:57:37,6,A1,0.0,,39.43,6.73,13.0,14.0,38.6,54.1,,青木 蓮,7,菅 章哉,0.03,6.8,1,3.0,omura,19.0,1.0,晴,18.0,52.2,0.0,7.0,南東,2.0
7.49,1.0,2026-05-01,2026-05-15 05:57:43,1,A2,1.0,,37.2,6.3,48.0,8.0,41.7,56.3,,飛田 江己,8,中野 夢斗,-0.16,6.88,3,-0.5,omura,19.0,1.0,晴,17.0,53.3,0.0,9.0,南,1.0
7.4,3.0,2026-05-01,2026-05-15 05:57:43,2,B1,1.0,,37.5,6.43,26.0,33.0,30.9,41.7,,吉原 快誓,8,泉 啓文,0.11,6.9,5,0.0,omura,19.0,1.0,晴,17.0,58.1,0.0,9.0,南,1.0
7.33,4.0,2026-05-01,2026-05-15 05:57:43,3,B1,1.0,,37.63,6.3,44.0,29.0,33.0,47.6,,甲斐 貴大,8,大石 真央,-0.02,6.87,2,-0.5,omura,19.0,1.0,晴,17.0,45.0,2.0,9.0,南,1.0
7.48,5.0,2026-05-01,2026-05-15 05:57:43,4,B1,1.0,,38.2,6.37,17.0,25.0,34.0,47.6,,富永 夏哉人,8,樅山 拓馬,0.02,6.91,6,0.0,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.33,2.0,2026-05-01,2026-05-15 05:57:43,5,A1,1.0,,36.96,6.27,60.0,9.0,41.1,54.5,,小林 礼央,8,今村 暢孝,0.04,6.89,4,-0.5,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.4,6.0,2026-05-01,2026-05-15 05:57:43,6,B2,1.0,,37.4,6.27,74.0,7.0,41.7,58.3,,竹間 隆晟,8,日高 龍之介,0.01,6.79,1,3.0,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.4,1.0,2026-05-01,2026-05-15 05:57:49,1,A2,0.0,,36.76,6.33,73.0,22.0,34.9,50.7,,木山 大聖,9,山下 和彦,-0.03,6.86,3,-0.5,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.4,2.0,2026-05-01,2026-05-15 05:57:49,2,B1,0.0,,37.17,6.5,21.0,4.0,43.1,61.1,,牧村 俊輝,9,野中 義生,-0.04,6.81,1,-0.5,omura,19.0,1.0,晴,17.0,52.3,0.0,9.0,南,1.0
7.43,3.0,2026-05-01,2026-05-15 05:57:49,3,B1,0.0,,37.43,6.27,64.0,15.0,38.4,55.5,,加倉 侑征,9,中嶋 誠一郎,0.01,6.97,6,0.0,omura,19.0,1.0,晴,17.0,52.7,0.0,9.0,南,1.0
7.47,4.0,2026-05-01,2026-05-15 05:57:49,4,A2,0.0,,37.73,6.33,66.0,26.0,33.5,48.1,,近藤 颯斗,9,眞鳥 章太,0.29,6.87,4,0.0,omura,19.0,1.0,晴,17.0,54.6,0.0,9.0,南,1.0
7.37,5.0,2026-05-01,2026-05-15 05:57:49,5,A2,0.0,,38.27,6.63,62.0,12.0,40.1,55.9,,小宮 涼雅,9,森下 愛梨,-0.01,6.85,2,0.0,omura,19.0,1.0,晴,17.0,50.6,0.0,9.0,南,1.0
7.47,6.0,2026-05-01,2026-05-15 05:57:49,6,A2,0.0,,37.5,6.4,35.0,43.0,26.2,44.2,,長谷川 晴哉,9,森 智也,-0.02,6.9,5,0.0,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.22,1.0,2026-05-01,2026-05-15 05:57:56,1,A2,0.0,,37.0,6.4,25.0,30.0,32.2,55.0,,村松 将平,10,鳥飼 眞,0.07,6.81,2,0.0,omura,19.0,1.0,晴,17.0,50.0,2.0,9.0,南,1.0
7.27,2.0,2026-05-01,2026-05-15 05:57:56,2,B1,0.0,,37.23,6.07,32.0,21.0,35.2,53.9,,宮田 龍馬,10,後藤 盛也,0.13,6.81,2,-0.5,omura,19.0,1.0,晴,17.0,52.0,0.0,9.0,南,1.0
7.38,3.0,2026-05-01,2026-05-15 05:57:56,3,A2,0.0,,37.33,6.4,30.0,23.0,34.1,52.8,,大原 祥昌,10,真庭 明志,0.09,6.87,6,0.0,omura,19.0,1.0,晴,17.0,52.2,0.0,9.0,南,1.0
7.23,4.0,2026-05-01,2026-05-15 05:57:56,4,A2,0.0,,37.23,6.37,63.0,34.0,30.7,46.8,,沼田 大都,10,四宮 与寛,0.14,6.83,4,-0.5,omura,19.0,1.0,晴,17.0,51.5,0.5,9.0,南,1.0
7.2,5.0,2026-05-01,2026-05-15 05:57:56,5,B1,0.0,,37.21,6.27,50.0,40.0,28.3,42.9,,屋良 龍紀,10,上田 紗奈,0.16,6.78,1,0.0,omura,19.0,1.0,晴,17.0,45.0,2.0,9.0,南,1.0
7.3,6.0,2026-05-01,2026-05-15 05:57:56,6,B1,0.0,,37.7,6.47,46.0,24.0,34.0,55.2,,石本 裕武,10,佐々木 英樹,0.12,6.84,5,0.0,omura,19.0,1.0,晴,17.0,53.7,0.0,9.0,南,1.0
7.48,1.0,2026-05-01,2026-05-15 05:58:02,1,A1,0.0,,36.7,6.0,23.0,17.0,38.0,60.5,,黒田 剛,11,前田 篤哉,0.01,6.77,2,0.0,omura,19.0,1.0,晴,17.0,52.0,0.0,11.0,南西,1.0
7.35,2.0,2026-05-01,2026-05-15 05:58:02,2,B1,0.0,,37.17,6.5,34.0,5.0,43.1,58.3,,津田 陸翔,11,吉原 聖人,0.08,6.73,1,-0.5,omura,19.0,1.0,晴,17.0,51.5,0.5,11.0,南西,1.0
7.33,3.0,2026-05-01,2026-05-15 05:58:02,3,A2,0.0,,37.07,6.33,20.0,6.0,43.1,61.2,リング×２,楠 将太郎,11,川原 正明,0.02,6.78,3,-0.5,omura,19.0,1.0,晴,17.0,52.4,0.0,11.0,南西,1.0
7.42,4.0,2026-05-01,2026-05-15 05:58:02,4,A1,0.0,,37.97,6.27,71.0,38.0,29.3,49.1,,登玉 隼百,11,吉田 俊彦,0.09,6.86,6,0.0,omura,19.0,1.0,晴,17.0,52.0,0.0,11.0,南西,1.0
7.32,5.0,2026-05-01,2026-05-15 05:58:02,5,B1,0.0,,36.97,6.33,11.0,2.0,53.0,68.8,,岡崎 凪汰,11,柳橋 宏紀,0.1,6.8,4,-0.5,omura,19.0,1.0,晴,17.0,52.2,0.0,11.0,南西,1.0
7.33,6.0,2026-05-01,2026-05-15 05:58:02,6,B1,0.0,,37.73,6.37,43.0,10.0,40.8,60.2,,大島 隆乃介,11,長谷川 雅和,-0.04,6.83,5,0.0,omura,19.0,1.0,晴,17.0,53.0,0.0,11.0,南西,1.0
7.41,1.0,2026-05-01,2026-05-15 05:58:09,1,A1,0.0,,37.27,6.47,24.0,27.0,33.3,54.1,,大森 翼,12,赤坂 俊輔,0.13,6.81,3,0.0,omura,19.0,1.0,晴,16.0,51.5,0.5,11.0,南西,1.0
7.3,2.0,2026-05-01,2026-05-15 05:58:09,2,A2,0.0,,36.3,6.13,29.0,3.0,46.6,64.7,,中本 大樹,12,北川 太一,0.1,6.8,1,-0.5,omura,19.0,1.0,晴,16.0,51.5,0.5,11.0,南西,1.0
7.43,3.0,2026-05-01,2026-05-15 05:58:09,3,A2,0.0,,37.5,6.43,48.0,8.0,41.7,56.3,,飛田 江己,12,中野 夢斗,-0.02,6.84,4,0.0,omura,19.0,1.0,晴,16.0,52.7,0.0,11.0,南西,1.0
7.27,4.0,2026-05-01,2026-05-15 05:58:09,4,B1,0.0,,37.48,6.46,59.0,13.0,39.9,52.9,,鐘ヶ江 真司,12,寺嶋 雄,0.01,6.8,1,0.0,omura,19.0,1.0,晴,16.0,52.3,0.0,11.0,南西,1.0
7.38,5.0,2026-05-01,2026-05-15 05:58:09,5,B2,0.0,,37.6,6.27,18.0,36.0,29.9,48.1,,佐藤 太亮,12,内山 峻輔,0.06,6.87,6,-0.5,omura,19.0,1.0,晴,16.0,53.1,0.0,11.0,南西,1.0
7.23,6.0,2026-05-01,2026-05-15 05:58:09,6,B1,0.0,,37.77,6.03,47.0,31.0,31.7,48.4,,村本 大成,12,笠 雅雄,0.06,6.84,4,-0.5,omura,19.0,1.0,晴,16.0,52.0,0.0,11.0,南西,1.0
