venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-19,1,1,中川 りな,A2,37.25,11.53,,6.87,1,0.0,1,,,49.3,0.0,2026-05-19 08:38:19,71,21.1,36.8,36,高濱 芳久,0.09,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,1,2,池 千夏,B1,38.35,12.15,,6.99,6,0.0,2,,,50.1,0.0,2026-05-19 08:38:19,45,20.0,20.0,39,深井 利寿,0.11,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,1,3,福山 恵里奈,B1,38.52,12.02,,6.97,5,0.0,3,,,46.5,0.5,2026-05-19 08:38:19,50,30.8,46.2,25,樋口 範政,-0.09,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,1,4,登 みひ果,B1,38.28,12.07,,6.91,2,0.0,4,,,45.0,2.0,2026-05-19 08:38:19,32,28.0,56.0,32,宮地 博士,-0.02,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,1,5,前原 哉,B2,37.67,11.72,,6.93,3,0.0,5,,,45.0,2.0,2026-05-19 08:38:19,47,46.7,66.7,5,山本 寛久,-0.05,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,1,6,小畑 楓夏,B2,38.35,12.43,,6.96,4,0.0,6,,,52.7,0.0,2026-05-19 08:38:19,38,57.7,61.5,4,宮嵜 隆太郎,0.01,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,1,堀之内紀代子,A1,37.21,11.69,,6.85,1,0.0,1,,,46.5,0.5,2026-05-19 09:01:07,35,40.0,52.0,12,石塚 久也,0.04,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,2,鈴木 成美,B1,38.25,11.9,,6.93,4,0.0,2,,,45.0,2.0,2026-05-19 09:01:07,42,23.1,34.6,35,内山 峻輔,0.07,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,3,岩崎 芳美,A2,37.91,11.82,,6.93,4,0.0,3,,,47.2,0.0,2026-05-19 09:01:07,36,46.4,60.7,6,梶山 涼斗,0.03,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,4,宇野 弥生,A2,37.77,11.85,,6.91,3,0.0,4,,,47.0,0.0,2026-05-19 09:01:07,69,23.8,28.6,34,齊藤 大将,0.15,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,5,佐々木 裕美,B1,38.24,12.03,,6.9,2,0.0,5,,,47.3,0.0,2026-05-19 09:01:07,48,34.6,53.8,17,西舘 健,0.19,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,2,6,犬童 千秋,B1,38.5,12.23,,6.96,6,-0.5,6,,,49.0,0.0,2026-05-19 09:01:07,63,31.8,40.9,23,土屋 千明,0.02,False,曇り,21,21,1,9,南,1
tokuyama,2026-05-19,3,1,山川 美由紀,A2,37.87,11.83,,6.96,3,-0.5,1,,,47.0,0.0,2026-05-19 09:26:43,62,5.6,11.1,45,藤田 美代,0.11,False,晴,22,21,1,7,南東,1
tokuyama,2026-05-19,3,2,植木 美帆,B1,38.14,12.1,,6.94,1,0.0,2,,,47.1,0.0,2026-05-19 09:26:43,70,0.0,16.7,46,羽田 妃希,0.12,False,晴,22,21,1,7,南東,1
tokuyama,2026-05-19,3,3,内山 七海,B1,37.65,11.76,,6.95,2,0.0,3,,,45.5,1.5,2026-05-19 09:26:43,29,30.8,46.2,24,田代 達也,0.06,False,晴,22,21,1,7,南東,1
tokuyama,2026-05-19,3,4,喜多須 杏奈,B1,37.99,11.99,,7.02,6,-0.5,4,,,49.0,0.0,2026-05-19 09:26:43,57,17.6,17.6,41,大谷 直弘,0.06,False,晴,22,21,1,7,南東,1
