venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-05-26,1,1,中島 秀治,A2,37.18,5.62,6.63,6.71,4,-0.5,1,,,52.5,0.0,2026-05-26 20:47:36,46,43.1,66.7,10,今垣 光太郎,0.13,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,1,2,大場 広孝,B1,37.07,5.72,6.67,6.72,5,-0.5,2,,,55.4,0.0,2026-05-26 20:47:36,22,17.0,21.3,42,寺島 吉彦,0.21,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,1,3,小川 知行,B1,37.32,5.77,6.67,6.69,2,-0.5,3,,,52.0,0.0,2026-05-26 20:47:36,14,28.3,37.0,28,角山 雄哉,0.12,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,1,4,大澤 誠也,B1,38.05,6.27,6.67,6.68,1,0.0,5,,,56.3,0.0,2026-05-26 20:47:36,55,46.9,61.2,4,遠藤 エミ,0.04,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,1,5,土井 歩夢,B1,37.82,5.75,6.72,6.75,6,0.0,4,,,52.0,0.0,2026-05-26 20:47:36,39,17.4,50.0,41,梶野 学志,0.07,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,1,6,高村 諒,B2,37.75,5.67,6.73,6.69,2,-0.5,6,,,52.3,0.0,2026-05-26 20:47:36,25,37.5,50.0,20,木下 翔太,0.03,True,晴,23,22,3,12,西南西,3
mikuni,2026-05-26,2,1,原田 才一郎,A1,36.8,5.42,6.63,6.66,2,0.0,1,,,52.0,0.0,2026-05-26 20:47:44,49,34.0,46.0,24,久田 武,0.01,False,晴,24,22,2,12,西南西,2
mikuni,2026-05-26,2,2,出畑 孝典,A2,37.25,5.52,6.67,6.72,3,0.0,2,,,52.0,0.0,2026-05-26 20:47:44,29,24.5,38.8,32,山地 正樹,0.02,False,晴,24,22,2,12,西南西,2
mikuni,2026-05-26,2,3,山崎 義明,B1,36.95,5.73,6.63,6.65,1,-0.5,3,,,52.0,0.0,2026-05-26 20:47:44,52,33.3,47.1,25,後藤 隼之,,False,晴,24,22,2,12,西南西,2
mikuni,2026-05-26,2,4,浜崎 準也,B1,36.85,5.55,6.68,6.77,4,-0.5,4,,,52.0,0.0,2026-05-26 20:47:44,65,44.4,63.0,8,松田 祐季,-0.08,False,晴,24,22,2,12,西南西,2
