venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-30,1,1,平山 智加,A1,37.39,11.55,,6.95,2,0.0,1,,,46.5,0.5,2026-05-30 23:31:43,24,27.6,62.1,29,柳沢 一,0.09,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,1,2,喜多 那由夏,B1,38.08,11.8,,6.95,2,-0.5,2,,,47.6,0.0,2026-05-30 23:31:43,17,48.3,65.5,6,上田 龍星,0.12,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,1,3,近藤 友宝,B1,38.17,11.91,,6.98,4,0.0,3,,,54.0,0.0,2026-05-30 23:31:43,19,65.5,75.9,3,川上 清人,0.15,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,1,4,石岡 将太,B1,37.67,11.53,,6.99,5,0.0,4,,,55.0,0.0,2026-05-30 23:31:43,67,24.2,45.5,36,福島 陽子,0.08,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,1,5,新田 洋一,B1,37.35,11.63,,6.9,1,0.0,5,,,53.2,0.0,2026-05-30 23:31:43,23,39.3,53.6,13,原田 雄次,0.02,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,1,6,直江 健成,B2,38.24,11.91,,7.04,6,0.0,6,,,53.4,0.0,2026-05-30 23:31:43,65,12.5,25.0,44,稲生 夏季,0.09,False,晴,21,21,1,7,南東,1
tokuyama,2026-05-30,2,1,宮脇 遼太,A2,37.53,11.79,,6.86,1,0.0,1,,ギヤ,52.5,0.0,2026-05-30 23:31:48,11,33.3,53.3,23,井上 大輔,0.18,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,2,2,森安 弘雅,B1,37.8,11.85,,6.97,5,0.0,2,,,53.0,0.0,2026-05-30 23:31:48,63,23.5,41.2,38,犬童 千秋,0.11,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,2,3,原村 百那,B2,38.88,11.93,,6.96,4,0.0,3,,,47.0,0.0,2026-05-30 23:31:48,20,37.0,48.1,17,平田 忠則,0.18,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,2,4,渡邊 哲也,B1,38.41,12.18,,7.05,6,0.0,4,,,56.0,0.0,2026-05-30 23:31:48,71,24.2,42.4,35,中川 りな,0.09,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,2,5,山崎 裕司,A2,38.49,12.2,,6.92,3,0.0,5,,,52.1,0.0,2026-05-30 23:31:48,14,51.7,62.1,5,町田 洸希,-0.02,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,2,6,鈴木 孝明,A2,38.06,12.09,,6.91,2,0.0,6,,,52.0,0.0,2026-05-30 23:31:48,73,28.6,39.3,28,川合 理司,-0.13,False,晴,22,21,2,9,南,2
tokuyama,2026-05-30,3,1,井上 一輝,A1,37.06,11.33,,6.92,2,0.0,1,,ギヤ,52.0,0.0,2026-05-30 23:31:54,48,37.5,55.0,15,佐々木 裕美,-0.01,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,3,2,鋤柄 貴俊,B1,37.71,11.7,,7.05,6,-0.5,2,,,52.0,0.0,2026-05-30 23:31:54,16,33.3,57.6,22,安河内 将,0.08,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,3,3,吉田 翔悟,B1,37.84,11.77,,7.0,4,0.0,3,,,52.4,0.0,2026-05-30 23:31:54,51,30.0,50.0,27,角 ひとみ,-0.03,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,3,4,末永 祐輝,A2,37.55,11.82,,6.87,1,0.0,4,,,52.2,0.0,2026-05-30 23:31:54,69,21.9,34.4,40,宇野 弥生,-0.21,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,3,5,田中 きら,B2,38.58,12.38,,7.01,5,0.0,6,,,43.5,3.5,2026-05-30 23:31:54,47,41.9,58.1,10,前原 哉,0.01,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,3,6,岡村 慶太,A1,37.54,11.74,,6.93,3,0.0,5,,ギヤ,54.0,0.0,2026-05-30 23:31:54,58,35.5,45.2,19,田村 美和,-0.16,True,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,1,金子 賢志,A1,37.57,11.73,,6.95,2,0.0,1,,,52.0,0.0,2026-05-30 23:32:01,74,33.3,43.3,21,小池 哲也,-0.01,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,2,山口 裕二,A2,37.49,11.73,,6.98,3,0.0,2,,,52.0,0.0,2026-05-30 23:32:01,64,45.5,63.6,8,寺田 空詩,0.02,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,3,中村 栄治,B1,38.0,11.89,,7.01,6,-0.5,3,,,51.5,0.5,2026-05-30 23:32:01,66,37.9,55.2,14,野田 彩加,0.05,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,4,鈴木 祐美子,B1,39.0,12.43,,6.93,1,-0.5,4,,,48.5,0.0,2026-05-30 23:32:01,62,13.8,20.7,43,山川 美由紀,-0.02,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,5,木場 雄二郎,B1,37.91,11.81,,6.99,4,0.0,5,,,54.3,0.0,2026-05-30 23:32:01,57,23.3,30.0,39,喜多須 杏奈,0.08,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,4,6,大廣 咲季,B1,37.59,11.72,,6.99,4,0.0,6,,,46.5,0.5,2026-05-30 23:32:01,18,31.0,58.6,24,藤原 啓史朗,-0.1,False,晴,22,22,2,9,南,2
tokuyama,2026-05-30,5,1,長野 壮志郎,A1,37.51,11.65,,6.97,2,0.0,1,,,55.2,0.0,2026-05-30 23:32:07,15,46.7,60.0,7,野長瀬 正孝,0.03,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,5,2,塩嶋 泰空,B2,38.61,12.05,,7.1,6,0.0,2,,,53.4,0.0,2026-05-30 23:32:07,61,8.7,39.1,45,坂野 さくら,0.01,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,5,3,関 裕也,B1,37.88,11.86,,6.97,2,0.0,3,,ギヤ,54.7,0.0,2026-05-30 23:32:07,21,26.9,38.5,30,宮武 英司,0.03,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,5,4,白神 優,A1,37.99,11.85,,7.0,4,0.0,4,,,52.2,0.0,2026-05-30 23:32:07,68,70.0,76.7,2,大橋 栄里佳,0.1,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,5,5,喜多 那由夏,B1,38.46,12.11,,7.03,5,-0.5,5,,,47.6,0.0,2026-05-30 23:32:07,17,48.3,65.5,6,上田 龍星,0.16,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,5,6,松下 一也,A2,37.81,11.92,,6.96,1,-0.5,6,,ギヤ,52.5,0.0,2026-05-30 23:32:07,72,40.6,65.6,12,石井 孝之,0.06,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,6,1,嶋田 貴支,B1,37.78,11.53,,7.0,6,0.0,1,,,52.0,0.0,2026-05-30 23:32:15,12,35.5,45.2,20,吉田 一心,0.01,False,晴,23,22,2,7,南東,2
tokuyama,2026-05-30,6,2,原村 百那,B2,37.77,11.9,,6.96,3,0.0,2,,,47.0,0.0,2026-05-30 23:32:15,20,37.0,48.1,17,平田 忠則,0.03,False,晴,23,22,2,7,南東,2
