venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-18,1,1,樋口 範政,B1,37.25,4.83,6.35,6.66,3,-0.5,1,,キャリボ,53.9,0.0,2026-05-15 01:51:59,69,17.3,38.8,45,,0.18,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,1,2,平瀬 城啓,B1,37.89,5.04,6.27,6.64,2,-0.5,2,,,54.5,0.0,2026-05-15 01:51:59,73,22.9,37.1,39,,0.08,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,1,3,池田 浩美,B1,38.04,5.44,6.27,6.66,3,-0.5,3,,,51.4,0.0,2026-05-15 01:51:59,41,25.4,39.9,32,上村 慎太郎,0.22,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,1,4,國崎 良春,B1,37.08,5.09,6.27,6.63,1,-0.5,4,,,52.0,0.0,2026-05-15 01:51:59,25,18.8,27.1,44,,0.15,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,1,5,栗原 謙治,B2,38.06,4.88,6.39,6.72,6,0.0,5,,,57.4,0.0,2026-05-15 01:51:59,67,22.1,40.4,42,向後 龍一,0.17,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,1,6,萬 正嗣,B1,37.96,5.13,6.28,6.7,5,-0.5,6,,,55.1,0.0,2026-05-15 01:51:59,32,30.7,51.9,23,,0.16,False,晴,19,14,4,13,西,2
gamagori,2026-04-18,2,1,長谷川 雅和,B1,37.62,4.87,6.26,6.68,5,-0.5,1,,,52.3,0.0,2026-05-15 01:52:05,14,23.8,34.5,37,,0.18,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,2,2,萩原 知哉,B1,37.92,4.97,6.2,6.59,1,-0.5,3,,,53.1,0.0,2026-05-15 01:52:05,56,32.9,51.4,13,,0.37,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,2,3,田中 京介,A2,37.77,5.3,6.33,6.65,4,-0.5,4,,,54.3,0.0,2026-05-15 01:52:05,70,33.0,51.9,12,,0.18,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,2,4,中嶋 世奈,B2,38.27,5.4,6.17,6.61,2,0.0,6,,,48.5,0.0,2026-05-15 01:52:05,28,32.6,44.2,15,大廣 咲季,0.22,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,2,5,石川 哲秀,B1,37.87,5.41,6.29,6.62,3,-0.5,5,,,56.8,0.0,2026-05-15 01:52:05,64,38.4,58.9,2,,0.21,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,2,6,間嶋 仁志,B1,38.29,5.35,6.17,6.74,6,-0.5,2,,,54.4,0.0,2026-05-15 01:52:05,11,30.2,44.4,24,横田 茂,0.16,True,晴,20,14,5,15,北西,3
gamagori,2026-04-18,3,1,深川 和仁,B1,37.46,4.86,6.22,6.62,1,-0.5,1,,,53.7,0.0,2026-05-15 01:52:12,52,31.4,51.6,20,,0.1,True,晴,20,14,5,13,西,3
gamagori,2026-04-18,3,2,内堀 学,A2,37.53,4.99,6.31,6.66,4,0.0,3,,リング×２,52.0,0.0,2026-05-15 01:52:12,19,33.8,50.5,8,,0.09,True,晴,20,14,5,13,西,3
gamagori,2026-04-18,3,3,中尾 彩香,B1,38.51,5.27,6.15,6.66,4,0.0,4,,,47.0,0.0,2026-05-15 01:52:12,22,31.0,46.7,21,,0.16,True,晴,20,14,5,13,西,3
gamagori,2026-04-18,3,4,鈴木 柊介,B2,37.89,5.26,6.24,6.73,6,-0.5,6,,,57.0,0.0,2026-05-15 01:52:12,33,35.6,53.4,3,,0.22,True,晴,20,14,5,13,西,3
gamagori,2026-04-18,3,5,村上 宗太郎,B1,38.23,5.58,6.14,6.62,1,-0.5,5,,,53.2,0.0,2026-05-15 01:52:12,74,24.2,46.5,36,,0.13,True,晴,20,14,5,13,西,3
gamagori,2026-04-18,3,6,吉田 一郎,A2,37.34,5.34,6.17,6.62,1,-0.5,2,,,52.0,0.0,2026-05-15 01:52:12,46,35.1,48.3,6,,0.24,True,晴,20,14,5,13,西,3
