venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-04-14,3,2,上野 真之介,A1,37.44,5.47,7.53,6.84,1,0.5,2,,,52.0,0.0,2026-05-15 01:22:43,39,51.3,78.4,5,山下 友貴,-0.03,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,3,3,菊地 孝平,A1,37.15,5.57,7.63,6.92,5,0.0,3,,,54.4,0.0,2026-05-15 01:22:43,42,10.0,36.7,50,瀧川 千依,0.12,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,3,4,木下 翔太,A1,37.47,5.7,7.57,6.88,3,0.0,4,,,52.6,0.0,2026-05-15 01:22:43,54,37.5,46.9,22,後藤 盛也,0.05,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,3,5,瓜生 正義,A1,37.33,5.5,7.6,6.9,4,-0.5,5,,,52.1,0.0,2026-05-15 01:22:43,46,31.8,59.1,36,中川 りな,-0.06,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,3,6,青木 玄太,A1,37.17,5.5,7.53,6.92,5,-0.5,6,,,53.6,0.0,2026-05-15 01:22:43,67,51.3,70.3,6,深川 和仁,0.03,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,1,浜先 真範,A1,37.13,5.63,7.6,6.87,4,0.0,1,,,52.6,0.0,2026-05-15 01:22:52,36,30.6,55.6,38,柳内 敬太,-0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,2,末永 和也,A1,36.93,5.51,7.53,6.78,1,0.0,2,,,52.1,0.0,2026-05-15 01:22:52,25,44.1,67.7,11,井上 未都,0.03,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,3,渡邉 優美,A1,37.33,5.71,7.5,6.9,6,0.0,3,,,47.7,0.0,2026-05-15 01:22:52,50,36.4,50.0,27,塩崎 桐加,-0.02,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,4,前原 大道,A1,36.89,5.58,7.5,6.82,2,0.0,4,,,52.1,0.0,2026-05-15 01:22:52,41,24.2,36.4,44,三松 直美,0.07,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,5,西山 貴浩,A1,37.78,5.83,7.57,6.85,3,0.0,5,,,52.7,0.0,2026-05-15 01:22:52,71,51.5,69.7,4,山下 夏鈴,-0.06,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,4,6,入海 馨,A1,38.3,5.97,7.57,6.89,5,0.0,6,,,52.8,0.0,2026-05-15 01:22:52,49,23.3,37.2,45,佐藤 ほのか,-0.05,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,1,西橋 奈未,A1,36.6,5.5,7.43,6.77,1,-0.5,1,,,47.0,0.0,2026-05-15 01:22:58,15,44.4,55.6,10,山川 美由紀,0.29,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,2,塩田 北斗,A1,36.97,5.43,7.7,6.9,4,-0.5,2,,,52.6,0.0,2026-05-15 01:22:58,55,37.1,45.7,24,川原 正明,0.07,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,3,西村 拓也,A1,36.87,5.53,7.64,6.81,2,0.0,3,,,52.0,0.0,2026-05-15 01:22:58,56,42.9,65.7,12,廣中 智紗衣,-0.09,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,4,深谷 知博,A1,36.83,5.4,7.57,6.87,3,0.0,4,,,52.0,0.0,2026-05-15 01:22:58,28,45.5,68.2,8,大石 真央,-0.06,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,5,山田 康二,A1,37.4,5.39,7.6,6.97,6,-0.5,5,,,53.2,0.0,2026-05-15 01:22:58,70,22.9,40.0,46,吉田 彩乃,0.07,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,5,6,丸野 一樹,A1,37.3,5.77,7.63,6.93,5,0.0,6,,,52.6,0.0,2026-05-15 01:22:58,60,30.2,51.2,40,黒明 花夢,0.21,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,1,新田 泰章,A1,37.58,5.63,7.63,6.87,3,0.5,1,,,52.8,0.0,2026-05-15 01:23:04,63,22.7,36.4,47,永井 聖美,0.05,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,2,片岡 雅裕,A1,37.1,5.53,7.63,6.9,6,0.0,2,,,52.8,0.0,2026-05-15 01:23:04,20,21.9,46.9,48,小野 勇作,0.08,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,3,磯部 誠,A1,37.4,5.57,7.6,6.89,5,0.0,3,,,53.1,0.0,2026-05-15 01:23:04,59,45.5,65.9,9,倉持 莉々,0.02,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,4,竹下 大樹,A1,37.6,5.7,7.57,6.86,2,0.0,4,,,52.9,0.0,2026-05-15 01:23:04,62,42.5,70.2,13,若狭 奈美子,0.05,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,5,茅原 悠紀,A1,37.3,5.64,7.53,6.83,1,0.0,5,,,53.0,0.0,2026-05-15 01:23:04,19,37.1,60.0,26,吉田 翔悟,0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,6,6,鎌倉 涼,A1,38.17,5.9,7.53,6.87,3,0.0,6,,,45.0,2.0,2026-05-15 01:23:04,32,28.6,45.2,42,喜多 那由夏,-0.03,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,1,北野 輝季,A1,37.41,5.44,7.59,6.89,4,0.0,1,,ピストン×２_キャブ_シリンダ,52.7,0.0,2026-05-15 01:23:12,21,37.1,51.4,25,落合 直子,-0.06,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,2,今垣 光太郎,A1,37.53,5.73,7.63,6.86,2,-0.5,2,,,52.0,0.0,2026-05-15 01:23:12,22,39.4,51.5,20,田中 和也,0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,3,尾嶋 一広,A1,37.17,5.57,7.66,6.84,1,0.0,3,,,52.7,0.0,2026-05-15 01:23:12,16,53.8,69.2,3,高憧 四季,0.02,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,4,井口 佳典,A1,36.83,5.57,7.67,6.89,4,0.5,4,,,52.2,0.0,2026-05-15 01:23:12,29,30.2,55.8,39,山下 奈緒,0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,5,海野 康志郎,A1,37.65,5.62,7.64,6.92,6,0.0,5,,,57.1,0.0,2026-05-15 01:23:12,44,31.8,52.3,34,島倉 都,-0.02,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,7,6,仲谷 颯仁,A1,37.47,5.63,7.63,6.87,3,0.0,6,,,52.0,0.0,2026-05-15 01:23:12,30,42.4,48.5,16,石村 日奈那,0.03,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,1,栗城 匠,A1,37.3,5.6,7.67,6.84,1,0.0,1,,,52.2,0.0,2026-05-15 01:23:20,57,29.0,51.6,41,南 彩寧,0.2,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,2,上田 龍星,A1,37.03,5.43,7.63,6.9,4,0.0,2,,,52.0,0.0,2026-05-15 01:23:20,37,33.3,54.5,33,末永 祐輝,0.08,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,3,有賀 達也,A1,37.39,5.57,7.67,6.92,5,0.0,3,,,52.0,0.0,2026-05-15 01:23:20,48,17.9,30.8,49,山崎 小葉音,0.1,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,4,篠崎 仁志,A1,37.84,5.57,7.6,6.88,3,0.0,4,,,53.9,0.0,2026-05-15 01:23:20,72,38.2,58.8,21,嶋田 有里,-0.04,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,5,松井 洪弥,A1,38.1,5.6,7.62,6.96,6,0.0,5,,,52.0,0.0,2026-05-15 01:23:20,17,35.9,43.6,29,宮城 那菜,0.11,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,8,6,松田 大志郎,A1,37.38,5.42,7.6,6.84,1,0.5,6,,,52.0,0.0,2026-05-15 01:23:20,12,34.9,48.8,31,柴田 愛梨,0.04,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,1,福来 剛,A1,37.05,5.45,7.65,6.9,4,-0.5,1,,,52.0,0.0,2026-05-15 01:23:29,74,42.4,57.6,15,真子 奈津実,0.14,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,2,青木 玄太,A1,37.1,5.37,7.53,6.91,6,-0.5,2,,,52.8,0.0,2026-05-15 01:23:29,67,51.3,70.3,6,深川 和仁,0.13,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,3,新田 雄史,A1,37.53,5.51,7.64,6.9,4,0.0,3,,,52.0,0.0,2026-05-15 01:23:29,65,30.6,52.8,37,田邉 亮蔵,0.14,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,4,西岡 顕心,A1,37.34,5.5,7.47,6.86,2,0.0,4,,,51.0,1.0,2026-05-15 01:23:29,43,54.5,77.3,2,池田 奈津美,0.17,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,5,宮地 元輝,A1,37.55,5.42,7.61,6.8,1,0.0,5,,,52.0,0.0,2026-05-15 01:23:29,52,40.0,54.3,19,平野 和明,0.15,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,9,6,前原 大道,A1,37.4,5.78,7.49,6.87,3,0.0,6,,,52.1,0.0,2026-05-15 01:23:29,41,24.2,36.4,44,三松 直美,0.22,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,1,中島 孝平,A1,37.13,5.8,7.67,6.97,6,0.0,1,,,52.0,0.0,2026-05-15 01:23:35,34,31.8,47.7,35,平川 香織,-0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,2,西山 貴浩,A1,37.53,5.86,7.63,6.93,5,0.0,2,,,52.7,0.0,2026-05-15 01:23:35,71,51.5,69.7,4,山下 夏鈴,0.11,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,3,黒野 元基,A1,37.17,5.63,7.6,6.82,1,0.0,3,,,52.0,0.0,2026-05-15 01:23:35,27,42.5,55.0,14,篠木 亜衣花,0.1,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,4,西橋 奈未,A1,37.06,5.5,7.57,6.88,3,-0.5,4,,,47.0,0.0,2026-05-15 01:23:35,15,44.4,55.6,10,山川 美由紀,0.01,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,5,上野 真之介,A1,37.3,5.47,7.57,6.85,2,0.5,5,,,52.0,0.0,2026-05-15 01:23:35,39,51.3,78.4,5,山下 友貴,-0.07,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,10,6,柳生 泰二,A1,37.92,5.73,7.63,6.92,4,0.0,6,,,52.3,0.0,2026-05-15 01:23:35,31,34.1,47.7,32,細川 裕子,0.05,False,雨,16,16,1,10,南南西,2
fukuoka,2026-04-14,11,1,磯部 誠,A1,37.05,5.53,7.54,6.82,1,0.0,1,,,53.1,0.0,2026-05-15 01:23:41,59,45.5,65.9,9,倉持 莉々,-0.1,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,11,2,深谷 知博,A1,36.74,5.47,7.57,6.82,1,0.0,2,,,52.0,0.0,2026-05-15 01:23:41,28,45.5,68.2,8,大石 真央,-0.06,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,11,3,重木 輝彦,A1,37.43,5.47,7.6,6.87,3,0.0,3,,,51.5,0.5,2026-05-15 01:23:41,47,25.6,48.8,43,奥村 明日香,-0.08,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,11,4,山田 祐也,A1,38.05,6.08,7.57,6.92,5,0.0,4,,,52.2,0.0,2026-05-15 01:23:41,68,42.4,54.5,17,沼田 大都,-0.07,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,11,5,渡邉 優美,A1,37.43,5.87,7.61,6.94,6,-0.5,5,,,47.7,0.0,2026-05-15 01:23:41,50,36.4,50.0,27,塩崎 桐加,0.03,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,11,6,木下 翔太,A1,38.3,5.93,7.67,6.91,4,0.0,6,,,52.6,0.0,2026-05-15 01:23:41,54,37.5,46.9,22,後藤 盛也,0.08,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,1,末永 和也,A1,36.95,5.45,7.63,6.85,3,0.0,1,,,52.1,0.0,2026-05-15 01:23:46,25,44.1,67.7,11,井上 未都,0.08,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,2,茅原 悠紀,A1,36.73,5.5,7.5,6.79,1,0.0,2,,,53.0,0.0,2026-05-15 01:23:46,19,37.1,60.0,26,吉田 翔悟,-0.04,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,3,常住 蓮,A1,37.49,5.68,7.57,6.85,3,-0.5,3,,,51.5,0.5,2026-05-15 01:23:46,11,35.1,48.6,30,内山 七海,-0.02,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,4,西村 拓也,A1,37.5,5.73,7.63,6.82,2,0.0,4,,,52.0,0.0,2026-05-15 01:23:46,56,42.9,65.7,12,廣中 智紗衣,0.08,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,5,高倉 和士,A1,37.63,5.57,7.6,6.88,5,-0.5,5,,,52.0,0.0,2026-05-15 01:23:46,33,37.2,44.2,23,今泉 澪,0.01,False,雨,17,16,1,10,南南西,2
fukuoka,2026-04-14,12,6,井口 佳典,A1,37.8,5.5,7.6,6.88,5,0.0,6,,,52.2,0.0,2026-05-15 01:23:46,29,30.2,55.8,39,山下 奈緒,0.05,False,雨,17,16,1,10,南南西,2
