venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-23,1,1,片岡 恵里,A2,37.13,11.53,,6.97,1,0.0,1,,,47.5,0.0,2026-05-23 08:33:32,55,29.4,44.1,26,泉 啓文,0.04,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,1,2,稲生 夏季,B1,37.72,11.76,,7.01,3,0.0,2,,,48.5,0.0,2026-05-23 08:33:32,65,11.1,27.8,42,伊藤 啓三,0.06,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,1,3,田村 美和,B1,38.04,11.77,,7.04,6,0.0,3,,,51.3,0.0,2026-05-23 08:33:32,58,33.3,45.8,23,安河内鈴之介,0.17,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,1,4,加藤 奈月,B1,38.56,12.08,,7.03,5,0.0,4,,ギヤ,55.3,0.0,2026-05-23 08:33:32,40,37.5,43.8,16,鶴田 勇雄,0.07,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,1,5,犬童 千秋,B1,38.78,12.32,,7.01,3,0.0,5,,,49.6,0.0,2026-05-23 08:33:32,63,28.6,42.9,27,土屋 千明,0.05,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,1,6,寺田 夢生,B2,38.38,11.92,,6.99,2,0.5,6,,,46.5,0.5,2026-05-23 08:33:32,34,20.0,42.9,35,本橋 克洋,0.03,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,1,岩崎 芳美,A2,37.77,11.91,,6.98,2,0.0,1,,,47.2,0.0,2026-05-23 09:01:34,36,42.9,62.9,11,梶山 涼斗,0.09,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,2,登 みひ果,B1,37.92,12.07,,6.96,1,0.0,2,,,45.5,1.5,2026-05-23 09:01:34,32,28.1,53.1,28,宮地 博士,0.07,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,3,福島 陽子,B1,37.9,12.1,,7.02,4,0.0,3,,,47.8,0.0,2026-05-23 09:01:34,67,26.9,50.0,30,山口 修路,0.12,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,4,前原 哉,B2,37.87,11.84,,7.05,6,0.0,4,,,45.5,1.5,2026-05-23 09:01:34,47,48.6,64.9,5,山本 寛久,0.11,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,5,石村 日奈那,B1,38.81,12.2,,7.03,5,0.0,5,,,47.0,0.0,2026-05-23 09:01:34,43,16.7,30.0,39,西村 仁吾,0.08,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,2,6,浜田 亜理沙,A1,38.94,12.35,,6.98,2,0.0,6,,,47.0,0.0,2026-05-23 09:01:34,41,38.2,70.6,14,中田 竜太,0.02,False,曇り,20,20,2,3,北東,2
tokuyama,2026-05-23,3,1,角 ひとみ,A2,37.97,11.84,,6.96,2,0.0,1,,,45.0,2.0,2026-05-23 09:28:17,51,32.4,52.9,24,松本 怜,-0.06,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,3,2,喜多須 杏奈,B1,38.05,11.84,,7.02,6,0.0,2,,,48.8,0.0,2026-05-23 09:28:17,57,13.0,13.0,40,大谷 直弘,-0.09,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,3,3,金田 幸子,B1,37.41,11.68,,6.93,1,-0.5,3,,,44.0,3.0,2026-05-23 09:28:17,33,47.1,64.7,7,松田 憲幸,0.03,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,3,4,池 千夏,B1,38.66,12.33,,7.01,5,0.0,4,,,49.9,0.0,2026-05-23 09:28:17,45,19.1,28.6,38,深井 利寿,0.19,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,3,5,小畑 楓夏,B2,38.09,11.91,,7.0,4,0.0,5,,,52.6,0.0,2026-05-23 09:28:17,38,46.9,50.0,8,宮嵜 隆太郎,0.13,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,3,6,清埜 翔子,A2,37.78,11.9,,6.96,2,0.0,6,,,47.0,0.0,2026-05-23 09:28:17,30,38.2,52.9,13,廣瀬 凜,0.07,False,曇り,21,20,3,5,東,3
tokuyama,2026-05-23,4,1,竹井 奈美,A1,37.38,11.51,,7.05,6,-0.5,1,,,47.0,0.0,2026-05-23 09:53:50,46,36.4,45.5,17,吉原 聖人,0.09,False,晴,22,20,4,5,東,4
tokuyama,2026-05-23,4,2,山川 美由紀,A2,37.95,11.96,,7.03,3,0.0,2,,,47.0,0.0,2026-05-23 09:53:50,62,8.3,16.7,43,藤田 美代,0.07,False,晴,22,20,4,5,東,4
tokuyama,2026-05-23,4,3,倉田 郁美,B1,38.07,11.87,,6.95,1,-0.5,3,,,47.4,0.0,2026-05-23 09:53:50,54,32.4,61.8,25,伯母 芳恒,0.15,False,晴,22,20,4,5,東,4
tokuyama,2026-05-23,4,4,古賀 千晶,B1,39.68,12.5,,7.03,3,0.0,4,,,46.5,0.5,2026-05-23 09:53:50,60,19.2,38.5,37,木村 光宏,0.17,False,晴,22,20,4,5,東,4
