venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-06-17,4,4,松竹 大輔,B1,38.77,11.95,,7.0,3,0.0,4,,,51.5,0.5,2026-06-17 09:51:57,47,40.0,54.0,9,佐藤 謙史朗,0.03,False,曇り,22,22,3,3,北東,3
tokuyama,2026-06-17,4,5,嶋 義信,B1,38.09,11.88,,7.06,5,0.0,5,,,54.0,0.0,2026-06-17 09:51:57,23,34.9,48.8,17,土屋 南,0.12,False,曇り,22,22,3,3,北東,3
tokuyama,2026-06-17,4,6,佐竹 太一,B1,37.78,11.73,,6.93,1,0.0,6,,ギヤ,52.8,0.0,2026-06-17 09:51:57,61,7.1,32.1,45,塩嶋 泰空,0.17,False,曇り,22,22,3,3,北東,3
tokuyama,2026-06-17,5,1,井上 恵一,A2,37.47,11.67,,7.03,5,-0.5,1,,,54.5,0.0,2026-06-17 10:18:34,44,42.9,61.9,6,渡邉 翼,0.27,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,5,2,東 潤樹,B1,37.98,11.87,,7.06,6,-0.5,2,,,53.5,0.0,2026-06-17 10:18:34,40,27.3,34.1,29,浅井 翼,0.15,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,5,3,杉田 篤光,A2,38.09,11.91,,7.01,4,0.0,3,,,52.1,0.0,2026-06-17 10:18:34,56,41.7,66.7,7,中尾 優香,0.15,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,5,4,杉山 裕也,A1,37.44,11.83,,6.89,1,0.0,4,,,52.8,0.0,2026-06-17 10:18:34,26,31.7,39.0,23,河野 主樹,0.03,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,5,5,中村 将隆,B1,37.58,11.7,,7.0,3,-0.5,5,,,54.8,0.0,2026-06-17 10:18:34,45,14.7,29.4,42,金子 順一,0.05,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,5,6,森永 隆,A2,37.47,11.66,,6.92,2,0.0,6,,,52.0,0.0,2026-06-17 10:18:34,33,48.9,66.0,2,大西 隆洋,0.13,False,曇り,22,22,4,3,北東,4
tokuyama,2026-06-17,6,1,花田 和明,B1,37.94,11.85,,7.0,5,0.0,1,,,52.2,0.0,2026-06-17 10:46:34,54,27.3,52.3,32,大井 清貴,0.09,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,6,2,中野 希一,A1,37.89,11.74,,6.99,4,0.0,2,,,52.0,0.0,2026-06-17 10:46:34,22,35.9,48.7,15,安達 裕樹,0.26,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,6,3,前野 竜一,A2,37.81,11.74,,6.98,3,0.0,3,,,57.7,0.0,2026-06-17 10:46:34,63,23.7,42.1,36,森安 弘雅,0.06,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,6,4,鈴木 雅希,B1,38.22,12.01,,7.01,6,0.0,4,,,52.1,0.0,2026-06-17 10:46:34,55,34.8,47.8,20,渡邊 雄一郎,0.04,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,6,5,荻野 裕介,B1,37.67,11.65,,6.97,2,0.0,5,,,52.0,0.0,2026-06-17 10:46:34,29,30.4,54.4,27,清水 紀克,0.06,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,6,6,船岡 洋一郎,A1,37.93,11.81,,6.96,1,-0.5,6,,,52.8,0.0,2026-06-17 10:46:34,34,20.4,44.9,40,小林 京平,-0.03,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,7,1,谷口 知優,B1,37.5,11.66,,6.94,1,0.0,1,,,52.0,0.0,2026-06-17 11:14:11,60,31.6,52.6,25,辻 栄蔵,0.13,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,7,2,門間 雄大,B1,38.55,12.1,,7.04,6,0.5,2,,,52.8,0.0,2026-06-17 11:14:11,38,34.9,37.2,19,岡本 亜子,0.11,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,7,3,原 豊土,A2,37.91,11.77,,6.96,2,0.0,3,,,55.0,0.0,2026-06-17 11:14:11,30,33.3,52.1,21,黒澤 めぐみ,0.19,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,7,4,野見山 拓己,B1,37.97,11.87,,7.02,5,0.0,4,,,52.0,0.0,2026-06-17 11:14:11,57,22.9,34.3,37,木場 雄二郎,0.13,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,7,5,原田 篤志,A1,37.88,11.72,,6.96,2,0.0,5,,,52.0,0.0,2026-06-17 11:14:11,50,31.8,52.3,22,大串 重幸,0.06,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,7,6,照屋 厚仁,A2,37.97,11.7,,6.96,2,0.0,6,,,52.0,0.0,2026-06-17 11:14:11,35,37.8,51.1,11,田中 結,0.03,False,曇り,23,22,3,3,北東,3
tokuyama,2026-06-17,8,1,小野 勇作,B1,37.23,11.48,,6.98,3,-0.5,1,,,50.5,1.5,2026-06-17 11:47:34,59,48.3,69.0,3,岩永 節也,0.19,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,8,2,佐藤 博亮,A1,37.67,11.79,,6.91,1,0.0,2,,,52.9,0.0,2026-06-17 11:47:34,27,36.8,47.4,12,杉山 貴博,0.08,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,8,3,妻鳥 晋也,B1,38.41,11.82,,6.99,5,0.0,3,,,55.4,0.0,2026-06-17 11:47:34,49,25.0,40.0,35,米田 隆弘,0.11,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,8,4,上原 崚,A2,37.79,11.67,,6.97,2,0.0,4,,,52.0,0.0,2026-06-17 11:47:34,32,20.4,38.6,39,上馬場 風依,0.18,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,8,5,山本 光雄,B1,37.89,11.78,,7.01,6,0.0,5,,,52.4,0.0,2026-06-17 11:47:34,64,47.4,63.2,4,山口 裕二,0.11,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,8,6,松崎 祐太郎,A1,37.97,11.87,,6.98,3,0.0,6,,,52.0,0.0,2026-06-17 11:47:34,36,39.6,56.2,10,津久井 拓也,0.09,False,曇り,23,22,3,5,東,3
tokuyama,2026-06-17,9,1,倉田 茂将,A2,37.44,11.69,,6.94,2,-0.5,1,,,55.8,0.0,2026-06-17 12:16:02,39,34.9,46.5,18,堤 啓輔,0.03,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,9,2,谷川 祐一,A2,37.51,11.69,,6.94,2,0.0,2,,,52.0,0.0,2026-06-17 12:16:02,53,42.9,57.1,5,泥谷 一毅,0.08,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,9,3,有賀 達也,A1,37.79,11.69,,7.0,5,0.0,3,,ギヤ,52.0,0.0,2026-06-17 12:16:02,66,31.4,45.7,26,中村 栄治,0.05,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,9,4,岩崎 正哉,B1,37.96,11.83,,6.93,1,0.0,4,,,53.7,0.0,2026-06-17 12:16:02,31,31.7,61.0,24,渡邉 真奈美,-0.04,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,9,5,井上 恵一,A2,38.09,11.9,,6.99,4,0.0,5,,,54.5,0.0,2026-06-17 12:16:02,44,42.9,61.9,6,渡邉 翼,0.11,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,9,6,後藤 隼之,B1,38.22,11.73,,7.02,6,0.0,6,,,55.3,0.0,2026-06-17 12:16:02,51,27.3,45.5,31,吉田 翔悟,0.01,False,曇り,24,22,3,5,東,3
tokuyama,2026-06-17,10,1,鈴木 雅希,B1,37.89,11.79,,6.98,5,0.0,1,,,52.5,0.0,2026-06-17 12:48:19,55,34.8,47.8,20,渡邊 雄一郎,-0.01,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,10,2,藤原 碧生,A1,37.09,11.61,,6.88,1,0.0,2,,,51.5,0.5,2026-06-17 12:48:19,24,30.2,58.1,28,福嶋 智之,0.08,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,10,3,嶋 義信,B1,37.69,11.66,,6.96,3,0.0,3,,,53.8,0.0,2026-06-17 12:48:19,23,34.9,48.8,17,土屋 南,-0.01,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,10,4,杉田 篤光,A2,37.87,11.93,,6.97,4,0.0,4,,,52.0,0.0,2026-06-17 12:48:19,56,41.7,66.7,7,中尾 優香,0.12,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,10,5,笹木 香吾,A2,38.98,11.55,,7.0,6,0.0,5,,,52.9,0.0,2026-06-17 12:48:19,58,36.1,50.0,14,岡村 慶太,0.01,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,10,6,澤崎 雄哉,B1,38.08,11.91,,6.94,2,0.5,6,,,52.8,0.0,2026-06-17 12:48:19,62,18.2,24.2,41,鈴木 祐美子,0.05,False,曇り,24,22,3,7,南東,3
tokuyama,2026-06-17,11,1,野見山 拓己,B1,37.85,11.71,,6.97,2,0.0,1,,,52.0,0.0,2026-06-17 13:24:08,57,22.9,34.3,37,木場 雄二郎,-0.1,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,11,2,森永 隆,A2,37.05,11.59,,6.86,1,0.0,2,,,52.0,0.0,2026-06-17 13:24:08,33,48.9,66.0,2,大西 隆洋,0.01,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,11,3,岩川 仁士,B1,37.77,11.82,,7.0,5,0.0,3,,,53.4,0.0,2026-06-17 13:24:08,41,35.4,62.5,16,川上 剛,0.05,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,11,4,鳥飼 眞,A2,37.95,11.89,,6.98,3,0.0,4,,,50.0,2.0,2026-06-17 13:24:08,43,14.0,27.9,43,今泉 徹,0.29,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,11,5,北山 康介,A1,38.43,11.89,,6.98,3,0.0,5,,,53.0,0.0,2026-06-17 13:24:08,52,26.1,52.2,33,山ノ内 雅人,0.13,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,11,6,岸本 隆,B1,38.16,11.93,,7.04,6,0.0,6,,,54.8,0.0,2026-06-17 13:24:08,28,25.6,41.9,34,鈴木 茂高,0.04,False,曇り,24,22,2,7,南東,2
tokuyama,2026-06-17,12,1,原田 篤志,A1,37.2,11.49,,6.89,2,0.0,1,,,52.0,0.0,2026-06-17 13:56:24,50,31.8,52.3,22,大串 重幸,0.16,False,曇り,23,22,3,7,南東,3
tokuyama,2026-06-17,12,2,杉山 裕也,A1,37.23,11.52,,6.82,1,0.0,2,,,52.8,0.0,2026-06-17 13:56:24,26,31.7,39.0,23,河野 主樹,0.2,False,曇り,23,22,3,7,南東,3
tokuyama,2026-06-17,12,3,松崎 祐太郎,A1,37.53,11.71,,6.91,3,0.0,3,,,52.0,0.0,2026-06-17 13:56:24,36,39.6,56.2,10,津久井 拓也,0.32,False,曇り,23,22,3,7,南東,3
tokuyama,2026-06-17,12,4,安河内 健,A1,37.46,11.85,,6.92,5,0.0,4,,,55.3,0.0,2026-06-17 13:56:24,48,36.2,59.6,13,柴田 直哉,0.06,False,曇り,23,22,3,7,南東,3
tokuyama,2026-06-17,12,5,戸塚 邦好,A1,37.41,11.67,,6.91,3,0.0,5,,,52.1,0.0,2026-06-17 13:56:24,46,41.7,54.2,8,茅原 悠紀,-0.03,False,曇り,23,22,3,7,南東,3
tokuyama,2026-06-17,12,6,中野 希一,A1,37.35,11.56,,6.92,5,0.0,6,,,52.0,0.0,2026-06-17 13:56:24,22,35.9,48.7,15,安達 裕樹,-0.05,False,曇り,23,22,3,7,南東,3
