venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-05-14,1,1,石倉 拓美,B2,37.43,6.31,7.49,7.0,3,0.0,1,,,52.9,0.0,2026-05-14 15:07:57,51,0.0,0.0,40,,0.12,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,1,2,楠 将太郎,B1,36.83,6.29,7.42,7.03,6,0.0,2,,,52.0,0.0,2026-05-14 15:07:57,21,22.2,55.6,24,武重 雄介,0.06,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,1,3,山下 心一,B1,37.67,6.27,7.42,6.97,2,0.0,3,,,52.1,0.0,2026-05-14 15:07:57,72,0.0,0.0,41,瀬川 大地,0.12,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,1,4,上野 拓馬,B1,37.48,5.92,7.79,7.01,4,0.0,4,,,52.9,0.0,2026-05-14 15:07:57,37,0.0,30.0,37,重冨 勇哉,0.26,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,1,5,井上 慧人,B1,38.15,5.9,7.71,7.02,5,0.0,5,,,53.5,0.0,2026-05-14 15:07:57,26,27.3,63.6,22,前原 大道,0.05,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,1,6,松田 淳平,A2,37.37,5.8,7.59,6.93,1,0.5,6,,,52.2,0.0,2026-05-14 15:07:57,27,100.0,100.0,3,,0.11,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,1,江藤 敦宏,B1,38.0,5.9,7.6,6.99,4,0.0,1,,,52.1,0.0,2026-05-14 15:43:05,14,0.0,0.0,35,,0.08,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,2,小坂 風太,B1,37.6,6.1,7.52,6.93,2,0.0,2,,,56.5,0.0,2026-05-14 15:43:05,66,0.0,18.2,42,吉田 祐貴,0.04,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,3,川原 涼,B1,37.53,6.22,7.64,6.92,1,0.0,3,,,53.3,0.0,2026-05-14 15:43:05,30,0.0,100.0,46,,-0.12,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,4,村松 遥輝,B1,37.47,5.95,7.48,7.01,5,0.0,4,,,52.5,0.0,2026-05-14 15:43:05,44,0.0,0.0,36,出穂 和鼓,-0.02,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,5,加倉 侑征,A2,37.25,6.6,7.3,7.02,6,-0.5,5,,,52.2,0.0,2026-05-14 15:43:05,28,0.0,0.0,45,,-0.12,False,晴,26,23,5,3,北東,5
shimonoseki,2026-05-14,2,6,内田 壮,B2,38.38,6.38,7.5,6.98,3,0.0,6,,,53.2,0.0,2026-05-14 15:43:05,38,0.0,0.0,44,寺田 夢生,0.05,False,晴,26,23,5,3,北東,5
