venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-05-13,1,1,乙藤 智史,A2,37.22,5.57,7.59,6.89,2,0.0,1,,,54.1,0.0,2026-05-15 01:50:50,73,27.6,46.6,24,原村 百那,0.14,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,1,2,田添 康介,B1,38.54,5.83,7.78,6.93,5,-0.5,2,,リング×１,57.5,0.0,2026-05-15 01:50:50,69,11.9,19.1,43,今出 晋二,0.16,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,1,3,岡本 大,B1,37.88,5.65,7.66,6.9,3,0.0,3,,,53.2,0.0,2026-05-15 01:50:50,36,26.8,51.8,27,向所 浩二,-0.01,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,1,4,泉 具巳,B1,38.14,5.62,7.5,6.91,4,0.0,4,,,54.8,0.0,2026-05-15 01:50:50,45,22.4,46.6,38,大場 敏,-0.01,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,1,5,関 裕也,B1,38.47,5.78,7.66,6.96,6,-0.5,5,,,55.0,0.0,2026-05-15 01:50:50,68,35.3,49.0,15,安東 幸治,-0.1,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,1,6,田中 大輝,B2,37.77,5.48,7.7,6.87,1,-0.5,6,,,53.9,0.0,2026-05-15 01:50:50,63,27.4,39.7,25,國崎 良春,0.06,False,晴,19,20,3,10,南南西,3
fukuoka,2026-05-13,2,1,山田 佑樹,B1,36.84,5.32,7.58,6.89,3,-0.5,1,,,54.8,0.0,2026-05-15 01:50:56,61,26.2,37.7,31,出畑 孝典,0.23,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-13,2,2,中村 真,B1,37.4,5.43,7.53,6.83,1,0.0,2,,リング×２,53.3,0.0,2026-05-15 01:50:56,22,40.3,54.8,4,篠原 飛翔,0.09,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-13,2,3,西原 明生,B1,38.1,5.58,7.6,6.94,5,-0.5,3,,,55.6,0.0,2026-05-15 01:50:56,29,27.4,46.6,26,三原 司,-0.03,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-13,2,4,井上 恵一,A2,37.96,5.68,7.63,6.93,4,0.0,4,,,54.8,0.0,2026-05-15 01:50:56,32,22.8,40.4,37,中島 真二,-0.01,False,晴,20,20,3,10,南南西,3
fukuoka,2026-05-13,2,5,浦野 海,A2,37.43,5.45,7.66,6.94,5,0.0,5,,,53.6,0.0,2026-05-15 01:50:56,42,14.5,37.1,42,井上 未都,-0.01,False,晴,20,20,3,10,南南西,3
